secs,km,power,hr,cad,alt
200,1.2378,120,112,79,51
201,1.2447,114,112,78,50.8
202,1.2515,143,113,75,50.6
203,1.2582,119,112,75,50.4
204,1.2649,127,112,75,50.2
205,1.2714,118,112,73,50.2
206,1.2779,132,112,72,50.2
207,1.2844,144,112,72,50.2
208,1.291,135,112,72,50.2
209,1.2976,138,113,72,50.2
210,1.3043,149,113,75,50.2
211,1.311,96,114,75,50.2
212,1.3179,75,114,76,50.2
213,1.3246,70,114,76,50.2
214,1.3315,52,114,75,50.2
215,1.3384,104,114,76,50.2
216,1.3452,132,114,77,50.4
217,1.3521,127,114,78,50.4
218,1.3589,105,114,76,50.6
219,1.3656,72,114,75,50.6
220,1.3722,86,113,74,50.6
221,1.3786,90,113,73,50.6
222,1.385,102,112,71,50.6
223,1.3912,125,111,71,50.6
224,1.3974,140,111,71,50.4
225,1.4034,109,110,29,50.4
226,1.4095,52,108,67,50.6
227,1.4156,162,108,67,50.6
228,1.4218,174,107,68,50.6
229,1.428,168,107,69,50.6
230,1.4343,142,107,69,50.6
231,1.4407,140,106,71,50.6
232,1.4473,121,107,72,50.6
233,1.4539,112,107,72,50.6
234,1.4606,116,107,74,50.8
235,1.4673,87,107,74,50.8
236,1.4738,95,107,73,51
237,1.4804,123,108,73,51
238,1.4868,121,108,72,51
239,1.4934,121,108,72,51
240,1.5,136,109,72,51
241,1.5068,115,108,74,51
242,1.5136,115,108,75,51
243,1.5205,124,108,76,51
244,1.5274,125,107,76,51
245,1.5341,126,108,76,51
246,1.5408,106,108,75,51
247,1.5474,104,108,74,51
248,1.5539,78,108,74,51
249,1.5604,41,108,72,51
250,1.5671,43,108,76,51
251,1.5737,47,108,74,51
252,1.5803,53,108,74,51
253,1.5868,86,108,73,50.8
254,1.5934,88,107,73,50.8
255,1.5999,82,106,73,50.8
256,1.6063,95,106,72,50.8
257,1.6128,122,106,72,50.8
258,1.6193,131,106,77,50.8
259,1.6256,136,105,77,50.8
260,1.6318,157,105,76,50.6
261,1.6378,154,106,75,50.8
262,1.6437,189,106,71,50.8
263,1.6494,209,106,69,50.8
264,1.6551,208,106,72,50.8
265,1.6607,211,106,73,50.8
266,1.6664,211,106,72,50.8
267,1.672,234,106,72,50.8
268,1.6777,231,106,72,50.8
269,1.6834,234,107,73,51
270,1.689,240,107,73,51.2
271,1.6947,241,108,73,51.6
272,1.7004,242,108,73,52
273,1.706,261,109,72,52.2
274,1.7117,231,109,72,52.6
275,1.7174,235,110,72,52.8
276,1.7231,240,110,73,52.8
277,1.7289,276,111,73,53.2
278,1.7346,265,111,74,53.4
279,1.7403,249,111,74,53.6
280,1.7459,252,112,73,53.6
281,1.7515,271,112,72,53.8
282,1.7571,267,113,71,54
283,1.7627,266,113,71,54
284,1.7683,298,114,72,54.2
285,1.774,318,115,72,54.2
286,1.7797,311,115,73,54.2
287,1.7853,297,116,72,54.2
288,1.7909,290,116,72,54.4
289,1.7966,311,117,72,54.6
290,1.8023,344,118,72,54.8
291,1.8078,313,118,72,55
292,1.8133,249,118,71,55.2
293,1.8187,244,119,70,55.6
294,1.8241,245,119,69,55.8
295,1.8294,269,120,69,55.8
296,1.8346,261,120,68,56.2
297,1.8398,245,120,67,56.4
298,1.845,250,120,66,56.8
299,1.8501,239,121,66,57.2
300,1.8552,243,121,65,57.4
301,1.8603,245,121,65,57.6
302,1.8653,238,121,65,57.8
303,1.8704,245,121,65,58.2
304,1.8755,253,122,65,58.6
305,1.8806,247,122,65,58.8
306,1.8856,250,122,65,59.2
307,1.8906,247,123,72,59.4
308,1.8953,215,123,71,59.6
309,1.9,185,123,69,60
310,1.9046,186,124,67,60.2
311,1.9092,191,124,67,60.4
312,1.914,190,124,68,60.6
313,1.9188,152,123,69,60.8
314,1.9236,141,124,70,61
315,1.9286,144,124,72,61.2
316,1.9338,138,124,72,61.4
317,1.9389,143,124,74,61.6
318,1.944,157,124,74,62
319,1.9491,174,124,74,62.2
320,1.9544,171,124,69,62.4
321,1.9598,158,123,68,62.6
322,1.9655,150,124,70,62.8
323,1.9715,136,124,72,62.8
324,1.9777,97,124,78,63
325,1.9843,92,124,77,63
326,1.9911,102,124,79,63
327,1.9981,100,124,83,63
328,2.0051,114,124,84,63
329,2.0122,129,124,85,63
330,2.0193,132,124,85,63
331,2.0263,117,124,85,63
332,2.0332,94,124,77,63
333,2.0401,182,124,77,63
334,2.047,192,124,77,62.8
335,2.0539,206,124,77,62.6
336,2.0607,213,124,76,62.4
337,2.0673,206,124,75,62.4
338,2.0739,161,124,74,62.4
339,2.0804,152,124,73,62.4
340,2.0868,161,124,72,62.4
341,2.0933,159,124,71,62.4
342,2.0998,161,124,72,62.4
343,2.1063,162,124,72,62.4
344,2.1129,160,124,72,62.4
345,2.1195,157,125,73,62.4
346,2.1261,156,125,73,62.4
347,2.1327,156,125,73,62.6
348,2.1393,145,124,73,62.6
349,2.1458,141,124,73,62.8
350,2.1525,178,124,74,63
351,2.1593,199,124,74,63
352,2.166,197,123,75,63.2
353,2.1728,178,123,75,63.2
354,2.1794,170,123,75,63.4
355,2.1861,174,123,74,63.4
356,2.1928,192,123,74,63.4
357,2.1994,187,123,74,63.6
358,2.206,182,123,73,63.6
359,2.2125,190,123,73,63.6
360,2.219,189,123,73,63.6
361,2.2255,206,123,72,63.6
362,2.2321,192,123,72,63.8
363,2.2386,197,123,72,63.8
364,2.2451,193,123,72,64
365,2.2516,185,123,72,64
366,2.2582,194,123,72,64.2
367,2.2647,204,124,72,64.4
368,2.2713,205,124,72,64.4
369,2.2777,197,124,73,64.6
370,2.2842,167,124,72,64.8
371,2.2906,165,124,71,65
372,2.2971,190,124,71,65.2
373,2.3036,171,124,72,65.2
374,2.3102,170,124,72,65.4
375,2.3168,159,123,73,65.6
376,2.3233,152,123,73,65.8
377,2.3299,163,123,73,65.8
378,2.3364,138,123,72,66
379,2.3429,158,122,72,66.2
380,2.3494,168,122,72,66.2
381,2.356,165,122,72,66.4
382,2.3627,178,122,73,66.4
383,2.3693,178,122,74,66.4
384,2.3759,157,121,73,66.4
385,2.3826,172,122,74,66.6
386,2.3892,154,121,74,66.8
387,2.3958,146,121,74,66.8
388,2.4025,163,122,74,67
389,2.4092,173,122,74,67
390,2.4159,156,122,75,67.2
391,2.4226,143,122,74,67.2
392,2.4291,142,122,73,67.2
393,2.4356,135,122,73,67.2
394,2.4421,136,123,73,67.4
395,2.4486,132,123,72,67.4
396,2.4551,151,123,72,67.6
397,2.4615,156,123,71,67.8
398,2.4678,157,123,71,68
399,2.4741,147,123,70,68.2
400,2.4803,136,123,70,68.2
401,2.4866,166,123,69,68.4
402,2.4929,178,123,70,68.6
403,2.4992,190,123,70,68.6
404,2.5056,202,123,70,68.6
405,2.5119,189,124,71,68.8
406,2.5183,163,123,71,68.8
407,2.5246,150,123,70,69
408,2.5311,189,123,71,69
409,2.5375,176,124,71,69
410,2.544,163,123,72,69.2
411,2.5507,168,124,72,69.2
412,2.5575,169,124,75,69.2
413,2.5643,148,123,75,69.4
414,2.5712,144,123,75,69.6
415,2.5783,146,122,77,69.8
416,2.5854,121,122,77,70
417,2.5924,80,122,77,70
418,2.5993,80,122,77,70
419,2.6063,60,122,0,70.2
420,2.6132,4,122,0,70.2
421,2.6201,4,121,49,70.2
422,2.6271,85,121,77,70.2
423,2.6341,99,121,78,70.2
424,2.6412,56,121,65,70.2
425,2.6485,55,121,76,70.2
426,2.6559,97,121,81,70.2
427,2.6635,97,121,82,70.2
428,2.671,77,121,80,70.2
429,2.6786,17,120,85,70.2
430,2.6864,71,120,85,70.2
431,2.6941,71,119,85,70.2
432,2.7019,53,119,0,70
433,2.7097,0,119,0,70
434,2.7174,0,118,0,70
435,2.725,0,117,0,69.8
436,2.7326,0,116,0,69.8
437,2.7403,106,115,85,69.6
438,2.748,118,115,85,69.6
439,2.7558,142,114,87,69.4
440,2.7638,143,114,87,69.4
441,2.7718,134,114,84,69.2
442,2.7799,153,113,83,69
443,2.7882,172,113,83,68.6
444,2.7965,134,114,84,68.4
445,2.8049,125,114,85,68.2
446,2.8132,132,114,85,68.2
447,2.8214,27,114,67,68
448,2.8296,22,114,35,68
449,2.8377,47,114,83,67.8
450,2.8458,95,114,83,67.6
451,2.8538,99,114,82,67.4
452,2.8618,116,113,82,67.4
453,2.8698,107,113,82,67.2
454,2.8779,100,113,82,67.2
455,2.8859,109,112,82,67.2
456,2.8939,103,112,82,67.2
457,2.9018,92,112,81,67.2
458,2.9096,99,112,81,67
459,2.9175,99,111,81,67
460,2.9255,93,111,80,66.8
461,2.9334,106,111,81,66.8
462,2.9414,96,111,81,66.8
463,2.9495,99,110,82,66.8
464,2.9576,87,110,82,66.8
465,2.9658,97,110,83,66.8
466,2.9742,86,110,84,66.8
467,2.9827,103,111,86,66.8
468,2.9913,86,111,86,66.8
469,3,85,111,88,66.6
470,3.0088,93,111,89,66.6
471,3.0177,98,111,90,66.6
472,3.0266,84,111,86,66.6
473,3.0355,69,111,86,66.4
474,3.0445,69,111,86,66.4
475,3.0535,34,111,0,66.2
476,3.0624,0,110,0,66.2
477,3.0713,0,108,0,66
478,3.0802,0,107,0,65.8
479,3.0891,0,105,0,65.4
480,3.098,0,103,0,65.2
481,3.1069,0,103,0,65
482,3.1157,0,102,0,64.8
483,3.1242,0,102,0,64.6
484,3.1327,0,102,0,64.4
485,3.1412,0,101,0,64
486,3.1494,0,100,0,63.6
487,3.1574,0,100,0,63.6
488,3.1651,0,101,59,63.4
489,3.1725,0,101,59,63.4
490,3.1799,0,101,59,63
491,3.187,0,100,0,62.6
492,3.194,0,100,0,62.4
493,3.201,0,99,0,62
494,3.2079,0,99,0,62
495,3.2142,0,98,0,61.8
496,3.2205,0,97,0,61.8
497,3.2267,0,97,0,61.8
498,3.2329,0,96,0,61.6
499,3.2391,0,96,0,61.6
500,3.2453,0,95,0,61.4
501,3.2512,0,94,0,61.2
502,3.257,0,95,0,61.2
503,3.2623,0,94,0,61
504,3.2667,0,94,0,61
505,3.2701,0,94,0,61
506,3.2727,0,95,0,61
507,3.2751,0,95,0,61
508,3.2771,0,95,0,61
509,3.2788,0,96,0,61
510,3.2808,0,96,0,61
511,3.2828,65,96,37,61
512,3.2848,288,97,54,60.8
513,3.289,372,98,54,60.8
514,3.2936,260,99,70,60.8
515,3.2983,269,100,75,60.8
516,3.3032,275,101,77,60.8
517,3.3083,259,102,81,60.8
518,3.3136,271,103,84,60.8
519,3.3188,179,105,79,60.8
520,3.3242,215,106,77,60.8
521,3.3297,231,107,78,60.8
522,3.3352,230,107,79,60.8
523,3.3408,233,108,80,60.8
524,3.3463,212,108,80,60.8
525,3.3518,196,109,80,60.8
526,3.3573,205,109,79,60.8
527,3.3628,203,110,79,61
528,3.3683,203,111,80,61
529,3.3738,202,111,80,61
530,3.3794,207,112,80,61
531,3.385,204,112,80,61
532,3.3906,198,113,80,61
533,3.3962,207,113,81,61.2
534,3.4019,207,114,81,61.4
535,3.4076,209,115,82,61.4
536,3.4133,210,115,82,61.6
537,3.419,208,116,82,61.6
538,3.4247,187,116,81,61.8
539,3.4303,201,116,81,61.8
540,3.4359,200,117,82,62
541,3.4416,224,117,82,62.2
542,3.4473,223,118,81,62.4
543,3.4529,209,118,82,62.4
544,3.4586,203,118,82,62.6
545,3.4644,210,118,82,62.6
546,3.47,201,119,82,62.8
547,3.4755,181,119,81,63
548,3.481,171,119,70,63.2
549,3.4866,198,120,70,63.2
550,3.4922,219,119,71,63.4
551,3.498,209,119,71,63.4
552,3.5037,228,119,73,63.6
553,3.5095,259,119,73,63.8
554,3.5153,251,119,74,63.8
555,3.5211,223,119,73,64
556,3.527,189,119,73,64.2
557,3.5328,184,119,74,64.2
558,3.5386,195,120,73,64.2
559,3.5443,188,120,73,64.4
560,3.55,190,120,73,64.6
561,3.5558,205,121,73,64.6
562,3.5616,205,121,73,64.8
563,3.5673,178,121,73,64.8
564,3.573,193,122,73,65
565,3.5787,180,122,72,65
566,3.5843,180,122,72,65.2
567,3.5901,180,122,72,65.4
568,3.5957,161,123,72,65.6
569,3.6013,134,123,72,65.8
570,3.6068,133,123,71,65.8
571,3.6125,167,123,71,66
572,3.6181,171,123,72,66
573,3.6238,160,123,72,66.2
574,3.6296,150,123,73,66.4
575,3.6354,160,123,73,66.4
576,3.6413,161,123,73,66.4
577,3.6472,146,123,74,66.8
578,3.6532,150,123,75,66.8
579,3.6594,162,124,77,66.8
580,3.6655,159,124,78,66.8
581,3.6716,128,124,78,66.8
582,3.6777,125,124,77,66.8
583,3.6838,156,125,78,66.8
584,3.69,149,125,78,67
585,3.6961,144,125,78,67
586,3.7023,138,125,79,67
587,3.7085,120,125,79,67
588,3.7147,123,125,78,67
589,3.7209,124,125,79,67
590,3.7271,126,125,79,67
591,3.7333,127,125,79,67
592,3.7395,136,124,79,67.4
593,3.7457,138,125,79,67.4
594,3.752,145,124,79,67.4
595,3.7582,139,124,79,67.4
596,3.7644,130,124,79,67.4
597,3.7705,120,124,79,67.4
598,3.7766,129,124,77,67.4
599,3.7827,128,124,77,67.4
600,3.7887,132,124,77,67.4
601,3.7948,145,124,77,67.4
602,3.8007,132,124,76,67.4
603,3.8068,148,124,76,67.4
604,3.8128,154,123,76,67.4
605,3.8188,168,123,76,67.4
606,3.8249,192,123,77,67.4
607,3.831,156,123,77,67.4
608,3.8371,135,122,77,67.4
609,3.8434,128,122,78,67.4
610,3.8495,130,123,78,67.4
611,3.8555,150,122,77,67.4
612,3.8614,135,122,76,67.4
613,3.8673,163,122,76,67.4
614,3.8732,170,122,75,67.4
615,3.8791,177,122,75,67.4
616,3.8849,181,122,75,67.4
617,3.8907,164,122,73,67.4
618,3.8964,186,122,73,67.4
619,3.9022,195,122,73,67.4
620,3.9079,200,122,73,67.6
621,3.9137,184,122,73,67.6
622,3.9195,181,122,73,67.6
623,3.9252,170,122,73,67.6
624,3.931,168,122,73,67.6
625,3.937,170,122,73,67.6
626,3.9429,184,122,76,67.6
627,3.949,162,123,76,67.8
628,3.955,154,123,76,68
629,3.9609,140,123,76,68
630,3.9669,148,123,75,68.2
631,3.9728,131,123,75,68.4
632,3.9787,131,123,75,68.4
633,3.9845,120,123,75,68.4
634,3.9904,122,122,74,68.8
635,3.9963,123,122,74,68.8
636,4.0023,128,123,75,68.8
637,4.0083,119,122,75,68.8
638,4.0144,113,123,76,68.8
639,4.0205,109,122,77,68.8
640,4.0268,118,123,78,69
641,4.0333,109,122,80,69
642,4.0399,105,122,82,69
643,4.0467,92,122,84,69
644,4.0536,97,122,80,69
645,4.0607,116,122,82,69
646,4.0678,165,123,83,69
647,4.075,60,122,84,69
648,4.0821,76,122,84,69
649,4.0892,67,122,84,69
650,4.0964,77,122,84,69
651,4.1036,76,122,84,69
652,4.1109,80,122,85,69
653,4.1183,86,122,86,68.8
654,4.1257,101,122,86,68.4
655,4.133,97,122,87,68.2
656,4.1405,98,122,87,67.6
657,4.148,100,122,88,67.4
658,4.1555,99,121,88,67
659,4.1631,100,121,89,66.8
660,4.1706,105,121,84,66.8
661,4.1781,93,121,82,66.8
662,4.1857,89,121,82,66.4
663,4.1933,102,120,83,66.4
664,4.2009,100,120,83,66.2
665,4.2086,100,120,83,66.2
666,4.2162,102,119,84,66.2
667,4.2239,105,119,84,66.2
668,4.2317,106,118,85,66.2
669,4.2396,121,118,86,66.2
670,4.2475,111,118,86,66.2
671,4.2556,103,117,87,65.8
672,4.2636,117,117,88,65.8
673,4.2717,127,117,89,65.8
674,4.2799,107,117,89,65.6
675,4.2883,104,116,90,65.6
676,4.2968,138,116,92,65.6
677,4.3053,129,116,93,65.6
678,4.3141,123,116,94,65.6
679,4.3228,158,116,96,65.4
680,4.3318,151,116,98,65.4
681,4.3408,165,116,98,65.2
682,4.3499,159,117,100,65.2
683,4.3592,154,117,101,65.2
684,4.3686,160,117,102,64.8
685,4.3781,170,118,103,64.8
686,4.3876,163,118,104,64.6
687,4.397,164,119,104,64.4
688,4.4066,141,119,105,64
689,4.416,130,119,105,63.8
690,4.4255,125,120,104,63.6
691,4.4348,125,120,103,63.4
692,4.4442,122,120,103,63
693,4.4536,168,120,103,62.8
694,4.4628,143,121,103,62.4
695,4.4721,143,121,102,62.2
696,4.4812,127,121,102,62.2
697,4.4904,129,122,101,62
698,4.4997,138,122,101,62
699,4.5091,117,122,102,62
700,4.5184,112,121,103,62
701,4.5279,121,122,103,61.8
702,4.5374,122,121,104,62
703,4.5469,142,122,104,61.8
704,4.5563,145,121,104,61.6
705,4.5656,152,121,104,61.4
706,4.5747,137,121,102,61.2
707,4.5832,128,121,97,61.2
708,4.5908,122,121,96,61
709,4.5977,69,121,84,61
710,4.6039,76,121,77,61
711,4.6097,109,121,70,61
712,4.6152,105,121,65,61
713,4.6206,106,121,63,61
714,4.6256,78,121,60,61
715,4.6307,77,120,56,61
716,4.6357,80,119,56,61
717,4.6405,60,119,0,61
718,4.6447,0,131,0,61.2
719,4.6489,0,131,0,61.4
720,4.6525,0,129,0,61.6
721,4.6565,0,125,0,61.8
722,4.6609,304,123,44,62
723,4.6659,321,121,51,62.2
724,4.6717,315,120,57,62.2
725,4.6782,260,120,57,62.4
726,4.6848,260,120,46,62.4
727,4.6916,114,120,72,62.4
728,4.6985,115,120,76,62.4
729,4.7056,112,120,77,62.4
730,4.7127,119,121,78,62.6
731,4.7198,115,121,78,62.6
732,4.727,120,121,79,62.6
733,4.7342,129,121,79,62.6
734,4.7414,130,121,79,62.6
735,4.7485,139,120,79,62.4
736,4.7557,135,119,79,62.2
737,4.7629,128,119,79,62
738,4.7701,142,118,79,61.6
739,4.7773,136,118,79,61.4
740,4.7844,123,118,79,61.2
741,4.7916,134,118,79,61
742,4.7988,146,118,79,60.8
743,4.8061,127,118,80,60.8
744,4.8133,129,119,80,60.8
745,4.8207,141,119,80,60.6
746,4.8282,156,119,81,60.6
747,4.8358,153,120,83,60.2
748,4.8436,141,120,85,60.2
749,4.8515,140,120,86,60
750,4.8596,167,121,86,60
751,4.8678,149,121,90,60
752,4.8761,117,121,91,60
753,4.8844,120,121,92,59.8
754,4.8928,116,122,92,59.8
755,4.9013,120,123,93,59.6
756,4.9099,121,124,93,59.6
757,4.9184,124,124,94,59.6
758,4.9269,131,124,94,59.4
759,4.9354,143,125,94,59.4
760,4.9439,145,125,93,59.4
761,4.9523,136,125,93,59.2
762,4.9607,154,125,93,59
763,4.9691,175,125,92,58.8
764,4.9775,164,125,93,58.6
765,4.986,185,125,93,58.4
766,4.9945,209,125,93,58.2
767,5.0031,196,125,94,58.2
768,5.0116,163,125,94,58.2
769,5.0201,135,125,94,58
770,5.0285,99,125,93,58
771,5.0369,111,126,93,58
772,5.0453,102,126,92,57.8
773,5.0538,121,126,92,57.8
774,5.0622,128,126,92,57.8
775,5.0706,209,126,92,57.8
776,5.079,179,126,93,57.8
777,5.0873,157,126,93,57.6
778,5.0956,132,126,92,57.6
779,5.1037,128,126,90,57.6
780,5.1118,145,126,89,57.6
781,5.1199,150,126,89,57.4
782,5.1279,161,126,88,57.4
783,5.1359,154,126,88,57.4
784,5.1439,168,126,88,57.2
785,5.1518,182,126,88,57.2
786,5.1596,187,126,87,56.8
787,5.1673,201,126,86,56.6
788,5.1748,188,126,84,56.6
789,5.1822,182,126,83,56.6
790,5.1896,191,126,82,56.6
791,5.1969,171,126,87,56.4
792,5.204,168,126,86,56.4
793,5.2112,166,126,84,56.4
794,5.2182,148,126,84,56.4
795,5.2251,162,126,83,56.4
796,5.2321,166,127,82,56.6
797,5.239,184,127,82,56.8
798,5.2459,180,127,81,56.8
799,5.2527,176,127,81,57
800,5.2595,172,127,81,57.4
801,5.2663,168,127,80,57.6
802,5.2731,178,128,80,58
803,5.2799,189,128,80,58.4
804,5.2867,199,128,80,58.6
805,5.2935,196,128,80,58.8
806,5.3002,188,129,80,58.8
807,5.307,184,129,80,59
808,5.3138,178,129,80,59
809,5.3206,177,129,80,59.2
810,5.3274,176,130,80,59.2
811,5.3342,181,130,80,59.4
812,5.341,170,130,80,59.6
813,5.3477,175,130,80,59.6
814,5.3545,173,130,80,59.6
815,5.3612,168,131,80,59.8
816,5.368,165,131,80,60
817,5.3747,174,131,80,60
818,5.3815,177,131,80,60.2
819,5.3882,171,131,80,60.4
820,5.3948,158,130,79,60.4
821,5.4015,150,130,79,60.6
822,5.4082,166,130,79,60.6
823,5.4149,176,130,79,60.6
824,5.4217,171,130,79,60.6
825,5.4283,177,130,79,60.8
826,5.435,162,130,79,60.8
827,5.4416,134,130,79,60.8
828,5.448,130,130,78,60.8
829,5.4547,122,129,77,61
830,5.462,106,129,77,61.2
831,5.47,100,129,80,61.4
832,5.4787,107,129,86,61.4
833,5.4879,91,129,88,61.4
834,5.4978,117,129,93,61.4
835,5.5083,117,129,100,61.4
836,5.5189,140,129,107,61.4
837,5.5293,168,129,108,61.4
838,5.539,191,129,106,61.4
839,5.548,188,129,97,61.4
840,5.5563,177,129,93,61
841,5.564,170,130,84,60.6
842,5.5708,141,130,80,60.2
843,5.5772,29,130,79,60
844,5.5832,0,129,62,59.8
845,5.5888,0,129,62,59.8
846,5.5937,0,129,62,59.8
847,5.5979,0,129,0,59.8
