secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00524673,127,92,0,
3,0.0104714,126,93,0,
4,0.015739,128,94,0,
5,0.0210066,128,95,0,
6,0.0263177,131,96,0,
7,0.0315928,129,96,0,
8,0.0369039,131,98,0,
9,0.0422098,131,98,0,
10,0.0475143,130,99,0,
11,0.0527895,129,99,0,
12,0.0580443,127,100,0,
13,0.0633119,128,100,0,
14,0.0685379,126,101,0,
15,0.073764,126,101,0,
16,0.0790699,131,101,0,
17,0.0843655,130,102,0,
18,0.0896541,129,103,0,
19,0.0949395,129,104,0,
20,0.100166,126,104,0,
21,0.105392,126,105,0,
22,0.110572,123,106,76,
23,0.115752,123,107,76,
24,0.120942,124,107,76,
25,0.126178,126,108,77,
26,0.13143,127,108,76,
27,0.136729,130,109,76,
28,0.142028,130,110,77,
29,0.147273,127,110,77,
30,0.152515,127,111,77,
31,0.15772,125,111,76,
32,0.162915,124,111,77,
33,0.168198,129,111,77,
34,0.173482,129,112,77,
35,0.178744,128,112,77,
36,0.183989,127,113,77,
37,0.189272,129,113,77,
38,0.194512,127,114,76,
39,0.199677,122,113,75,
40,0.20482,121,113,75,
41,0.209964,121,113,76,
42,0.215124,122,113,76,
43,0.220279,122,113,76,
44,0.225469,124,113,76,
45,0.230664,124,113,76,
46,0.235804,121,113,75,
47,0.240944,121,113,76,
48,0.246155,125,113,76,
49,0.25137,125,113,76,
50,0.256529,122,112,75,
51,0.261699,122,112,76,
52,0.266864,122,111,76,
53,0.272029,122,112,76,
54,0.277291,128,112,77,
55,0.282561,128,112,78,
56,0.287772,125,113,76,
57,0.292982,125,113,76,
58,0.298177,124,113,76,
59,0.303373,124,113,76,
60,0.308568,124,113,76,
61,0.313702,120,113,75,
62,0.318841,121,113,75,
63,0.324037,124,113,76,
64,0.329281,127,113,76,
65,0.334426,121,112,75,
66,0.339571,121,112,75,
67,0.344741,122,112,76,
68,0.349972,126,113,77,
69,0.355219,127,113,77,
70,0.360459,127,113,77,
71,0.365664,125,113,76,
72,0.370799,120,113,76,
73,0.375934,120,113,75,
74,0.381068,120,113,75,
75,0.386237,122,113,76,
76,0.391412,123,110,76,
77,0.396613,124,109,76,
78,0.401813,124,109,76,
79,0.407014,124,109,76,
80,0.412189,123,110,76,
81,0.41741,125,111,77,
82,0.422636,126,111,76,
83,0.427811,123,111,76,
84,0.432986,123,112,76,
85,0.438161,123,111,76,
86,0.44332,122,111,76,
87,0.448495,123,111,76,
88,0.45367,123,111,76,
89,0.45884,122,110,76,
90,0.463999,122,110,76,
91,0.46919,124,110,76,
92,0.47438,124,111,76,
93,0.479575,124,111,76,
94,0.484765,124,111,76,
95,0.489966,124,112,76,
96,0.49512,122,111,75,
97,0.500326,125,110,76,
98,0.505531,125,109,76,
99,0.510768,126,108,77,
100,0.515984,125,108,76,
101,0.521174,124,109,76,
102,0.526364,124,110,76,
103,0.531534,122,109,76,
104,0.536699,122,109,75,
105,0.541863,122,110,76,
106,0.547063,124,109,76,
107,0.552274,125,108,76,
108,0.55749,125,108,76,
109,0.562695,125,108,76,
110,0.567875,123,108,76,
111,0.573055,123,109,76,
112,0.57825,124,110,76,
113,0.583451,124,110,76,
114,0.588626,123,109,76,
115,0.593811,123,109,76,
116,0.59895,121,109,76,
117,0.604099,121,109,75,
118,0.609248,121,109,76,
119,0.614439,124,110,76,
120,0.619663,126,110,76,
121,0.624884,125,110,77,
122,0.6301,125,110,76,
123,0.635285,123,111,76,
124,0.64047,123,111,76,
125,0.645624,122,111,76,
126,0.650829,125,112,76,
127,0.656029,124,112,76,
128,0.661199,122,111,76,
129,0.666374,123,111,76,
130,0.671549,123,110,76,
131,0.67675,124,110,76,
132,0.68192,122,110,76,
133,0.68712,124,111,76,
134,0.69229,122,111,76,
135,0.69748,124,112,76,
136,0.702681,124,112,76,
137,0.707881,124,113,76,
138,0.713061,123,112,76,
139,0.718231,122,112,76,
140,0.723401,122,112,76,
141,0.728571,122,112,75,
142,0.73371,121,111,75,
143,0.73885,121,111,76,
144,0.744025,123,112,76,
145,0.74918,122,112,75,
146,0.754303,120,112,75,
147,0.759404,118,113,75,
148,0.764544,121,113,75,
149,0.769724,123,114,76,
150,0.774904,123,114,76,
151,0.780084,123,115,76,
152,0.785254,122,116,76,
153,0.790454,124,116,76,
154,0.795604,121,116,75,
155,0.800743,121,116,75,
156,0.805881,121,115,75,
157,0.811006,120,113,75,
158,0.816181,123,113,76,
159,0.821381,124,113,76,
160,0.826536,122,112,76,
161,0.831756,125,113,76,
162,0.836976,125,113,77,
163,0.842202,126,113,77,
164,0.847448,127,113,77,
165,0.852663,125,113,76,
166,0.857853,124,113,76,
167,0.863039,123,112,76,
168,0.868182,121,112,76,
169,0.873326,121,112,76,
170,0.878506,123,112,76,
171,0.883676,122,112,75,
172,0.888821,121,110,75,
173,0.893976,122,108,75,
174,0.899111,120,107,75,
175,0.904246,120,107,75,
176,0.909415,122,107,76,
177,0.914611,124,107,76,
178,0.919781,122,108,76,
179,0.924996,125,109,76,
180,0.930177,123,109,76,
181,0.935423,127,110,76,
182,0.94067,127,110,77,
183,0.94591,127,111,76,
184,0.95109,123,110,76,
185,0.95626,122,109,76,
186,0.96146,124,109,76,
187,0.966645,123,110,76,
188,0.97183,123,110,76,
189,0.97699,122,110,76,
190,0.982211,125,111,76,
191,0.987381,122,111,76,
192,0.992541,122,112,76,
193,0.997706,122,113,76,
194,1.00287,122,113,76,
195,1.00805,123,114,76,
196,1.01322,123,114,76,
197,1.01841,123,114,76,
198,1.02355,121,114,75,
199,1.02873,123,112,76,
200,1.0339,123,112,76,
201,1.03908,123,111,76,
202,1.04425,122,111,76,
203,1.04941,122,111,75,
204,1.05452,119,111,75,
205,1.05972,124,111,76,
206,1.06492,124,110,76,
207,1.07012,124,111,76,
208,1.0753,123,111,76,
209,1.08046,122,110,76,
210,1.0856,121,110,76,
211,1.09078,123,110,76,
212,1.09594,122,110,76,
213,1.10115,125,110,76,
214,1.10636,125,110,76,
215,1.11151,121,110,75,
216,1.11665,120,108,75,
217,1.1218,122,107,76,
218,1.127,124,107,76,
219,1.1322,125,107,76,
220,1.13741,125,108,76,
221,1.14258,122,109,76,
222,1.14773,122,110,76,
223,1.15291,123,110,76,
224,1.1581,124,111,76,
225,1.16329,124,111,76,
226,1.16852,125,111,76,
227,1.17374,125,111,76,
228,1.17892,123,111,76,
229,1.18415,126,109,76,
230,1.18936,125,109,76,
231,1.19457,125,109,76,
232,1.19979,125,110,76,
233,1.20501,125,111,76,
234,1.21021,124,111,76,
235,1.21537,122,111,76,
236,1.22058,125,111,76,
237,1.22574,122,110,76,
238,1.23092,123,109,76,
239,1.23611,123,109,76,
240,1.24127,122,109,76,
241,1.24644,123,109,76,
242,1.25162,123,110,76,
243,1.25683,125,110,76,
244,1.2621,128,110,77,
245,1.26731,125,110,77,
246,1.27253,125,111,76,
247,1.27775,126,109,76,
248,1.28295,124,107,76,
249,1.28811,122,107,76,
250,1.29335,127,107,77,
251,1.29862,128,107,77,
252,1.30389,128,109,77,
253,1.3091,125,110,77,
254,1.31434,126,111,77,
255,1.3196,128,112,77,
256,1.32482,126,113,76,
257,1.33006,126,114,77,
258,1.33528,125,115,77,
259,1.34049,125,115,76,
260,1.34571,125,114,77,
261,1.35095,127,114,76,
262,1.35617,125,111,76,
263,1.3614,126,110,76,
264,1.36659,123,111,76,
265,1.37177,123,112,76,
266,1.37698,125,114,76,
267,1.38216,123,115,76,
268,1.38739,125,116,77,
269,1.39258,124,117,76,
270,1.39779,125,117,76,
271,1.40299,125,118,76,
272,1.40821,125,119,77,
273,1.41347,128,118,77,
274,1.41866,124,118,76,
275,1.42386,124,117,76,
276,1.42903,122,117,76,
277,1.43417,121,117,76,
278,1.43931,121,116,76,
279,1.44449,123,116,76,
280,1.4497,125,116,76,
281,1.4549,124,116,76,
282,1.4601,124,116,76,
283,1.46527,122,116,76,
284,1.47043,122,115,75,
285,1.47558,121,114,76,
286,1.48078,124,114,76,
287,1.48594,122,114,76,
288,1.49108,121,114,75,
289,1.49626,123,114,76,
290,1.50146,124,114,76,
291,1.50666,124,114,76,
292,1.51183,122,114,76,
293,1.51703,124,114,76,
294,1.52221,123,114,76,
295,1.52737,122,114,76,
296,1.53254,123,115,76,
297,1.53772,123,114,76,
298,1.54286,121,114,75,
299,1.54801,122,114,76,
300,1.55323,125,115,76,
301,1.55845,125,115,76,
302,1.56365,124,115,76,
303,1.56887,126,115,76,
