secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00434844,70,0,67,
2,0.00878266,83,101,73,
3,0.013269,85,103,74,
4,0.0177564,85,104,74,
5,0.0222437,82,104,74,
6,0.026787,88,105,75,
7,0.0313258,89,106,75,
8,0.0358647,89,107,75,
9,0.0401237,59,108,91,
10,0.044197,80,111,37,
11,0.0487139,88,111,78,
12,0.053391,93,111,77,
13,0.0581187,98,111,78,
14,0.0628463,98,111,78,
15,0.0676606,104,111,83,
16,0.0725173,106,112,77,
17,0.0773691,98,112,80,
18,0.0821579,97,112,80,
19,0.0869261,98,112,78,
20,0.0916943,98,113,78,
21,0.0965652,105,113,80,
22,0.101431,105,113,77,
23,0.106345,105,114,81,
24,0.111231,98,114,81,
25,0.116092,108,114,80,
26,0.120953,108,114,80,
27,0.12589,108,114,78,
28,0.130863,110,114,82,
29,0.135785,106,113,82,
30,0.140646,100,114,81,
31,0.145498,104,114,80,
32,0.15035,104,114,80,
33,0.155164,97,114,80,
34,0.160011,105,113,78,
35,0.164911,107,114,81,
36,0.169782,100,114,81,
37,0.174643,102,114,79,
38,0.179505,102,114,79,
39,0.184419,103,115,81,
40,0.189314,104,115,81,
41,0.194223,109,115,81,
42,0.19915,107,115,81,
43,0.204059,102,116,81,
44,0.208968,102,116,81,
45,0.213912,112,116,81,
46,0.218826,103,116,82,
47,0.223678,101,117,77,
48,0.228534,106,117,80,
49,0.233438,108,117,81,
50,0.238341,108,117,81,
51,0.243279,111,117,82,
52,0.248197,107,116,78,
53,0.25313,105,116,81,
54,0.258081,107,115,82,
55,0.263065,113,115,82,
56,0.268049,113,116,82,
57,0.273019,107,117,82,
58,0.277974,108,117,78,
59,0.282937,112,117,86,
60,0.287873,107,118,80,
61,0.292783,105,118,81,
62,0.297733,110,118,82,
63,0.302716,112,118,82,
64,0.307667,104,118,82,
65,0.3126,107,118,80,
66,0.317551,109,118,82,
67,0.322475,109,118,82,
68,0.327418,110,118,81,
69,0.332362,110,118,81,
70,0.337351,115,119,82,
71,0.34234,113,118,83,
72,0.347324,105,117,83,
73,0.352297,112,116,80,
74,0.3573,114,115,83,
75,0.362304,112,115,83,
76,0.367302,109,115,83,
77,0.372321,112,116,83,
78,0.377339,115,116,83,
79,0.382352,117,117,83,
80,0.38731,109,117,80,
81,0.392268,109,118,80,
82,0.397301,117,118,83,
83,0.402334,117,119,83,
84,0.407362,112,119,83,
85,0.41238,109,118,80,
86,0.417408,116,118,83,
87,0.422436,116,118,83,
88,0.427454,113,118,83,
89,0.432472,109,118,83,
90,0.437496,114,118,83,
91,0.442504,114,119,83,
92,0.447507,108,119,79,
93,0.45251,108,120,79,
94,0.457494,109,120,83,
95,0.462464,111,120,82,
96,0.467448,115,120,82,
97,0.472436,107,120,83,
98,0.47742,113,120,79,
99,0.482404,113,120,79,
100,0.487398,113,121,83,
101,0.492406,109,121,83,
102,0.497464,115,121,83,
103,0.502507,116,121,83,
104,0.507573,116,121,84,
105,0.512639,116,121,84,
106,0.517677,109,121,80,
107,0.52272,117,121,83,
108,0.527758,115,121,83,
109,0.532786,116,121,83,
110,0.537804,113,120,83,
111,0.542822,113,120,83,
112,0.54787,115,120,81,
113,0.552951,117,120,84,
114,0.557998,114,120,83,
115,0.563056,113,120,84,
116,0.568169,120,120,84,
117,0.573282,120,120,84,
118,0.578407,120,120,81,
119,0.583532,121,120,81,
120,0.588555,114,120,83,
121,0.593593,110,120,83,
122,0.598671,118,120,84,
123,0.603748,118,120,84,
124,0.608806,116,120,84,
125,0.613864,112,121,82,
126,0.618925,113,121,84,
127,0.624018,113,121,84,
128,0.629111,121,121,84,
129,0.634203,121,121,84,
130,0.639338,122,121,85,
131,0.644395,112,120,80,
132,0.649482,122,121,84,
133,0.654647,122,121,85,
134,0.659782,119,120,85,
135,0.664917,119,119,85,
136,0.670072,117,119,85,
137,0.675231,118,119,84,
138,0.680391,120,119,85,
139,0.685556,125,120,85,
140,0.690696,122,120,85,
141,0.695836,122,120,85,
142,0.700956,119,120,85,
143,0.706084,115,120,85,
144,0.711194,120,119,83,
145,0.716329,120,118,85,
146,0.721484,122,119,85,
147,0.726639,122,119,85,
148,0.731749,111,119,85,
149,0.736847,115,119,84,
150,0.741937,115,119,84,
151,0.747056,123,120,81,
152,0.752225,119,120,86,
153,0.757395,119,120,86,
154,0.76253,118,120,85,
155,0.76765,116,121,85,
156,0.77282,124,121,85,
157,0.77799,124,121,85,
158,0.783105,122,121,81,
159,0.78822,122,121,81,
160,0.793333,112,121,85,
161,0.798448,117,121,85,
162,0.803551,116,121,84,
163,0.808706,126,120,81,
164,0.813836,118,121,85,
165,0.818966,118,120,85,
166,0.824136,122,121,85,
167,0.829266,122,121,85,
168,0.834399,120,121,85,
169,0.839534,124,121,81,
170,0.844674,122,122,87,
171,0.849814,122,122,87,
172,0.854927,114,122,81,
173,0.860047,118,120,85,
174,0.865202,116,118,85,
175,0.870347,123,118,85,
176,0.875547,124,117,86,
177,0.880748,124,118,86,
178,0.885912,118,119,86,
179,0.891057,118,119,85,
180,0.896196,117,120,85,
181,0.901326,121,120,85,
182,0.906471,125,120,81,
183,0.911616,125,120,81,
184,0.91678,121,121,85,
185,0.921904,115,121,85,
186,0.927049,121,121,85,
187,0.932213,119,121,85,
188,0.937256,102,121,85,
189,0.942299,102,122,85,
190,0.947288,122,122,49,
191,0.95253,131,122,82,
192,0.957745,121,122,80,
193,0.963046,135,122,77,
194,0.968414,133,122,80,
195,0.973782,133,122,80,
196,0.979161,133,122,82,
197,0.984504,136,122,78,
198,0.989794,125,122,79,
199,0.995157,132,122,81,
200,1.00057,136,123,81,
201,1.00599,136,123,81,
202,1.01141,136,123,83,
203,1.0168,139,124,80,
204,1.02217,136,124,79,
205,1.02751,129,124,82,
206,1.03291,134,125,82,
207,1.0383,134,125,82,
208,1.04368,130,125,82,
209,1.04906,136,125,79,
210,1.0544,133,124,81,
211,1.05973,129,124,78,
212,1.06512,138,124,79,
213,1.07051,138,124,79,
214,1.07589,130,124,82,
215,1.08124,136,123,80,
216,1.0866,139,123,78,
217,1.09197,130,123,82,
218,1.09734,136,124,79,
219,1.10268,136,124,82,
220,1.10802,129,124,82,
221,1.1134,134,124,80,
222,1.11884,140,124,80,
223,1.12424,136,124,82,
224,1.12962,137,124,82,
225,1.13494,129,124,81,
226,1.14025,129,124,81,
227,1.14555,130,124,78,
228,1.15088,136,123,78,
229,1.15623,134,124,81,
230,1.16157,136,124,81,
231,1.16685,124,124,81,
232,1.17213,124,124,81,
233,1.17739,125,124,77,
234,1.18273,138,124,78,
