secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00473693,101,0,80,
2,0.00965593,111,88,83,
3,0.0147037,113,89,87,
4,0.0198089,118,90,88,
5,0.0249141,118,90,88,
6,0.0301196,118,91,85,
7,0.0354204,128,92,89,
8,0.0407314,129,94,92,
9,0.0460529,133,95,90,
10,0.0514056,136,96,92,
11,0.0567583,136,97,92,
12,0.0621321,137,97,93,
13,0.0675053,137,97,91,
14,0.0729057,139,97,91,
15,0.0782995,138,98,93,
16,0.0837106,138,98,94,
17,0.0890897,130,98,93,
18,0.0944688,130,98,93,
19,0.0998268,132,98,89,
20,0.10519,130,98,93,
21,0.110657,145,99,94,
22,0.116119,140,100,93,
23,0.121525,138,99,90,
24,0.126931,138,98,90,
25,0.132315,133,96,93,
26,0.1377,137,96,93,
27,0.143151,140,97,92,
28,0.148618,140,99,95,
29,0.154096,136,99,95,
30,0.159558,140,100,93,
31,0.16502,140,102,93,
32,0.170469,143,104,94,
33,0.17592,143,105,92,
34,0.181409,140,106,93,
35,0.186871,138,107,94,
36,0.192365,139,108,91,
37,0.197859,139,109,91,
38,0.203342,143,110,95,
39,0.208809,144,111,95,
40,0.214266,144,112,92,
41,0.219737,148,113,95,
42,0.225231,139,113,91,
43,0.230725,139,114,91,
44,0.236176,137,114,90,
45,0.241633,136,115,94,
46,0.247074,143,115,90,
47,0.252496,141,116,94,
48,0.257931,141,116,94,
49,0.263404,139,117,93,
50,0.268876,139,117,93,
51,0.274344,138,118,95,
52,0.279859,143,118,95,
53,0.285412,143,118,92,
54,0.290923,141,119,96,
55,0.296374,143,119,94,
56,0.301825,143,119,94,
57,0.307274,141,119,94,
58,0.312768,143,119,91,
59,0.318268,141,119,93,
60,0.323789,141,119,100,
61,0.329294,144,119,91,
62,0.334837,147,119,98,
63,0.340331,140,119,91,
64,0.345798,139,119,93,
65,0.351265,139,119,94,
66,0.356743,138,120,93,
67,0.362221,143,120,99,
68,0.367726,146,120,95,
69,0.37323,146,120,95,
70,0.378708,148,120,93,
71,0.38417,138,119,93,
72,0.389659,143,119,95,
73,0.395185,141,119,93,
74,0.400706,141,119,96,
75,0.406227,141,120,96,
76,0.411738,145,120,95,
77,0.41721,143,119,91,
78,0.422677,143,119,95,
79,0.428182,143,119,91,
80,0.43366,139,119,93,
81,0.439133,143,119,95,
82,0.444605,143,120,95,
83,0.450099,143,120,95,
84,0.455593,145,120,95,
85,0.461125,144,120,96,
86,0.466646,141,120,91,
87,0.472189,148,121,92,
88,0.477732,148,121,92,
89,0.483231,147,121,96,
90,0.488725,147,121,93,
91,0.494198,143,121,95,
92,0.49966,143,121,92,
93,0.505122,138,121,92,
94,0.510643,143,122,95,
95,0.516164,143,122,95,
96,0.52169,151,122,96,
97,0.527201,141,120,93,
98,0.532628,137,119,94,
99,0.538043,138,118,92,
100,0.543468,136,118,92,
101,0.548893,136,119,92,
102,0.554315,137,119,94,
103,0.559735,137,120,94,
104,0.565197,139,120,90,
105,0.570629,143,121,94,
106,0.576039,140,121,90,
107,0.581448,140,122,90,
108,0.586848,137,122,91,
109,0.592253,136,122,98,
110,0.59768,136,122,92,
111,0.603115,136,123,94,
112,0.608548,134,123,92,
113,0.613983,138,123,94,
114,0.619419,138,123,94,
115,0.624865,146,123,92,
116,0.630325,143,123,95,
117,0.635745,135,123,90,
118,0.64115,136,123,94,
119,0.646586,137,123,90,
120,0.652022,137,123,90,
121,0.657443,140,123,92,
122,0.662911,143,123,99,
123,0.668378,143,122,92,
