secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00506767,117,0,,
3,0.0101827,119,80,,
4,0.0153276,121,83,,
5,0.0204724,121,84,,
6,0.0255678,118,86,,
7,0.0306632,118,87,,
8,0.0358131,121,88,,
9,0.0409363,120,88,,
10,0.0460962,122,88,,
11,0.0512511,122,88,,
12,0.0564463,124,87,,
13,0.0616416,124,86,,
14,0.0668613,125,87,,
15,0.0720464,123,88,,
16,0.0772673,125,89,,
17,0.0824728,125,90,,
18,0.087663,124,91,,
19,0.0929202,128,92,,
20,0.0981773,128,92,,
21,0.103483,131,92,,
22,0.108763,129,92,,
23,0.114069,131,94,,
24,0.11937,130,94,,
25,0.12465,129,96,,
26,0.129931,129,96,,
27,0.135191,128,98,,
28,0.14049,130,98,,
29,0.145816,132,98,,
30,0.151117,130,98,,
31,0.156413,130,98,,
32,0.161708,130,97,,
33,0.16704,132,97,,
34,0.172341,130,97,,
35,0.17763,129,98,,
36,0.182935,131,98,,
37,0.188221,129,100,,
38,0.193547,132,101,,
39,0.198874,132,102,,
40,0.20417,130,104,,
41,0.209469,130,104,,
42,0.214749,129,104,,
43,0.22005,130,105,,
44,0.225328,129,106,,
45,0.230606,129,106,,
46,0.235891,129,106,,
47,0.241187,130,106,,
48,0.24646,129,106,,
49,0.25173,128,107,,
50,0.256972,127,107,,
51,0.262242,128,107,,
52,0.267512,128,107,,
53,0.272753,127,108,,
54,0.278028,129,108,,
55,0.283306,129,109,,
56,0.288597,130,109,,
57,0.293827,126,110,,
58,0.299056,126,110,,
59,0.304313,128,111,,
60,0.309543,126,111,,
61,0.314769,126,110,,
62,0.320026,128,110,,
63,0.325281,127,109,,
64,0.330536,127,109,,
65,0.335809,129,109,,
66,0.341069,128,109,,
67,0.346357,129,109,,
68,0.351638,129,108,,
69,0.356908,128,109,,
70,0.362245,132,109,,
71,0.367582,132,109,,
72,0.372888,131,109,,
73,0.378173,129,107,,
74,0.383474,130,105,,
75,0.388816,133,105,,
76,0.394099,129,105,,
77,0.399383,129,106,,
78,0.404673,130,107,,
79,0.409903,126,108,,
80,0.41517,128,109,,
81,0.420487,131,112,,
82,0.425793,131,113,,
83,0.431083,130,114,,
84,0.436361,129,114,,
85,0.441667,131,114,,
86,0.447004,132,114,,
87,0.452295,130,114,,
88,0.4576,131,114,,
89,0.46291,131,114,,
90,0.46822,131,114,,
91,0.473511,130,114,,
92,0.478776,128,114,,
93,0.484033,128,114,,
94,0.489283,127,114,,
95,0.494493,125,114,,
96,0.499704,125,112,,
97,0.504935,126,111,,
98,0.510165,126,110,,
99,0.515417,127,110,,
100,0.520712,130,110,,
101,0.525987,129,110,,
102,0.531283,130,110,,
103,0.536579,130,109,,
104,0.541818,127,109,,
105,0.547096,129,108,,
106,0.552377,129,108,,
107,0.557662,129,108,,
108,0.562935,129,108,,
109,0.568208,129,108,,
110,0.573468,128,108,,
111,0.57873,128,109,,
112,0.58401,129,109,,
113,0.589296,129,110,,
114,0.594547,127,110,,
115,0.599818,128,109,,
116,0.605088,128,109,,
117,0.610358,128,109,,
118,0.61562,128,109,,
119,0.620875,127,109,,
120,0.626158,129,109,,
121,0.631433,129,109,,
122,0.636709,129,109,,
123,0.641992,129,109,,
124,0.647267,129,108,,
125,0.652519,127,108,,
126,0.657784,128,107,,
127,0.663046,128,106,,
128,0.668309,128,106,,
129,0.673594,129,105,,
130,0.678905,131,104,,
131,0.684162,128,103,,
132,0.689453,130,101,,
133,0.694689,126,101,,
134,0.699974,129,101,,
135,0.70526,129,100,,
136,0.710545,129,99,,
137,0.715834,129,96,,
138,0.721119,129,94,,
139,0.726405,129,92,,
140,0.731615,125,92,,
141,0.736826,125,93,,
142,0.742081,127,93,,
