secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00331911,43,0,55,
2,0.00682327,49,74,54,
3,0.010378,51,75,58,
4,0.014053,57,76,57,
5,0.017728,57,77,57,
6,0.0215325,61,76,65,
7,0.0255743,66,76,60,
8,0.029616,66,75,60,
9,0.0338835,75,75,76,
10,0.038172,79,76,67,
11,0.0425079,77,76,71,
12,0.0468147,77,78,71,
13,0.0511634,78,78,72,
14,0.0555122,78,79,72,
15,0.059869,81,81,72,
16,0.0642386,81,81,71,
17,0.0686381,84,82,72,
18,0.0731031,84,83,74,
19,0.0776025,85,84,74,
20,0.0821019,85,85,74,
21,0.0866586,89,85,75,
22,0.0912019,87,85,75,
23,0.0957854,90,85,72,
24,0.100378,91,85,76,
25,0.104992,93,85,76,
26,0.109702,96,86,77,
27,0.114411,96,86,77,
28,0.119092,91,87,78,
29,0.123774,94,87,77,
30,0.128492,97,88,74,
31,0.133234,94,89,78,
32,0.137957,96,89,78,
33,0.14268,96,89,78,
34,0.1473,92,89,75,
35,0.151928,92,89,73,
36,0.156573,94,89,77,
37,0.161258,94,89,77,
38,0.165926,91,89,77,
39,0.170631,93,90,78,
40,0.175335,93,90,78,
41,0.1801,100,90,78,
42,0.184901,103,90,79,
43,0.189711,97,90,80,
44,0.194533,101,91,78,
45,0.19931,95,90,79,
46,0.204088,95,89,79,
47,0.2089,103,87,79,
48,0.213724,100,87,76,
49,0.218498,95,87,83,
50,0.223267,98,88,75,
51,0.228051,98,90,79,
52,0.232874,100,91,80,
53,0.237689,101,92,80,
54,0.242536,104,93,80,
55,0.247416,101,93,77,
56,0.252273,104,93,84,
57,0.257101,98,94,78,
58,0.261852,100,94,78,
59,0.266603,100,94,78,
60,0.271403,98,94,79,
61,0.276204,100,94,76,
62,0.281021,100,94,80,
63,0.28585,102,95,80,
64,0.290706,100,95,80,
65,0.295563,100,96,80,
66,0.300434,100,97,80,
67,0.305384,107,97,82,
68,0.310357,112,98,82,
69,0.31538,116,98,83,
70,0.320456,112,99,80,
71,0.32547,114,99,83,
72,0.330483,114,100,83,
73,0.335576,121,100,83,
74,0.340726,122,101,85,
75,0.345911,126,100,82,
76,0.351101,120,100,88,
77,0.356301,125,98,86,
78,0.3615,125,97,86,
79,0.366737,123,97,87,
80,0.371963,129,97,86,
81,0.377243,133,97,85,
82,0.38249,127,98,91,
83,0.387705,124,99,86,
84,0.392959,125,99,87,
85,0.398214,125,99,87,
86,0.403466,124,100,87,
87,0.408711,126,99,87,
88,0.413916,123,100,86,
89,0.419137,126,100,84,
90,0.424387,130,99,86,
91,0.429637,130,99,86,
92,0.434889,128,100,87,
93,0.440118,125,100,87,
94,0.445344,124,100,86,
95,0.450609,125,100,83,
96,0.455905,131,100,87,
97,0.461201,131,100,87,
98,0.466496,129,101,88,
99,0.471769,131,101,87,
100,0.477065,131,101,87,
101,0.482345,130,101,88,
102,0.487618,131,101,87,
103,0.492939,136,101,88,
104,0.498261,136,102,88,
105,0.503546,128,102,88,
106,0.508821,125,102,87,
107,0.514105,125,102,87,
108,0.519375,127,102,87,
109,0.524691,130,102,92,
110,0.530007,130,103,92,
111,0.535323,135,102,86,
112,0.540623,133,102,88,
113,0.545934,133,101,88,
114,0.551224,134,100,84,
115,0.556546,133,100,92,
116,0.561867,133,100,92,
117,0.567209,136,102,88,
118,0.572551,135,102,88,
119,0.577889,130,103,89,
120,0.583215,128,103,88,
121,0.588526,130,104,88,
122,0.593848,130,105,88,
123,0.599169,130,105,88,
124,0.604538,135,105,89,
125,0.609864,126,105,89,
126,0.61517,129,105,88,
127,0.620502,132,105,88,
128,0.625806,132,106,88,
129,0.631111,132,106,88,
130,0.636443,136,106,88,
131,0.641821,138,106,89,
132,0.64719,136,105,89,
133,0.652548,135,106,89,
134,0.657916,138,105,89,
135,0.663274,134,105,89,
136,0.668632,134,106,89,
137,0.673974,132,106,88,
138,0.679322,135,106,89,
139,0.684664,131,106,88,
140,0.689996,129,106,85,
141,0.695333,129,106,93,
142,0.70067,129,105,93,
143,0.706028,131,105,87,
144,0.711386,133,105,89,
145,0.716738,134,105,89,
146,0.722118,130,104,89,
147,0.727511,136,104,85,
148,0.732922,138,104,90,
149,0.738334,138,105,90,
150,0.743676,127,105,89,
151,0.749002,133,105,88,
152,0.75435,137,105,88,
153,0.759708,137,105,89,
154,0.76505,137,105,88,
155,0.770392,137,105,88,
156,0.775714,133,104,88,
157,0.781045,135,104,84,
158,0.786398,133,104,88,
159,0.79172,134,104,88,
160,0.797067,133,104,88,
161,0.802415,133,105,88,
162,0.807804,133,105,87,
163,0.813183,134,106,89,
164,0.818567,135,107,89,
165,0.823951,131,107,89,
166,0.829294,131,106,88,
167,0.834673,133,106,87,
168,0.840052,133,105,87,
169,0.845442,132,105,89,
170,0.850805,133,104,89,
171,0.856168,133,104,89,
172,0.861579,135,104,89,
173,0.866916,135,104,87,
174,0.872253,135,103,87,
175,0.877469,109,104,92,
176,0.882816,150,103,52,
177,0.888434,153,103,85,
178,0.89413,160,103,85,
179,0.89987,170,103,86,
180,0.905645,176,103,88,
181,0.911419,176,103,88,
182,0.917176,173,103,84,
183,0.922917,161,103,86,
184,0.928635,162,103,84,
185,0.934325,156,104,87,
186,0.940016,169,104,85,
187,0.945707,169,104,85,
188,0.951431,171,105,84,
189,0.957155,169,104,87,
190,0.962839,161,103,85,
191,0.968518,156,101,87,
192,0.974214,162,101,87,
193,0.979909,162,101,87,
194,0.985617,167,102,85,
195,0.991318,167,103,83,
196,0.997036,170,104,87,
197,1.00278,168,104,85,
198,1.00853,166,104,86,
199,1.01431,161,105,88,
200,1.02008,161,106,88,
201,1.02582,169,106,86,
202,1.03157,173,107,84,
203,1.03734,174,105,88,
204,1.04312,178,103,85,
205,1.04894,169,103,87,
206,1.05477,169,104,87,
207,1.0606,172,104,85,
208,1.0664,171,105,89,
209,1.0722,166,106,85,
210,1.07795,168,107,86,
211,1.0837,174,107,87,
212,1.0895,179,108,85,
213,1.09529,179,108,85,
214,1.10111,177,107,85,
215,1.10695,176,107,87,
216,1.11282,171,107,89,
217,1.11863,171,107,85,
218,1.12445,173,107,89,
219,1.13027,173,108,89,
220,1.1361,180,108,85,
221,1.14193,173,109,87,
222,1.14771,177,110,85,
223,1.15352,178,109,88,
224,1.1594,191,109,89,
225,1.16528,191,110,89,
226,1.17121,186,110,88,
227,1.17711,183,111,86,
228,1.18303,180,112,88,
229,1.18897,186,112,90,
230,1.19485,174,110,86,
231,1.2007,172,109,87,
232,1.20654,172,109,87,
233,1.21241,181,110,86,
234,1.2183,178,110,90,
235,1.22421,182,111,86,
236,1.23009,184,112,88,
237,1.236,187,112,88,
238,1.2419,187,113,88,
239,1.24782,189,113,90,
240,1.25375,191,114,87,
241,1.2597,191,114,91,
242,1.26563,189,114,89,
243,1.27158,192,113,87,
244,1.27755,190,114,91,
245,1.28353,190,114,91,
246,1.28948,193,114,87,
247,1.29544,191,115,89,
248,1.3014,190,115,87,
249,1.3074,197,115,91,
250,1.31343,199,115,90,
251,1.31946,199,115,90,
252,1.32549,195,115,88,
253,1.33141,175,115,92,
254,1.33756,207,116,66,
255,1.34381,215,116,82,
256,1.35006,217,116,85,
257,1.35635,218,116,85,
258,1.36264,218,117,85,
259,1.36898,220,117,83,
260,1.37532,221,117,86,
261,1.38164,229,117,84,
262,1.3879,220,117,85,
263,1.39417,211,117,84,
264,1.40044,211,116,84,
265,1.40669,218,115,85,
266,1.41299,230,115,82,
267,1.4193,228,115,86,
268,1.4256,216,116,84,
269,1.43186,217,116,85,
270,1.43811,217,117,85,
271,1.44441,222,117,84,
272,1.45072,224,117,83,
273,1.45697,218,118,85,
274,1.46323,212,118,83,
275,1.46952,220,118,84,
276,1.47582,226,118,86,
277,1.48212,226,118,86,
278,1.4884,223,116,82,
279,1.49467,223,116,84,
280,1.50091,208,115,85,
281,1.50719,229,115,82,
282,1.51349,226,116,83,
283,1.51979,226,116,83,
284,1.5261,226,116,86,
285,1.53237,214,117,82,
286,1.53867,221,118,84,
287,1.545,231,118,83,
288,1.55133,231,119,84,
289,1.55764,220,120,83,
290,1.56396,220,120,83,
291,1.57026,217,121,84,
292,1.57655,217,121,86,
293,1.58284,226,121,84,
294,1.58915,222,122,85,
295,1.59546,223,122,84,
296,1.60178,223,122,84,
297,1.6081,223,123,83,
298,1.61446,229,123,85,
299,1.62083,237,122,86,
300,1.62716,230,122,85,
301,1.6335,223,122,86,
302,1.63984,223,122,86,
303,1.64623,228,122,85,
304,1.65264,227,123,84,
305,1.65907,235,123,86,
306,1.6655,244,123,87,
307,1.67187,226,123,84,
308,1.67822,229,124,86,
309,1.68458,229,124,86,
310,1.69097,231,124,84,
311,1.69743,238,124,88,
312,1.70386,240,124,86,
313,1.71027,241,125,86,
314,1.71668,243,124,87,
315,1.7231,243,124,87,
316,1.72952,228,123,87,
317,1.73589,232,122,85,
318,1.74226,224,122,83,
319,1.74859,231,122,83,
320,1.75494,235,122,86,
321,1.76133,243,122,85,
322,1.76771,243,123,85,
323,1.7741,232,123,84,
324,1.7805,226,123,87,
325,1.7869,225,123,84,
326,1.7933,234,124,87,
327,1.79967,235,124,85,
328,1.80605,235,124,85,
329,1.81243,243,125,84,
330,1.81883,234,125,87,
331,1.82517,223,125,85,
332,1.83153,234,125,85,
333,1.83791,239,125,83,
334,1.8443,239,125,83,
335,1.85071,245,125,87,
336,1.85711,236,125,86,
337,1.8635,226,125,84,
338,1.86987,222,125,87,
339,1.87625,233,125,85,
340,1.8826,238,125,83,
341,1.88896,238,125,83,
342,1.89534,238,126,83,
343,1.90174,242,126,87,
344,1.90813,224,126,84,
345,1.91449,220,126,87,
346,1.92085,229,126,83,
347,1.92721,229,126,83,
348,1.93358,241,126,86,
349,1.94001,242,127,84,
350,1.94647,249,126,88,
351,1.95287,228,125,86,
352,1.95926,226,125,87,
353,1.96565,228,125,84,
354,1.97205,228,125,84,
355,1.97843,235,126,87,
356,1.98483,240,126,85,
357,1.99126,232,126,87,
358,1.99768,236,126,86,
359,2.00407,224,126,87,
360,2.01045,224,126,87,
361,2.01687,231,126,84,
362,2.0233,242,126,87,
363,2.02972,235,127,86,
364,2.0361,229,127,87,
365,2.0425,230,128,85,
366,2.04891,230,128,85,
367,2.05532,232,128,84,
368,2.06177,236,129,86,
369,2.06822,235,128,88,
370,2.07461,237,128,84,
371,2.081,241,127,87,
372,2.08743,240,127,86,
373,2.09387,240,127,86,
374,2.10027,226,127,84,
375,2.10669,234,127,85,
376,2.11309,223,127,87,
377,2.11954,249,127,84,
378,2.126,241,127,86,
