secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00415436,78,106,0,
3,0.00849441,78,106,0,
4,0.0128471,78,106,0,
5,0.0171997,78,106,65,
6,0.021565,78,106,66,
7,0.0261396,93,107,69,
8,0.0306917,86,107,67,
9,0.035197,86,108,69,
10,0.0398248,95,108,70,
11,0.044593,97,108,70,
12,0.0493612,97,108,71,
13,0.0541932,104,108,72,
14,0.0590451,98,108,71,
15,0.0638179,95,108,70,
16,0.0685178,97,108,70,
17,0.0732501,94,108,70,
18,0.0779824,94,108,70,
19,0.082724,97,108,70,
20,0.0874609,96,108,72,
21,0.0922986,102,109,72,
22,0.0970991,100,106,71,
23,0.101897,100,105,72,
24,0.106749,105,105,72,
25,0.111601,101,105,72,
26,0.116472,105,105,72,
27,0.121319,98,105,72,
28,0.126143,100,105,72,
29,0.130971,105,106,72,
30,0.135876,108,106,73,
31,0.14078,108,106,73,
32,0.145675,101,106,73,
33,0.150588,108,107,73,
34,0.155497,106,107,73,
35,0.160421,108,106,73,
36,0.16531,100,105,73,
37,0.170199,100,103,72,
38,0.17507,108,104,72,
39,0.179955,103,104,73,
40,0.184826,107,104,72,
41,0.189736,104,105,73,
42,0.19471,112,106,74,
43,0.199632,109,107,74,
44,0.204554,109,107,73,
45,0.209463,104,107,73,
46,0.214334,101,108,73,
47,0.219229,109,109,73,
48,0.224146,107,109,73,
49,0.229073,104,110,73,
50,0.234,104,110,74,
51,0.238968,111,110,74,
52,0.243895,103,111,74,
53,0.24879,108,111,73,
54,0.25368,103,111,73,
55,0.258589,105,112,73,
56,0.263469,103,112,73,
57,0.26835,103,111,73,
58,0.273216,105,111,72,
59,0.278082,100,112,72,
60,0.282977,105,111,73,
61,0.287834,100,110,72,
62,0.292719,106,110,73,
63,0.297604,106,110,73,
64,0.302526,111,110,73,
65,0.307479,109,108,74,
66,0.312449,109,108,74,
67,0.317414,109,108,73,
68,0.322331,109,108,73,
69,0.32727,109,108,73,
70,0.332208,106,108,73,
71,0.337183,106,109,74,
72,0.342157,111,107,74,
73,0.347093,109,107,74,
74,0.352003,103,105,73,
75,0.356941,106,104,74,
76,0.36188,106,104,74,
77,0.366825,109,104,74,
78,0.371774,108,105,74,
79,0.376758,111,106,74,
80,0.381747,111,106,74,
81,0.386736,112,107,74,
82,0.391725,112,107,74,
83,0.396723,111,107,74,
84,0.401737,114,108,75,
85,0.406745,114,108,75,
86,0.411763,111,108,75,
87,0.416786,113,108,74,
88,0.42177,113,109,74,
89,0.426755,113,109,74,
90,0.431734,109,110,74,
91,0.436713,109,110,74,
92,0.441676,110,110,74,
93,0.446613,105,111,73,
94,0.45152,102,111,74,
95,0.456428,102,111,73,
96,0.461295,105,111,72,
97,0.466137,100,112,72,
98,0.470989,103,112,72,
99,0.475811,100,112,72,
100,0.480682,106,112,72,
101,0.485529,98,112,72,
102,0.490376,98,112,72,
103,0.495233,107,112,72,
104,0.500057,100,112,72,
105,0.504885,101,111,72,
106,0.509761,103,111,72,
107,0.514622,107,111,73,
108,0.519483,107,110,72,
109,0.524349,102,110,72,
110,0.529211,107,110,72,
111,0.534096,101,110,73,
112,0.539005,109,110,73,
113,0.543862,100,109,73,
114,0.548719,100,109,72,
115,0.55357,104,109,72,
116,0.558445,102,109,72,
117,0.563379,113,109,73,
118,0.56833,107,109,74,
119,0.573229,104,109,74,
120,0.578161,108,108,73,
121,0.583092,108,108,73,
122,0.588011,110,108,74,
123,0.592966,110,108,74,
124,0.597915,109,108,74,
125,0.602865,107,108,74,
126,0.607823,108,109,74,
127,0.612782,108,109,74,
128,0.617732,109,108,74,
129,0.622666,103,108,74,
130,0.627583,109,108,73,
131,0.632473,101,109,73,
132,0.637368,102,109,73,
133,0.642304,109,110,73,
134,0.64724,109,110,73,
135,0.652199,108,110,74,
136,0.657157,108,109,74,
137,0.662112,108,109,74,
138,0.667063,107,109,74,
139,0.672018,109,109,74,
140,0.676973,109,109,74,
141,0.681941,109,109,74,
142,0.686935,109,110,74,
143,0.691914,113,109,74,
144,0.696853,106,109,73,
145,0.701767,103,107,73,
146,0.706681,103,107,73,
147,0.711617,110,107,73,
148,0.716546,104,107,74,
149,0.721501,111,108,74,
150,0.726435,106,108,74,
151,0.731381,107,108,73,
152,0.73631,107,109,73,
153,0.741238,107,108,73,
154,0.74616,108,108,73,
155,0.751079,103,108,73,
156,0.75602,110,108,73,
157,0.760949,105,108,73,
158,0.765885,104,109,74,
159,0.770822,104,109,73,
160,0.775767,113,109,74,
161,0.780735,106,110,75,
162,0.785763,116,111,75,
163,0.790782,109,111,74,
164,0.795751,107,112,74,
165,0.80076,113,112,74,
166,0.805768,113,112,74,
167,0.810751,109,111,74,
168,0.815745,112,110,74,
169,0.820758,109,110,75,
170,0.825786,109,110,75,
171,0.83078,111,109,75,
172,0.835774,111,109,75,
173,0.840739,106,109,74,
174,0.845728,113,110,74,
175,0.850706,109,108,74,
176,0.85567,109,108,74,
177,0.860655,111,106,74,
178,0.865639,111,104,74,
179,0.870592,109,103,74,
180,0.875552,109,103,74,
181,0.88052,109,104,74,
182,0.885509,112,105,74,
183,0.890503,109,105,74,
184,0.895487,109,105,74,
185,0.900471,109,105,74,
186,0.905475,111,106,75,
187,0.910507,113,106,75,
188,0.915531,109,106,75,
189,0.920573,114,107,75,
190,0.925601,112,108,75,
191,0.930629,112,108,75,
192,0.935628,112,109,75,
193,0.940627,110,110,74,
194,0.945616,112,110,74,
195,0.950604,111,110,74,
196,0.955627,115,110,75,
197,0.960635,113,110,75,
198,0.965644,113,110,75,
199,0.970667,112,110,75,
200,0.97569,112,110,75,
201,0.980713,111,110,74,
202,0.985682,109,110,73,
203,0.990572,102,110,73,
204,0.995462,102,109,72,
205,1.00033,108,109,72,
206,1.00522,94,109,72,
207,1.00967,92,109,72,
208,1.01446,102,109,77,
209,1.01934,108,109,78,
210,1.02422,108,110,80,
211,1.02916,104,110,81,
212,1.03406,105,109,81,
213,1.03892,103,108,80,
214,1.04375,98,108,80,
215,1.04864,109,108,80,
216,1.05355,102,108,81,
217,1.05845,102,109,80,
218,1.06336,107,109,81,
219,1.06828,109,109,81,
220,1.07318,107,109,81,
221,1.07809,109,109,81,
222,1.08297,103,109,80,
223,1.08785,103,109,80,
224,1.09271,101,109,81,
225,1.09764,110,109,82,
226,1.10261,111,109,81,
227,1.10755,106,109,81,
228,1.11247,109,110,80,
229,1.1174,107,110,81,
230,1.12233,107,110,81,
231,1.12723,102,109,81,
232,1.13212,103,108,80,
233,1.13703,110,108,81,
234,1.14191,102,108,80,
235,1.14681,107,108,80,
236,1.1517,107,109,80,
237,1.15656,102,109,80,
238,1.16141,98,110,80,
239,1.1663,106,110,81,
240,1.17115,97,111,80,
241,1.176,107,111,80,
242,1.18085,107,111,80,
243,1.18574,104,112,81,
244,1.19064,103,111,80,
245,1.19554,107,111,81,
246,1.20046,107,111,81,
247,1.20539,103,112,81,
248,1.21026,104,112,81,
249,1.21513,104,112,81,
250,1.21999,102,112,80,
251,1.22486,104,112,80,
252,1.2297,102,112,79,
253,1.23455,100,112,80,
254,1.23939,102,112,80,
255,1.24423,102,112,79,
256,1.24903,100,112,79,
257,1.25383,97,112,79,
258,1.25866,102,112,79,
259,1.26347,97,111,79,
260,1.26831,103,112,79,
261,1.27311,97,112,79,
262,1.27792,97,112,79,
263,1.2827,98,112,78,
264,1.28744,100,112,78,
265,1.29222,97,112,79,
266,1.297,98,111,79,
267,1.30179,97,111,79,
268,1.30658,97,112,79,
269,1.31141,101,112,79,
270,1.31625,104,112,80,
271,1.32114,101,112,80,
272,1.326,107,110,80,
273,1.33088,101,108,80,
274,1.33575,101,108,80,
275,1.34062,104,109,80,
276,1.34543,100,110,79,
277,1.35026,100,110,79,
278,1.35511,102,111,80,
279,1.35997,98,111,80,
280,1.36481,98,112,80,
281,1.36964,98,112,79,
282,1.37445,102,113,79,
283,1.37925,96,113,79,
284,1.38406,101,114,79,
285,1.38884,96,114,79,
286,1.39364,100,115,79,
287,1.39845,100,115,79,
288,1.40322,97,115,78,
289,1.408,96,115,79,
290,1.41278,96,115,79,
291,1.41759,100,115,79,
292,1.4224,101,114,79,
293,1.42722,100,114,79,
294,1.43204,100,114,79,
295,1.43684,97,114,79,
296,1.44163,98,114,78,
297,1.4464,97,114,79,
298,1.45123,103,114,79,
299,1.45602,96,114,79,
300,1.4608,96,113,79,
301,1.46561,103,114,79,
302,1.47044,104,114,80,
303,1.47529,101,114,80,
