secs,km,power,hr,cad,alt
0,0,121,85,77,
1,0.00518056,124,86,75,
2,0.0103917,126,88,75,
3,0.0156028,126,89,75,
4,0.02085,127,90,75,
5,0.0261361,129,92,75,
6,0.0314,129,93,77,
7,0.0366722,129,93,77,
8,0.0419444,129,94,78,
9,0.0472139,129,94,78,
10,0.052525,131,95,79,
11,0.0578361,131,96,79,
12,0.0631611,132,96,78,
13,0.0684806,132,97,78,
14,0.0738,132,97,77,
15,0.0790639,129,98,76,
16,0.0843222,127,98,77,
17,0.08945,121,99,77,
18,0.0945833,121,100,77,
19,0.0997944,126,101,77,
20,0.105006,126,101,77,
21,0.110214,126,102,77,
22,0.115403,124,103,77,
23,0.120622,126,104,78,
24,0.125864,127,104,77,
25,0.131097,126,105,77,
26,0.136331,126,106,77,
27,0.141581,127,105,78,
28,0.146836,127,105,78,
29,0.152067,126,103,77,
30,0.157317,127,102,78,
31,0.162558,127,103,78,
32,0.1678,127,104,78,
33,0.173069,129,105,78,
34,0.1783,126,107,78,
35,0.183525,126,108,78,
36,0.188789,129,109,78,
37,0.194056,129,110,78,
38,0.199322,129,111,78,
39,0.204597,129,111,78,
40,0.209847,127,112,78,
41,0.215119,129,113,78,
42,0.220406,129,114,78,
43,0.225681,129,114,77,
44,0.230956,129,115,77,
45,0.236219,129,115,77,
46,0.241492,129,115,78,
47,0.246747,127,115,78,
48,0.251989,127,115,78,
49,0.257222,126,115,77,
50,0.262456,126,115,77,
51,0.267706,127,115,77,
52,0.272972,129,116,77,
53,0.278236,129,116,77,
54,0.283483,127,116,77,
55,0.288731,127,117,78,
56,0.293978,127,117,78,
57,0.299214,127,117,79,
58,0.304456,127,117,79,
59,0.309664,126,117,79,
60,0.314914,127,117,79,
61,0.32015,127,117,79,
62,0.325386,127,117,79,
63,0.330675,129,116,78,
64,0.336011,132,117,79,
65,0.341328,131,116,79,
66,0.346658,132,115,79,
67,0.351978,132,115,79,
68,0.357297,132,115,79,
69,0.362614,131,115,79,
70,0.367897,129,115,78,
71,0.373244,134,115,79,
72,0.378564,132,116,79,
73,0.383881,131,115,79,
74,0.389197,131,116,79,
75,0.394539,132,116,78,
76,0.399828,129,116,78,
77,0.405147,132,116,78,
78,0.410483,132,116,78,
79,0.415806,132,116,78,
80,0.421128,132,116,78,
81,0.426417,129,115,78,
82,0.431725,131,116,79,
83,0.437025,131,116,78,
84,0.442319,131,116,78,
85,0.447617,131,116,79,
86,0.452914,131,117,79,
87,0.458222,131,116,79,
88,0.463542,132,115,79,
89,0.468842,131,115,79,
90,0.474131,129,115,79,
91,0.479475,132,115,79,
92,0.484819,132,116,79,
93,0.490192,134,116,79,
94,0.495503,131,116,78,
95,0.500814,131,116,78,
96,0.506156,132,116,78,
97,0.511514,134,116,78,
98,0.516872,134,116,78,
99,0.522192,132,116,79,
100,0.527508,131,117,79,
101,0.532767,127,117,78,
102,0.537992,126,117,79,
103,0.543278,129,117,79,
104,0.548564,129,117,79,
105,0.5539,132,117,79,
106,0.559231,132,118,79,
107,0.564542,131,118,79,
108,0.569867,132,117,79,
109,0.575233,134,116,79,
110,0.5806,134,116,79,
111,0.585967,134,116,79,
112,0.591333,134,116,78,
113,0.596692,134,117,79,
114,0.602039,134,117,79,
115,0.607364,132,117,79,
116,0.612689,132,117,79,
117,0.618008,132,117,79,
118,0.623333,132,118,79,
119,0.628619,129,118,78,
120,0.633947,132,118,78,
121,0.639325,136,118,78,
122,0.644703,136,118,78,
123,0.650033,132,118,78,
124,0.655342,131,118,78,
125,0.660592,127,118,78,
126,0.665864,129,116,78,
127,0.671133,129,115,79,
128,0.676403,129,115,79,
129,0.681703,131,115,79,
130,0.686969,129,115,79,
131,0.69225,129,115,78,
132,0.697556,131,115,78,
133,0.702892,132,115,79,
134,0.708228,132,115,79,
135,0.713575,134,115,79,
136,0.718886,131,115,79,
137,0.724189,131,115,79,
138,0.729478,129,115,79,
139,0.734825,134,115,79,
140,0.740172,134,115,79,
141,0.745489,131,115,78,
142,0.750836,134,115,78,
143,0.756167,132,115,78,
144,0.761486,132,115,79,
145,0.766831,132,115,79,
146,0.772175,132,115,79,
147,0.777464,129,116,79,
148,0.782769,131,116,79,
149,0.788058,129,117,79,
150,0.793378,132,117,79,
151,0.798756,136,117,79,
152,0.804133,136,117,79,
153,0.809481,134,117,79,
154,0.814792,131,117,78,
155,0.820128,132,116,78,
156,0.825481,134,115,78,
157,0.830819,132,115,78,
158,0.836158,132,114,78,
159,0.841478,132,114,78,
160,0.846767,129,113,78,
161,0.852067,131,113,78,
162,0.857331,129,113,78,
163,0.862597,129,113,78,
164,0.867864,129,112,78,
165,0.873147,129,112,78,
166,0.878447,131,112,78,
167,0.883747,131,112,79,
168,0.889047,131,112,79,
169,0.894344,131,112,79,
170,0.899642,131,112,79,
171,0.904936,131,112,79,
172,0.910225,129,112,79,
173,0.915572,134,110,79,
174,0.920936,134,109,78,
175,0.926297,134,109,78,
176,0.931658,134,109,78,
177,0.937006,134,109,78,
178,0.942322,131,109,79,
179,0.947625,131,109,79,
180,0.952911,129,109,79,
181,0.958211,131,108,79,
182,0.963511,131,108,79,
183,0.9688,129,108,78,
184,0.974125,132,108,78,
185,0.979497,134,109,78,
186,0.984822,132,109,78,
187,0.990139,131,109,77,
188,0.995456,131,106,77,
189,1.00077,131,106,78,
190,1.00602,127,106,77,
191,1.01129,129,106,77,
192,1.01656,129,107,77,
193,1.02178,126,107,77,
194,1.02701,126,108,79,
195,1.03226,127,109,80,
196,1.03749,127,109,80,
197,1.04271,126,109,80,
198,1.04793,126,110,79,
199,1.05321,129,110,79,
200,1.05849,129,110,79,
201,1.06393,139,111,79,
202,1.06935,137,111,79,
203,1.07476,137,112,79,
204,1.08014,136,112,79,
205,1.08548,132,113,79,
206,1.09082,132,113,79,
207,1.09614,132,114,80,
208,1.1015,134,115,80,
209,1.10685,134,115,80,
210,1.1122,134,114,80,
211,1.11756,134,115,79,
212,1.12293,134,115,79,
213,1.12832,136,115,79,
214,1.13372,137,116,79,
215,1.13912,136,117,80,
216,1.14451,136,117,80,
217,1.14985,132,117,80,
218,1.15519,132,115,80,
219,1.16053,134,113,80,
220,1.16591,136,113,80,
221,1.17133,137,114,79,
222,1.17672,136,115,80,
223,1.18211,136,116,80,
224,1.1875,136,116,80,
225,1.19289,136,116,80,
226,1.19828,136,117,80,
227,1.20366,136,116,80,
228,1.20902,134,117,80,
229,1.21442,137,117,80,
230,1.21983,137,117,80,
231,1.22521,136,117,80,
232,1.23063,137,117,80,
233,1.23605,137,118,80,
234,1.24145,136,119,80,
235,1.24686,137,119,80,
236,1.25227,137,120,80,
237,1.25764,134,120,80,
238,1.26305,137,120,80,
239,1.26847,137,120,80,
240,1.27386,136,120,79,
241,1.27927,137,120,79,
242,1.28468,137,120,80,
243,1.29011,139,120,80,
244,1.29554,137,120,80,
245,1.30094,136,121,80,
246,1.30629,134,121,80,
247,1.31167,136,121,80,
248,1.31705,136,120,80,
249,1.32245,137,120,80,
250,1.32786,137,120,80,
251,1.33326,136,120,80,
252,1.33861,134,119,80,
253,1.34402,137,118,79,
254,1.34943,137,118,79,
255,1.35481,136,118,80,
256,1.36021,136,118,80,
257,1.36558,136,117,80,
258,1.37097,136,118,80,
259,1.37634,134,118,80,
260,1.38171,134,118,80,
261,1.38708,136,118,80,
262,1.39248,136,118,80,
263,1.39788,136,117,80,
264,1.40328,136,115,81,
265,1.40873,139,115,81,
266,1.41418,139,115,81,
267,1.4196,137,115,79,
268,1.42504,139,115,79,
269,1.43048,139,115,79,
270,1.43592,139,116,80,
271,1.4414,142,115,80,
272,1.44689,142,116,80,
273,1.45225,134,116,80,
274,1.45759,132,116,80,
275,1.46295,134,112,80,
276,1.46835,137,112,80,
277,1.47376,137,112,79,
278,1.47916,137,113,79,
279,1.48458,137,113,79,
280,1.48997,136,114,79,
281,1.49536,136,115,80,
282,1.50073,134,116,80,
283,1.50612,136,117,80,
284,1.5115,136,117,80,
285,1.51688,136,118,80,
286,1.52222,132,118,80,
287,1.52761,136,118,80,
288,1.53304,137,118,80,
289,1.53849,139,119,80,
290,1.54394,139,119,80,
291,1.54937,139,120,80,
292,1.55479,137,120,80,
293,1.5602,137,120,80,
294,1.56558,136,121,80,
295,1.57098,137,121,80,
296,1.57639,137,121,80,
297,1.58181,137,122,80,
298,1.5872,136,121,80,
299,1.59259,136,121,80,
300,1.59797,136,121,80,
301,1.60336,136,121,80,
302,1.60876,136,121,80,
303,1.61421,139,121,80,
304,1.61962,137,121,80,
305,1.62504,137,120,80,
306,1.63045,137,120,80,
307,1.63584,136,120,80,
308,1.64123,136,120,80,
309,1.64663,137,120,80,
310,1.65203,136,120,80,
311,1.65744,137,119,80,
312,1.66284,136,119,81,
313,1.66823,136,119,81,
314,1.67363,136,119,81,
315,1.67902,136,119,81,
316,1.68443,137,119,80,
317,1.68986,139,119,80,
318,1.69533,140,119,80,
319,1.70081,140,116,80,
320,1.70629,140,116,80,
321,1.71173,139,115,80,
322,1.71718,139,116,81,
323,1.72261,139,116,81,
324,1.72806,139,116,81,
325,1.73346,136,117,81,
326,1.73886,136,117,81,
327,1.74426,137,118,81,
328,1.74969,139,118,81,
329,1.75518,142,118,81,
330,1.76064,140,119,80,
331,1.76609,139,119,80,
332,1.77154,139,119,81,
333,1.77703,142,119,80,
334,1.78251,140,120,80,
335,1.78797,140,120,80,
336,1.79341,139,120,80,
337,1.79885,139,120,80,
338,1.80429,139,120,80,
339,1.80974,139,120,81,
340,1.81517,137,120,80,
341,1.82058,137,119,80,
342,1.82604,139,119,81,
343,1.83148,139,119,81,
344,1.83693,139,120,81,
345,1.84241,140,120,81,
346,1.84786,139,121,81,
347,1.85329,137,121,81,
348,1.85872,139,121,81,
349,1.86423,142,121,81,
350,1.86973,142,121,81,
351,1.87518,139,120,81,
352,1.88065,140,120,81,
353,1.88614,142,120,81,
354,1.89159,139,120,81,
355,1.89709,142,120,81,
356,1.90258,142,121,81,
357,1.90806,140,121,81,
358,1.91353,140,121,81,
359,1.919,140,121,81,
360,1.92446,139,120,81,
361,1.92993,140,121,81,
362,1.93539,140,121,80,
363,1.94088,142,122,80,
364,1.94639,142,122,81,
365,1.95189,142,121,81,
366,1.95738,142,121,82,
367,1.96283,139,119,81,
368,1.96827,139,119,81,
369,1.97372,139,119,80,
370,1.97919,140,119,80,
371,1.9847,142,119,80,
372,1.99023,143,119,81,
373,1.99572,142,119,80,
374,2.00121,142,119,80,
375,2.00666,139,119,80,
376,2.01208,137,119,81,
377,2.01748,136,120,81,
378,2.02294,140,120,81,
379,2.02837,139,121,81,
380,2.03381,139,121,81,
381,2.03922,137,121,81,
382,2.0447,140,121,81,
383,2.0502,142,121,80,
384,2.0557,142,121,80,
385,2.06118,140,121,81,
386,2.06666,140,121,81,
387,2.07212,140,121,80,
388,2.07758,139,120,80,
389,2.08303,139,120,80,
390,2.08845,137,120,80,
391,2.09392,140,120,80,
392,2.09939,140,120,80,
393,2.10483,139,120,80,
394,2.11021,136,120,80,
395,2.11561,136,121,80,
396,2.12098,136,121,80,
397,2.12638,136,122,81,
398,2.13178,136,122,81,
399,2.13717,136,123,81,
400,2.14259,137,122,81,
401,2.14801,137,122,81,
402,2.15344,139,122,81,
403,2.15893,142,121,80,
404,2.16442,142,121,80,
405,2.16987,139,121,80,
406,2.17534,140,121,80,
407,2.18084,142,121,80,
408,2.18635,142,121,79,
409,2.19178,139,122,80,
410,2.19721,139,122,80,
411,2.20261,136,122,80,
412,2.20799,136,122,80,
413,2.21341,137,122,79,
414,2.21877,134,122,80,
415,2.22415,136,122,79,
416,2.22954,136,123,79,
417,2.23491,134,123,80,
418,2.24029,136,122,79,
419,2.24568,136,121,79,
420,2.25107,136,122,79,
421,2.25643,134,122,79,
422,2.26178,134,122,78,
423,2.26716,136,122,78,
424,2.27254,136,122,78,
425,2.2779,134,121,78,
426,2.28319,129,120,78,
427,2.28849,131,121,79,
428,2.2938,131,121,79,
429,2.29909,129,119,79,
430,2.3044,131,118,79,
431,2.30968,129,119,79,
432,2.315,131,119,79,
433,2.32036,134,119,78,
434,2.32572,134,119,79,
435,2.33108,134,120,79,
436,2.33639,131,120,79,
437,2.34169,131,121,79,
438,2.34703,132,121,79,
439,2.35234,131,121,79,
