secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.0042507,77,0,67,
2,0.00855337,78,94,68,
3,0.0129615,78,95,67,
4,0.0174001,83,96,70,
5,0.0218387,83,96,70,
6,0.0263953,97,98,68,
7,0.0309519,97,99,68,
8,0.0358038,107,99,76,
9,0.0401607,72,101,76,
10,0.044893,108,102,30,
11,0.0499358,113,102,79,
12,0.0550185,114,102,84,
13,0.0601012,114,103,84,
14,0.0651889,117,103,84,
15,0.0703944,127,103,80,
16,0.0756392,130,103,80,
17,0.0809814,132,103,84,
18,0.0863028,126,104,83,
19,0.0916243,126,104,83,
20,0.0970087,136,104,83,
21,0.102356,134,104,85,
22,0.107746,140,104,82,
23,0.113181,137,105,88,
24,0.118659,138,105,83,
25,0.124127,143,104,83,
26,0.129594,143,103,83,
27,0.135045,138,103,86,
28,0.140494,146,103,83,
29,0.145983,145,103,87,
30,0.151504,141,104,87,
31,0.157036,148,105,84,
32,0.162568,148,105,84,
33,0.168127,143,106,88,
34,0.173702,152,107,86,
35,0.179293,146,108,89,
36,0.1849,151,108,87,
37,0.190507,155,108,89,
38,0.1961,154,109,89,
39,0.201692,154,109,89,
40,0.207285,162,110,89,
41,0.212936,161,111,86,
42,0.218543,158,112,93,
43,0.224172,160,112,85,
44,0.22977,152,113,89,
45,0.235368,152,113,89,
46,0.240958,152,113,89,
47,0.246604,160,114,87,
48,0.252266,163,114,90,
49,0.257945,156,114,90,
50,0.26359,152,115,90,
51,0.269236,152,115,90,
52,0.274931,161,116,87,
53,0.280627,161,116,87,
54,0.286294,156,116,89,
55,0.291967,158,116,88,
56,0.29768,162,117,90,
57,0.303347,154,117,90,
58,0.309015,154,117,90,
59,0.314722,157,118,90,
60,0.320413,159,118,87,
61,0.326103,156,117,88,
62,0.331754,153,116,90,
63,0.337472,157,116,87,
64,0.343191,157,116,87,
65,0.348842,151,116,90,
66,0.354493,154,116,89,
67,0.360171,160,117,88,
68,0.36585,154,117,90,
69,0.371574,162,118,89,
70,0.377271,161,118,89,
71,0.382967,161,118,89,
72,0.388646,154,119,86,
73,0.394347,156,119,90,
74,0.400004,152,119,86,
75,0.405649,158,119,89,
76,0.411362,163,119,88,
77,0.417075,163,120,88,
78,0.422771,161,119,91,
79,0.428483,163,120,90,
80,0.434207,171,119,87,
81,0.439976,160,119,91,
82,0.445654,156,119,87,
83,0.451333,156,119,87,
84,0.457045,167,119,87,
85,0.462758,161,120,91,
86,0.468476,163,120,91,
87,0.474256,171,120,90,
88,0.479986,164,121,91,
89,0.485676,157,121,90,
90,0.491365,157,122,90,
91,0.497123,169,122,87,
92,0.502914,169,122,96,
93,0.50871,166,122,90,
94,0.514501,168,123,92,
95,0.520231,157,123,87,
96,0.52596,157,123,87,
97,0.531684,164,123,89,
98,0.537391,158,123,91,
99,0.543126,164,123,89,
100,0.548894,166,123,91,
101,0.554647,161,123,91,
102,0.56037,163,122,91,
103,0.566094,163,122,91,
104,0.571824,159,122,91,
105,0.577575,163,122,89,
106,0.583333,174,122,91,
107,0.589124,172,122,92,
108,0.594837,161,122,91,
109,0.600549,161,122,91,
110,0.606323,174,123,91,
111,0.612086,174,123,90,
112,0.617866,174,123,91,
113,0.623634,171,123,90,
114,0.629391,174,123,89,
115,0.635143,172,123,91,
116,0.640895,172,123,91,
117,0.646647,176,123,88,
118,0.652444,172,123,92,
119,0.658201,170,124,91,
120,0.663936,171,124,89,
121,0.669682,164,124,89,
122,0.675428,164,124,89,
123,0.681135,161,124,91,
124,0.686826,169,124,90,
125,0.692561,172,124,87,
126,0.698257,168,124,90,
127,0.703975,165,124,91,
128,0.709693,165,124,91,
129,0.7154,169,122,90,
130,0.721108,169,120,90,
131,0.726837,164,120,91,
132,0.73259,170,119,91,
133,0.738347,174,120,89,
134,0.744115,163,120,92,
135,0.749884,163,120,92,
136,0.755692,170,121,90,
137,0.761488,168,121,92,
138,0.767218,163,121,89,
139,0.772947,159,121,91,
140,0.778671,158,121,91,
141,0.784395,158,121,91,
142,0.790142,167,121,91,
143,0.79591,167,120,88,
144,0.801707,166,120,92,
145,0.807447,159,120,92,
146,0.813155,163,121,91,
147,0.818919,163,121,89,
148,0.824682,170,121,89,
149,0.830473,167,122,92,
150,0.836264,166,122,90,
151,0.842016,160,122,91,
152,0.847717,165,123,91,
153,0.853429,163,123,90,
154,0.859142,163,122,90,
155,0.86491,162,123,91,
156,0.870673,175,122,89,
157,0.87647,176,122,88,
158,0.882283,175,123,94,
159,0.888074,173,123,92,
160,0.893865,173,123,92,
161,0.899606,177,124,87,
162,0.905369,175,124,91,
163,0.911087,173,124,91,
164,0.916867,174,124,89,
165,0.922669,179,124,92,
166,0.928505,182,124,92,
167,0.934342,182,125,92,
168,0.940138,168,125,92,
169,0.945946,173,125,90,
170,0.951715,168,125,92,
171,0.957456,168,125,89,
172,0.963196,161,125,89,
173,0.968937,161,125,89,
174,0.974695,160,125,91,
175,0.980446,166,125,91,
176,0.986209,166,126,91,
177,0.991972,166,126,91,
178,0.997752,163,126,92,
179,1.00354,166,126,88,
180,1.00932,165,126,88,
