secs,km,power,hr,cad,alt
0,0,65,0,0,
1,0,65,0,0,
2,0.00423409,78,78,0,
3,0.00848896,74,76,0,
4,0.0127522,74,76,0,
5,0.0170154,74,75,70,
6,0.021321,74,76,71,
7,0.0256237,77,77,71,
8,0.030129,83,78,74,
9,0.0345242,81,80,72,
10,0.0389678,81,83,73,
11,0.0434113,81,84,75,
12,0.0480358,95,87,76,
13,0.0527915,97,88,78,
14,0.0575919,101,91,79,
15,0.0623831,100,92,79,
16,0.0672255,100,92,80,
17,0.0720586,100,93,80,
18,0.0768916,100,94,80,
19,0.0817768,100,95,80,
20,0.0866942,109,95,81,
21,0.0916327,109,96,81,
22,0.0965689,104,96,81,
23,0.101445,98,96,80,
24,0.10632,98,97,80,
25,0.111167,100,97,80,
26,0.116033,105,97,80,
27,0.120943,109,98,81,
28,0.125857,107,99,81,
29,0.130728,100,99,80,
30,0.135599,100,99,80,
31,0.140513,108,99,81,
32,0.145427,105,99,81,
33,0.150359,107,99,81,
34,0.155302,110,99,81,
35,0.160233,105,99,81,
36,0.165133,106,99,81,
37,0.170033,106,99,81,
38,0.174931,106,99,81,
39,0.179797,100,100,80,
40,0.184668,104,98,80,
41,0.189563,108,97,80,
42,0.194448,103,97,80,
43,0.199334,103,97,81,
44,0.204227,108,97,80,
45,0.209146,108,97,81,
46,0.214085,104,96,81,
47,0.219021,110,95,81,
48,0.223955,109,96,81,
49,0.228884,107,96,81,
50,0.233812,107,97,81,
51,0.238768,109,97,81,
52,0.243687,109,97,81,
53,0.248596,103,97,81,
54,0.253481,104,97,80,
55,0.258352,105,98,80,
56,0.263223,105,98,80,
57,0.268094,100,98,80,
58,0.272974,107,99,80,
59,0.27785,103,99,80,
60,0.282716,102,99,80,
61,0.287625,108,97,81,
62,0.29252,107,95,81,
63,0.297437,102,95,81,
64,0.302366,110,95,81,
65,0.307256,105,95,80,
66,0.312103,100,95,80,
67,0.316969,104,95,80,
68,0.321845,104,94,80,
69,0.326721,104,93,80,
70,0.331647,106,92,81,
71,0.336581,109,90,81,
72,0.341508,106,89,81,
73,0.346432,105,89,81,
74,0.351326,104,90,81,
75,0.356221,104,91,81,
76,0.361116,103,93,81,
77,0.366016,100,95,81,
78,0.370891,108,96,80,
79,0.375757,103,97,80,
80,0.380609,100,97,80,
81,0.385456,101,97,80,
82,0.390304,101,98,80,
83,0.395151,100,98,80,
84,0.400012,104,98,80,
85,0.40485,101,99,80,
86,0.40973,101,99,81,
87,0.414601,102,99,80,
88,0.419472,102,99,80,
89,0.424296,98,100,80,
90,0.429138,103,100,80,
91,0.43399,105,100,80,
92,0.43888,102,100,81,
93,0.443785,106,100,81,
94,0.448646,102,97,80,
95,0.453507,102,97,80,
96,0.458383,103,96,80,
97,0.463268,107,96,80,
98,0.468162,108,96,81,
99,0.473019,100,95,80,
100,0.477904,105,95,80,
101,0.482789,105,95,81,
102,0.487679,102,95,81,
103,0.49257,105,96,80,
104,0.49746,107,97,81,
105,0.50234,101,97,80,
106,0.507182,106,97,80,
107,0.512044,101,97,80,
108,0.516905,101,97,80,
109,0.521762,100,98,80,
110,0.526618,103,98,80,
111,0.531489,105,98,80,
112,0.536389,101,98,81,
113,0.541284,103,98,80,
114,0.546179,103,98,80,
115,0.55104,100,99,80,
116,0.555969,109,97,81,
117,0.560891,108,95,81,
118,0.565752,98,95,80,
119,0.570652,106,95,81,
120,0.575551,106,95,81,
121,0.580478,108,95,81,
122,0.585431,106,96,82,
123,0.590325,101,96,81,
124,0.595172,105,96,80,
125,0.600056,103,97,80,
126,0.605005,107,96,81,
127,0.609953,112,96,81,
128,0.61488,106,93,81,
129,0.619789,101,93,81,
130,0.624694,109,93,81,
131,0.629569,102,93,80,
132,0.634454,108,93,80,
133,0.639338,108,94,80,
134,0.644204,103,94,80,
135,0.649061,98,94,80,
136,0.653965,107,95,81,
137,0.65888,107,96,81,
138,0.663774,107,97,81,
139,0.668678,107,97,80,
140,0.673582,107,97,81,
141,0.678506,108,97,81,
142,0.683424,105,96,81,
143,0.688352,108,95,81,
144,0.693267,109,94,81,
145,0.698137,101,95,80,
146,0.703008,101,95,80,
147,0.707903,109,95,80,
148,0.712779,102,95,80,
149,0.717631,100,95,80,
150,0.722502,107,96,80,
151,0.727368,101,96,80,
152,0.732234,101,96,80,
153,0.737129,108,96,80,
154,0.742023,107,96,81,
155,0.746931,101,97,81,
156,0.751807,106,96,80,
157,0.756658,100,97,80,
158,0.761538,108,97,80,
159,0.766418,108,97,80,
160,0.771299,103,97,80,
161,0.776141,102,95,80,
162,0.781051,106,94,81,
163,0.785921,103,94,80,
164,0.790764,98,94,80,
165,0.795606,98,95,80,
166,0.800482,105,96,80,
167,0.805372,105,96,80,
168,0.810248,102,95,80,
169,0.815095,100,95,80,
170,0.819947,101,94,80,
171,0.824822,103,95,80,
172,0.829698,103,93,80,
173,0.834531,104,93,80,
174,0.839378,100,93,80,
175,0.844225,102,94,80,
176,0.849096,104,94,80,
177,0.853986,103,95,80,
178,0.858876,103,96,81,
179,0.863795,110,97,81,
180,0.86868,103,97,81,
181,0.87357,104,98,81,
182,0.87847,109,98,81,
183,0.883345,104,98,80,
184,0.888221,104,97,80,
185,0.893092,107,95,80,
186,0.897901,100,94,79,
187,0.90273,98,94,80,
188,0.907625,109,95,80,
189,0.912491,103,95,80,
190,0.917376,104,96,80,
191,0.922261,104,97,80,
192,0.927132,105,97,80,
193,0.931993,100,98,80,
194,0.936855,102,98,80,
195,0.941753,107,98,81,
196,0.946658,107,98,80,
197,0.951562,107,96,80,
198,0.956467,103,93,81,
199,0.961357,107,93,80,
200,0.966228,101,93,80,
201,0.971075,104,94,80,
202,0.975921,100,95,81,
203,0.980778,102,95,80,
204,0.985635,102,96,80,
205,0.990533,109,96,80,
206,0.995409,102,95,80,
207,1.00023,97,95,79,
208,1.00511,102,96,80,
209,1.00996,100,97,80,
210,1.0148,100,97,80,
211,1.01965,106,98,80,
212,1.02448,100,100,79,
213,1.02934,101,100,80,
214,1.03424,109,99,81,
215,1.03907,98,99,80,
216,1.04389,98,97,80,
217,1.04881,110,97,81,
218,1.05373,107,97,81,
219,1.0586,101,97,80,
220,1.06348,104,98,80,
221,1.06833,100,98,80,
222,1.07325,105,98,80,
223,1.07817,105,98,81,
224,1.08307,105,98,81,
225,1.08796,104,98,80,
226,1.09285,105,98,80,
227,1.09775,109,98,81,
228,1.10267,105,98,81,
229,1.10758,105,98,81,
230,1.11251,106,97,81,
231,1.11743,109,97,81,
232,1.12233,105,96,81,
233,1.12723,102,95,81,
234,1.13217,107,96,81,
235,1.13711,106,96,81,
236,1.14206,106,97,82,
237,1.147,107,97,81,
238,1.15192,109,98,81,
239,1.15685,103,98,81,
240,1.16177,107,98,81,
241,1.16673,110,99,81,
242,1.17168,110,98,82,
243,1.17664,106,98,81,
244,1.18156,102,97,81,
245,1.18651,112,98,81,
246,1.19147,109,98,82,
247,1.19647,109,98,81,
248,1.20145,109,99,82,
249,1.20643,110,99,82,
250,1.21136,107,99,81,
251,1.21632,108,98,81,
252,1.22128,106,98,82,
253,1.22622,107,98,82,
254,1.23114,104,98,81,
255,1.23607,104,98,81,
256,1.24103,112,98,82,
257,1.24598,110,98,81,
258,1.25092,107,98,81,
259,1.25586,108,98,82,
260,1.26079,112,98,81,
261,1.26573,112,98,81,
262,1.27071,109,99,82,
263,1.27568,106,98,82,
264,1.28067,114,98,82,
265,1.28565,111,98,82,
266,1.29062,110,96,82,
267,1.29558,109,94,82,
268,1.30054,109,94,82,
269,1.30548,109,94,81,
270,1.31044,109,95,82,
271,1.31541,109,96,82,
272,1.32039,111,97,82,
273,1.32536,106,98,82,
274,1.33033,106,98,82,
275,1.33527,109,97,81,
276,1.3402,109,97,81,
277,1.34517,110,97,82,
