secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00369154,53,0,57,
2,0.00744418,54,0,56,
3,0.011415,66,76,55,
4,0.0156699,77,77,59,
5,0.0199248,77,77,59,
6,0.0242565,77,77,63,
7,0.0284988,75,77,65,
8,0.0327621,77,78,62,
9,0.0370379,76,78,65,
10,0.0413738,78,78,63,
11,0.0457519,78,78,64,
12,0.05013,81,78,67,
13,0.0545209,83,78,64,
14,0.0589507,83,78,67,
15,0.0633416,81,78,67,
16,0.0677325,81,79,67,
17,0.0720936,79,79,64,
18,0.0764717,83,79,66,
19,0.0808669,82,80,65,
20,0.0852111,80,81,64,
21,0.089585,77,81,64,
22,0.0939588,77,82,64,
23,0.0983119,79,84,66,
24,0.102665,80,84,63,
25,0.106959,77,85,63,
26,0.111248,75,85,65,
27,0.115553,76,85,63,
28,0.119957,82,86,67,
29,0.124361,82,86,67,
30,0.128756,82,86,64,
31,0.133113,80,86,65,
32,0.137474,80,87,66,
33,0.141865,78,87,64,
34,0.146247,81,88,64,
35,0.15063,81,88,64,
36,0.155081,85,89,65,
37,0.159529,81,89,68,
38,0.163994,82,89,65,
39,0.168502,87,89,68,
40,0.173041,90,89,67,
41,0.177484,80,89,68,
42,0.181927,80,88,68,
43,0.186388,84,88,65,
44,0.190883,88,88,65,
45,0.195395,86,89,69,
46,0.199878,82,89,66,
47,0.204417,90,89,66,
48,0.208956,90,89,66,
49,0.213486,87,90,68,
50,0.217994,83,90,66,
51,0.222477,84,88,68,
52,0.226942,87,87,65,
53,0.231438,87,86,68,
54,0.235934,87,86,68,
55,0.240455,85,87,69,
56,0.244968,88,87,66,
57,0.249442,86,87,67,
58,0.253911,80,88,68,
59,0.258354,83,89,65,
60,0.262841,87,88,68,
61,0.267329,87,88,68,
62,0.271819,82,89,66,
63,0.276297,83,89,68,
64,0.280798,86,89,65,
65,0.285289,86,89,67,
66,0.289732,79,89,68,
67,0.294176,79,89,68,
68,0.29855,81,88,64,
69,0.302945,83,88,67,
70,0.307323,82,88,64,
71,0.311663,77,88,66,
72,0.316003,77,87,63,
73,0.320317,76,87,63,
74,0.324631,76,87,63,
75,0.32898,81,86,66,
76,0.333354,82,86,64,
77,0.337783,83,86,65,
78,0.342261,82,86,68,
79,0.346761,88,86,66,
80,0.35126,88,86,66,
81,0.355781,85,86,69,
82,0.360289,82,87,66,
83,0.364795,87,87,66,
84,0.369303,87,86,68,
85,0.37378,84,83,67,
86,0.378258,84,83,67,
87,0.382715,84,83,68,
88,0.387131,83,83,65,
89,0.391518,81,84,67,
90,0.395883,78,84,64,
91,0.40025,78,85,64,
92,0.404701,84,86,65,
93,0.409153,84,86,65,
94,0.413618,86,86,66,
95,0.418096,83,86,68,
96,0.422552,82,86,65,
97,0.426987,84,86,67,
98,0.431417,82,86,67,
99,0.435847,82,86,67,
100,0.440286,80,86,65,
101,0.444716,81,86,68,
102,0.449069,78,86,65,
103,0.45337,77,86,63,
104,0.457642,76,86,64,
105,0.461964,75,86,66,
106,0.466287,75,85,66,
107,0.470631,77,85,63,
108,0.475022,84,85,66,
109,0.479452,84,86,65,
110,0.483882,83,86,67,
111,0.48836,83,87,65,
112,0.492839,83,87,65,
113,0.497282,83,87,68,
114,0.501703,85,87,66,
