secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00529562,130,102,0,
3,0.0105737,129,102,0,
4,0.015854,129,103,0,
5,0.0211342,129,103,0,
6,0.0264247,130,104,0,
7,0.0317409,131,104,0,
8,0.0369981,128,104,77,
9,0.0422681,128,105,77,
10,0.0474736,125,105,76,
11,0.0526791,125,105,76,
12,0.0578691,124,105,76,
13,0.0630283,122,105,76,
14,0.0682182,124,106,76,
15,0.0734084,124,106,76,
16,0.0785885,123,106,76,
17,0.0837685,123,106,76,
18,0.0889792,125,106,76,
19,0.0941795,124,106,76,
20,0.0993445,122,106,76,
21,0.10453,123,106,76,
22,0.109759,126,106,77,
23,0.115019,128,106,77,
24,0.120279,128,106,77,
25,0.125562,129,106,77,
26,0.130807,127,106,76,
27,0.135972,122,106,76,
28,0.141162,124,105,76,
29,0.146388,126,105,76,
30,0.151614,126,105,76,
31,0.156829,125,105,77,
32,0.16204,125,105,76,
33,0.16722,123,105,76,
34,0.172461,127,105,77,
35,0.177752,130,106,78,
36,0.182983,126,106,76,
37,0.188183,124,106,76,
38,0.193383,124,106,76,
39,0.198584,124,106,76,
40,0.203764,123,105,76,
41,0.20899,126,106,77,
42,0.214236,127,105,77,
43,0.219483,127,105,77,
44,0.224738,127,105,77,
45,0.229954,125,105,76,
46,0.235144,124,105,76,
47,0.240339,124,105,76,
48,0.245545,125,104,76,
49,0.25075,125,104,76,
50,0.255981,126,104,76,
51,0.261231,127,104,77,
52,0.266468,126,103,77,
53,0.271738,128,103,77,
54,0.277,128,104,77,
55,0.28228,129,104,77,
56,0.28756,129,104,77,
57,0.29279,126,104,77,
58,0.298058,128,104,77,
59,0.303297,127,103,77,
60,0.308498,124,103,76,
61,0.313724,126,103,76,
62,0.31895,126,102,77,
63,0.324176,126,102,76,
64,0.329391,125,101,76,
65,0.334612,125,99,76,
66,0.339827,125,98,77,
67,0.345058,126,97,77,
68,0.3503,127,96,77,
69,0.355542,127,95,77,
70,0.360781,127,95,77,
71,0.366023,127,95,77,
72,0.371308,129,97,77,
73,0.376588,129,97,78,
74,0.381879,130,99,77,
75,0.387169,130,100,78,
76,0.392455,129,101,78,
77,0.397792,132,102,78,
78,0.403103,131,102,78,
79,0.408397,130,101,77,
80,0.413667,128,101,78,
81,0.418937,128,101,77,
82,0.424222,129,101,77,
83,0.42949,128,102,78,
84,0.43478,130,103,78,
85,0.44017,136,104,79,
86,0.445569,136,104,79,
87,0.450911,133,105,78,
88,0.456254,133,105,78,
89,0.461565,131,105,78,
90,0.466848,129,105,78,
91,0.472118,128,105,77,
92,0.477424,131,106,77,
93,0.482709,129,106,77,
94,0.487995,129,107,78,
95,0.49327,129,107,77,
96,0.498496,126,108,77,
97,0.503786,130,109,78,
98,0.509064,129,109,77,
99,0.514391,132,109,78,
100,0.519718,132,109,78,
101,0.525029,131,107,78,
102,0.530309,129,107,77,
103,0.535582,129,106,77,
104,0.540842,128,106,78,
105,0.546158,131,104,78,
106,0.551474,131,104,78,
107,0.55679,131,104,78,
108,0.562117,132,104,78,
109,0.567444,132,104,78,
110,0.57277,132,105,78,
111,0.578107,132,106,78,
112,0.583428,131,106,78,
113,0.588748,131,106,78,
114,0.594029,129,106,77,
115,0.599304,129,105,77,
116,0.604587,129,105,78,
117,0.609893,131,105,78,
118,0.61522,132,106,78,
119,0.620557,132,106,78,
120,0.625894,132,106,78,
121,0.631231,132,106,78,
122,0.636542,131,107,78,
123,0.641848,131,107,78,
124,0.647133,129,107,77,
125,0.652413,129,107,78,
126,0.657694,129,108,77,
127,0.662943,127,107,77,
128,0.668221,129,107,77,
129,0.673532,131,107,78,
130,0.678838,131,107,78,
131,0.684139,130,107,78,
132,0.689438,130,107,78,
133,0.694738,130,106,78,
134,0.700028,130,104,77,
135,0.705293,128,103,77,
136,0.710592,130,103,78,
137,0.715878,129,104,77,
138,0.721194,131,105,78,
139,0.72651,131,106,78,
140,0.731809,130,107,78,
141,0.737162,133,107,78,
142,0.742515,133,108,78,
143,0.747836,131,108,78,
144,0.753163,132,108,78,
145,0.758489,132,108,78,
146,0.763832,133,108,78,
147,0.769138,131,108,78,
148,0.774469,132,108,78,
149,0.779838,134,109,79,
150,0.785185,133,109,79,
151,0.790491,131,109,78,
152,0.795797,131,110,78,
153,0.801155,134,110,79,
154,0.806561,137,110,79,
155,0.811929,134,110,79,
156,0.817303,135,110,79,
157,0.822624,131,110,78,
158,0.827945,131,109,78,
159,0.833251,131,109,78,
160,0.838588,132,109,78,
161,0.843898,131,109,78,
162,0.849168,128,109,77,
163,0.85449,131,109,78,
164,0.859811,131,109,78,
165,0.865164,133,109,78,
166,0.870506,133,109,78,
167,0.875859,133,109,79,
168,0.881217,134,109,79,
169,0.886507,130,109,78,
170,0.891764,128,109,77,
171,0.897022,128,109,77,
172,0.902261,127,109,77,
173,0.907547,129,109,77,
174,0.912814,128,109,77,
175,0.918131,131,109,78,
176,0.923436,131,107,78,
177,0.928742,131,106,78,
178,0.934053,131,105,78,
179,0.939326,129,106,77,
180,0.944591,128,106,77,
181,0.949859,128,106,78,
182,0.955114,127,107,77,
183,0.960386,129,106,77,
184,0.965659,129,106,77,
185,0.970914,127,106,76,
186,0.976135,125,106,76,
187,0.981431,130,106,77,
188,0.986691,128,105,77,
189,0.991996,131,105,78,
190,0.997302,131,105,78,
191,1.00261,130,105,78,
192,1.00793,132,105,78,
193,1.01325,131,105,78,
194,1.01857,131,106,78,
195,1.02387,131,105,78,
196,1.02918,131,103,78,
197,1.03446,129,103,77,
198,1.03973,128,103,77,
199,1.045,128,103,78,
200,1.05031,131,103,78,
201,1.05563,131,103,78,
202,1.06096,132,104,78,
203,1.06629,132,104,78,
204,1.07159,131,104,78,
205,1.0769,130,104,78,
206,1.08218,129,104,78,
207,1.0875,131,104,78,
208,1.09277,128,104,78,
209,1.09804,128,104,77,
210,1.10333,130,105,78,
211,1.10863,130,105,78,
212,1.11393,130,105,78,
213,1.11925,132,105,78,
214,1.12456,131,106,78,
215,1.1299,132,106,78,
216,1.13524,132,107,78,
217,1.1406,134,108,79,
218,1.14595,133,108,78,
219,1.15126,130,108,78,
220,1.1566,133,108,78,
221,1.16192,131,108,78,
222,1.16723,131,108,78,
223,1.17257,133,108,78,
224,1.17791,132,108,78,
225,1.18323,132,109,78,
226,1.18859,133,109,79,
227,1.19392,132,110,78,
228,1.19926,132,110,79,
229,1.20463,135,111,79,
230,1.21,134,111,78,
231,1.21534,133,112,78,
232,1.22071,134,113,79,
233,1.22609,135,113,79,
234,1.23144,133,112,78,
235,1.23679,133,109,79,
236,1.24216,134,108,79,
237,1.24753,135,108,79,
238,1.25289,134,107,79,
239,1.25824,133,104,79,
240,1.26357,132,104,78,
241,1.2689,132,103,78,
242,1.27422,132,104,78,
243,1.27956,132,105,78,
244,1.28488,131,105,78,
245,1.2902,131,106,78,
246,1.29551,131,106,78,
247,1.30087,134,106,78,
248,1.30623,134,107,78,
249,1.31155,131,107,78,
250,1.31691,134,107,79,
251,1.32225,133,108,78,
252,1.32761,134,109,79,
253,1.33294,132,109,78,
254,1.33828,132,110,78,
255,1.34362,133,110,78,
256,1.34894,132,110,78,
257,1.35426,131,110,78,
258,1.35958,131,110,78,
259,1.36489,131,110,78,
260,1.37021,131,110,78,
261,1.37556,133,110,78,
262,1.38091,134,110,79,
263,1.38628,134,111,79,
264,1.3917,137,111,79,
265,1.39708,135,111,79,
266,1.40246,135,111,79,
267,1.40784,135,111,78,
268,1.41316,131,111,78,
269,1.41847,131,110,78,
270,1.42383,134,109,79,
271,1.42919,134,108,78,
272,1.43453,133,108,79,
273,1.43988,133,106,78,
274,1.44522,133,105,79,
275,1.4506,135,104,79,
276,1.45592,131,105,78,
277,1.46128,134,106,79,
278,1.4666,132,107,78,
279,1.47196,133,108,78,
280,1.47731,133,109,78,
281,1.48265,133,109,78,
282,1.48796,131,109,78,
283,1.4933,133,109,79,
284,1.49867,134,109,79,
285,1.50405,135,109,79,
286,1.50942,135,110,79,
287,1.51478,134,110,78,
288,1.52012,133,111,78,
289,1.52547,133,111,78,
290,1.5308,132,111,78,
291,1.53616,134,112,79,
292,1.54152,134,112,79,
293,1.54689,134,112,79,
294,1.55226,134,112,79,
295,1.55761,133,112,79,
296,1.56296,133,112,78,
297,1.56828,131,112,78,
298,1.57363,133,111,78,
299,1.57898,133,111,79,
300,1.58436,135,111,79,
301,1.58972,134,111,78,
302,1.59507,133,112,79,
303,1.60042,133,112,79,
