secs,km,power,hr,cad,alt
0,0,100,83,69,
1,0.00474167,100,84,69,
2,0.00965278,108,85,70,
3,0.0146306,111,86,72,
4,0.0196278,113,87,74,
5,0.0246694,116,89,74,
6,0.0297444,118,91,74,
7,0.0348278,118,92,75,
8,0.0399111,118,93,75,
9,0.045025,119,93,75,
10,0.0501639,121,93,75,
11,0.055275,119,93,77,
12,0.0604306,122,93,75,
13,0.0656056,122,93,77,
14,0.0707806,122,93,77,
15,0.075975,124,93,75,
16,0.081125,121,93,77,
17,0.08625,121,94,77,
18,0.0913667,119,94,76,
19,0.0965056,121,95,76,
20,0.101644,121,97,76,
21,0.106758,119,97,76,
22,0.111881,119,97,75,
23,0.117,119,95,75,
24,0.122125,121,95,75,
25,0.127211,118,95,75,
26,0.132297,118,96,75,
27,0.137383,118,97,76,
28,0.142456,118,98,75,
29,0.147553,119,99,74,
30,0.152658,119,100,76,
31,0.157808,121,101,76,
32,0.162958,121,102,76,
33,0.168117,122,103,76,
34,0.173286,122,104,76,
35,0.178425,121,105,76,
36,0.183569,121,105,76,
37,0.188708,121,106,76,
38,0.193847,121,106,76,
39,0.199031,124,106,76,
40,0.2042,122,106,76,
41,0.209364,122,107,75,
42,0.214528,122,107,75,
43,0.219658,121,106,75,
44,0.224789,121,106,75,
45,0.229944,122,107,75,
46,0.235067,119,107,75,
47,0.240128,116,107,75,
48,0.245194,116,106,75,
49,0.250269,118,106,75,
50,0.255344,118,107,75,
51,0.260483,121,107,75,
52,0.265567,118,107,75,
53,0.270642,118,106,75,
54,0.275758,119,107,76,
55,0.280847,118,107,75,
56,0.285936,118,107,75,
57,0.291044,119,106,75,
58,0.296147,119,106,75,
59,0.30125,119,106,75,
60,0.306375,121,106,75,
61,0.311472,119,106,75,
62,0.316569,119,107,75,
63,0.321675,119,107,75,
64,0.326719,116,107,75,
65,0.331753,114,106,75,
66,0.336842,118,106,75,
67,0.341944,119,106,75,
68,0.347047,119,106,75,
69,0.352156,119,106,75,
70,0.357214,116,106,76,
71,0.362256,116,106,76,
72,0.367353,119,106,76,
73,0.372447,118,106,76,
74,0.377542,118,107,76,
75,0.382619,118,107,75,
