secs,km,power,hr,cad,alt
0,0,95,89,66,
1,0.00473056,98,89,69,
2,0.00946111,98,89,69,
3,0.0142389,101,90,70,
4,0.0190667,104,92,70,
5,0.0239139,105,93,71,
6,0.02875,104,93,71,
7,0.0335861,104,94,71,
8,0.0384806,107,95,72,
9,0.0433361,105,96,72,
10,0.0481972,105,96,72,
11,0.0530778,107,96,72,
12,0.0580111,110,96,72,
13,0.0629444,110,96,72,
14,0.0678722,108,96,72,
15,0.0728278,110,96,73,
16,0.0778306,113,96,75,
17,0.0828333,113,96,73,
18,0.0878222,113,97,74,
19,0.0928111,113,98,74,
20,0.0977444,110,99,74,
21,0.102686,110,100,73,
22,0.107567,107,102,73,
23,0.1125,110,102,72,
24,0.117517,114,102,73,
25,0.122533,114,101,73,
26,0.127547,114,102,74,
27,0.132517,111,102,73,
28,0.137439,108,103,73,
29,0.142347,108,104,73,
30,0.147231,107,104,72,
31,0.152114,107,105,72,
32,0.156989,107,106,72,
33,0.161883,107,106,72,
34,0.166797,108,104,72,
35,0.171678,107,104,72,
36,0.176506,104,104,72,
37,0.181333,104,105,72,
38,0.186214,107,106,72,
39,0.191083,105,106,72,
40,0.195944,105,108,72,
41,0.200853,108,109,72,
42,0.205736,107,109,72,
43,0.210619,107,110,72,
44,0.215489,105,110,72,
45,0.220372,107,111,72,
46,0.225267,107,111,72,
47,0.230156,107,111,71,
48,0.235031,107,111,71,
49,0.239906,107,112,71,
50,0.244781,107,112,71,
51,0.249631,105,112,71,
52,0.254525,107,112,71,
53,0.2594,107,112,71,
54,0.264222,104,112,71,
55,0.269044,104,112,71,
56,0.273853,103,112,72,
57,0.278689,104,112,72,
58,0.283525,104,112,72,
59,0.288333,103,112,72,
60,0.293133,103,112,72,
61,0.297933,103,111,72,
62,0.302814,107,111,72,
63,0.307694,107,111,72,
64,0.312561,105,112,72,
65,0.31745,107,112,72,
66,0.322358,108,112,72,
67,0.327267,108,112,72,
68,0.33215,107,112,72,
69,0.337039,107,112,72,
70,0.341947,108,112,72,
71,0.346842,107,112,72,
72,0.351731,107,112,72,
73,0.356619,107,112,73,
74,0.361481,105,113,73,
75,0.366317,104,113,73,
76,0.371167,105,113,73,
77,0.376042,107,113,72,
78,0.380944,108,113,72,
79,0.385847,108,109,72,
80,0.390775,108,109,72,
81,0.395689,108,109,72,
82,0.400592,108,109,72,
83,0.405442,105,108,72,
84,0.410311,105,109,72,
85,0.415181,105,109,72,
86,0.420017,104,108,72,
87,0.424892,107,108,73,
88,0.429747,105,106,72,
89,0.434631,107,105,72,
90,0.439539,108,105,72,
91,0.444447,108,105,72,
92,0.449333,107,106,72,
93,0.454261,108,107,73,
94,0.459169,108,108,72,
95,0.464064,107,108,72,
96,0.468958,107,109,72,
