secs,km,power,hr,cad,alt
0,0,,100,73,240.795
1,0,,100,73,240.795
2,0.0166111,,101,73,240.795
3,0.0212944,,101,75,240.795
4,0.0257944,,103,75,240.795
5,0.0308944,,103,75,240.795
6,0.0359944,,104,76,240.795
7,0.0411944,,105,77,240.795
8,0.0462944,,105,78,240.795
9,0.0507944,,105,79,240.795
10,0.0555944,,106,79,240.795
11,0.0605944,,106,81,240.795
12,0.0656944,,107,82,240.795
13,0.0707944,,107,82,240.795
14,0.0759944,,108,83,240.795
15,0.0812944,,108,83,240.795
16,0.0865944,,109,83,240.795
17,0.0918944,,109,82,240.795
18,0.0971944,,109,82,240.795
19,0.102394,,109,83,240.795
20,0.107594,,109,83,240.795
21,0.112694,,109,83,240.795
22,0.117894,,110,85,240.795
23,0.122994,,110,85,240.795
24,0.128194,,110,86,240.795
25,0.133494,,110,87,240.795
26,0.138794,,111,87,240.795
27,0.144294,,111,87,240.795
28,0.149594,,111,44,240.795
29,0.155194,,111,49,240.795
30,0.160694,,111,49,240.795
31,0.166094,,111,49,240.795
32,0.171594,,111,82,240.795
33,0.177094,,111,84,240.795
34,0.182494,,111,84,240.795
35,0.187794,,111,86,240.795
36,0.193094,,111,86,240.795
37,0.198694,,110,86,240.795
38,0.203894,,111,85,240.795
39,0.209194,,111,85,240.795
40,0.214594,,111,85,240.795
41,0.219894,,111,84,240.795
42,0.225294,,112,82,240.795
43,0.230594,,112,82,240.795
44,0.235794,,112,82,240.795
45,0.240994,,112,82,240.795
46,0.246094,,112,82,240.795
47,0.251394,,111,81,240.795
48,0.256494,,112,81,239.881
49,0.261494,,111,81,239.881
50,0.266594,,111,82,239.881
51,0.271494,,111,82,239.881
52,0.276494,,111,82,239.881
53,0.281594,,110,79,239.881
54,0.286694,,110,43,239.881
55,0.291794,,111,25,239.881
56,0.296694,,111,17,239.881
57,0.301694,,111,0,239.881
58,0.306594,,109,0,239.881
59,0.311694,,107,0,239.881
60,0.317394,,105,0,239.881
61,0.323394,,104,0,238.814
62,0.330094,,103,0,238.814
63,0.337294,,102,0,237.899
