secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00375264,55,0,62,
2,0.00760907,59,76,63,
3,0.0115488,63,77,62,
4,0.015504,64,78,65,
5,0.0194592,64,78,65,
6,0.0234144,64,78,65,
7,0.0272746,58,78,67,
8,0.031176,60,78,59,
9,0.0350376,57,78,67,
10,0.0389353,61,78,61,
11,0.0428329,61,79,68,
12,0.0467305,61,80,68,
13,0.0506779,62,80,65,
14,0.0546505,62,80,63,
15,0.0586174,61,80,68,
16,0.0625844,63,81,65,
17,0.0665202,63,80,62,
18,0.0704368,62,81,64,
19,0.0743534,62,81,64,
20,0.078368,64,81,65,
21,0.0823946,64,82,67,
22,0.0863976,65,83,66,
23,0.0903489,63,83,66,
24,0.0942732,63,84,65,
25,0.0981975,63,84,65,
26,0.10211,61,84,65,
27,0.106046,63,84,65,
28,0.110009,63,84,65,
29,0.113952,64,84,65,
30,0.117888,61,84,65,
31,0.121823,61,84,65,
32,0.125681,57,84,64,
33,0.129594,60,84,64,
34,0.133526,63,85,65,
35,0.137502,66,85,62,
36,0.141501,65,86,66,
37,0.145527,65,86,67,
38,0.149554,65,84,67,
39,0.153569,66,84,66,
40,0.157567,65,82,66,
41,0.161586,64,82,66,
42,0.165569,62,83,66,
43,0.169592,66,83,63,
44,0.173615,66,83,63,
45,0.177649,65,84,68,
46,0.181619,64,84,63,
47,0.185685,66,85,67,
48,0.189715,66,86,67,
49,0.19375,67,86,64,
50,0.197807,65,86,64,
51,0.201865,65,86,64,
52,0.205958,69,86,67,
53,0.210043,67,87,68,
54,0.214069,66,88,67,
55,0.218135,64,88,67,
56,0.22219,69,88,64,
57,0.226245,69,88,64,
58,0.23029,66,88,67,
59,0.234317,63,89,67,
60,0.238362,65,90,67,
61,0.242401,66,90,67,
62,0.246419,66,90,67,
63,0.250438,66,91,67,
64,0.254432,63,91,63,
65,0.258451,65,91,66,
66,0.262465,65,92,66,
67,0.266507,65,92,66,
68,0.270576,65,92,67,
69,0.274646,67,86,68,
70,0.278715,67,86,68,
71,0.282749,65,87,67,
72,0.286732,62,87,63,
73,0.290723,64,87,66,
74,0.294797,67,88,67,
75,0.298874,66,89,71,
76,0.302951,66,88,71,
77,0.306981,63,88,67,
78,0.311007,65,89,67,
79,0.31503,66,89,66,
80,0.319079,66,88,65,
81,0.323129,66,88,65,
