secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00355475,49,0,58,
2,0.00720073,53,77,60,
3,0.0109172,55,77,61,
4,0.0147142,59,77,59,
5,0.0185112,59,77,59,
6,0.0225104,59,77,65,
7,0.0265129,61,77,70,
8,0.0304968,63,77,66,
9,0.0344807,63,78,66,
10,0.0386726,73,78,67,
11,0.0430507,81,78,72,
12,0.0475457,89,79,74,
13,0.0521113,86,79,75,
14,0.0567884,94,79,75,
15,0.0615347,95,80,78,
16,0.066281,95,80,78,
17,0.0710675,100,81,79,
18,0.0758468,98,82,79,
19,0.0806425,97,82,79,
20,0.0854476,102,83,79,
21,0.0902713,100,83,76,
22,0.095095,100,83,76,
23,0.099985,109,84,84,
24,0.104894,106,84,79,
25,0.109835,106,84,82,
26,0.114735,105,84,81,
27,0.119568,100,84,80,
28,0.124396,100,84,80,
29,0.129325,109,85,81,
30,0.134261,108,85,82,
31,0.13918,105,85,78,
32,0.144131,109,86,82,
33,0.149094,110,86,82,
34,0.154028,106,87,82,
35,0.158961,106,89,82,
36,0.163916,108,89,78,
37,0.168886,113,90,86,
38,0.173839,107,91,80,
39,0.178824,109,91,82,
40,0.183842,110,92,83,
41,0.18886,110,92,83,
42,0.193828,108,91,82,
43,0.198778,106,90,80,
44,0.203724,108,90,82,
45,0.208702,113,90,82,
46,0.213686,109,91,82,
47,0.218656,109,92,80,
48,0.223626,109,93,80,
49,0.228629,114,93,86,
50,0.233623,109,94,79,
51,0.238611,108,95,83,
52,0.243581,109,96,82,
53,0.248644,115,96,83,
54,0.253706,115,97,83,
55,0.258744,109,98,84,
56,0.263772,111,98,81,
57,0.268791,114,98,83,
58,0.273809,113,99,83,
59,0.278793,109,99,79,
60,0.283811,116,99,83,
61,0.288829,116,99,83,
62,0.293818,112,99,83,
63,0.298762,104,99,82,
64,0.30376,109,99,80,
65,0.308769,111,100,83,
66,0.313737,108,100,82,
67,0.318705,108,101,82,
68,0.323703,109,101,82,
69,0.328765,115,101,83,
70,0.333798,115,101,80,
71,0.338841,111,101,83,
72,0.343888,109,101,84,
73,0.348936,109,101,84,
74,0.353925,115,100,83,
75,0.358895,109,101,82,
76,0.363858,109,101,78,
77,0.368847,109,101,82,
78,0.373885,114,101,83,
79,0.378883,109,101,83,
80,0.383882,109,101,83,
81,0.388881,108,101,83,
82,0.393904,116,101,81,
83,0.398902,112,101,83,
84,0.403916,109,101,83,
85,0.408949,112,101,83,
86,0.413981,112,101,83,
87,0.419005,116,101,83,
88,0.424023,111,101,81,
89,0.429046,110,101,83,
90,0.434025,108,101,83,
91,0.439029,111,101,82,
92,0.444042,112,101,81,
93,0.449055,112,101,81,
94,0.454053,109,101,87,
95,0.459042,114,98,83,
96,0.464055,113,97,81,
97,0.469064,110,96,83,
98,0.474038,114,97,82,
99,0.479013,114,97,82,
100,0.484041,114,98,83,
101,0.489064,114,99,81,
102,0.494092,110,99,83,
103,0.49914,113,100,83,
104,0.504153,109,101,83,
105,0.509166,109,101,83,
106,0.514175,110,101,81,
107,0.519193,112,102,87,
108,0.524241,118,102,80,
109,0.529308,114,102,84,
110,0.534331,112,102,83,
111,0.539404,117,102,84,
112,0.544477,117,102,84,
113,0.549539,115,102,84,
114,0.554605,119,102,82,
115,0.559698,114,103,84,
116,0.564776,115,103,84,
117,0.569884,121,103,84,
118,0.574992,121,103,84,
119,0.580097,121,103,83,
120,0.585202,117,103,88,
121,0.590336,117,103,83,
122,0.595456,115,103,85,
123,0.600589,121,103,85,
124,0.605714,118,103,85,
125,0.610839,118,103,85,
126,0.615939,117,102,85,
127,0.621002,111,102,84,
128,0.626065,117,102,82,
129,0.631165,120,101,84,
130,0.636335,126,101,85,
131,0.641505,126,101,85,
132,0.646725,122,101,83,
133,0.651987,126,101,87,
134,0.657267,127,101,88,
135,0.662573,128,101,88,
136,0.6679,135,101,88,
137,0.673226,135,102,88,
138,0.678542,132,102,88,
139,0.683817,131,102,84,
140,0.689061,125,102,87,
141,0.694361,138,102,82,
142,0.699823,147,102,72,
143,0.70525,137,102,90,
144,0.710677,137,102,90,
145,0.71604,134,102,87,
146,0.721413,134,102,89,
147,0.726725,130,102,88,
148,0.732034,133,102,88,
149,0.737356,126,102,89,
150,0.742677,126,102,89,
151,0.74795,127,103,87,
152,0.753292,128,104,88,
153,0.758624,130,104,86,
154,0.763961,134,104,88,
155,0.769257,131,105,88,
156,0.774594,136,105,88,
157,0.779931,136,105,88,
158,0.785278,136,105,89,
159,0.790615,135,105,85,
160,0.795968,139,105,88,
161,0.80129,133,105,85,
162,0.806621,133,105,92,
163,0.811953,133,105,92,
164,0.817306,137,105,88,
165,0.822659,133,105,89,
166,0.827934,125,105,88,
167,0.833228,129,106,83,
168,0.838523,126,107,88,
169,0.843824,126,106,86,
170,0.849125,128,105,86,
171,0.854436,134,104,84,
172,0.859794,130,103,90,
173,0.86511,130,103,88,
174,0.870447,137,103,88,
175,0.875789,134,104,88,
176,0.881132,134,105,88,
177,0.886458,135,105,84,
178,0.891785,136,105,92,
179,0.897122,133,106,86,
180,0.902443,129,106,92,
181,0.907765,129,106,92,
182,0.913086,129,106,92,
183,0.91838,127,106,86,
184,0.923702,129,106,88,
185,0.929023,127,106,88,
