secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00459711,93,0,70,
2,0.00926519,95,91,67,
3,0.0140255,95,91,72,
4,0.018868,100,92,72,
5,0.0237104,102,92,72,
6,0.0286419,111,93,75,
7,0.0335512,104,94,72,
8,0.0384605,104,94,72,
9,0.0433553,106,94,73,
10,0.0482539,107,93,72,
11,0.0531778,110,92,75,
12,0.0581235,105,92,72,
13,0.0630328,109,92,75,
14,0.0679422,109,93,75,
15,0.0729408,117,95,73,
16,0.0779737,111,96,73,
17,0.0830165,117,96,80,
18,0.088073,112,96,74,
19,0.0931608,120,97,77,
20,0.0982943,120,97,76,
21,0.103428,120,97,76,
22,0.108518,114,97,74,
23,0.113571,115,97,77,
24,0.118639,117,98,74,
25,0.123739,118,98,76,
26,0.128889,123,99,78,
27,0.134039,123,99,78,
28,0.139204,123,100,77,
29,0.144332,115,101,78,
30,0.149452,123,101,75,
31,0.154577,120,102,75,
32,0.1597,118,102,76,
33,0.16481,118,102,81,
34,0.169888,118,101,71,
35,0.174998,119,101,78,
36,0.180123,116,100,76,
37,0.185277,125,100,75,
38,0.190427,119,100,78,
39,0.195552,120,101,78,
40,0.200677,120,101,78,
41,0.205777,118,101,72,
42,0.210916,121,101,78,
43,0.216051,117,101,77,
44,0.221171,121,101,78,
45,0.226263,114,101,75,
46,0.231356,114,102,75,
47,0.236424,111,101,77,
48,0.241502,117,101,77,
49,0.246582,114,101,74,
50,0.251635,115,101,75,
51,0.256688,113,100,77,
52,0.261806,120,100,74,
53,0.266924,120,99,74,
54,0.272029,114,100,76,
55,0.277137,120,100,78,
56,0.282218,112,99,75,
57,0.287346,123,99,74,
58,0.292526,126,100,76,
59,0.297706,126,100,76,
60,0.302851,121,99,79,
61,0.308006,118,99,75,
62,0.313161,124,100,78,
63,0.318281,115,99,78,
64,0.323409,123,99,75,
65,0.328605,127,97,76,
66,0.3338,127,97,76,
67,0.338975,120,97,76,
68,0.344105,118,99,78,
69,0.34924,122,100,75,
70,0.354358,117,101,75,
71,0.359498,116,102,77,
72,0.364638,116,102,77,
73,0.369772,120,102,75,
74,0.374902,120,102,78,
