secs,km,power,hr,cad,alt
0,0,,,,306.199
1,0,,,,306.228
2,0,,,,306.256
3,0,,,,306.283
4,0,,,,306.31
5,0,,,,306.338
6,0,,,,306.365
7,0,,,,306.39
8,0,,,,306.414
9,0,,,,306.437
10,0,,,,306.46
11,0,,,,306.485
12,0,,,,306.51
13,0,,,,306.536
14,0,,,,306.564
15,0,,,,306.587
16,0,,,,306.608
17,0,,,,306.63
18,0,,,,306.649
19,0,,,,306.667
20,0.000413823,,,,306.681
21,0.00125011,,,,306.797
22,0.00213416,,,,306.809
23,0.00347326,,,,306.952
24,0.00427259,,,,307.092
25,0.00482677,,,,307.229
26,0.00523071,,,,307.342
27,0.00554943,,,,307.384
28,0.00559558,,,,307.357
29,0.00566308,,,,307.351
30,0.00568109,,,,307.342
31,0.0057233,,,,307.328
32,0.00600576,,,,307.16
33,0.00622088,,,,307.144
34,0.00636559,,,,307.128
35,0.00644858,,,,307.11
36,0.00655799,,,,307.088
37,0.00656001,,,,307.063
38,0.00656004,,,,307.033
39,0.00679102,,,,306.759
40,0.00723115,,,,306.512
41,0.00822968,,,,306.327
42,0.00905069,,,,306.176
43,0.0101531,,,,306.028
44,0.0112704,,,,305.938
45,0.012049,,,,305.921
46,0.0128215,,,,305.985
47,0.0139692,,,,306.107
48,0.0160326,,,,306.248
49,0.0174195,,,,306.428
50,0.0187005,,,,306.599
51,0.0194228,,,,306.75
52,0.0204729,,,,306.862
53,0.0215609,,,,306.986
54,0.0227022,,,,307.095
55,0.0231967,,,,307.272
56,0.0239299,,,,307.447
57,0.0243862,,,,307.622
58,0.0247201,,,,307.792
59,0.0250146,,,,307.998
60,0.0257098,,,,308.135
61,0.0261032,,,,308.384
62,0.0264659,,,,308.652
63,0.0265062,,,,308.928
64,0.0275534,,,,309.193
65,0.0285021,,,,309.46
66,0.0292034,,,,309.692
67,0.0298974,,,,309.922
68,0.0302149,,,,310.237
69,0.0304383,,,,310.455
70,0.0305465,,,,310.66
71,0.0314273,,,,310.751
72,0.0328851,,,,310.916
73,0.0346644,,,,311.147
74,0.035573,,,,311.389
75,0.0373082,,,,311.739
76,0.0380096,,,,312.168
77,0.0400645,,,,312.618
78,0.0416721,,,,313.028
79,0.0434866,,,,313.433
80,0.0455542,,,,313.774
81,0.0470787,,,,314.179
82,0.0486629,,,,314.531
83,0.0502618,,,,314.905
84,0.0508392,,,,315.245
85,0.0508806,,,,315.547
86,0.0511898,,,,315.892
87,0.0520851,,,,316.234
88,0.052775,,,,316.535
89,0.0539436,,,,316.819
90,0.0553228,,,,317.081
91,0.0572588,,,,317.302
92,0.0587072,,,,317.525
93,0.0597888,,,,317.721
94,0.0604739,,,,317.918
95,0.0617845,,,,318.119
96,0.0627671,,,,318.306
97,0.0646259,,,,318.539
98,0.0659157,,,,318.759
99,0.0683297,,,,318.954
100,0.0702951,,,,319.104
101,0.0730394,,,,319.224
102,0.075327,,,,319.275
103,0.077181,,,,319.284
104,0.0785839,,,,319.305
105,0.0804132,,,,319.319
106,0.081656,,,,319.367
107,0.0832928,,,,319.421
108,0.0856218,,,,319.49
109,0.087492,,,,319.568
110,0.0888958,,,,319.624
111,0.090118,,,,319.675
112,0.091244,,,,319.741
113,0.0931338,,,,319.8
114,0.0948078,,,,319.872
115,0.0963928,,,,319.966
116,0.0978631,,,,320.068
117,0.0995888,,,,320.198
118,0.101326,,,,320.359
119,0.10291,,,,320.481
120,0.105415,,,,320.606
121,0.107943,,,,320.769
122,0.110502,,,,320.892
123,0.113674,,,,321.018
124,0.116831,,,,321.168
125,0.119835,,,,321.299
126,0.122509,,,,321.447
127,0.125093,,,,321.665
128,0.127362,,,,321.911
129,0.129623,,,,322.139
130,0.132032,,,,322.322
131,0.134804,,,,322.507
132,0.137327,,,,322.671
133,0.139815,,,,322.803
134,0.141942,,,,322.892
135,0.144662,,,,322.989
136,0.147672,,,,323.039
137,0.150565,,,,323.088
138,0.153623,,,,323.12
139,0.156654,,,,323.155
140,0.159378,,,,323.167
141,0.161605,,,,323.217
142,0.16393,,,,323.22
143,0.166289,,,,323.211
144,0.169135,,,,323.158
145,0.171907,,,,323.068
146,0.174702,,,,322.988
147,0.177122,,,,322.927
148,0.179838,,,,322.877
149,0.182183,,,,322.849
150,0.184698,,,,322.842
151,0.187437,,,,322.842
152,0.190646,,,,322.82
153,0.194019,,,,322.787
154,0.197072,,,,322.756
155,0.199941,,,,322.74
156,0.20266,,,,322.712
157,0.205965,,,,322.687
158,0.209249,,,,322.681
159,0.212575,,,,322.656
160,0.217026,,,,322.631
161,0.221242,,,,322.6
162,0.225172,,,,322.561
163,0.228449,,,,322.522
164,0.231781,,,,322.504
165,0.235191,,,,322.518
166,0.238356,,,,322.554
167,0.241533,,,,322.619
168,0.244469,,,,322.707
169,0.247426,,,,322.815
170,0.250213,,,,322.927
171,0.252879,,,,323.035
172,0.255686,,,,323.137
173,0.25894,,,,323.262
174,0.261627,,,,323.384
175,0.264415,,,,323.508
176,0.267363,,,,323.623
177,0.270195,,,,323.713
178,0.272968,,,,323.794
179,0.276139,,,,323.838
180,0.278753,,,,323.891
181,0.281065,,,,323.958
182,0.283736,,,,323.988
183,0.285652,,,,324.019
184,0.288478,,,,324.067
185,0.29114,,,,324.115
186,0.293547,,,,324.14
187,0.295843,,,,324.185
188,0.297585,,,,324.242
189,0.299241,,,,324.254
190,0.30145,,,,324.274
191,0.303606,,,,324.311
192,0.305903,,,,324.38
193,0.307939,,,,324.46
194,0.310151,,,,324.536
195,0.312276,,,,324.574
196,0.314192,,,,324.591
197,0.315843,,,,324.588
198,0.317695,,,,324.593
199,0.320043,,,,324.622
200,0.322694,,,,324.711
201,0.325385,,,,324.794
202,0.328072,,,,324.839
203,0.330454,,,,324.849
204,0.332959,,,,324.839
205,0.335291,,,,324.832
206,0.338017,,,,324.812
207,0.340514,,,,324.784
208,0.342635,,,,324.74
209,0.344937,,,,324.77
210,0.347366,,,,324.834
211,0.349615,,,,324.92
212,0.352151,,,,325.027
213,0.354881,,,,325.12
214,0.357436,,,,325.192
215,0.36017,,,,325.263
216,0.36329,,,,325.349
217,0.366532,,,,325.43
218,0.369594,,,,325.512
219,0.372585,,,,325.592
220,0.375549,,,,325.673
221,0.378601,,,,325.759
222,0.382394,,,,325.812
223,0.385437,,,,325.861
224,0.3887,,,,325.917
225,0.391864,,,,325.965
226,0.394606,,,,326.007
227,0.397573,,,,326.041
228,0.399746,,,,326.087
229,0.402468,,,,326.149
230,0.405032,,,,326.205
231,0.40743,,,,326.233
232,0.410394,,,,326.264
233,0.413453,,,,326.289
234,0.416496,,,,326.308
235,0.419422,,,,326.337
236,0.422532,,,,326.364
237,0.425339,,,,326.404
238,0.428693,,,,326.47
239,0.432036,,,,326.531
240,0.435209,,,,326.572
241,0.438455,,,,326.618
242,0.441772,,,,326.687
243,0.445198,,,,326.743
244,0.448787,,,,326.816
245,0.451821,,,,326.867
246,0.454435,,,,326.929
247,0.457271,,,,326.969
248,0.459781,,,,327.01
249,0.462762,,,,327.037
250,0.465721,,,,327.047
251,0.468732,,,,327.032
252,0.471576,,,,327.019
253,0.474017,,,,327.034
254,0.476745,,,,327.037
255,0.479269,,,,327.02
256,0.48166,,,,327.024
257,0.483769,,,,327.055
258,0.485244,,,,327.125
259,0.487086,,,,327.178
260,0.489801,,,,327.189
261,0.492405,,,,327.222
262,0.494903,,,,327.239
263,0.497221,,,,327.284
264,0.499739,,,,327.341
265,0.501822,,,,327.433
266,0.504291,,,,327.561
267,0.506577,,,,327.707
268,0.508504,,,,327.865
269,0.510684,,,,328.024
270,0.513078,,,,328.192
271,0.515321,,,,328.338
272,0.517028,,,,328.432
273,0.519049,,,,328.507
274,0.521062,,,,328.599
275,0.523377,,,,328.651
276,0.525554,,,,328.734
277,0.527656,,,,328.867
278,0.529747,,,,328.997
279,0.531976,,,,329.132
280,0.53414,,,,329.281
281,0.536587,,,,329.462
282,0.539016,,,,329.633
283,0.541395,,,,329.827
284,0.543591,,,,330.04
285,0.545925,,,,330.222
286,0.548315,,,,330.383
287,0.550713,,,,330.51
288,0.552718,,,,330.627
289,0.554733,,,,330.74
290,0.556541,,,,330.838
291,0.558246,,,,330.957
292,0.560329,,,,331.066
293,0.562377,,,,331.168
294,0.564424,,,,331.267
295,0.566636,,,,331.358
296,0.568925,,,,331.456
297,0.571052,,,,331.559
298,0.573269,,,,331.68
299,0.575121,,,,331.783
300,0.577105,,,,331.878
301,0.579479,,,,331.962
302,0.58167,,,,332.04
303,0.583925,,,,332.172
304,0.58643,,,,332.287
305,0.589252,,,,332.387
306,0.59143,,,,332.489
307,0.593816,,,,332.574
308,0.596123,,,,332.648
309,0.598416,,,,332.696
310,0.600615,,,,332.738
311,0.602753,,,,332.792
312,0.604906,,,,332.838
313,0.607147,,,,332.881
314,0.609428,,,,332.954
315,0.611745,,,,333.032
316,0.614313,,,,333.101
317,0.617328,,,,333.188
318,0.620172,,,,333.285
319,0.622787,,,,333.375
320,0.624941,,,,333.484
321,0.627264,,,,333.596
322,0.630733,,,,333.696
323,0.633228,,,,333.797
324,0.635428,,,,333.909
325,0.637633,,,,334.032
326,0.639853,,,,334.127
327,0.641648,,,,334.254
328,0.643227,,,,334.402
329,0.645484,,,,334.526
330,0.648101,,,,334.63
331,0.650594,,,,334.731
332,0.653179,,,,334.832
333,0.655707,,,,334.95
334,0.65771,,,,335.087
335,0.659809,,,,335.234
336,0.6618,,,,335.38
337,0.663962,,,,335.528
338,0.666325,,,,335.672
339,0.668756,,,,335.819
340,0.671157,,,,335.97
341,0.673656,,,,336.103
342,0.676463,,,,336.29
343,0.679135,,,,336.443
344,0.681603,,,,336.577
345,0.68399,,,,336.721
346,0.686372,,,,336.856
347,0.688753,,,,337.008
348,0.691041,,,,337.147
349,0.693447,,,,337.287
350,0.696401,,,,337.456
351,0.698722,,,,337.598
352,0.700816,,,,337.676
353,0.702581,,,,337.721
354,0.704458,,,,337.754
355,0.706333,,,,337.783
356,0.708485,,,,337.821
357,0.711348,,,,337.886
358,0.714156,,,,337.973
359,0.716828,,,,338.046
360,0.719361,,,,338.099
361,0.721827,,,,338.146
362,0.724153,,,,338.189
363,0.72648,,,,338.317
364,0.728759,,,,338.434
365,0.731122,,,,338.546
366,0.733506,,,,338.681
367,0.73563,,,,338.826
368,0.738177,,,,339.015
369,0.741172,,,,339.197
370,0.744496,,,,339.363
371,0.74735,,,,339.535
372,0.750332,,,,339.659
373,0.753407,,,,339.777
374,0.756077,,,,339.907
375,0.758706,,,,340.05
376,0.761032,,,,340.205
377,0.763467,,,,340.317
378,0.765575,,,,340.44
379,0.76771,,,,340.535
380,0.76981,,,,340.637
381,0.77167,,,,340.695
382,0.773493,,,,340.762
383,0.77563,,,,340.826
384,0.77771,,,,340.905
385,0.780193,,,,340.981
386,0.782769,,,,341.042
387,0.785435,,,,341.094
388,0.787898,,,,341.153
389,0.790375,,,,341.229
390,0.792803,,,,341.32
391,0.79549,,,,341.43
392,0.798305,,,,341.545
393,0.801319,,,,341.662
394,0.804336,,,,341.761
395,0.807428,,,,341.885
396,0.810496,,,,342.005
397,0.814152,,,,342.124
398,0.81833,,,,342.216
399,0.82257,,,,342.308
400,0.82637,,,,342.399
401,0.829888,,,,342.492
402,0.83316,,,,342.581
403,0.836066,,,,342.671
404,0.839146,,,,342.732
405,0.841919,,,,342.792
406,0.845392,,,,342.83
407,0.849081,,,,342.855
408,0.852839,,,,342.871
409,0.856951,,,,342.888
410,0.860979,,,,342.897
411,0.865144,,,,342.89
412,0.869523,,,,342.896
413,0.874059,,,,343.177
414,0.878656,,,,343.591
415,0.88289,,,,343.64
416,0.887772,,,,344.096
417,0.892358,,,,344.136
418,0.897112,,,,344.523
419,0.901871,,,,344.906
420,0.906565,,,,345.221
421,0.911261,,,,345.275
422,0.915934,,,,345.555
423,0.920191,,,,345.617
424,0.924642,,,,346.409
425,0.928891,,,,346.449
426,0.933138,,,,346.49
427,0.937136,,,,346.526
428,0.941088,,,,346.573
429,0.945003,,,,346.607
430,0.948861,,,,346.617
431,0.952702,,,,346.622
432,0.956525,,,,346.611
433,0.960693,,,,346.599
434,0.964985,,,,346.604
435,0.969192,,,,346.637
436,0.973225,,,,346.677
437,0.977161,,,,346.723
438,0.981005,,,,346.783
439,0.98498,,,,346.846
440,0.988702,,,,346.906
441,0.992451,,,,346.964
442,0.996192,,,,347.023
443,1.00006,,,,347.094
444,1.00381,,,,347.167
445,1.00754,,,,347.238
446,1.01132,,,,347.31
447,1.01491,,,,347.38
448,1.01817,,,,347.454
449,1.02154,,,,347.539
450,1.02505,,,,347.626
451,1.02845,,,,347.711
452,1.03173,,,,347.791
453,1.03493,,,,347.853
454,1.03812,,,,347.91
455,1.04109,,,,347.97
456,1.04425,,,,348.044
457,1.0474,,,,348.126
458,1.05028,,,,348.207
459,1.05308,,,,348.298
460,1.05676,,,,348.385
461,1.06035,,,,348.485
462,1.06433,,,,348.553
463,1.06823,,,,348.602
464,1.07205,,,,348.642
465,1.07587,,,,348.67
466,1.07958,,,,348.696
467,1.08297,,,,348.74
468,1.08663,,,,348.8
469,1.08979,,,,348.88
470,1.09313,,,,348.964
471,1.09621,,,,349.043
472,1.09984,,,,349.123
473,1.10338,,,,349.201
474,1.10706,,,,349.259
475,1.11092,,,,349.322
476,1.11484,,,,349.38
477,1.11897,,,,349.971
478,1.1227,,,,350.032
479,1.12741,,,,350.781
480,1.13222,,,,351.225
481,1.13767,,,,351.208
482,1.14226,,,,350.964
483,1.14713,,,,350.841
484,1.15258,,,,351.083
485,1.15849,,,,351.188
486,1.1643,,,,351.202
487,1.16961,,,,350.931
488,1.17475,,,,350.471
489,1.17966,,,,349.908
490,1.18428,,,,349.333
491,1.18907,,,,348.849
492,1.19378,,,,348.727
493,1.19814,,,,348.835
494,1.20255,,,,349.003
495,1.20721,,,,349.175
496,1.21187,,,,349.345
497,1.21619,,,,349.334
498,1.22032,,,,349.323
499,1.22463,,,,349.132
500,1.22887,,,,349.162
501,1.23295,,,,349.174
502,1.23696,,,,349.545
503,1.24131,,,,349.956
504,1.2458,,,,350.306
505,1.25028,,,,350.698
506,1.25458,,,,351.054
507,1.25863,,,,351.329
508,1.26228,,,,351.582
509,1.26585,,,,351.605
510,1.2696,,,,351.637
511,1.27364,,,,351.658
512,1.27791,,,,351.974
513,1.28244,,,,352.154
514,1.2871,,,,352.209
515,1.29157,,,,352.206
516,1.29587,,,,352.207
517,1.29999,,,,352.221
518,1.30409,,,,352.242
519,1.30803,,,,352.264
520,1.31197,,,,352.451
521,1.31608,,,,352.588
522,1.3201,,,,352.596
523,1.32412,,,,352.601
524,1.3282,,,,352.611
525,1.33243,,,,352.611
526,1.33685,,,,352.571
527,1.34116,,,,352.529
528,1.34491,,,,352.517
529,1.34829,,,,352.53
530,1.35135,,,,352.556
531,1.35451,,,,352.582
532,1.35821,,,,352.622
533,1.36202,,,,352.665
534,1.36568,,,,352.704
535,1.3696,,,,352.737
536,1.37298,,,,352.791
537,1.37614,,,,352.849
538,1.37985,,,,352.881
539,1.38354,,,,352.89
540,1.38678,,,,352.892
541,1.39008,,,,352.882
542,1.3931,,,,352.874
543,1.39569,,,,352.866
544,1.39838,,,,352.862
545,1.40063,,,,352.873
546,1.40297,,,,352.903
547,1.40555,,,,352.923
548,1.40844,,,,352.921
549,1.41158,,,,352.907
550,1.41495,,,,352.879
551,1.41842,,,,352.865
552,1.42219,,,,352.849
553,1.4268,,,,352.593
