secs,km,power,hr,cad,alt
0,0,,99,21,243.538
1,0,,99,21,243.538
2,0.0106889,,100,21,243.538
3,0.0144889,,100,21,243.538
4,0.0195889,,101,21,243.538
5,0.0248889,,102,76,243.538
6,0.0301889,,103,76,243.538
7,0.0354889,,104,81,243.538
8,0.0405889,,105,82,243.538
9,0.0458889,,106,82,243.538
10,0.0511889,,107,83,243.538
11,0.0566889,,107,82,243.538
12,0.0622889,,108,82,243.538
13,0.0678889,,109,78,243.538
14,0.0735889,,109,77,243.538
15,0.0792889,,110,77,243.538
16,0.0849889,,110,77,243.538
17,0.0905889,,109,77,243.538
18,0.0962889,,109,78,243.538
19,0.101989,,109,79,243.538
20,0.107689,,110,79,243.538
21,0.113389,,110,80,243.538
22,0.119189,,110,81,243.538
23,0.124989,,110,83,243.538
24,0.130789,,111,83,243.538
25,0.136689,,111,84,243.538
26,0.142589,,111,44,243.538
27,0.148489,,112,40,243.538
28,0.154289,,112,40,243.538
29,0.159989,,113,40,243.538
30,0.165889,,113,79,243.538
31,0.171689,,113,80,243.538
32,0.177489,,113,82,243.538
33,0.183289,,113,83,243.538
34,0.189089,,113,83,243.538
35,0.194989,,114,84,243.538
36,0.200889,,114,85,243.538
37,0.206989,,114,85,243.538
38,0.212989,,115,85,243.538
39,0.218989,,115,85,243.538
40,0.225089,,115,85,243.538
41,0.231289,,115,86,243.538
42,0.237389,,114,83,243.538
43,0.243489,,114,43,243.538
44,0.249489,,114,25,243.538
45,0.255389,,114,17,243.538
46,0.261189,,114,0,242.471
47,0.266789,,113,0,242.471
48,0.272389,,113,0,242.471
49,0.277689,,112,0,242.471
50,0.282889,,111,0,242.471
51,0.287889,,110,0,242.471
52,0.292989,,108,0,242.471
53,0.298089,,106,0,242.471
54,0.303389,,106,0,241.557
55,0.309189,,105,0,241.557
56,0.315989,,104,0,240.49
57,0.323689,,104,0,240.49
58,0.331789,,103,0,239.576
59,0.340189,,103,0,239.576
60,0.348989,,102,0,238.509
61,0.358489,,102,0,238.509
62,0.368989,,101,0,238.509
63,0.379189,,101,0,238.509
64,0.389189,,99,0,238.509
65,0.398389,,98,0,238.509
66,0.406889,,97,0,231.498
67,0.415189,,95,0,231.498
68,0.422689,,92,0,230.584
69,0.429889,,91,0,230.584
70,0.436489,,89,0,229.517
71,0.442189,,88,0,229.517
72,0.447689,,87,0,228.603
73,0.452689,,85,0,228.603
74,0.456989,,85,0,228.603
75,0.461589,,85,0,228.603
