secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00499866,113,0,0,
3,0.00993718,109,0,0,
4,0.0148081,106,84,0,
5,0.0196789,106,84,0,
6,0.024569,107,84,72,
7,0.0296973,120,85,75,
8,0.0348257,120,86,76,
9,0.0400057,123,86,76,
10,0.0452354,126,88,77,
11,0.0504821,127,88,76,
12,0.0556471,122,89,76,
13,0.0608468,124,90,77,
14,0.0660466,124,91,77,
15,0.0712778,126,91,76,
16,0.076468,124,91,76,
17,0.0816684,124,92,77,
18,0.0869182,127,92,77,
19,0.0922605,133,93,78,
20,0.0976027,133,94,79,
21,0.102976,135,93,79,
22,0.108329,133,92,78,
23,0.11365,131,91,78,
24,0.119008,134,91,79,
25,0.124407,136,91,79,
26,0.129806,136,91,79,
27,0.135175,134,93,79,
28,0.140543,134,93,79,
29,0.145896,133,94,78,
30,0.151249,133,95,79,
31,0.156684,138,95,79,
32,0.16212,138,96,80,
33,0.167563,139,96,80,
34,0.173062,140,96,81,
35,0.178594,143,96,81,
36,0.184115,142,97,81,
37,0.189577,140,98,81,
38,0.195039,140,97,80,
39,0.200507,140,97,80,
40,0.205945,139,98,80,
41,0.211428,141,99,81,
42,0.216933,141,100,81,
43,0.222405,141,102,80,
44,0.227878,141,102,80,
45,0.233394,142,104,81,
46,0.238888,139,104,80,
47,0.244364,141,106,81,
48,0.249848,141,106,80,
49,0.255288,139,107,80,
50,0.260729,139,107,80,
51,0.266202,141,107,80,
52,0.271659,140,107,80,
53,0.277102,139,107,80,
54,0.282548,139,107,80,
55,0.287943,136,107,79,
56,0.293338,136,105,79,
57,0.298758,137,106,79,
58,0.304218,140,106,80,
59,0.309648,138,107,80,
60,0.315094,139,108,80,
61,0.320535,139,109,80,
62,0.325976,139,109,80,
63,0.331432,140,109,80,
64,0.336926,139,110,81,
65,0.342394,140,109,80,
66,0.347856,140,109,80,
67,0.35326,137,104,79,
68,0.358664,137,104,80,
69,0.364086,138,103,80,
70,0.369501,137,103,79,
71,0.374896,136,103,79,
72,0.3803,137,105,79,
73,0.385735,138,105,80,
74,0.391171,138,107,80,
75,0.396628,140,108,80,
76,0.40206,138,108,80,
77,0.407506,139,109,80,
78,0.412952,139,110,80,
79,0.418372,137,110,80,
80,0.423792,137,110,80,
81,0.429222,138,110,80,
82,0.434644,138,110,79,
83,0.440043,136,110,79,
84,0.445487,139,111,80,
85,0.450922,138,111,80,
86,0.456358,138,111,80,
87,0.461769,137,111,80,
88,0.467189,137,111,79,
89,0.472547,134,111,79,
90,0.477915,134,111,79,
91,0.483348,138,112,80,
92,0.48878,138,112,80,
93,0.494216,138,111,80,
94,0.499667,139,111,80,
95,0.505145,141,111,80,
96,0.510607,140,110,80,
97,0.516051,139,110,80,
98,0.521494,139,111,80,
99,0.52694,139,110,80,
100,0.532376,138,110,80,
101,0.537825,139,109,80,
102,0.543276,139,110,80,
103,0.548717,139,109,80,
104,0.554158,139,109,80,
105,0.55959,138,109,80,
106,0.565021,138,109,80,
107,0.570459,139,109,80,
108,0.575905,139,109,80,
109,0.58134,138,109,80,
110,0.586776,138,109,80,
111,0.592203,138,109,80,
112,0.597597,136,108,79,
113,0.602997,136,108,79,
114,0.608398,136,108,80,
115,0.613817,137,108,80,
116,0.619237,137,107,79,
117,0.624627,136,107,79,
118,0.629995,134,107,79,
119,0.635415,137,107,80,
120,0.640904,142,107,81,
121,0.646366,140,108,80,
122,0.651828,140,108,80,
123,0.657277,139,108,80,
124,0.662676,136,109,79,
125,0.66805,135,107,79,
126,0.673408,134,106,79,
127,0.678827,137,106,79,
128,0.684247,137,107,80,
129,0.689669,138,107,79,
130,0.695078,137,108,80,
131,0.700519,139,108,80,
132,0.705963,139,108,80,
133,0.711419,140,109,80,
134,0.716876,140,109,80,
135,0.722333,140,110,80,
136,0.727749,137,109,80,
137,0.733148,136,110,79,
138,0.738554,137,110,79,
139,0.743953,136,110,79,
140,0.749391,139,110,79,
141,0.754829,139,111,80,
142,0.760202,135,109,79,
143,0.765587,135,109,79,
144,0.770966,135,107,79,
145,0.776377,137,106,79,
146,0.781745,134,106,79,
147,0.787114,134,106,79,
148,0.792477,134,108,79,
149,0.797856,135,108,79,
150,0.80323,135,109,79,
151,0.808673,139,110,79,
152,0.814119,139,110,80,
153,0.819565,139,110,80,
154,0.825022,140,110,80,
155,0.830484,140,111,80,
156,0.835916,138,110,80,
157,0.841373,140,111,80,
158,0.846817,139,111,80,
159,0.85226,139,111,79,
160,0.857669,137,111,80,
161,0.863091,138,109,79,
162,0.868516,138,106,80,
163,0.873971,140,106,80,
164,0.879359,136,106,80,
165,0.884748,136,107,79,
166,0.890148,136,108,80,
167,0.895621,141,109,80,
168,0.90112,140,109,81,
169,0.906551,138,109,80,
170,0.911999,139,109,80,
171,0.917448,139,110,80,
172,0.922858,137,110,80,
173,0.928296,139,110,80,
174,0.933705,137,111,79,
175,0.939109,137,111,79,
176,0.944526,137,111,79,
177,0.949942,137,111,80,
178,0.955357,137,111,80,
179,0.96079,138,112,80,
180,0.966236,139,111,80,
181,0.971652,137,111,79,
182,0.977046,136,111,79,
183,0.98244,136,111,79,
184,0.987803,134,111,79,
185,0.993238,138,111,80,
186,0.99865,137,111,80,
187,1.00409,139,111,80,
188,1.00953,138,112,80,
189,1.01496,138,112,80,
190,1.02044,141,113,81,
191,1.02604,151,113,82,
192,1.03151,141,113,80,
193,1.03699,141,113,80,
194,1.04243,138,114,80,
195,1.04786,138,115,79,
196,1.05332,140,116,81,
197,1.05886,145,116,81,
198,1.06438,142,117,81,
199,1.06984,140,118,80,
200,1.07533,139,118,80,
201,1.08083,139,118,81,
202,1.08632,142,118,80,
203,1.09175,138,119,80,
204,1.09718,138,119,80,
205,1.10264,140,119,80,
206,1.10811,141,119,80,
207,1.11359,141,119,80,
208,1.11904,140,118,80,
209,1.12447,138,118,80,
210,1.1299,138,118,80,
211,1.13534,139,117,80,
212,1.14083,141,117,80,
213,1.14631,141,117,81,
214,1.15185,145,117,81,
215,1.15738,143,117,81,
216,1.16288,140,117,81,
217,1.16832,139,117,80,
218,1.17379,140,117,80,
219,1.17925,140,117,81,
220,1.18475,141,117,81,
221,1.19026,141,118,81,
222,1.19576,139,118,81,
223,1.20125,139,118,81,
224,1.20672,141,118,80,
225,1.2122,141,117,80,
226,1.21768,141,117,81,
227,1.22316,141,117,80,
228,1.22867,141,116,81,
229,1.23421,145,115,81,
230,1.23977,146,114,82,
231,1.24533,146,114,82,
232,1.25089,147,114,82,
233,1.25645,146,114,82,
234,1.26202,148,114,82,
235,1.26754,142,115,81,
236,1.27306,142,115,81,
237,1.27858,142,114,81,
238,1.28412,144,114,81,
239,1.28969,147,114,81,
240,1.29521,143,113,81,
241,1.3008,150,113,82,
242,1.3064,150,113,82,
243,1.31199,150,111,82,
244,1.31752,144,109,81,
245,1.32302,140,108,81,
246,1.32854,142,109,81,
247,1.33409,146,109,81,
248,1.33965,146,110,82,
249,1.34521,146,111,82,
250,1.35078,147,112,82,
251,1.35634,147,113,82,
252,1.36188,143,113,81,
253,1.36741,143,113,81,
254,1.37292,142,113,81,
255,1.37844,142,114,81,
256,1.38397,143,113,81,
257,1.38951,145,114,81,
258,1.39506,145,114,82,
259,1.40059,143,114,81,
260,1.40615,146,115,81,
261,1.41171,146,113,81,
262,1.41724,143,112,81,
263,1.42273,142,111,81,
264,1.42826,143,111,81,
265,1.43377,141,111,81,
266,1.43932,145,112,81,
267,1.44487,145,112,82,
268,1.45045,149,112,82,
269,1.456,146,113,82,
270,1.46154,144,113,81,
271,1.46708,144,113,81,
272,1.47262,145,114,81,
273,1.47816,145,114,81,
274,1.48372,146,114,82,
275,1.48929,148,114,82,
276,1.4948,141,113,81,
277,1.50033,143,113,81,
278,1.50587,144,113,81,
279,1.51141,144,113,81,
280,1.51695,145,113,82,
281,1.52257,153,114,83,
282,1.52822,156,114,83,
283,1.53377,145,114,82,
284,1.53935,148,115,81,
285,1.54492,148,115,82,
286,1.55049,147,115,82,
287,1.55606,147,115,82,
288,1.56168,153,116,83,
289,1.56727,150,114,83,
290,1.57282,145,113,82,
291,1.57837,145,113,81,
292,1.58391,145,113,82,
293,1.58947,146,113,82,
294,1.59507,151,113,82,
295,1.60066,149,113,82,
296,1.60622,147,113,82,
297,1.61179,147,113,82,
298,1.61735,147,113,82,
299,1.62296,151,113,82,
300,1.62856,150,113,82,
301,1.6341,145,111,81,
302,1.63968,148,110,82,
