secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00533703,132,0,0,
3,0.0106415,130,98,0,
4,0.0159526,131,98,0,
5,0.0212637,131,98,78,
6,0.0265644,130,99,78,
7,0.0318396,129,99,77,
8,0.0371229,129,100,77,
9,0.042491,134,101,79,
10,0.0478914,136,101,79,
11,0.0533008,137,102,79,
12,0.0586483,133,103,79,
13,0.0639853,132,103,78,
14,0.0693485,134,104,79,
15,0.0747065,134,104,79,
16,0.0800645,134,104,79,
17,0.0854917,138,104,80,
18,0.0908655,135,104,79,
19,0.0962025,132,104,78,
20,0.101571,134,105,79,
21,0.106955,135,106,79,
22,0.112339,135,107,79,
23,0.117756,137,107,80,
24,0.123213,140,108,80,
25,0.128659,139,108,80,
26,0.13407,137,109,79,
27,0.139469,136,109,79,
28,0.144899,138,109,80,
29,0.150329,138,109,80,
30,0.155762,138,109,80,
31,0.161203,139,108,80,
32,0.166607,137,108,79,
33,0.172023,137,108,80,
34,0.177454,138,108,80,
35,0.182884,138,108,79,
36,0.188278,136,108,79,
37,0.193694,137,109,79,
38,0.199093,136,108,79,
39,0.204483,136,107,79,
40,0.209905,138,107,79,
41,0.215325,137,107,80,
42,0.220744,137,107,80,
43,0.226161,137,108,79,
44,0.231529,134,108,79,
45,0.236945,137,108,80,
46,0.24236,137,109,79,
47,0.247729,134,109,79,
48,0.253097,134,109,79,
49,0.258491,136,110,79,
50,0.263902,137,110,80,
51,0.269332,138,110,80,
52,0.274776,139,111,80,
53,0.280217,139,112,80,
54,0.285657,139,112,80,
55,0.291098,139,112,80,
56,0.296536,139,112,80,
57,0.302014,141,112,80,
58,0.307471,140,111,80,
59,0.312877,137,109,79,
60,0.318328,139,109,80,
61,0.323779,139,109,80,
62,0.329207,138,109,80,
63,0.334663,140,110,80,
64,0.340146,141,110,80,
65,0.345651,141,111,81,
66,0.351118,140,112,80,
67,0.356586,140,112,80,
68,0.362021,138,112,80,
69,0.367395,135,112,79,
70,0.37278,135,112,79,
71,0.378247,140,112,80,
72,0.383667,137,113,80,
73,0.389118,139,113,79,
74,0.394569,139,113,80,
75,0.399986,137,113,80,
76,0.4054,137,114,79,
77,0.410862,140,114,80,
78,0.416314,139,114,80,
79,0.421792,141,114,80,
80,0.42727,141,114,80,
81,0.432684,137,114,80,
82,0.438074,136,114,79,
83,0.443525,139,114,80,
84,0.448936,137,114,80,
85,0.454361,138,114,80,
86,0.459787,138,114,79,
87,0.465222,138,112,80,
88,0.470601,135,109,79,
89,0.475991,136,109,79,
90,0.481406,137,109,80,
91,0.486841,138,109,80,
92,0.492282,139,110,79,
93,0.497723,139,110,80,
94,0.503123,136,110,79,
95,0.508564,139,111,80,
96,0.514005,139,111,80,
97,0.519416,137,111,79,
98,0.524832,137,111,80,
99,0.530249,137,111,80,
100,0.535637,136,111,79,
101,0.540985,133,111,79,
102,0.546338,133,111,79,
103,0.551727,136,111,79,
104,0.557111,135,111,79,
105,0.562511,136,111,79,
106,0.567912,136,111,79,
107,0.5733,136,111,79,
108,0.578669,134,111,79,
109,0.584053,135,111,79,
110,0.589431,135,111,79,
111,0.594821,136,111,79,
112,0.600211,136,111,79,
113,0.605625,137,111,80,
114,0.611061,138,111,80,
115,0.616472,137,111,79,
116,0.621866,136,110,79,
117,0.627219,133,110,79,
118,0.632592,135,110,78,
119,0.637966,135,110,79,
120,0.643339,135,111,79,
121,0.648697,134,111,78,
122,0.654087,136,110,79,
123,0.659491,137,109,79,
124,0.66486,134,109,78,
125,0.670228,134,109,78,
126,0.675629,136,109,79,
127,0.681028,136,109,79,
128,0.686375,133,109,79,
129,0.691728,133,109,78,
130,0.69706,132,109,78,
131,0.702392,132,108,78,
132,0.707771,135,108,79,
133,0.713144,135,108,79,
134,0.718539,136,108,79,
135,0.723929,136,108,79,
136,0.729302,135,108,79,
137,0.734681,135,108,79,
138,0.74006,135,108,79,
139,0.745459,136,108,80,
140,0.750859,136,108,79,
141,0.756196,132,105,78,
142,0.761534,132,106,79,
143,0.766961,138,106,79,
144,0.772388,138,106,80,
145,0.777792,137,107,79,
146,0.783214,138,108,79,
147,0.788639,138,109,80,
148,0.794034,136,109,79,
149,0.799429,136,109,79,
150,0.804802,135,110,79,
151,0.810176,135,110,79,
152,0.815608,138,111,80,
153,0.821023,137,112,79,
154,0.826418,136,112,79,
155,0.831827,137,112,79,
156,0.837217,136,113,79,
157,0.842607,136,113,79,
158,0.848011,137,113,79,
159,0.853417,137,113,79,
160,0.858836,137,114,80,
161,0.864264,138,113,80,
162,0.869632,134,112,79,
163,0.875001,134,112,79,
164,0.88039,136,112,79,
165,0.885805,137,111,79,
166,0.89124,138,111,80,
167,0.896679,139,112,80,
168,0.902135,140,111,80,
169,0.907581,139,111,80,
170,0.913027,139,107,80,
171,0.918444,137,107,80,
172,0.923853,137,106,79,
173,0.929294,139,107,80,
174,0.934754,140,108,80,
175,0.9402,139,109,80,
176,0.945646,139,110,80,
177,0.951097,139,110,80,
178,0.956552,140,110,80,
179,0.962008,140,111,80,
180,0.967449,139,112,80,
181,0.97292,141,113,80,
182,0.978361,139,113,80,
183,0.983802,139,114,80,
184,0.989237,138,114,80,
185,0.994731,139,115,81,
186,1.00019,140,115,80,
187,1.00566,140,115,80,
188,1.01113,140,115,80,
189,1.01659,140,115,80,
190,1.02204,139,115,80,
191,1.02748,139,115,80,
192,1.03293,139,115,80,
193,1.03837,138,115,80,
194,1.04383,140,115,80,
195,1.04925,137,113,80,
196,1.05467,137,112,80,
197,1.06008,137,112,79,
198,1.06556,141,111,80,
199,1.07096,136,112,79,
200,1.0764,139,112,79,
201,1.08183,138,112,80,
202,1.08726,138,112,80,
203,1.09268,137,112,80,
204,1.09811,138,113,80,
205,1.10355,139,112,80,
206,1.10897,138,112,80,
207,1.1144,138,112,80,
208,1.11983,138,112,80,
209,1.12526,138,113,80,
210,1.13069,138,114,80,
211,1.13611,137,114,80,
212,1.14156,139,115,80,
213,1.14702,140,115,80,
214,1.15252,141,116,80,
215,1.15803,141,116,81,
216,1.16351,141,116,81,
217,1.16898,141,117,80,
218,1.17443,139,117,80,
219,1.17985,138,117,79,
220,1.18533,141,117,80,
221,1.19081,141,118,80,
222,1.19631,140,116,81,
223,1.20177,140,115,80,
224,1.20719,137,114,80,
225,1.21261,138,114,80,
226,1.21803,137,114,79,
227,1.22346,138,115,80,
228,1.22888,138,115,80,
229,1.23434,140,115,80,
230,1.23983,142,115,80,
231,1.24526,138,113,80,
232,1.25072,140,113,80,
233,1.25617,139,113,80,
234,1.26162,139,114,80,
235,1.2671,141,114,80,
236,1.2726,140,114,81,
237,1.27808,141,114,81,
238,1.28354,140,114,80,
239,1.28895,137,114,80,
240,1.29435,137,113,79,
241,1.2998,139,112,80,
242,1.30526,140,112,80,
243,1.31071,139,112,80,
244,1.31619,141,112,80,
245,1.3216,137,112,80,
246,1.32702,137,112,80,
247,1.33243,137,112,79,
248,1.33786,138,112,80,
249,1.34325,136,112,79,
250,1.34865,136,111,79,
251,1.35401,134,111,79,
252,1.35945,138,111,79,
253,1.36488,138,111,80,
254,1.3703,137,112,79,
255,1.37571,137,112,80,
256,1.38116,139,113,80,
257,1.38661,140,113,80,
258,1.39208,140,113,80,
259,1.39754,140,113,80,
260,1.40301,140,113,80,
261,1.4084,135,113,79,
262,1.41379,136,113,79,
263,1.41922,138,112,79,
264,1.42467,140,112,79,
265,1.43012,139,111,80,
266,1.43557,139,110,80,
267,1.44106,142,109,81,
268,1.44659,143,106,82,
269,1.45217,149,106,82,
270,1.45762,139,106,80,
271,1.4631,141,108,80,
272,1.46858,141,109,81,
273,1.47408,141,109,81,
274,1.47953,139,108,80,
275,1.48497,138,108,80,
276,1.49045,141,108,80,
277,1.49591,140,107,80,
278,1.50138,141,106,80,
279,1.50686,141,105,80,
280,1.51229,138,104,80,
281,1.51773,139,105,80,
282,1.52321,141,106,80,
283,1.52862,137,107,80,
284,1.5341,141,109,79,
285,1.53958,141,110,80,
286,1.54508,139,108,81,
287,1.55055,141,109,80,
288,1.55603,141,109,79,
289,1.56141,135,110,79,
290,1.56688,141,111,80,
291,1.57242,143,112,80,
292,1.57795,143,113,81,
293,1.58341,140,113,80,
294,1.58885,138,113,80,
295,1.59433,142,114,80,
296,1.5998,140,115,81,
297,1.60526,140,115,80,
298,1.61073,140,116,80,
299,1.61624,141,117,81,
300,1.6217,140,118,80,
301,1.62721,141,118,81,
302,1.63265,139,118,81,
