secs,km,power,hr,cad,alt
0,0,57,0,0,
1,0.00383479,62,0,62,
2,0.00791354,73,77,64,
3,0.0122106,76,78,74,
4,0.0166668,90,76,70,
5,0.0211229,90,75,70,
6,0.0257329,92,75,75,
7,0.0304933,100,76,74,
8,0.0352707,100,76,79,
9,0.0400481,100,79,79,
10,0.0449748,109,80,81,
11,0.049938,109,84,82,
12,0.0548932,108,85,82,
13,0.0598485,108,88,82,
14,0.0648166,114,90,82,
15,0.0698201,111,90,79,
16,0.0748237,111,89,83,
17,0.0798272,110,88,83,
18,0.0848949,120,88,84,
19,0.0899625,120,88,84,
20,0.0949954,114,88,88,
21,0.100043,112,88,82,
22,0.105129,118,89,84,
23,0.110252,122,90,85,
24,0.115372,121,90,85,
25,0.120527,120,91,83,
26,0.125682,120,93,83,
27,0.130831,116,93,89,
28,0.135966,118,93,83,
29,0.141146,124,93,86,
30,0.146336,126,93,86,
31,0.151561,127,94,86,
32,0.156785,127,94,86,
33,0.161975,126,94,84,
34,0.167181,120,95,86,
35,0.172392,123,96,86,
36,0.177616,129,97,86,
37,0.182853,124,98,87,
38,0.188068,127,99,90,
39,0.193284,127,100,90,
40,0.198534,128,100,85,
41,0.203791,127,98,87,
42,0.209041,126,97,87,
43,0.214347,127,97,88,
44,0.219627,127,98,87,
45,0.224907,127,98,87,
46,0.230193,128,99,85,
47,0.235493,131,100,88,
48,0.240793,133,101,88,
49,0.246093,134,101,88,
50,0.251451,137,102,88,
51,0.256809,137,102,88,
52,0.262167,135,103,88,
53,0.267535,138,103,89,
54,0.272883,134,104,89,
55,0.278225,133,104,88,
56,0.283552,128,105,88,
57,0.28884,127,105,87,
58,0.294129,127,105,87,
59,0.29943,127,106,86,
60,0.304751,130,106,88,
61,0.310083,133,106,88,
62,0.31542,130,107,88,
63,0.320773,134,107,89,
64,0.326125,134,106,89,
65,0.331478,137,106,87,
66,0.336905,139,106,90,
67,0.342346,138,106,90,
68,0.347808,146,106,90,
69,0.353286,143,106,91,
70,0.358713,138,105,90,
71,0.36414,137,105,90,
72,0.369534,135,105,89,
73,0.374898,136,105,89,
74,0.380271,137,105,89,
75,0.385645,138,105,89,
76,0.391008,137,105,85,
77,0.396372,137,106,85,
78,0.401745,136,106,91,
79,0.407119,139,106,85,
80,0.412523,139,105,89,
81,0.417913,137,104,89,
82,0.423317,137,104,89,
83,0.428722,137,104,89,
84,0.434074,135,103,87,
85,0.439438,134,104,89,
86,0.44479,131,104,89,
87,0.450122,134,105,88,
88,0.45547,130,106,88,
89,0.460853,133,106,91,
90,0.466237,133,107,91,
91,0.471698,140,108,79,
92,0.478211,316,108,79,
93,0.485567,352,109,52,
94,0.493028,367,110,97,
95,0.500476,356,110,100,
96,0.507923,356,111,100,
97,0.515359,361,112,101,
98,0.522785,361,112,99,
99,0.530184,351,113,99,
100,0.537634,368,114,98,
101,0.545096,369,115,101,
102,0.552515,360,116,97,
103,0.559933,360,117,97,
104,0.567311,361,118,99,
105,0.574696,350,119,99,
106,0.582139,362,120,101,
107,0.589622,367,121,100,
108,0.597066,360,121,102,
109,0.604509,360,122,102,
110,0.611952,364,122,99,
111,0.619363,360,122,97,
112,0.626792,365,122,101,
