secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00449505,87,0,77,
2,0.00910506,95,95,72,
3,0.0138843,97,95,80,
4,0.0187267,107,95,83,
5,0.0235692,107,95,83,
6,0.0284305,102,95,84,
7,0.0332919,100,96,82,
8,0.0381915,104,96,85,
9,0.0431373,105,94,83,
10,0.0480129,107,91,84,
11,0.0528601,100,90,81,
12,0.0576978,101,90,82,
13,0.0625732,109,90,80,
14,0.0674485,109,91,80,
15,0.0723871,110,92,85,
16,0.0772867,107,93,85,
17,0.0822182,108,94,83,
18,0.0871913,107,95,86,
19,0.0920852,106,96,83,
20,0.0969791,106,98,83,
21,0.101864,106,99,77,
22,0.10673,101,99,82,
23,0.111649,107,101,85,
24,0.116581,106,102,83,
25,0.12151,107,102,85,
26,0.126385,102,103,84,
27,0.131261,102,104,84,
28,0.136192,106,104,85,
29,0.141151,106,105,84,
30,0.146068,109,105,85,
31,0.150982,107,106,85,
32,0.155891,105,106,83,
33,0.160801,105,107,83,
34,0.165734,103,108,83,
35,0.170596,106,109,80,
36,0.175476,103,109,84,
37,0.18037,107,109,83,
38,0.185304,105,110,85,
39,0.190242,105,110,83,
40,0.195181,105,110,83,
41,0.200119,108,111,83,
42,0.205024,109,111,85,
43,0.209932,103,111,81,
44,0.214841,107,112,83,
45,0.219754,109,112,81,
46,0.224666,109,112,81,
47,0.22962,111,113,85,
48,0.234609,107,113,86,
49,0.239588,109,113,84,
50,0.244531,105,113,86,
51,0.249436,109,113,85,
52,0.25434,109,114,85,
53,0.259216,106,114,84,
54,0.264096,101,113,83,
55,0.268929,98,113,84,
56,0.273776,104,113,84,
57,0.278643,103,113,81,
58,0.283533,102,113,83,
59,0.288423,102,113,83,
60,0.293294,105,113,84,
61,0.298136,102,112,84,
62,0.30295,100,112,82,
63,0.307711,94,112,83,
64,0.312506,100,111,83,
65,0.317302,100,111,83,
66,0.322112,98,111,80,
67,0.326929,98,111,83,
68,0.331781,101,110,80,
69,0.336638,105,110,84,
70,0.34148,103,110,84,
71,0.346283,101,109,83,
72,0.351086,101,110,83,
73,0.355924,102,110,84,
74,0.360734,103,110,80,
75,0.3656,101,110,82,
76,0.370438,100,110,84,
77,0.375304,108,110,80,
78,0.38017,108,111,80,
79,0.385027,100,110,84,
80,0.389844,98,110,82,
81,0.394649,102,111,83,
82,0.399431,97,110,87,
83,0.40421,98,110,79,
84,0.409015,98,110,83,
85,0.413809,100,111,83,
86,0.4186,96,109,81,
87,0.423346,96,107,82,
88,0.428107,97,107,80,
89,0.432884,101,107,79,
90,0.437661,96,107,83,
91,0.442439,96,107,83,
92,0.447223,98,107,79,
93,0.452009,100,108,83,
94,0.45677,96,107,83,
95,0.461529,95,107,79,
96,0.46627,97,107,78,
97,0.471012,97,107,78,
98,0.475763,95,108,82,
99,0.480559,98,108,81,
100,0.485392,103,108,83,
101,0.490211,100,108,84,
102,0.495014,96,108,81,
103,0.499802,98,108,83,
104,0.504591,98,108,83,
105,0.509392,100,107,81,
106,0.514166,96,107,83,
107,0.518948,101,107,81,
108,0.523772,102,107,83,
109,0.5286,98,107,82,
110,0.533428,98,107,82,
111,0.538262,103,106,80,
112,0.54309,102,105,83,
113,0.547918,101,105,83,
114,0.55275,98,105,84,
115,0.55752,98,106,82,
116,0.562275,98,106,82,
117,0.567029,98,107,82,
118,0.571813,97,108,81,
119,0.576656,101,108,80,
120,0.581493,104,108,84,
121,0.586345,105,109,84,
122,0.591188,101,109,84,
123,0.59603,101,108,84,
124,0.600872,103,109,80,
125,0.605709,103,108,84,
126,0.610514,98,109,83,
127,0.615329,98,109,83,
128,0.620092,100,109,79,
129,0.624856,100,109,79,
130,0.629616,97,109,82,
131,0.634386,97,109,81,
132,0.639141,97,108,82,
133,0.643859,96,109,82,
134,0.648632,97,109,83,
135,0.653369,96,108,82,
136,0.658106,96,108,82,
137,0.662861,97,105,80,
138,0.667622,96,103,82,
139,0.672399,98,102,82,
140,0.677164,97,102,81,
141,0.68191,97,103,80,
142,0.686657,97,104,80,
143,0.691403,97,104,82,
144,0.696168,96,105,78,
145,0.700936,96,105,83,
146,0.70576,103,105,83,
147,0.710579,97,106,83,
148,0.715347,95,106,83,
149,0.720115,95,106,83,
150,0.72488,98,106,81,
151,0.72966,101,106,79,
152,0.734423,95,107,83,
153,0.739184,96,107,82,
154,0.743987,97,108,83,
155,0.74879,97,108,83,
156,0.753531,97,108,81,
157,0.758272,94,107,81,
158,0.763081,100,108,83,
159,0.767886,100,108,81,
160,0.772715,102,107,82,
161,0.777543,102,108,82,
162,0.78239,107,108,80,
163,0.787237,101,108,88,
164,0.792047,98,108,82,
165,0.796874,101,108,83,
166,0.801721,104,109,80,
167,0.806569,100,108,80,
168,0.811416,100,108,80,
169,0.816244,100,108,84,
170,0.821045,98,108,83,
171,0.825838,101,108,79,
172,0.83068,100,109,83,
173,0.835513,101,109,84,
174,0.840347,101,108,84,
175,0.845188,105,109,84,
176,0.850031,100,109,80,
177,0.854854,98,109,84,
178,0.859669,97,109,83,
179,0.864455,98,108,83,
180,0.869274,98,109,80,
181,0.874093,98,109,80,
182,0.878916,102,109,81,
183,0.883707,100,109,83,
184,0.888416,94,109,82,
185,0.893148,97,109,82,
186,0.897798,93,109,81,
187,0.902448,93,109,81,
188,0.907157,93,108,79,
189,0.911904,98,109,82,
190,0.916663,98,108,79,
191,0.921447,100,108,82,
192,0.926247,100,109,81,
193,0.931031,100,109,83,
194,0.935815,98,108,83,
195,0.940592,96,109,79,
196,0.945339,95,108,82,
197,0.95008,97,107,78,
198,0.954822,95,106,80,
199,0.959618,100,106,79,
200,0.964414,100,106,79,
201,0.969209,98,106,83,
202,0.973993,96,106,81,
203,0.978775,96,107,87,
204,0.983585,102,107,81,
205,0.988427,100,107,84,
206,0.99327,100,108,84,
207,0.998107,101,107,82,
208,1.00295,101,108,88,
209,1.00779,101,108,80,
210,1.01256,96,106,81,
211,1.01733,100,104,78,
212,1.02214,102,103,83,
213,1.02695,102,103,83,
214,1.03176,98,103,83,
215,1.03659,101,103,82,
216,1.04145,103,104,84,
217,1.04631,100,105,82,
218,1.05116,100,106,84,
219,1.056,100,107,84,
220,1.06085,100,108,82,
221,1.0657,105,107,84,
222,1.07055,101,107,84,
223,1.07537,96,108,82,
224,1.08021,103,107,83,
225,1.08503,100,108,80,
226,1.08986,100,108,80,
227,1.09469,98,108,80,
228,1.09951,98,108,83,
229,1.10435,105,108,83,
230,1.10925,102,108,85,
231,1.1141,101,109,84,
232,1.11895,101,108,84,
233,1.12385,102,108,83,
234,1.12874,106,108,85,
235,1.13365,108,108,80,
236,1.13853,103,108,84,
237,1.14346,108,108,83,
238,1.1484,108,108,83,
239,1.15334,109,109,85,
240,1.15825,108,109,81,
241,1.16317,108,110,85,
242,1.16806,104,110,81,
243,1.17296,109,110,85,
244,1.17783,108,111,81,
245,1.1827,108,110,81,
246,1.1876,107,111,84,
247,1.19245,98,110,84,
248,1.19729,102,110,82,
249,1.20227,110,111,86,
250,1.20719,104,110,86,
251,1.21212,104,108,86,
