secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00459681,95,0,66,
2,0.00941426,103,0,68,
3,0.0144129,117,0,76,
4,0.0194409,113,0,73,
5,0.0244689,113,89,73,
6,0.0295594,113,90,74,
7,0.0346776,119,91,75,
8,0.0398823,128,92,76,
9,0.0451135,123,94,77,
10,0.0503241,125,94,78,
11,0.0555347,125,95,78,
12,0.0607795,130,95,73,
13,0.0660419,129,96,77,
14,0.0712219,117,95,78,
15,0.0763818,122,95,75,
16,0.0815367,121,95,75,
17,0.086773,121,93,76,
18,0.0920178,123,93,77,
19,0.0972854,130,94,77,
20,0.102505,122,95,77,
21,0.107747,124,96,76,
22,0.113027,133,97,77,
23,0.118315,131,99,77,
24,0.123604,131,99,77,
25,0.128859,129,99,77,
26,0.134116,127,98,74,
27,0.139396,131,97,80,
28,0.144682,126,98,77,
29,0.14997,130,99,80,
30,0.155259,130,100,80,
31,0.160591,129,102,79,
32,0.165886,130,104,77,
33,0.171133,124,104,74,
34,0.176373,125,105,78,
35,0.181568,123,106,76,
36,0.186768,122,107,73,
37,0.191968,122,108,73,
38,0.197168,121,108,78,
39,0.20241,129,108,76,
40,0.207625,122,109,77,
41,0.212825,126,109,76,
42,0.218015,123,110,79,
43,0.223206,123,110,79,
44,0.228334,118,110,75,
45,0.233514,125,111,75,
46,0.238719,128,112,76,
47,0.24394,122,112,76,
48,0.24914,125,113,76,
49,0.254385,123,112,76,
50,0.25963,130,113,76,
51,0.264892,128,113,77,
52,0.270172,127,113,79,
53,0.275419,126,113,77,
54,0.280674,125,113,77,
55,0.285926,124,113,74,
56,0.291178,124,113,74,
57,0.296443,130,112,77,
58,0.301694,127,112,77,
59,0.30699,127,113,77,
60,0.312301,134,112,78,
61,0.31759,126,112,81,
62,0.322878,126,112,81,
63,0.328195,133,112,78,
64,0.333495,127,112,78,
65,0.338781,132,112,77,
66,0.344043,125,112,77,
67,0.349313,129,112,77,
68,0.354604,126,112,77,
69,0.359894,126,111,77,
70,0.365216,135,112,81,
71,0.370579,135,112,75,
72,0.3759,128,112,78,
73,0.381181,130,111,80,
74,0.386471,130,112,77,
75,0.391762,130,112,77,
76,0.396982,122,112,77,
77,0.402219,128,112,76,
78,0.407499,131,112,77,
79,0.412805,128,113,79,
80,0.418116,134,112,78,
81,0.423431,131,112,78,
82,0.428746,131,112,78,
83,0.434057,130,113,78,
84,0.439343,130,113,75,
85,0.444628,126,113,75,
86,0.449901,125,113,77,
87,0.455228,135,113,77,
88,0.460554,135,114,77,
89,0.465824,123,113,78,
90,0.471092,132,113,77,
91,0.476337,126,113,77,
92,0.481573,123,113,78,
93,0.486841,126,113,80,
94,0.492126,133,113,77,
95,0.497411,133,113,77,
96,0.502674,126,114,77,
97,0.507928,127,113,77,
98,0.513154,126,111,76,
99,0.518399,127,110,77,
100,0.52369,127,111,77,
101,0.52898,127,111,77,
102,0.534217,126,111,77,
103,0.539471,127,111,77,
104,0.544798,127,112,78,
105,0.550119,134,111,78,
106,0.555435,135,111,74,
107,0.56075,135,112,74,
108,0.566051,129,112,78,
109,0.57129,123,111,79,
110,0.576574,134,112,74,
111,0.581905,130,112,81,
112,0.587206,131,112,78,
113,0.592469,127,112,77,
114,0.597731,127,112,77,
115,0.603026,134,112,77,
116,0.608312,126,112,77,
117,0.613611,128,112,81,
118,0.618943,135,112,74,
119,0.624269,134,111,78,
120,0.629596,134,111,78,
121,0.634907,133,111,78,
122,0.640198,127,112,79,
123,0.645473,129,111,77,
124,0.650714,126,110,77,
125,0.655956,124,109,77,
126,0.661221,131,109,77,
127,0.666486,131,109,77,
128,0.671785,130,109,80,
129,0.677101,128,109,76,
130,0.682469,136,110,82,
131,0.687763,127,109,78,
132,0.693049,128,109,77,
133,0.698334,128,109,77,
134,0.703639,128,110,77,
135,0.70896,134,109,78,
136,0.714292,132,108,78,
137,0.71967,137,109,78,
138,0.724948,124,109,77,
139,0.730226,124,109,77,
140,0.735501,133,108,74,
141,0.740797,130,109,81,
142,0.746082,124,110,77,
143,0.751376,133,110,77,
144,0.756708,135,111,78,
145,0.762024,134,111,81,
146,0.767341,134,111,81,
147,0.772641,129,111,75,
148,0.777994,137,111,78,
149,0.783368,130,109,79,
150,0.788731,130,109,82,
151,0.794042,127,109,76,
152,0.799353,127,109,76,
153,0.804659,134,110,81,
154,0.809986,133,111,78,
155,0.815271,123,111,79,
156,0.820544,133,111,74,
157,0.825819,131,112,79,
158,0.831087,129,112,77,
159,0.836354,129,112,77,
160,0.841619,127,112,77,
161,0.846962,136,112,78,
162,0.852262,126,113,78,
163,0.857543,129,113,77,
164,0.862779,122,113,78,
165,0.868015,122,114,78,
166,0.873296,133,114,74,
167,0.878586,129,114,77,
168,0.883902,132,114,79,
169,0.889208,129,114,78,
170,0.89453,133,114,79,
171,0.899851,133,114,79,
172,0.905167,133,114,78,
173,0.910536,134,114,78,
174,0.915857,132,114,78,
175,0.921117,126,114,77,
176,0.92638,125,114,81,
177,0.931611,127,114,75,
178,0.936842,127,114,75,
179,0.942143,136,114,80,
180,0.947501,134,115,78,
181,0.952843,133,115,78,
182,0.958158,130,114,78,
183,0.963464,131,114,78,
184,0.96877,131,114,78,
185,0.97404,126,114,77,
186,0.979326,133,113,77,
187,0.984635,130,113,77,
188,0.989931,124,113,79,
189,0.995211,127,113,77,
190,1.00058,137,112,78,
191,1.00595,137,113,78,
192,1.01132,138,113,79,
193,1.01664,127,113,81,
194,1.02195,134,114,76,
195,1.02724,125,114,77,
196,1.03249,129,115,80,
197,1.03774,129,114,80,
198,1.04301,125,114,77,
199,1.0483,135,113,77,
200,1.05359,130,113,77,
201,1.05885,125,113,77,
202,1.06411,126,113,77,
203,1.06937,126,113,77,
204,1.07467,128,113,77,
205,1.07994,129,113,80,
206,1.08521,128,113,74,
207,1.09051,134,112,80,
208,1.0958,130,113,77,
209,1.10107,130,113,77,
210,1.10635,130,111,77,
211,1.11165,129,111,77,
212,1.11697,134,111,78,
213,1.12226,127,111,81,
214,1.12754,129,110,77,
215,1.13288,135,110,78,
216,1.13822,135,110,78,
217,1.14356,135,111,81,
218,1.14888,126,111,78,
219,1.15415,129,108,77,
220,1.15941,128,108,77,
221,1.16474,135,108,78,
222,1.17005,128,108,78,
223,1.17536,128,108,78,
224,1.18066,131,108,78,
225,1.18597,135,108,78,
226,1.1913,128,108,81,
227,1.19661,127,109,78,
228,1.20192,127,110,78,
229,1.20723,127,109,78,
230,1.21256,135,110,77,
231,1.21788,128,111,78,
232,1.22322,135,111,78,
233,1.2285,127,111,78,
234,1.23386,135,111,78,
235,1.23913,127,111,78,
236,1.24441,127,111,78,
237,1.24966,129,110,77,
238,1.25493,134,111,74,
239,1.26024,128,111,81,
240,1.26555,126,111,78,
241,1.27088,132,112,81,
242,1.27621,132,112,81,
243,1.28155,135,112,75,
244,1.28685,125,113,79,
245,1.29214,134,113,77,
246,1.29744,129,113,77,
247,1.30274,133,114,78,
