secs,km,power,hr,cad,alt
0,0,104,88,72,
1,0.00488333,107,89,72,
2,0.00989167,113,89,73,
3,0.0148944,113,90,73,
4,0.0199167,114,91,75,
5,0.024925,113,92,73,
6,0.0299528,114,92,73,
7,0.0349889,114,93,74,
8,0.0400444,116,93,76,
9,0.0450806,114,93,75,
10,0.0501167,114,94,75,
11,0.0553,124,94,75,
12,0.0604306,121,94,76,
13,0.0655778,121,94,76,
14,0.0707667,124,94,76,
15,0.0759611,124,95,76,
16,0.0811556,124,96,76,
17,0.0863306,122,97,78,
18,0.0915417,126,97,77,
19,0.0967556,126,98,77,
20,0.101931,122,99,75,
21,0.107039,119,99,77,
22,0.112147,119,100,77,
23,0.117219,118,101,75,
24,0.12235,121,102,75,
25,0.127483,121,102,76,
26,0.132647,122,102,76,
27,0.137792,121,102,76,
28,0.142936,121,102,76,
29,0.148161,126,103,78,
30,0.153408,127,103,76,
31,0.158664,127,103,78,
32,0.163919,127,103,78,
33,0.169156,127,104,78,
34,0.174392,127,104,77,
35,0.179581,124,105,76,
36,0.184697,119,106,77,
37,0.189842,121,106,77,
38,0.194961,119,106,77,
39,0.200131,122,107,77,
40,0.2053,122,107,77,
41,0.210456,122,108,77,
42,0.215675,126,108,77,
43,0.220886,126,109,77,
44,0.226075,124,109,77,
45,0.231289,126,110,77,
46,0.236503,126,111,77,
47,0.241706,124,111,77,
48,0.246944,127,111,76,
49,0.252172,126,111,76,
50,0.257386,126,111,77,
51,0.262606,126,111,77,
52,0.267825,126,111,78,
53,0.273039,126,112,77,
54,0.278214,122,112,77,
55,0.283414,124,112,78,
56,0.288661,127,112,78,
57,0.293917,127,112,78,
58,0.299172,127,112,78,
59,0.304422,127,112,78,
60,0.309642,126,112,78,
61,0.314908,129,112,78,
62,0.320197,129,112,78,
63,0.325486,129,111,78,
64,0.330775,129,112,78,
65,0.336069,131,112,78,
66,0.341331,127,112,78,
67,0.346597,129,112,78,
68,0.351875,129,113,78,
69,0.357156,129,113,78,
70,0.362436,129,113,78,
71,0.367692,127,113,79,
72,0.37295,127,113,79,
73,0.378233,129,113,78,
74,0.383539,131,113,78,
75,0.388856,131,113,78,
76,0.394172,131,113,78,
77,0.399489,131,113,78,
78,0.404836,134,113,79,
79,0.410147,131,113,79,
80,0.415431,129,113,79,
81,0.420731,131,113,79,
82,0.426031,131,113,79,
83,0.431317,129,113,79,
84,0.43665,132,113,79,
85,0.441997,134,113,79,
86,0.447322,132,113,79,
87,0.452642,132,113,79,
88,0.457961,132,113,79,
89,0.463281,132,113,78,
90,0.468636,134,113,78,
91,0.474008,134,113,78,
92,0.479356,134,114,78,
93,0.484664,131,113,78,
94,0.489972,131,112,78,
95,0.495283,131,112,78,
96,0.500578,131,111,78,
97,0.505897,132,111,79,
98,0.511192,131,110,79,
99,0.516511,132,111,78,
100,0.521831,132,110,78,
101,0.527119,129,110,78,
102,0.532431,131,110,79,
103,0.537761,132,110,79,
