secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00437382,78,0,64,
2,0.00893045,94,103,63,
3,0.0138301,107,104,77,
4,0.0187297,107,105,77,
5,0.0236294,107,105,77,
6,0.028529,107,106,77,
7,0.0334287,107,106,77,
8,0.0383283,107,107,77,
9,0.0432279,107,108,77,
10,0.0481276,107,108,77,
11,0.0530272,107,108,77,
12,0.0579269,107,108,77,
13,0.0628265,107,108,77,
14,0.0677262,107,108,77,
15,0.0726258,107,108,77,
16,0.0775254,107,108,77,
17,0.0824251,107,107,77,
18,0.0873247,107,107,77,
19,0.0922244,107,107,77,
20,0.097124,107,108,77,
21,0.102024,107,107,77,
22,0.106923,107,107,77,
23,0.111823,107,107,77,
24,0.116723,107,107,77,
25,0.121622,107,107,77,
26,0.121622,76,107,0,
27,0.126188,92,108,24,
28,0.131044,111,108,71,
29,0.136014,109,109,73,
30,0.141134,126,109,84,
31,0.146254,126,110,84,
32,0.151377,126,110,70,
33,0.156497,121,111,76,
34,0.161677,125,111,76,
35,0.166909,124,111,83,
36,0.172135,123,112,78,
37,0.177361,123,113,78,
38,0.182623,129,113,77,
39,0.187898,129,114,80,
40,0.193194,133,115,77,
41,0.198552,136,115,81,
42,0.20392,132,115,80,
43,0.209315,138,116,82,
44,0.21471,138,116,82,
45,0.2201,135,117,79,
46,0.225504,134,117,81,
47,0.230888,135,117,82,
48,0.236292,133,117,81,
49,0.241717,133,118,83,
50,0.247143,133,118,83,
51,0.252602,147,118,81,
52,0.258038,136,119,80,
53,0.263444,135,119,79,
54,0.2689,140,119,83,
55,0.27441,143,120,80,
56,0.279958,150,120,83,
57,0.285506,150,120,83,
58,0.291082,147,120,82,
59,0.296603,147,120,85,
60,0.302049,139,120,82,
61,0.307576,143,121,82,
62,0.313102,153,121,81,
63,0.318629,153,121,81,
64,0.324172,147,121,81,
65,0.329714,143,121,83,
66,0.335262,143,121,84,
67,0.340794,145,122,81,
68,0.346265,136,121,84,
69,0.351736,136,121,84,
70,0.35723,149,122,82,
