secs,km,power,hr,cad,alt
0,0,38,0,0,
1,0.00268162,23,0,0,
2,0.00548247,41,0,0,
3,0.00907875,54,78,20,
4,0.0129839,63,79,61,
5,0.0168891,63,80,61,
6,0.0204269,63,82,71,
7,0.023098,24,83,71,
8,0.0259972,43,84,71,
9,0.0298242,64,85,71,
10,0.0336512,64,86,71,
11,0.037958,76,87,71,
12,0.0423276,81,87,75,
13,0.0467662,83,86,70,
14,0.051305,91,86,74,
15,0.0558706,87,87,75,
16,0.0604451,88,87,72,
17,0.0650197,88,88,72,
18,0.0696607,94,88,76,
19,0.0743198,91,88,79,
20,0.079006,96,87,74,
21,0.0837523,96,85,78,
22,0.0885205,98,85,79,
23,0.0932888,98,85,79,
24,0.0980632,97,85,79,
25,0.102882,103,85,78,
26,0.107711,103,86,83,
27,0.112533,103,87,80,
28,0.117319,96,87,80,
29,0.122094,101,87,75,
30,0.126899,98,88,80,
31,0.131709,98,88,79,
32,0.136546,104,88,76,
33,0.141413,100,88,80,
34,0.146298,104,89,83,
35,0.151131,100,89,80,
36,0.155964,100,88,80,
37,0.160757,98,86,78,
38,0.165581,102,85,80,
39,0.170461,105,85,80,
40,0.175342,101,86,81,
41,0.180147,98,87,80,
42,0.184952,98,87,80,
43,0.189784,100,89,78,
44,0.194645,106,90,80,
45,0.199497,101,91,84,
46,0.20433,100,91,78,
47,0.209154,101,92,80,
48,0.213933,98,92,79,
49,0.218712,98,93,79,
50,0.223508,100,93,83,
51,0.228321,100,93,79,
52,0.233135,98,94,78,
53,0.237945,100,94,80,
54,0.242783,100,95,80,
55,0.24762,100,96,80,
56,0.252472,105,97,80,
57,0.257296,98,97,80,
58,0.262101,101,97,78,
59,0.266943,100,97,80,
60,0.271818,104,98,80,
61,0.276675,104,98,77,
62,0.281531,104,97,77,
63,0.286402,101,97,80,
64,0.291263,98,97,82,
65,0.296052,100,98,76,
66,0.30082,97,98,79,
67,0.305653,104,98,83,
68,0.310486,104,98,83,
69,0.315278,97,99,80,
70,0.320052,98,99,79,
71,0.324843,98,98,79,
72,0.329675,101,97,76,
73,0.334551,107,97,80,
74,0.339427,107,97,80,
75,0.344269,98,97,81,
76,0.349063,97,97,78,
77,0.353828,100,97,79,
78,0.358623,97,98,79,
79,0.363447,103,98,80,
80,0.368257,96,97,80,
81,0.373066,96,97,80,
82,0.377831,96,98,81,
83,0.382618,95,98,76,
84,0.387397,98,97,75,
85,0.392093,94,97,82,
86,0.396793,95,98,77,
87,0.401493,95,98,77,
88,0.406192,96,98,77,
89,0.410979,95,98,79,
90,0.415749,98,98,79,
91,0.420463,94,98,75,
92,0.425195,98,98,78,
93,0.42994,95,98,78,
94,0.434686,95,98,78,
95,0.439451,100,98,75,
96,0.444225,96,97,79,
97,0.449058,98,97,80,
98,0.453868,101,97,80,
99,0.458643,97,97,79,
100,0.463417,97,97,79,
101,0.468173,100,97,79,
102,0.472936,95,97,77,
103,0.477701,98,97,79,
104,0.482488,98,97,79,
105,0.48723,97,97,78,
106,0.491939,97,95,78,
107,0.496648,95,94,78,
