secs,km,power,hr,cad,alt
0,0,,,,384.907
1,0.00102711,,,,385.006
2,0.00122738,,,,385.034
3,0.00155007,,,,385.038
4,0.00180402,,,,385.029
5,0.00320943,,,,385.062
6,0.00537968,,,,385.076
7,0.00843823,,,,385.075
8,0.00951034,,,,385.057
9,0.0129339,,,,385.026
10,0.013663,,,,385.009
11,0.0140809,,,,385.015
12,0.0142775,,,,384.992
13,0.0148448,,,,384.973
14,0.0151229,,,,384.951
15,0.0159529,,,,384.928
16,0.0184737,,,,384.934
17,0.0195183,,,,384.997
18,0.0198661,,,,385.094
19,0.0202483,,,,385.194
20,0.0205781,,,,385.263
21,0.0206881,,,,385.286
22,0.02082,,,,385.361
23,0.02096,,,,385.448
24,0.0215408,,,,385.542
25,0.0221724,,,,385.681
26,0.0230837,,,,385.767
27,0.0239097,,,,385.811
28,0.0246092,,,,385.847
29,0.0252173,,,,385.917
30,0.0259404,,,,386.02
31,0.0266239,,,,386.145
32,0.0273263,,,,386.289
33,0.0282003,,,,386.382
34,0.0298825,,,,386.468
35,0.0301672,,,,386.506
36,0.0306838,,,,386.612
37,0.0324098,,,,386.69
38,0.0344213,,,,386.7
39,0.0364628,,,,386.711
40,0.0384784,,,,386.765
41,0.0401381,,,,386.824
42,0.0418096,,,,386.832
43,0.0445594,,,,386.829
44,0.047323,,,,386.833
45,0.0486829,,,,386.858
46,0.0503818,,,,386.937
47,0.0529301,,,,387.032
48,0.0550666,,,,387.133
49,0.0568357,,,,387.237
50,0.0599205,,,,387.385
51,0.0626439,,,,387.517
52,0.0653487,,,,387.603
53,0.0670019,,,,387.682
54,0.068281,,,,387.753
55,0.0697776,,,,387.82
56,0.0713241,,,,387.901
57,0.0730035,,,,387.97
58,0.0748352,,,,388.018
59,0.076848,,,,388.114
60,0.0793832,,,,388.199
61,0.0818482,,,,388.312
62,0.0829031,,,,388.462
63,0.0845901,,,,388.637
64,0.0861202,,,,388.824
65,0.0885768,,,,389.038
66,0.0911205,,,,389.193
67,0.0942541,,,,389.328
68,0.0948814,,,,389.427
69,0.0970516,,,,389.553
70,0.0992555,,,,389.737
71,0.101546,,,,389.877
72,0.103361,,,,390.004
73,0.104544,,,,390.163
74,0.106531,,,,390.3
75,0.108866,,,,390.445
76,0.111092,,,,390.677
77,0.113487,,,,390.92
78,0.11558,,,,391.17
79,0.118302,,,,391.396
80,0.122313,,,,391.589
81,0.12616,,,,391.818
82,0.129948,,,,392.093
83,0.133532,,,,392.363
84,0.136213,,,,392.618
85,0.137935,,,,392.883
86,0.139533,,,,393.111
87,0.142233,,,,393.321
88,0.145197,,,,393.49
89,0.148936,,,,393.655
90,0.152645,,,,393.831
91,0.155884,,,,394.038
92,0.158772,,,,394.265
93,0.162136,,,,394.448
94,0.165369,,,,394.643
95,0.168312,,,,394.892
96,0.171219,,,,395.108
97,0.173811,,,,395.325
98,0.176405,,,,395.541
99,0.178855,,,,395.755
100,0.181183,,,,395.965
101,0.183432,,,,396.129
102,0.185822,,,,396.272
103,0.187838,,,,396.372
104,0.189704,,,,396.353
105,0.19176,,,,396.334
106,0.194613,,,,396.335
107,0.198659,,,,396.241
108,0.205765,,,,396.105
109,0.209592,,,,395.94
110,0.215639,,,,395.779
111,0.223157,,,,395.67
112,0.226878,,,,395.543
113,0.233069,,,,395.447
114,0.235298,,,,395.304
115,0.237736,,,,395.12
116,0.24518,,,,394.964
117,0.24946,,,,393.226
118,0.252235,,,,393.127
119,0.255395,,,,393.084
120,0.259474,,,,393.077
121,0.263795,,,,393.078
122,0.266491,,,,393.036
123,0.269141,,,,393.037
124,0.271225,,,,393.042
125,0.275758,,,,393.079
126,0.281449,,,,393.133
127,0.28894,,,,393.091
128,0.294885,,,,393.06
129,0.297283,,,,393.077
130,0.300273,,,,393.148
131,0.30279,,,,393.256
132,0.304925,,,,393.42
133,0.306907,,,,393.622
134,0.308487,,,,393.861
135,0.310433,,,,394.026
136,0.312782,,,,394.151
137,0.315889,,,,394.245
138,0.318728,,,,394.295
139,0.321715,,,,394.32
140,0.324213,,,,394.328
141,0.326497,,,,394.24
142,0.328824,,,,394.026
143,0.33129,,,,393.775
144,0.334513,,,,393.655
145,0.337171,,,,393.591
146,0.339222,,,,393.528
147,0.340967,,,,393.463
148,0.342926,,,,393.478
149,0.345452,,,,393.534
150,0.348824,,,,393.533
151,0.35134,,,,393.512
152,0.352957,,,,393.487
153,0.355453,,,,393.591
154,0.356832,,,,393.565
155,0.357128,,,,393.446
156,0.357352,,,,393.386
157,0.358091,,,,393.31
158,0.358342,,,,393.275
159,0.358778,,,,393.285
160,0.359506,,,,393.326
