secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00394744,62,79,,
3,0.00800096,67,80,,
4,0.0120545,65,81,,
5,0.0161318,65,82,,
6,0.020209,65,83,,
7,0.0242863,65,84,,
8,0.0283359,65,85,,
9,0.0324292,66,85,,
10,0.0365224,65,86,,
11,0.0405917,64,86,,
12,0.0446611,64,86,,
13,0.0490053,64,86,,
14,0.0537007,91,87,,
15,0.0584752,98,87,,
16,0.0633652,105,88,,
17,0.0683109,109,88,,
18,0.0731866,105,89,,
19,0.0780718,109,89,,
20,0.083008,111,91,,
21,0.0880018,107,91,,
22,0.09296,109,92,,
23,0.0979297,110,93,,
24,0.102933,112,94,,
25,0.107937,112,95,,
26,0.113019,117,95,,
27,0.118125,121,96,,
28,0.123207,115,96,,
29,0.128245,114,96,,
30,0.133316,119,97,,
31,0.138387,119,97,,
32,0.143425,118,98,,
33,0.148498,114,98,,
34,0.153623,119,98,,
35,0.158532,110,99,,
36,0.163732,128,100,,
37,0.169184,135,101,,
38,0.174635,135,102,,
39,0.179836,119,102,,
40,0.185011,124,102,,
41,0.190337,132,103,,
42,0.195727,136,103,,
43,0.201095,135,104,,
44,0.206464,135,104,,
45,0.211822,131,104,,
46,0.217154,137,105,,
47,0.222537,141,105,,
48,0.227959,140,106,,
49,0.233338,136,106,,
50,0.238728,134,106,,
51,0.244118,134,107,,
52,0.249518,133,108,,
53,0.254896,133,108,,
54,0.260244,131,108,,
55,0.265612,135,109,,
56,0.27098,134,109,,
57,0.276348,134,109,,
58,0.281727,133,109,,
59,0.28708,136,109,,
60,0.292433,136,109,,
61,0.297786,138,108,,
62,0.303159,138,108,,
63,0.308532,138,108,,
64,0.313906,135,107,,
65,0.319296,137,107,,
66,0.324684,135,107,,
67,0.330074,134,108,,
68,0.335469,134,108,,
69,0.340816,130,108,,
70,0.346164,130,109,,
71,0.351485,134,109,,
72,0.356817,135,110,,
73,0.362128,131,111,,
74,0.367455,135,111,,
75,0.372818,138,112,,
76,0.378181,138,112,,
77,0.383591,139,112,,
78,0.388959,135,112,,
79,0.394286,135,112,,
80,0.39967,133,112,,
81,0.405013,130,112,,
82,0.410334,133,112,,
83,0.415655,128,112,,
84,0.420941,125,113,,
85,0.426221,125,113,,
86,0.431504,126,113,,
87,0.436815,129,113,,
88,0.442183,137,113,,
89,0.447552,137,114,,
90,0.452979,140,113,,
91,0.458388,136,111,,
92,0.463773,138,111,,
93,0.469168,138,110,,
94,0.474525,137,110,,
95,0.479883,137,110,,
96,0.485262,130,111,,
97,0.490647,133,111,,
98,0.49603,134,111,,
99,0.501457,136,112,,
100,0.506883,135,112,,
101,0.512308,141,113,,
102,0.517733,141,113,,
103,0.523189,143,114,,
104,0.528627,143,114,,
105,0.534042,137,114,,
106,0.53952,141,115,,
107,0.544963,137,115,,
108,0.550407,137,115,,
109,0.555869,140,115,,
110,0.56131,140,114,,
111,0.566756,140,114,,
112,0.572178,139,114,,
113,0.577587,137,114,,
114,0.583012,137,114,,
115,0.588437,137,114,,
116,0.593878,137,113,,
117,0.599366,143,114,,
118,0.60486,143,113,,
119,0.610331,143,114,,
120,0.615777,138,114,,
121,0.621223,138,114,,
122,0.626728,140,115,,
123,0.632211,138,115,,
124,0.6377,138,115,,
125,0.643189,147,116,,
126,0.648693,150,116,,
127,0.654171,150,116,,
128,0.659649,143,116,,
129,0.665117,147,116,,
130,0.670627,140,116,,
131,0.676126,141,116,,
132,0.681658,145,116,,
133,0.687222,150,116,,
134,0.692786,150,116,,
135,0.698318,143,116,,
136,0.703872,147,117,,
137,0.709452,145,117,,
138,0.715005,153,117,,
139,0.720565,153,117,,
140,0.726124,153,117,,
141,0.731715,151,118,,
