secs,km,power,hr,cad,alt
0,0,52,0,0,
1,0.00375264,58,0,58,
2,0.00771567,73,78,62,
3,0.0118726,70,80,66,
4,0.0160311,70,80,69,
5,0.0201896,70,82,69,
6,0.0245634,85,83,71,
7,0.0290935,88,85,74,
8,0.0336235,88,85,74,
9,0.0384075,98,86,76,
10,0.0433014,104,86,81,
11,0.0482204,109,87,83,
12,0.0531638,109,87,78,
13,0.0581383,109,88,82,
14,0.0630745,105,88,82,
15,0.0680082,109,88,82,
16,0.072903,104,88,81,
17,0.077793,104,88,79,
18,0.0827578,111,89,82,
19,0.0876941,109,90,82,
20,0.0926228,103,90,82,
21,0.0975516,103,92,82,
22,0.10251,109,92,82,
23,0.107437,108,91,82,
24,0.11237,106,91,78,
25,0.117316,109,90,84,
26,0.122284,110,90,78,
27,0.127252,110,91,78,
28,0.132212,105,91,82,
29,0.137146,112,92,78,
30,0.142125,111,93,82,
31,0.147066,106,94,84,
32,0.152009,107,95,78,
33,0.156861,98,94,81,
34,0.161713,98,93,81,
35,0.166565,101,93,77,
36,0.17145,107,93,82,
37,0.176382,109,93,78,
38,0.181361,109,94,82,
39,0.186374,109,95,83,
40,0.191388,109,96,83,
41,0.196319,109,97,82,
42,0.201277,105,97,82,
43,0.206209,106,96,82,
44,0.211128,109,95,78,
45,0.216083,109,95,82,
46,0.221007,104,96,82,
47,0.225931,104,96,82,
48,0.230816,106,98,81,
49,0.235678,100,99,77,
50,0.240604,108,101,81,
51,0.245543,109,101,82,
52,0.250437,102,102,79,
53,0.255331,102,103,79,
54,0.26024,108,103,85,
55,0.26513,103,103,77,
56,0.270025,104,103,81,
57,0.274914,104,103,85,
58,0.279756,102,103,80,
59,0.284597,102,104,80,
60,0.289416,100,105,80,
61,0.294231,103,105,79,
62,0.299064,97,106,80,
63,0.303876,102,106,76,
64,0.3087,104,106,79,
65,0.313585,107,107,84,
66,0.318471,107,107,84,
67,0.323341,104,106,77,
68,0.328217,104,106,81,
69,0.333116,103,107,81,
70,0.337962,103,106,81,
71,0.342856,100,106,81,
72,0.34775,100,106,81,
73,0.352611,106,106,80,
74,0.357487,103,106,79,
75,0.362334,101,106,80,
76,0.367181,104,106,80,
77,0.372023,103,106,80,
78,0.376932,109,106,79,
79,0.381842,109,106,79,
80,0.386751,105,107,85,
81,0.391654,103,107,78,
82,0.396559,104,107,81,
83,0.401463,109,107,81,
84,0.406377,101,108,82,
85,0.411291,101,108,82,
86,0.416153,104,108,77,
87,0.420995,102,108,80,
88,0.425881,104,108,81,
89,0.43078,106,108,81,
90,0.435656,106,108,81,
91,0.440531,106,108,81,
92,0.445431,107,106,81,
93,0.450316,106,106,77,
94,0.45523,107,105,81,
95,0.460215,109,105,82,
96,0.465143,109,105,82,
97,0.470062,103,104,81,
98,0.474981,103,104,81,
99,0.479889,105,103,81,
100,0.484774,105,102,81,
101,0.489674,105,103,77,
102,0.494583,101,103,81,
103,0.499463,103,102,81,
104,0.504343,103,102,81,
105,0.509243,102,102,81,
106,0.514119,103,102,81,
107,0.518956,103,102,80,
108,0.523808,100,102,78,
109,0.528727,109,100,81,
110,0.533589,101,99,81,
111,0.53845,101,97,81,
112,0.543344,106,97,81,
113,0.548263,109,97,81,
114,0.553187,109,97,80,
115,0.558118,104,97,82,
116,0.563069,109,98,82,
117,0.568019,109,99,82,
118,0.572994,111,99,82,
119,0.577947,105,99,82,
120,0.582907,109,99,82,
121,0.587841,108,99,78,
122,0.592799,107,98,82,
123,0.597759,107,98,82,
124,0.602719,112,99,82,
125,0.60767,106,99,82,
126,0.612589,105,99,81,
127,0.617512,105,99,80,
128,0.622449,109,99,82,
129,0.627353,106,100,81,
130,0.632258,106,100,81,
131,0.637208,110,100,82,
132,0.642173,113,100,82,
133,0.647162,108,101,81,
134,0.652125,110,101,86,
135,0.657109,112,99,82,
136,0.662093,112,99,82,
137,0.667077,108,99,83,
138,0.672055,109,99,82,
139,0.67704,112,99,79,
140,0.682009,112,100,86,
141,0.687013,108,100,81,
142,0.69194,108,99,80,
143,0.696866,108,99,80,
144,0.701829,110,99,82,
145,0.706789,105,100,82,
146,0.71173,109,100,80,
147,0.716699,113,100,82,
148,0.721673,108,100,81,
149,0.726647,108,100,81,
150,0.731606,109,99,86,
151,0.736556,111,97,78,
152,0.74149,108,97,80,
153,0.746436,106,97,82,
154,0.751377,108,98,82,
155,0.756341,109,98,82,
156,0.761306,109,98,82,
157,0.766305,109,99,83,
158,0.771253,109,99,82,
159,0.776182,107,98,78,
160,0.781109,106,99,81,
161,0.786036,110,99,82,
162,0.790962,110,99,82,
163,0.795896,108,99,81,
164,0.800885,108,100,82,
165,0.805879,111,99,81,
166,0.810868,112,98,82,
167,0.815847,108,96,82,
168,0.820826,108,96,82,
169,0.825796,109,96,82,
170,0.830765,113,97,82,
171,0.835744,109,98,81,
172,0.840732,108,99,83,
173,0.845676,109,99,82,
174,0.850641,108,99,82,
175,0.855606,108,99,82,
176,0.860609,112,99,81,
177,0.865754,124,99,84,
178,0.871055,133,99,87,
179,0.876365,133,99,88,
180,0.88165,130,100,86,
181,0.886935,130,100,86,
182,0.892166,127,101,91,
183,0.897391,125,101,85,
184,0.90268,127,101,87,
185,0.907975,128,102,88,
186,0.913266,128,102,88,
187,0.918576,131,103,88,
188,0.923886,131,103,88,
189,0.929186,127,104,86,
190,0.934461,128,104,87,
191,0.939737,134,105,87,
192,0.944971,128,104,87,
193,0.950187,125,104,85,
194,0.955403,125,104,85,
195,0.960629,125,104,86,
196,0.965874,124,104,87,
197,0.971105,122,104,87,
198,0.976305,122,104,86,
199,0.98148,124,104,86,
200,0.986655,124,103,86,
201,0.99185,124,101,86,
202,0.99707,127,100,86,
203,1.00229,123,99,84,
204,1.0075,121,98,86,
205,1.01269,122,97,86,
206,1.01791,126,97,86,
207,1.02313,126,96,86,
208,1.02836,129,96,83,
209,1.03361,128,97,91,
210,1.03886,127,97,85,
211,1.04406,124,97,86,
212,1.04931,124,97,87,
213,1.05455,124,94,87,
214,1.05976,121,92,84,
215,1.06496,124,92,90,
216,1.07019,129,92,86,
217,1.07542,126,95,83,
218,1.08063,125,97,86,
219,1.08582,120,99,86,
220,1.09101,120,101,86,
221,1.09622,122,102,86,
222,1.10145,124,104,83,
223,1.10672,126,105,87,
224,1.11198,129,105,87,
225,1.11723,128,104,87,
226,1.12247,128,105,87,
227,1.12775,133,106,83,
228,1.133,126,107,89,
229,1.13825,126,108,83,
230,1.1435,124,109,87,
231,1.14873,122,110,86,
232,1.15395,127,110,86,
233,1.15917,127,111,86,
234,1.1644,128,112,87,
235,1.16961,127,111,83,
236,1.17483,127,111,86,
237,1.18006,121,111,87,
238,1.18522,120,111,84,
239,1.19037,120,111,84,
240,1.19557,123,111,86,
241,1.20078,124,111,86,
242,1.206,129,111,86,
243,1.21121,128,112,86,
244,1.21643,126,113,86,
245,1.22165,126,113,86,
246,1.22688,123,112,87,
247,1.23209,124,112,82,
248,1.23732,122,112,86,
249,1.24252,123,111,86,
250,1.24774,128,110,86,
251,1.25296,128,110,83,
252,1.25818,128,110,83,
253,1.2634,126,109,88,
254,1.26861,122,108,83,
255,1.27381,122,108,86,
256,1.27902,123,109,86,
257,1.28425,127,108,86,
258,1.28948,127,106,86,
259,1.29472,129,105,87,
260,1.29996,129,106,85,
261,1.30519,128,107,91,
262,1.3104,123,107,86,
263,1.31564,124,108,87,
264,1.32088,124,108,87,
265,1.32612,123,107,87,
266,1.33135,125,106,86,
267,1.33658,129,107,83,
268,1.34178,124,108,91,
269,1.34697,125,108,86,
270,1.35219,123,108,86,
271,1.35741,123,109,86,
272,1.36264,123,109,87,
273,1.36783,119,109,84,
274,1.37304,124,109,86,
275,1.37829,128,109,87,
276,1.38352,128,110,87,
277,1.38875,128,109,87,
278,1.39397,128,109,86,
279,1.39923,127,110,83,
280,1.40451,126,109,87,
281,1.40976,125,109,87,
282,1.415,126,109,87,
283,1.42023,128,109,87,
284,1.42547,128,109,87,
285,1.4307,127,109,86,
286,1.43596,131,109,83,
287,1.44122,129,110,87,
288,1.44646,127,110,87,
289,1.45166,121,110,86,
290,1.45687,121,110,86,
291,1.46205,120,109,84,
292,1.46724,126,107,86,
293,1.47246,124,106,86,
294,1.4777,129,107,87,
295,1.48293,126,107,87,
296,1.48811,126,107,86,
297,1.4933,124,108,86,
298,1.49847,121,107,86,
299,1.50366,120,107,82,
300,1.50886,124,104,86,
301,1.51412,128,103,87,
302,1.51937,129,103,87,
303,1.52463,129,104,87,
304,1.52986,127,105,87,
305,1.5351,123,106,85,
306,1.54032,125,106,91,
307,1.54555,125,107,86,
308,1.55078,126,108,87,
309,1.556,126,107,87,
310,1.56123,125,107,87,
311,1.56643,126,107,86,
312,1.57163,125,107,82,
313,1.57685,127,108,86,
314,1.58211,124,109,87,
315,1.58734,122,109,87,
316,1.59257,122,109,87,
317,1.59783,128,109,83,
318,1.60307,124,110,87,
319,1.60828,123,110,90,
320,1.61349,127,110,86,
321,1.61877,129,110,87,
322,1.62405,129,110,87,
323,1.62929,125,110,87,
324,1.63451,124,110,83,
325,1.63976,126,110,87,
326,1.64499,124,110,85,
327,1.65022,129,110,86,
328,1.65546,129,110,87,
329,1.6607,128,110,87,
330,1.66594,127,110,85,
331,1.67117,127,111,91,
332,1.67641,127,111,85,
333,1.68169,126,111,87,
334,1.68696,124,110,87,
335,1.69222,124,110,87,
336,1.6975,126,110,87,
337,1.70276,130,110,83,
338,1.70806,133,110,88,
339,1.71331,131,111,87,
340,1.71856,127,109,87,
341,1.72381,127,109,87,
342,1.72903,124,108,83,
343,1.73429,129,107,87,
344,1.73954,122,107,91,
345,1.74478,127,108,87,
346,1.74999,124,108,84,
347,1.75523,128,108,87,
348,1.76046,128,108,87,
349,1.7657,127,108,87,
350,1.77091,125,108,86,
351,1.77615,124,108,86,
352,1.78135,120,108,86,
353,1.78657,124,109,86,
354,1.7918,124,109,86,
355,1.79698,124,109,82,
356,1.80218,125,109,86,
357,1.80737,125,110,86,
358,1.81255,121,110,85,
359,1.81777,124,111,82,
360,1.82297,120,110,86,
361,1.82817,120,109,86,
362,1.83337,124,107,86,
363,1.83858,127,106,86,
364,1.84377,128,106,86,
365,1.849,125,107,86,
366,1.8542,121,107,86,
367,1.8594,121,107,86,
368,1.86459,120,108,86,
369,1.86977,121,108,82,
370,1.87499,125,108,86,
371,1.88022,127,108,86,
372,1.8854,124,108,86,
373,1.89058,124,108,86,
374,1.89574,121,108,82,
375,1.90093,120,108,86,
376,1.90609,120,108,85,
377,1.91128,123,108,86,
378,1.91646,125,109,86,
379,1.92166,126,109,84,
380,1.92687,126,109,84,
381,1.9321,127,110,87,
382,1.93732,123,110,87,
383,1.94251,124,110,86,
384,1.94769,118,110,86,
385,1.95285,126,109,82,
386,1.95801,126,109,82,
387,1.96322,127,109,86,
388,1.96841,123,109,86,
389,1.97358,124,109,86,
390,1.97872,119,109,85,
391,1.98391,127,109,82,
392,1.98912,124,109,90,
393,1.99432,124,109,90,
394,1.9995,125,109,84,
395,2.00467,123,110,86,
396,2.00985,121,109,86,
397,2.01506,123,109,86,
398,2.0203,125,109,87,
399,2.02553,125,110,87,
400,2.03073,125,109,84,
401,2.03592,126,108,86,
402,2.04113,129,108,86,
403,2.04638,123,109,87,
404,2.05165,125,109,87,
405,2.05692,125,109,87,
406,2.0622,125,110,87,
407,2.06747,126,110,85,
408,2.07276,128,110,87,
409,2.07804,130,110,87,
410,2.0833,129,109,88,
411,2.08858,131,109,85,
412,2.09386,131,107,85,
413,2.09913,127,107,87,
414,2.1044,128,107,87,
415,2.10966,124,109,87,
416,2.11489,123,109,83,
417,2.12016,127,110,89,
418,2.12544,127,110,89,
419,2.13071,126,110,84,
420,2.13598,129,111,87,
421,2.14126,133,111,87,
422,2.1465,127,110,87,
423,2.15172,126,111,86,
424,2.15696,125,111,85,
425,2.1622,125,111,85,
426,2.16747,126,111,87,
427,2.17272,124,111,87,
428,2.178,130,107,87,
429,2.18328,129,105,87,
430,2.18854,127,106,85,
431,2.1938,127,107,85,
432,2.19904,129,108,87,
433,2.20432,133,109,87,
434,2.20958,129,110,87,
435,2.21485,127,111,87,
436,2.2201,124,111,83,
437,2.22534,124,112,83,
438,2.23062,128,112,87,
439,2.23592,128,112,88,
440,2.24116,138,113,92,
441,2.24681,156,113,83,
442,2.25251,163,114,87,
443,2.2582,155,114,83,
444,2.2639,155,114,83,
445,2.26955,157,114,86,
446,2.27518,162,115,84,
447,2.28087,165,115,86,
448,2.28652,151,116,85,
449,2.29216,157,116,83,
450,2.2978,157,116,83,
451,2.30343,160,116,84,
452,2.30906,164,116,82,
453,2.31474,164,117,86,
454,2.3204,156,117,83,
455,2.32609,159,117,85,
456,2.33179,164,117,87,
457,2.33749,164,117,87,
458,2.34309,153,117,83,
459,2.34868,151,118,83,
460,2.35429,147,118,84,
461,2.35992,165,118,82,
462,2.36561,166,118,85,
463,2.37131,166,118,85,
464,2.37699,163,118,83,
465,2.38264,158,118,86,
466,2.38829,160,119,83,
467,2.39395,159,119,84,
468,2.39961,163,119,86,
469,2.40528,163,119,86,
470,2.41094,162,119,83,
471,2.41659,151,119,84,
472,2.42223,154,119,86,
473,2.4279,163,119,83,
