secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00469537,97,0,,
3,0.00938161,96,70,,
4,0.0141092,98,72,,
5,0.0188369,98,73,,
6,0.0236935,105,73,,
7,0.0287117,114,74,,
8,0.03384,120,75,,
9,0.0391152,129,75,,
10,0.0444366,131,75,,
11,0.0496421,125,76,,
12,0.0548476,125,77,,
13,0.0600125,122,77,,
14,0.0651674,122,79,,
15,0.0703729,125,80,,
16,0.0755682,124,82,,
17,0.0807482,123,83,,
18,0.0859283,123,85,,
19,0.0911033,123,85,,
20,0.0962432,121,87,,
21,0.101418,123,88,,
22,0.106629,125,89,,
23,0.111881,127,90,,
24,0.117117,126,91,,
25,0.122353,126,92,,
26,0.127534,123,92,,
27,0.132763,126,93,,
28,0.138041,129,94,,
29,0.143251,125,94,,
30,0.148487,126,95,,
31,0.153724,126,95,,
32,0.159018,130,96,,
33,0.164262,127,96,,
34,0.169509,127,96,,
35,0.174794,129,96,,
36,0.180075,129,97,,
37,0.185355,129,97,,
38,0.19056,125,97,,
39,0.19573,122,98,,
40,0.200875,121,98,,
41,0.205971,118,98,,
42,0.211048,117,98,,
43,0.216228,123,99,,
44,0.221408,123,99,,
45,0.226589,123,99,,
46,0.231743,122,101,,
47,0.236972,126,101,,
48,0.242268,130,100,,
49,0.247479,125,98,,
50,0.252689,125,98,,
51,0.257833,121,98,,
52,0.262938,119,99,,
53,0.268016,117,100,,
54,0.273146,120,100,,
55,0.278311,122,101,,
56,0.28345,121,102,,
57,0.28859,121,103,,
58,0.29377,123,104,,
59,0.298976,125,104,,
60,0.304141,122,105,,
61,0.309291,121,106,,
62,0.31444,121,107,,
63,0.319588,121,107,,
64,0.324708,120,108,,
65,0.329883,123,108,,
66,0.335013,120,108,,
67,0.340116,119,108,,
68,0.345226,119,108,,
69,0.35037,121,107,,
70,0.355514,121,107,,
71,0.360659,121,107,,
72,0.365854,124,107,,
73,0.371039,123,107,,
74,0.376209,122,108,,
75,0.38143,125,108,,
76,0.386651,125,107,,
77,0.391856,125,107,,
78,0.397052,124,107,,
79,0.402242,124,107,,
80,0.407422,123,107,,
81,0.412597,123,106,,
82,0.417772,123,105,,
83,0.422922,121,105,,
84,0.428092,122,105,,
85,0.433237,121,104,,
86,0.438347,119,104,,
87,0.443522,123,102,,
88,0.448692,122,100,,
89,0.453862,122,100,,
90,0.458977,119,100,,
91,0.464182,125,101,,
92,0.469493,131,102,,
93,0.47473,126,103,,
94,0.479959,126,104,,
95,0.485189,126,104,,
96,0.490441,127,104,,
97,0.495716,129,105,,
98,0.500819,119,106,,
99,0.505959,121,106,,
100,0.511042,117,107,,
101,0.516242,124,107,,
102,0.521442,124,107,,
103,0.526774,132,108,,
104,0.532075,130,108,,
105,0.537365,130,108,,
106,0.542591,126,108,,
107,0.547736,121,108,,
108,0.552881,121,108,,
109,0.558071,124,108,,
110,0.563287,125,108,,
111,0.568467,123,108,,
112,0.573707,127,108,,
113,0.578912,125,108,,
114,0.584118,125,108,,
115,0.589329,125,107,,
116,0.594533,125,107,,
117,0.59978,127,107,,
118,0.605016,126,106,,
119,0.610212,124,106,,
120,0.615482,128,105,,
121,0.620752,128,106,,
122,0.626047,130,104,,
123,0.631289,127,103,,
124,0.636479,124,103,,
125,0.641694,125,103,,
126,0.646889,124,103,,
127,0.652084,124,103,,
128,0.657305,125,103,,
129,0.662575,128,104,,
130,0.667822,127,104,,
131,0.673077,127,104,,
132,0.678337,128,103,,
133,0.683532,124,103,,
134,0.688727,124,103,,
135,0.693877,121,103,,
136,0.699073,124,104,,
137,0.704304,126,104,,
138,0.709589,129,104,,
139,0.714841,127,104,,
140,0.720093,127,104,,
141,0.725335,127,103,,
142,0.730605,128,103,,
