secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,66,0,0,
2,0.00415023,73,84,0,
3,0.00835557,71,83,0,
4,0.0126063,75,83,0,
5,0.016857,75,83,0,
6,0.0210952,75,85,0,
7,0.0253334,75,85,69,
8,0.0295185,72,86,69,
9,0.0336936,71,87,69,
10,0.0378813,67,87,68,
11,0.042069,67,87,69,
12,0.0463349,77,88,70,
13,0.0506023,75,88,70,
14,0.0549424,78,87,71,
15,0.0588137,47,87,53,
16,0.0629786,47,88,62,
17,0.0671436,47,89,73,
18,0.0716869,87,88,75,
19,0.0763102,93,86,76,
20,0.0809301,90,86,76,
21,0.0856027,94,86,77,
22,0.0903257,94,86,78,
23,0.0950487,94,87,78,
24,0.0998421,96,88,79,
25,0.104592,97,90,78,
26,0.109362,96,90,78,
27,0.114122,98,91,78,
28,0.118906,96,92,79,
29,0.12369,96,92,79,
30,0.128427,96,92,78,
31,0.1331,91,92,77,
32,0.137813,91,92,77,
33,0.142527,98,92,78,
34,0.147255,98,92,80,
35,0.151982,98,92,80,
36,0.156863,100,93,80,
37,0.161724,98,94,80,
38,0.166609,109,95,80,
39,0.171513,107,96,81,
40,0.17637,103,96,80,
41,0.181227,103,96,80,
42,0.186088,104,96,80,
43,0.19093,100,96,80,
44,0.195767,100,96,80,
45,0.200604,102,95,79,
46,0.205414,97,95,79,
47,0.210223,97,96,80,
48,0.215036,100,96,79,
49,0.219836,98,96,79,
50,0.224651,101,96,79,
51,0.229459,100,96,79,
52,0.234257,101,96,79,
53,0.239055,101,96,79,
54,0.243674,98,96,79,
55,0.24847,98,96,79,
56,0.253278,100,96,79,
57,0.258069,97,96,79,
58,0.262893,104,96,79,
59,0.267716,104,96,79,
60,0.272535,97,96,79,
61,0.277345,103,95,79,
62,0.282202,107,95,80,
63,0.287096,107,95,80,
64,0.291944,103,95,80,
65,0.296791,103,95,80,
66,0.301657,104,95,80,
67,0.306537,101,96,80,
68,0.311432,108,96,80,
69,0.316317,103,96,80,
70,0.321183,105,97,80,
71,0.32605,105,97,80,
72,0.330925,106,97,80,
73,0.335772,98,98,80,
74,0.340605,104,98,79,
75,0.345448,104,99,80,
76,0.350319,104,99,80,
77,0.35519,104,99,80,
78,0.359995,100,100,79,
79,0.364817,97,99,80,
80,0.369659,105,99,79,
81,0.374502,102,99,80,
82,0.379373,104,99,80,
83,0.384244,104,98,80,
84,0.389105,105,97,80,
85,0.393971,100,97,80,
86,0.398832,104,97,80,
87,0.403694,106,97,80,
88,0.408569,103,98,80,
89,0.413445,103,99,80,
90,0.418311,105,100,80,
91,0.423206,109,100,81,
92,0.428137,103,100,81,
93,0.433032,106,100,80,
94,0.437937,108,100,80,
95,0.442841,108,100,80,
96,0.447797,109,100,81,
97,0.452733,110,99,81,
98,0.457647,104,99,81,
99,0.46259,109,100,81,
100,0.467495,108,99,81,
101,0.472399,108,99,81,
102,0.477289,100,100,80,
103,0.48217,106,100,80,
104,0.487059,107,98,80,
105,0.49192,98,96,80,
106,0.496782,105,95,80,
107,0.501643,105,95,80,
108,0.506509,100,96,80,
109,0.511375,103,96,80,
110,0.516241,106,97,80,
111,0.521103,98,98,80,
112,0.525978,106,98,80,
113,0.530854,106,98,80,
114,0.53573,106,99,80,
115,0.540683,109,99,81,
