secs,km,power,hr,cad,alt
0,0,83,0,0,
1,0.00454773,93,0,77,
2,0.00921128,93,77,80,
3,0.0139204,96,79,81,
4,0.0186949,105,81,78,
5,0.0234694,105,82,78,
6,0.0282439,105,84,78,
7,0.0330121,100,85,82,
8,0.0379214,100,86,82,
9,0.0428307,107,87,82,
10,0.0477497,108,88,85,
11,0.0526812,103,88,85,
12,0.0576127,103,89,85,
13,0.0626162,111,89,86,
14,0.0676198,113,90,83,
15,0.0726429,117,90,87,
16,0.077661,112,91,87,
17,0.0825849,107,92,86,
18,0.0875431,106,93,86,
19,0.0925013,106,94,86,
20,0.0974471,112,94,84,
21,0.102436,113,95,82,
22,0.107454,116,95,87,
23,0.112502,116,96,85,
24,0.117585,115,96,88,
25,0.122667,115,96,88,
26,0.12773,111,96,84,
27,0.132808,114,96,88,
28,0.137908,117,97,88,
29,0.143053,123,97,87,
30,0.148181,119,98,89,
31,0.153331,122,98,89,
32,0.158446,119,98,89,
33,0.163556,120,99,84,
34,0.168664,120,99,88,
35,0.173779,120,99,88,
36,0.178913,119,99,87,
37,0.184108,122,100,90,
38,0.189303,122,101,90,
39,0.194389,113,101,89,
40,0.199457,113,102,86,
41,0.204547,117,103,88,
42,0.20967,115,103,88,
43,0.2148,118,103,85,
44,0.21993,118,103,85,
45,0.225085,122,104,89,
46,0.230229,122,103,89,
47,0.235354,120,104,85,
48,0.240459,123,104,88,
49,0.245592,121,104,89,
50,0.250655,118,102,86,
51,0.255718,118,102,86,
52,0.260801,113,102,84,
53,0.265881,115,102,88,
54,0.270989,116,103,88,
55,0.276085,117,104,86,
56,0.281182,119,104,88,
57,0.28628,119,104,88,
58,0.29141,123,105,89,
59,0.296523,120,105,89,
60,0.301663,121,105,87,
61,0.306734,115,106,89,
62,0.311827,120,106,86,
63,0.316927,119,107,86,
64,0.322027,119,107,86,
65,0.327167,118,107,89,
66,0.332327,118,108,89,
67,0.337487,120,108,85,
68,0.342657,117,108,90,
69,0.347802,119,108,89,
70,0.352947,119,108,89,
71,0.358067,115,108,89,
72,0.363115,114,108,86,
73,0.36821,120,108,88,
74,0.373318,120,108,84,
75,0.378423,119,108,88,
76,0.383528,119,108,88,
77,0.388624,115,108,89,
78,0.393701,114,108,84,
79,0.398816,117,107,88,
80,0.403951,118,107,89,
81,0.409095,119,107,87,
82,0.41422,120,107,87,
83,0.419345,120,107,87,
84,0.424443,116,107,88,
85,0.429578,122,107,87,
86,0.434733,123,107,89,
87,0.439882,123,107,89,
88,0.445027,123,107,85,
89,0.450172,123,107,85,
90,0.455317,125,107,85,
91,0.460417,119,107,88,
92,0.465557,121,108,89,
93,0.470648,116,108,84,
94,0.475735,115,108,88,
95,0.480818,115,108,88,
96,0.485901,115,108,88,
97,0.490996,114,108,84,
98,0.496094,120,108,88,
99,0.501187,118,108,88,
100,0.506327,118,108,87,
101,0.511467,124,108,87,
102,0.516606,124,108,87,
103,0.521756,124,108,85,
104,0.526926,122,108,85,
105,0.532081,124,108,89,
106,0.537236,122,107,89,
107,0.542366,116,105,89,
108,0.547506,116,104,87,
109,0.552646,118,103,87,
110,0.557785,119,103,89,
111,0.562955,120,103,89,
112,0.568115,118,104,86,
113,0.57328,122,104,89,
114,0.578439,119,105,89,
115,0.583599,119,106,89,
116,0.588749,122,106,85,
117,0.593884,117,107,89,
118,0.599002,120,108,89,
119,0.604142,123,108,87,
120,0.609292,123,108,89,
121,0.614442,123,108,89,
122,0.619592,122,108,89,
123,0.624669,118,108,88,
124,0.629712,112,108,85,
125,0.634755,112,108,87,
126,0.639807,113,108,85,
127,0.644889,119,107,86,
128,0.649972,119,108,86,
129,0.655015,117,107,87,
130,0.660081,117,107,84,
131,0.665094,113,107,87,
132,0.670103,109,107,87,
133,0.675175,116,107,88,
134,0.680248,116,107,88,
135,0.685343,116,107,88,
136,0.690456,117,105,88,
137,0.695586,121,105,87,
138,0.700701,116,105,85,
139,0.705871,123,105,85,
140,0.710996,123,106,89,
141,0.716121,121,106,89,
142,0.721194,117,107,88,
143,0.726265,119,107,84,
144,0.731383,121,107,88,
145,0.736538,121,107,85,
146,0.741638,116,107,88,
147,0.746739,116,107,88,
148,0.751862,117,108,86,
149,0.756987,116,108,89,
150,0.762107,115,107,87,
151,0.767271,120,106,89,
152,0.772441,122,106,89,
153,0.77761,122,106,89,
154,0.78274,120,107,89,
155,0.787855,119,106,84,
156,0.792974,122,106,88,
157,0.798113,123,107,87,
158,0.803238,122,105,89,
159,0.808362,121,105,85,
160,0.813485,121,103,85,
161,0.81864,120,101,89,
162,0.823735,114,101,85,
163,0.828853,120,101,88,
164,0.833968,116,102,89,
165,0.839059,115,103,88,
166,0.844149,115,104,88,
167,0.849222,114,105,86,
168,0.854377,121,105,89,
169,0.859527,120,106,87,
170,0.864625,120,106,88,
171,0.869749,123,106,87,
172,0.874883,123,106,89,
173,0.880016,121,106,89,
174,0.885141,120,107,87,
175,0.890227,118,108,88,
176,0.895325,119,108,88,
177,0.900435,117,109,88,
178,0.905555,118,109,85,
179,0.910675,118,109,85,
180,0.915773,116,109,88,
181,0.920903,119,108,89,
182,0.926011,119,105,86,
183,0.931146,124,104,85,
184,0.936285,123,104,85,
185,0.941425,123,104,85,
186,0.94658,123,105,89,
187,0.951724,122,105,89,
188,0.956854,122,105,89,
189,0.961959,119,105,86,
190,0.967104,119,106,87,
191,0.972259,119,106,90,
192,0.977414,119,106,90,
193,0.982544,118,106,87,
194,0.987657,114,106,89,
195,0.992772,118,106,86,
196,0.997887,115,106,89,
197,1.00301,120,106,85,
198,1.00813,120,106,85,
199,1.01326,123,106,89,
200,1.01838,123,106,89,
201,1.02351,120,106,89,
202,1.02862,120,106,88,
203,1.03369,114,106,86,
204,1.03878,116,105,88,
205,1.04387,116,105,88,
206,1.04898,116,105,86,
207,1.05411,116,105,89,
208,1.05927,116,105,87,
209,1.06443,121,105,87,
210,1.06955,116,105,87,
211,1.07468,116,105,87,
212,1.07983,122,105,89,
213,1.08496,121,105,85,
214,1.09015,125,105,90,
215,1.09531,124,105,85,
216,1.10052,125,105,86,
217,1.10573,125,105,86,
218,1.11091,125,105,90,
219,1.11607,122,104,89,
220,1.1212,118,103,85,
221,1.12631,120,100,88,
222,1.13146,120,99,89,
223,1.13662,119,99,89,
224,1.14178,119,100,89,
225,1.14694,122,101,87,
226,1.15207,115,102,89,
227,1.15717,115,103,86,
228,1.16231,124,104,87,
229,1.16753,123,105,90,
230,1.17274,123,106,90,
231,1.17792,120,106,90,
232,1.1831,124,106,86,
233,1.18824,122,106,89,
234,1.19338,119,106,85,
235,1.19847,119,107,84,
236,1.2036,120,107,88,
237,1.20873,120,107,88,
238,1.21389,123,107,89,
239,1.21902,119,108,89,
240,1.22414,120,108,86,
241,1.22926,120,109,87,
242,1.23439,117,109,89,
243,1.23952,117,109,89,
244,1.24465,116,109,89,
245,1.24978,120,108,85,
246,1.255,123,108,88,
247,1.26013,117,108,89,
248,1.26524,121,108,84,
249,1.27036,121,108,84,
250,1.27549,117,109,89,
251,1.28057,120,109,84,
252,1.28572,126,109,88,
253,1.29091,122,110,88,
254,1.29605,123,109,89,
255,1.30119,121,109,85,
256,1.30633,121,109,85,
257,1.31143,116,109,89,
258,1.31652,115,108,84,
259,1.32163,118,108,88,
260,1.32677,119,108,87,
261,1.33194,121,107,89,
262,1.33712,121,107,89,
263,1.34226,117,107,87,
264,1.34738,117,107,89,
265,1.35253,123,107,87,
266,1.35772,127,107,90,
267,1.3629,121,107,86,
268,1.36807,124,107,89,
269,1.37324,124,107,89,
270,1.37838,123,107,85,
271,1.38351,121,107,89,
272,1.38862,121,106,88,
273,1.39371,115,106,88,
274,1.39879,115,106,84,
275,1.40386,115,106,84,
276,1.40892,118,106,87,
277,1.41406,116,107,89,
278,1.41918,117,107,87,
