secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00383479,62,0,62,
2,0.00776676,63,0,64,
3,0.0117775,65,84,65,
4,0.0158468,65,84,67,
5,0.0199161,65,85,67,
6,0.0239854,65,85,67,
7,0.0281192,72,85,68,
8,0.0324178,78,86,65,
9,0.0367578,85,87,78,
10,0.0410979,85,88,78,
11,0.0452114,82,89,34,
12,0.0498268,96,90,74,
13,0.0546929,109,91,80,
14,0.059677,109,91,82,
15,0.0647198,113,93,83,
16,0.0697233,115,93,83,
17,0.0747269,115,93,83,
18,0.0797255,109,92,81,
19,0.0847733,113,93,83,
20,0.0898491,114,95,84,
21,0.094952,119,97,84,
22,0.100082,119,98,85,
23,0.105212,119,100,85,
24,0.110361,121,102,89,
25,0.115456,114,102,83,
26,0.120601,122,102,81,
27,0.125807,126,103,88,
28,0.130946,121,103,82,
29,0.136086,121,103,82,
30,0.141144,111,104,85,
31,0.146128,109,104,79,
32,0.151071,111,105,82,
33,0.155961,93,105,83,
34,0.160016,52,106,83,
35,0.162382,18,105,83,
36,0.164748,18,104,83,
37,0.166445,15,104,83,
38,0.167598,13,103,0,
39,0.168346,10,102,0,
40,0.16873,9,102,0,
41,0.169114,0,101,0,
42,0.169498,0,101,0,
43,0.169882,0,102,0,
44,0.170266,0,103,0,
45,0.170266,0,105,0,
46,0.170266,0,106,0,
47,0.170424,27,107,0,
48,0.174426,71,109,3,
49,0.178429,71,109,3,
50,0.182683,79,110,69,
51,0.187093,80,110,73,
52,0.19159,87,111,74,
53,0.196169,92,110,72,
54,0.200743,85,111,76,
55,0.205318,85,110,76,
56,0.209839,89,109,71,
57,0.214423,92,108,75,
58,0.219015,89,107,76,
59,0.223603,89,106,73,
60,0.228209,91,105,79,
61,0.232815,91,105,79,
62,0.237413,87,104,75,
63,0.241992,91,103,76,
64,0.246571,87,103,76,
65,0.251176,92,102,76,
66,0.25576,86,102,76,
67,0.260307,85,102,75,
68,0.264855,85,101,75,
69,0.269412,90,101,75,
70,0.273991,89,100,74,
71,0.278668,96,100,77,
72,0.283368,95,100,78,
73,0.288127,100,99,78,
74,0.292886,100,99,78,
75,0.297699,98,100,83,
76,0.30249,98,99,79,
77,0.307269,98,99,76,
78,0.312051,98,99,79,
79,0.316849,98,96,79,
80,0.321559,92,96,75,
81,0.326268,92,96,75,
82,0.330977,96,97,79,
83,0.335672,93,98,74,
84,0.340381,95,98,78,
85,0.345095,96,98,78,
86,0.349827,97,98,78,
87,0.35456,97,98,78,
88,0.359287,94,97,78,
89,0.363983,95,98,78,
90,0.368674,93,98,74,
91,0.373397,94,99,78,
92,0.378101,93,99,78,
93,0.382801,96,100,78,
94,0.387501,96,100,78,
95,0.39229,105,101,75,
96,0.39709,96,102,79,
97,0.401879,100,101,79,
98,0.406675,98,101,79,
99,0.411426,96,102,76,
100,0.416177,96,102,76,
101,0.420863,92,101,82,
102,0.42559,98,101,76,
103,0.430351,98,101,79,
104,0.435142,97,102,79,
105,0.439901,97,103,79,
106,0.44466,97,103,79,
107,0.449473,100,103,79,
108,0.454353,107,104,79,
109,0.459233,102,104,81,
110,0.464075,97,103,80,
111,0.468917,100,103,80,
112,0.473736,97,102,76,
113,0.478555,97,102,76,
114,0.483417,105,102,82,
115,0.488312,106,102,77,
116,0.493211,105,102,81,
117,0.498114,106,102,81,
118,0.502966,98,103,81,
119,0.507818,98,104,81,
120,0.512631,98,103,78,
121,0.517515,108,103,81,
122,0.52242,106,104,85,
123,0.5273,103,104,79,
124,0.532105,100,104,80,
125,0.536913,98,104,79,
126,0.541721,98,104,79,
127,0.546521,103,103,79,
128,0.551345,103,102,80,
129,0.556177,98,103,78,
130,0.56102,104,103,80,
131,0.565857,97,103,78,
132,0.570695,97,102,78,
133,0.575552,106,103,80,
134,0.580432,105,103,81,
135,0.585313,101,103,81,
136,0.590198,102,103,81,
137,0.59505,100,104,80,
138,0.599902,100,104,80,
139,0.604816,109,103,78,
140,0.609719,106,103,81,
141,0.614619,103,100,81,
142,0.619509,101,100,81,
143,0.624351,98,100,80,
144,0.629208,100,100,77,
145,0.634064,100,100,77,
146,0.638945,107,101,82,
147,0.643811,101,101,77,
148,0.648677,100,100,81,
149,0.653553,107,100,80,
150,0.658433,100,101,81,
151,0.663313,100,101,81,
152,0.668198,108,102,79,
153,0.673102,109,104,85,
154,0.677954,98,105,77,
155,0.682792,103,105,80,
