secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00496485,111,82,0,
3,0.0100126,116,84,0,
4,0.0150604,116,86,0,
5,0.0201081,116,88,0,
6,0.0251559,116,90,0,
7,0.0302036,116,91,0,
8,0.0352514,116,93,0,
9,0.0402992,116,93,0,
10,0.0453469,116,91,0,
11,0.0503947,116,91,0,
12,0.0554424,116,91,0,
13,0.0604902,116,92,0,
14,0.065538,116,93,0,
15,0.0705857,116,95,0,
16,0.0756335,116,95,0,
17,0.0806812,116,96,0,
18,0.085729,116,97,0,
19,0.0907767,116,98,0,
20,0.0958245,116,98,0,
21,0.100872,116,99,0,
22,0.10592,116,99,0,
23,0.110968,116,100,0,
24,0.116016,116,100,0,
25,0.121063,116,100,0,
26,0.121063,0,100,0,
27,0.121063,0,100,0,
28,0.126233,122,104,0,
29,0.131549,131,105,0,
30,0.136887,132,105,78,
31,0.142224,132,106,78,
32,0.147458,126,107,77,
33,0.1527,127,107,77,
34,0.157941,127,107,76,
35,0.163121,123,108,76,
36,0.168327,125,109,76,
37,0.173502,123,107,76,
38,0.178622,120,106,75,
39,0.183787,122,106,76,
40,0.188952,122,107,75,
41,0.194092,121,108,76,
42,0.199261,122,109,75,
43,0.204406,121,110,76,
44,0.209606,124,110,76,
45,0.214741,120,111,75,
46,0.219876,120,112,75,
47,0.224996,120,112,75,
48,0.230079,117,112,74,
49,0.235165,118,113,74,
50,0.240212,116,113,74,
51,0.245221,113,113,74,
52,0.250229,113,113,73,
53,0.255262,115,114,74,
54,0.260305,115,114,74,
55,0.265358,116,114,74,
56,0.270342,112,112,73,
57,0.275355,114,111,73,
58,0.280368,114,111,73,
59,0.285372,113,111,73,
60,0.29041,115,111,74,
61,0.295485,117,112,74,
62,0.300513,114,113,74,
63,0.305581,117,113,74,
64,0.310649,117,114,74,
65,0.315711,116,114,74,
66,0.3207,112,114,74,
67,0.325632,109,115,72,
68,0.330597,111,115,72,
69,0.335552,110,114,73,
70,0.340507,110,114,73,
71,0.345475,111,114,72,
72,0.350412,109,114,73,
73,0.35538,111,114,73,
74,0.360369,112,114,73,
75,0.365278,108,114,73,
76,0.370187,108,114,72,
77,0.375082,107,114,72,
78,0.379967,107,115,71,
79,0.384904,109,115,72,
80,0.389877,111,115,72,
81,0.394856,112,114,73,
82,0.399835,112,114,73,
83,0.404769,109,114,72,
84,0.409696,109,114,72,
85,0.414685,112,115,73,
86,0.419683,113,115,74,
87,0.424581,107,115,73,
88,0.42948,107,115,72,
89,0.434302,103,115,71,
90,0.439154,105,116,71,
91,0.444057,108,116,72,
92,0.448998,110,116,72,
93,0.453973,111,115,72,
94,0.458947,111,115,73,
95,0.463886,109,115,72,
96,0.468805,108,114,72,
97,0.473708,108,114,72,
98,0.478603,107,114,72,
99,0.483498,107,114,71,
100,0.488392,107,112,72,
101,0.493297,108,110,72,
102,0.498209,108,110,72,
103,0.503168,111,110,72,
104,0.508092,109,109,73,
105,0.513028,109,109,72,
106,0.517964,109,109,72,
107,0.522922,111,110,73,
108,0.527926,113,109,73,
109,0.532949,114,109,74,
110,0.537933,112,109,73,
111,0.542876,110,110,73,
112,0.54782,110,110,72,
113,0.552763,110,110,73,
114,0.557714,110,110,73,
115,0.562692,112,110,73,
116,0.567647,110,110,73,
117,0.572605,111,109,72,
118,0.577563,111,110,73,
119,0.58249,109,110,72,
120,0.58739,107,110,72,
121,0.592309,108,109,72,
122,0.597267,111,110,73,
123,0.602208,110,111,73,
124,0.607149,110,109,72,
125,0.612029,106,108,72,
126,0.616905,106,108,71,
127,0.621841,109,109,72,
128,0.626751,108,109,72,
129,0.631631,106,109,72,
130,0.636512,106,109,71,
131,0.641467,110,109,72,
132,0.646422,110,110,73,
133,0.651327,108,109,72,
134,0.656231,108,109,71,
135,0.661139,108,110,72,
136,0.666047,108,110,72,
137,0.670947,107,111,72,
138,0.675861,108,111,72,
139,0.680797,109,112,72,
140,0.685757,111,112,72,
141,0.690707,110,111,73,
142,0.695658,110,111,73,
143,0.700582,109,111,72,
144,0.705491,108,111,72,
145,0.710399,108,111,72,
146,0.715318,108,112,72,
147,0.720231,108,112,72,
148,0.725143,108,112,72,
149,0.730102,111,112,73,
150,0.735019,108,112,72,
151,0.739895,106,112,72,
152,0.74478,107,113,71,
153,0.749622,104,113,71,
154,0.754465,104,114,71,
155,0.759336,106,114,71,
156,0.764289,110,114,72,
157,0.769225,109,114,73,
158,0.774128,108,111,72,
159,0.779042,108,110,72,
160,0.783957,108,111,72,
161,0.788885,109,111,72,
162,0.793803,108,112,72,
163,0.798771,111,112,73,
164,0.803736,111,113,73,
165,0.808694,111,113,72,
166,0.813652,111,114,73,
167,0.818617,111,114,72,
168,0.82356,110,114,72,
169,0.828464,108,114,72,
170,0.833424,111,115,73,
171,0.838398,111,115,73,
172,0.843373,111,115,73,
173,0.848356,112,115,73,
174,0.853364,113,115,73,
175,0.858324,111,115,73,
176,0.863313,112,114,73,
177,0.868256,110,114,73,
178,0.8732,110,114,72,
179,0.878104,108,113,72,
180,0.883026,109,113,72,
181,0.887945,108,113,72,
182,0.892872,109,112,72,
183,0.897801,109,112,72,
184,0.90273,109,113,72,
185,0.907601,106,112,72,
186,0.912504,108,112,72,
187,0.917433,109,112,73,
188,0.922417,112,112,73,
189,0.927345,109,112,72,
190,0.932274,109,112,72,
191,0.937201,109,112,73,
192,0.942154,110,113,72,
193,0.947095,110,113,73,
194,0.952128,115,112,74,
195,0.957111,112,112,73,
196,0.962094,112,112,73,
197,0.967064,111,111,73,
198,0.972033,111,112,73,
199,0.977013,112,112,73,
200,0.982006,112,111,73,
201,0.987019,114,111,73,
202,0.992071,116,111,74,
203,0.997122,116,110,75,
204,1.00221,118,110,74,
205,1.00726,116,108,74,
206,1.01231,116,107,74,
207,1.01737,116,108,74,
208,1.02233,111,108,73,
209,1.02729,111,108,73,
210,1.0323,113,109,73,
211,1.03731,114,110,74,
212,1.04234,114,110,74,
213,1.04731,111,111,73,
214,1.05233,114,111,73,
215,1.05735,114,110,73,
216,1.06236,114,111,74,
217,1.06742,116,111,74,
218,1.07242,113,111,73,
219,1.07742,113,111,73,
220,1.08242,113,112,73,
221,1.08741,113,112,72,
222,1.09232,108,112,72,
223,1.09727,110,112,73,
224,1.10228,113,113,73,
225,1.10729,113,112,73,
226,1.1123,114,112,73,
227,1.11732,114,113,74,
228,1.12235,114,113,73,
229,1.1273,110,113,72,
230,1.13226,111,114,72,
231,1.13722,111,114,73,
232,1.14215,109,114,72,
233,1.14707,109,114,72,
234,1.15202,110,114,72,
235,1.15695,109,114,72,
236,1.16191,111,113,72,
237,1.16685,109,112,73,
238,1.17184,112,112,73,
239,1.17683,112,113,73,
240,1.18182,113,113,73,
241,1.18681,112,113,73,
242,1.19177,110,114,73,
243,1.19674,111,114,73,
244,1.2017,110,113,73,
245,1.20665,110,113,73,
246,1.2116,110,110,72,
247,1.21653,109,110,73,
248,1.22148,110,110,73,
249,1.2264,109,110,72,
250,1.23134,109,110,72,
251,1.23627,109,110,73,
252,1.24124,111,111,73,
253,1.24621,111,111,73,
254,1.25119,111,111,73,
255,1.25615,111,111,73,
256,1.26107,109,112,72,
257,1.26599,109,112,73,
258,1.27097,112,112,73,
259,1.27594,111,113,73,
260,1.28085,108,113,72,
261,1.28576,108,113,72,
262,1.2907,110,114,72,
263,1.29565,110,114,72,
264,1.30063,112,114,73,
265,1.3056,111,115,73,
266,1.31054,110,115,73,
267,1.31547,109,115,72,
268,1.3204,109,115,72,
269,1.32534,109,115,72,
270,1.33027,109,116,72,
271,1.33523,111,116,73,
272,1.34016,109,116,72,
273,1.34508,109,116,72,
274,1.34998,108,115,72,
275,1.35489,108,113,72,
276,1.3598,108,113,72,
277,1.3647,108,113,72,
278,1.36963,109,113,72,
279,1.37453,107,112,72,
280,1.3795,111,112,72,
281,1.38447,111,113,73,
282,1.3894,109,110,72,
283,1.39434,110,109,72,
284,1.3993,111,109,72,
285,1.40426,111,109,73,
286,1.40918,109,110,72,
287,1.41411,109,110,72,
288,1.41909,112,112,72,
289,1.42404,110,112,73,
290,1.42897,109,112,73,
291,1.43392,110,112,73,
292,1.43888,111,112,72,
293,1.44385,111,112,73,
294,1.44883,112,112,73,
295,1.45381,112,112,73,
296,1.4588,112,112,73,
297,1.46375,110,112,73,
298,1.46875,113,112,73,
299,1.47375,113,113,73,
300,1.47874,112,113,73,
301,1.48372,111,113,73,
302,1.48887,121,113,75,
