secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.0054094,143,0,,
3,0.0110298,153,107,,
4,0.0167759,178,107,,
5,0.0225556,178,108,,
6,0.0283353,178,108,,
7,0.0341546,179,108,,
8,0.0399911,175,108,,
9,0.045904,188,109,,
10,0.0518055,177,109,,
11,0.0577233,187,109,,
12,0.0636412,187,109,,
13,0.0695414,184,110,,
14,0.0753975,168,110,,
15,0.0809788,135,110,,
16,0.0861187,126,110,,
17,0.0915333,146,111,,
18,0.0970706,144,111,,
19,0.102586,140,111,,
20,0.108123,151,111,,
21,0.113655,146,112,,
22,0.119187,151,112,,
23,0.124747,145,112,,
24,0.1303,153,112,,
25,0.135854,153,112,,
26,0.141418,145,113,,
27,0.146988,147,113,,
28,0.152574,151,113,,
29,0.158143,155,113,,
30,0.163735,151,114,,
31,0.169328,151,114,,
32,0.174995,155,115,,
33,0.18068,156,116,,
34,0.186309,159,115,,
35,0.191889,159,115,,
36,0.197448,141,115,,
37,0.202985,153,116,,
38,0.208523,153,117,,
39,0.214082,156,117,,
40,0.219683,155,118,,
41,0.225307,150,119,,
42,0.23093,156,120,,
43,0.23657,155,121,,
44,0.24221,155,122,,
45,0.247823,152,122,,
46,0.253463,152,123,,
47,0.259119,152,124,,
48,0.264816,164,124,,
49,0.270489,163,125,,
50,0.276168,163,125,,
51,0.281869,158,125,,
52,0.287582,158,125,,
53,0.293306,162,125,,
54,0.29903,168,125,,
55,0.304736,166,125,,
56,0.310433,162,125,,
57,0.31613,162,125,,
58,0.321831,157,125,,
59,0.327549,164,125,,
60,0.333234,159,125,,
61,0.338908,166,125,,
62,0.344564,162,126,,
63,0.350221,162,126,,
64,0.355983,168,126,,
65,0.361696,156,126,,
66,0.367398,167,126,,
67,0.373127,173,126,,
68,0.378885,174,126,,
69,0.384648,165,127,,
70,0.390412,165,126,,
71,0.396175,163,127,,
72,0.401888,155,126,,
73,0.407594,164,126,,
74,0.413301,164,126,,
75,0.419003,168,126,,
76,0.424705,168,126,,
77,0.430435,161,126,,
78,0.43613,158,126,,
79,0.441827,161,126,,
80,0.447585,175,126,,
81,0.453359,174,126,,
82,0.459088,169,126,,
83,0.464858,167,126,,
84,0.470615,161,126,,
85,0.476389,165,126,,
86,0.482135,162,126,,
87,0.487837,166,127,,
88,0.493583,172,127,,
89,0.499329,172,127,,
90,0.505109,178,127,,
91,0.510894,161,128,,
92,0.51663,163,128,,
93,0.52237,162,128,,
94,0.528201,182,128,,
95,0.534032,182,128,,
96,0.53984,176,128,,
97,0.545614,177,127,,
98,0.551377,172,127,,
99,0.557156,168,127,,
100,0.562897,157,127,,
101,0.568598,159,127,,
102,0.574299,159,127,,
103,0.579972,164,126,,
104,0.585674,166,126,,
105,0.59137,158,126,,
106,0.597111,165,126,,
107,0.60284,163,126,,
108,0.60857,163,127,,
109,0.614282,163,127,,
110,0.620012,172,127,,
111,0.625741,169,127,,
112,0.631431,157,127,,
113,0.637106,154,128,,
114,0.642824,168,128,,
115,0.648542,168,128,,
116,0.654237,169,127,,
117,0.659912,157,126,,
118,0.665558,156,126,,
119,0.671209,152,126,,
120,0.676823,158,126,,
121,0.682438,158,126,,
122,0.688007,156,126,,
123,0.693636,154,126,,
124,0.699304,155,127,,
125,0.704983,164,127,,
126,0.71074,171,127,,
127,0.716441,171,128,,
128,0.722142,168,128,,
129,0.727855,158,128,,
130,0.733584,162,129,,
131,0.739325,160,129,,
132,0.745077,169,129,,
133,0.750834,168,129,,
134,0.756591,168,129,,
135,0.762326,174,129,,
136,0.768067,167,129,,
137,0.773819,160,128,,
138,0.779594,167,128,,
139,0.785385,172,128,,
140,0.791176,172,128,,
141,0.796939,173,128,,
142,0.802729,176,128,,
