secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00389762,63,0,63,
2,0.00789678,66,0,66,
3,0.012047,74,89,65,
4,0.0162564,75,90,73,
5,0.0204659,75,90,73,
6,0.0248017,79,90,67,
7,0.0293252,89,91,77,
8,0.0339396,90,92,76,
9,0.0386672,101,94,74,
10,0.0435144,101,95,80,
11,0.048448,108,97,81,
12,0.0534081,109,98,82,
13,0.0583681,109,99,82,
14,0.0633522,110,100,82,
15,0.0683753,111,101,83,
16,0.0733733,114,102,83,
17,0.0783623,114,102,82,
18,0.0833707,112,102,83,
19,0.0883791,112,103,83,
20,0.0934647,119,103,84,
21,0.0985727,120,103,84,
22,0.103653,116,104,84,
23,0.108701,114,104,80,
24,0.113794,114,103,84,
25,0.118902,122,102,84,
26,0.12401,122,102,84,
27,0.1291,117,102,84,
28,0.134213,117,102,84,
29,0.139358,119,103,83,
30,0.144478,113,103,85,
31,0.149561,120,103,84,
32,0.154644,120,103,84,
33,0.159759,124,104,84,
34,0.164899,121,104,85,
35,0.170064,118,104,82,
36,0.175218,120,105,87,
37,0.180321,119,105,81,
38,0.185471,121,103,85,
39,0.190621,121,102,85,
40,0.195801,121,101,85,
41,0.200981,119,102,86,
42,0.206146,118,102,82,
43,0.211336,124,103,86,
44,0.216496,125,104,82,
45,0.221656,125,105,82,
46,0.226846,128,106,86,
47,0.232067,123,106,83,
48,0.237277,122,107,88,
49,0.242426,119,108,85,
50,0.247591,120,109,83,
51,0.252756,120,110,83,
52,0.25792,120,111,83,
53,0.263141,131,111,86,
54,0.268366,130,111,86,
55,0.273644,128,112,87,
56,0.278899,125,112,87,
57,0.284174,127,113,87,
58,0.289449,127,113,87,
59,0.294724,123,114,87,
60,0.299956,123,114,87,
61,0.305226,134,114,85,
62,0.310493,129,114,91,
63,0.315753,130,115,87,
64,0.321013,130,115,87,
65,0.326273,130,115,87,
66,0.331553,127,114,88,
67,0.336778,126,113,86,
68,0.342004,122,113,87,
69,0.347204,123,113,86,
