secs,km,power,hr,cad,alt
0,0,58,0,0,
1,0.00397631,65,0,67,
2,0.0081101,74,81,67,
3,0.0124252,78,83,73,
4,0.0169035,88,84,77,
5,0.0213819,88,85,77,
6,0.0258603,88,85,77,
7,0.0305059,93,86,78,
8,0.0352756,104,86,82,
9,0.040193,106,87,84,
10,0.0452308,116,88,84,
11,0.0503592,117,88,84,
12,0.0555596,123,88,90,
13,0.06076,123,89,90,
14,0.065935,118,90,88,
15,0.0711298,124,91,89,
16,0.0763558,124,92,88,
17,0.0816078,127,93,91,
18,0.0868425,122,93,89,
19,0.0920772,122,94,89,
20,0.0973343,128,94,89,
21,0.102589,127,95,91,
22,0.107836,123,96,89,
23,0.113071,123,96,91,
24,0.118307,124,97,91,
25,0.123507,121,98,86,
26,0.128682,126,98,89,
27,0.133892,124,99,86,
28,0.139134,126,100,91,
29,0.14436,126,100,91,
30,0.149574,126,101,88,
31,0.154749,124,101,90,
32,0.159924,124,101,90,
33,0.165135,127,102,90,
34,0.170351,129,102,88,
35,0.175566,122,103,90,
36,0.180762,127,103,90,
37,0.185957,126,103,88,
38,0.191151,126,104,88,
39,0.196326,128,104,87,
40,0.201563,129,105,90,
41,0.206794,128,105,88,
42,0.212059,128,105,91,
43,0.217316,128,105,91,
44,0.222552,127,105,91,
45,0.227789,127,106,91,
46,0.233018,128,106,86,
47,0.238265,129,107,89,
48,0.243486,124,107,91,
49,0.248701,126,107,90,
50,0.253911,126,108,86,
51,0.259122,126,108,86,
52,0.264343,128,108,90,
53,0.269578,127,109,88,
54,0.274861,133,109,87,
55,0.280131,128,109,91,
56,0.285347,127,109,91,
57,0.290537,125,109,88,
58,0.295727,124,109,90,
59,0.300932,125,109,88,
60,0.306173,130,110,90,
61,0.311415,128,110,91,
62,0.316625,124,110,90,
63,0.32183,127,110,90,
64,0.327036,127,110,90,
65,0.332241,125,110,88,
66,0.337476,127,110,86,
67,0.342754,127,110,91,
68,0.347999,128,110,91,
69,0.353244,128,110,91,
70,0.358488,128,111,91,
71,0.363684,124,111,90,
72,0.368884,125,110,86,
73,0.374115,129,110,88,
74,0.379375,126,109,91,
75,0.384632,127,109,89,
76,0.389928,131,109,92,
77,0.395223,131,109,92,
78,0.400504,130,109,91,
79,0.405782,128,109,89,
80,0.411021,123,109,91,
81,0.416268,128,110,89,
82,0.421515,129,110,91,
83,0.426762,129,110,91,
84,0.432042,128,110,87,
85,0.437299,127,110,91,
86,0.442529,128,110,90,
87,0.447791,128,111,89,
88,0.452997,128,110,91,
89,0.458202,121,110,91,
90,0.463408,121,110,91,
91,0.468654,130,110,91,
92,0.47387,123,108,90,
93,0.479112,131,108,88,
94,0.484392,130,107,91,
95,0.489603,123,107,91,
96,0.494813,123,107,91,
97,0.500019,128,107,88,
