secs,km,power,hr,cad,alt
0,0,90,0,,
1,0,90,0,,
2,0.00478657,98,76,,
3,0.00965745,104,77,,
4,0.0145523,111,79,,
5,0.0195656,111,81,,
6,0.0245788,111,84,,
7,0.0297088,120,85,,
8,0.0348288,118,87,,
9,0.0399571,126,88,,
10,0.045102,122,88,,
11,0.0503367,127,89,,
12,0.0555714,127,89,,
13,0.0607413,121,90,,
14,0.0658851,122,90,,
15,0.071055,121,90,,
16,0.0762554,128,91,,
17,0.0814453,119,92,,
18,0.0866355,125,91,,
19,0.0918257,125,91,,
20,0.0970933,128,92,,
21,0.102289,121,92,,
22,0.107469,125,93,,
23,0.112673,127,94,,
24,0.117874,125,95,,
25,0.123074,125,96,,
26,0.128254,118,97,,
27,0.133444,129,98,,
28,0.138665,122,98,,
29,0.143895,126,99,,
30,0.149163,124,100,,
31,0.15443,124,100,,
32,0.159695,129,101,,
33,0.164932,121,101,,
34,0.170151,129,102,,
35,0.175367,124,102,,
36,0.180614,130,102,,
37,0.18584,123,103,,
38,0.191066,123,103,,
39,0.196295,130,102,,
40,0.201586,128,102,,
41,0.20688,132,102,,
42,0.21216,127,102,,
43,0.217454,132,102,,
44,0.222748,132,102,,
45,0.228028,127,103,,
46,0.233365,134,103,,
47,0.238718,134,104,,
48,0.244065,127,104,,
49,0.24933,129,104,,
50,0.254598,132,105,,
51,0.259866,132,105,,
52,0.265115,127,106,,
53,0.270383,126,105,,
54,0.275704,134,105,,
55,0.280959,122,105,,
56,0.286224,129,106,,
57,0.291489,129,106,,
58,0.296778,130,106,,
59,0.302068,128,107,,
60,0.307354,128,106,,
61,0.31266,133,105,,
62,0.317981,130,105,,
63,0.323302,130,105,,
64,0.328602,134,105,,
65,0.333913,129,106,,
66,0.339198,131,106,,
67,0.344514,129,106,,
68,0.349836,128,107,,
69,0.355162,129,107,,
70,0.360489,129,107,,
71,0.365831,135,108,,
72,0.37112,127,108,,
73,0.3764,127,109,,
74,0.381706,134,109,,
75,0.387,133,109,,
76,0.392294,133,110,,
77,0.397589,134,110,,
78,0.402901,129,110,,
79,0.408186,133,110,,
80,0.413487,127,111,,
81,0.418767,131,111,,
82,0.424047,131,110,,
83,0.429327,131,110,,
84,0.434627,133,110,,
85,0.439892,128,110,,
86,0.445167,127,111,,
87,0.450434,128,111,,
88,0.455686,129,111,,
89,0.460938,129,111,,
90,0.466173,124,111,,
91,0.471461,133,111,,
92,0.476732,125,111,,
93,0.481999,124,111,,
94,0.487372,132,111,,
95,0.492715,132,111,,
96,0.498057,133,111,,
97,0.503324,127,111,,
98,0.508661,128,111,,
99,0.513947,131,111,,
100,0.519289,129,110,,
101,0.524663,134,110,,
102,0.530037,134,110,,
103,0.535358,129,110,,
104,0.5407,136,110,,
105,0.546027,130,110,,
106,0.551385,130,110,,
107,0.556722,130,110,,
108,0.562059,130,110,,
109,0.567417,136,110,,
110,0.572749,137,109,,
111,0.578065,128,108,,
112,0.583449,137,108,,
113,0.588791,130,108,,
114,0.594144,134,108,,
115,0.599496,134,109,,
116,0.604828,130,109,,
117,0.610155,134,110,,
118,0.615471,134,111,,
119,0.620798,129,111,,
120,0.62614,131,112,,
121,0.631482,131,112,,
122,0.63683,133,112,,
123,0.642208,136,112,,
124,0.647507,128,112,,
125,0.652839,136,112,,
126,0.658181,129,113,,
127,0.663523,135,113,,
128,0.668866,135,113,,
129,0.674218,134,113,,
130,0.679561,131,113,,
131,0.684908,136,114,,
132,0.690261,135,113,,
133,0.695639,137,113,,
134,0.701018,137,114,,
135,0.706334,128,114,,
136,0.711671,134,114,,
137,0.717024,134,114,,
138,0.722355,133,114,,
139,0.727703,134,114,,
140,0.73305,134,114,,
141,0.73844,134,114,,
142,0.743834,141,114,,
143,0.749181,133,114,,
144,0.754545,134,113,,
145,0.75995,131,112,,
146,0.765287,136,112,,
147,0.770624,136,112,,
148,0.775972,138,112,,
149,0.781293,129,112,,
150,0.786651,135,112,,
151,0.791962,127,112,,
152,0.797299,138,112,,
153,0.802636,138,112,,
154,0.808015,130,112,,
155,0.813368,137,112,,
156,0.818695,134,112,,
157,0.824005,128,112,,
158,0.829336,130,111,,
159,0.834699,128,111,,
160,0.840062,128,111,,
161,0.845405,137,111,,
162,0.850726,128,112,,
163,0.856041,135,112,,
164,0.861357,128,112,,
165,0.866694,136,112,,
166,0.872031,136,113,,
167,0.877421,133,113,,
168,0.882748,129,113,,
169,0.888064,133,112,,
170,0.893401,129,112,,
171,0.898728,129,112,,
172,0.904054,129,113,,
173,0.909376,126,113,,
174,0.914708,137,113,,
175,0.920045,130,113,,
176,0.925413,135,114,,
177,0.930719,126,114,,
178,0.936051,136,115,,
179,0.941383,136,115,,
180,0.94673,131,115,,
181,0.952072,128,115,,
182,0.957425,137,115,,
183,0.962752,136,115,,
184,0.968052,133,115,,
185,0.973353,133,115,,
186,0.978654,127,115,,
187,0.984001,136,115,,
188,0.989292,126,115,,
189,0.994593,127,115,,
190,0.999925,128,115,,
191,1.00528,136,115,,
192,1.01063,136,116,,
193,1.01599,140,115,,
194,1.02132,127,113,,
195,1.02665,135,113,,
196,1.03185,121,112,,
197,1.03684,116,112,,
198,1.04183,116,112,,
199,1.04706,129,113,,
200,1.05243,144,113,,
201,1.05788,136,113,,
202,1.06329,138,113,,
203,1.06864,129,113,,
204,1.07399,129,113,,
205,1.07932,131,114,,
206,1.08458,129,113,,
207,1.08985,126,113,,
208,1.09509,126,113,,
209,1.10036,130,113,,
210,1.10558,122,112,,
211,1.11081,122,112,,
212,1.11607,129,112,,
213,1.12128,122,111,,
214,1.12651,121,111,,
215,1.13171,122,111,,
216,1.13698,133,111,,
217,1.14225,133,111,,
218,1.14756,129,111,,
219,1.15287,131,111,,
220,1.15817,133,112,,
221,1.16354,137,112,,
222,1.16889,136,112,,
223,1.17419,126,112,,
224,1.1795,126,112,,
225,1.18476,129,112,,
226,1.18998,124,112,,
227,1.19525,133,112,,
228,1.20056,133,111,,
229,1.20586,129,111,,
230,1.21116,129,111,,
231,1.21643,122,111,,
232,1.22173,134,111,,
233,1.22704,129,111,,
234,1.23234,133,111,,
235,1.23761,124,110,,
236,1.24289,124,110,,
237,1.24817,132,109,,
238,1.25354,132,108,,
239,1.2587,126,107,,
240,1.26414,144,107,,
241,1.27009,180,107,,
242,1.27611,194,107,,
243,1.28212,194,108,,
244,1.28814,191,109,,
245,1.29398,173,109,,
246,1.29987,184,110,,
247,1.30572,186,111,,
248,1.31158,169,112,,
249,1.31745,169,113,,
250,1.32331,184,113,,
251,1.32923,181,114,,
252,1.33516,178,114,,
253,1.34104,175,115,,
254,1.34695,191,115,,
255,1.35288,179,116,,
256,1.35881,179,116,,
257,1.36476,189,116,,
258,1.37069,181,117,,
259,1.37656,181,117,,
260,1.38243,171,118,,
261,1.38839,200,119,,
262,1.39435,200,119,,
263,1.40032,182,120,,
264,1.40626,182,120,,
265,1.41219,191,121,,
266,1.41813,188,121,,
267,1.42405,182,121,,
268,1.42997,182,121,,
269,1.43591,191,121,,
270,1.4418,176,121,,
271,1.44771,186,122,,
272,1.4536,177,122,,
273,1.4595,186,122,,
274,1.46537,173,122,,
275,1.47124,173,123,,
276,1.47714,192,123,,
277,1.48307,182,123,,
278,1.489,186,123,,
279,1.49488,184,123,,
280,1.50078,184,123,,
281,1.50667,184,123,,
282,1.51249,172,123,,
283,1.51842,194,123,,
284,1.52432,173,123,,
285,1.53018,182,122,,
286,1.53606,183,122,,
287,1.54192,176,122,,
288,1.54778,176,122,,
289,1.55363,166,122,,
290,1.55945,182,120,,
291,1.56528,170,119,,
292,1.57119,184,119,,
293,1.5771,188,119,,
294,1.58302,188,119,,
295,1.58891,178,120,,
296,1.59481,182,120,,
297,1.60072,180,121,,
298,1.60659,180,121,,
299,1.61244,173,121,,
300,1.6183,173,122,,
301,1.62419,188,122,,
302,1.63006,176,123,,
303,1.63596,184,123,,
304,1.64186,184,123,,
305,1.64775,187,124,,
306,1.65364,176,124,,
307,1.65954,176,124,,
308,1.66544,191,125,,
309,1.67134,177,125,,
310,1.67732,190,125,,
311,1.68326,184,125,,
312,1.68916,186,125,,
313,1.69507,186,125,,
314,1.701,182,125,,
315,1.70696,192,125,,
316,1.71288,180,125,,
317,1.71881,193,125,,
318,1.72471,175,126,,
319,1.73062,188,125,,
320,1.73653,188,126,,
321,1.74244,177,126,,
322,1.74838,194,126,,
323,1.75429,182,126,,
324,1.7602,190,126,,
325,1.7661,184,127,,
326,1.772,184,127,,
327,1.77791,190,127,,
328,1.78379,174,127,,
329,1.7897,191,127,,
330,1.79555,177,127,,
331,1.80145,185,127,,
332,1.80732,185,127,,
333,1.81319,179,127,,
334,1.81911,184,127,,
335,1.82499,176,127,,
336,1.83088,174,127,,
337,1.8368,188,127,,
338,1.84273,191,126,,
339,1.84866,191,126,,
340,1.85454,176,125,,
341,1.86041,182,125,,
342,1.86631,188,126,,
343,1.87218,174,126,,
344,1.87805,185,126,,
345,1.88392,185,127,,
346,1.88977,171,127,,
347,1.89564,187,127,,
348,1.90153,182,127,,
349,1.90741,186,128,,
350,1.91328,180,128,,
351,1.91915,186,128,,
352,1.92502,186,128,,
353,1.9309,176,127,,
354,1.93681,191,127,,
355,1.94272,178,127,,
356,1.94866,197,127,,
357,1.95459,179,127,,
358,1.96052,179,128,,
359,1.96646,190,127,,
360,1.97236,182,127,,
361,1.97827,186,127,,
362,1.98414,183,127,,
363,1.99006,195,128,,
364,1.99596,174,128,,
365,2.00187,174,129,,
366,2.00778,190,129,,
367,2.01363,169,129,,
368,2.01951,181,129,,
369,2.02544,186,129,,
370,2.03138,191,129,,
371,2.03732,191,129,,
372,2.04324,182,129,,
373,2.04914,189,129,,
374,2.05507,188,129,,
375,2.06096,177,128,,
376,2.06691,182,128,,
377,2.07285,182,128,,
378,2.0788,192,128,,
379,2.08471,178,128,,
380,2.09063,187,128,,
381,2.09654,188,128,,
382,2.10244,177,128,,
383,2.10834,185,128,,
384,2.11424,185,128,,
385,2.12018,195,128,,
386,2.12611,176,128,,
387,2.13199,175,128,,
388,2.13792,186,129,,
389,2.14389,191,129,,
390,2.14986,191,128,,
391,2.15583,182,127,,
392,2.16176,189,127,,
393,2.16765,183,127,,
394,2.17352,180,127,,
395,2.17946,189,127,,
396,2.18537,177,128,,
397,2.19127,177,128,,
398,2.1972,179,128,,
399,2.20317,195,129,,
400,2.2091,190,129,,
401,2.21505,190,130,,
402,2.22099,190,130,,
403,2.22694,190,130,,
404,2.23283,182,130,,
405,2.23872,180,130,,
406,2.24462,173,131,,
407,2.25056,193,131,,
408,2.25649,181,131,,
409,2.26242,181,131,,
410,2.26833,179,130,,
411,2.27427,190,130,,
412,2.28014,171,130,,
413,2.28601,175,130,,
414,2.29193,190,130,,
415,2.29782,180,130,,
416,2.30372,180,130,,
417,2.30958,180,130,,
418,2.3154,181,130,,
419,2.32129,188,130,,
420,2.32717,173,130,,
421,2.33307,184,130,,
422,2.33896,184,130,,
423,2.34483,175,129,,
424,2.35071,186,129,,
425,2.35663,190,129,,
426,2.36256,192,129,,
427,2.36841,170,129,,
428,2.37431,188,129,,
429,2.3802,188,129,,
430,2.38612,177,129,,
431,2.39203,184,130,,
432,2.39788,179,130,,
433,2.40371,175,129,,
434,2.40958,172,128,,
435,2.41545,172,128,,
436,2.42133,186,128,,
437,2.42722,177,128,,
438,2.43312,178,128,,
439,2.439,178,128,,
440,2.44483,176,128,,
441,2.45066,176,129,,
442,2.4565,181,129,,
443,2.46235,183,129,,
444,2.46827,192,129,,
445,2.47417,175,129,,
446,2.48008,187,129,,
447,2.48597,179,130,,
448,2.49186,179,130,,
449,2.49772,174,128,,
450,2.50364,179,126,,
451,2.50954,191,126,,
452,2.51542,170,125,,
453,2.52129,185,125,,
454,2.52717,185,126,,
455,2.53303,176,126,,
456,2.53895,187,127,,
457,2.54486,185,127,,
458,2.55073,178,128,,
459,2.55658,168,128,,
460,2.56243,183,129,,
461,2.56829,183,129,,
462,2.57415,173,129,,
463,2.57997,167,129,,
464,2.58583,183,129,,
465,2.59169,179,130,,
466,2.5976,189,130,,
467,2.60351,189,130,,
468,2.60939,186,130,,
469,2.61531,180,130,,
470,2.62116,170,130,,
471,2.62706,186,130,,
472,2.63293,180,130,,
473,2.63879,180,130,,
474,2.64468,182,130,,
475,2.65056,174,130,,
476,2.65645,191,131,,
477,2.66235,175,130,,
478,2.66827,189,130,,
479,2.67415,176,130,,
480,2.68004,176,130,,
481,2.686,189,130,,
482,2.69195,185,131,,
483,2.69781,182,130,,
484,2.70365,167,130,,
485,2.70953,187,130,,
486,2.71541,187,131,,
487,2.72128,174,131,,
488,2.7272,195,130,,
489,2.73314,184,130,,
490,2.73903,185,130,,
491,2.74491,176,130,,
492,2.7508,190,130,,
493,2.75668,190,131,,
494,2.76258,173,131,,
495,2.7685,176,131,,
496,2.77441,191,131,,
497,2.78034,189,131,,
498,2.78619,172,132,,
499,2.79204,172,132,,
500,2.79795,188,132,,
501,2.80383,176,132,,
502,2.80968,169,132,,
503,2.81553,184,132,,
504,2.8214,177,132,,
505,2.82727,177,132,,
506,2.83316,177,132,,
507,2.83903,183,132,,
508,2.84493,185,132,,
509,2.85078,171,133,,
510,2.85665,185,132,,
511,2.86255,182,132,,
512,2.86845,182,132,,
513,2.8744,192,132,,
514,2.88031,179,132,,
515,2.88622,192,132,,
516,2.89213,176,131,,
517,2.89806,190,131,,
518,2.904,190,131,,
519,2.90991,180,132,,
520,2.91579,183,132,,
521,2.92172,192,132,,
522,2.92762,187,133,,
523,2.9335,174,132,,
524,2.9394,188,132,,
525,2.94531,188,132,,
526,2.95119,174,131,,
527,2.95709,181,131,,
528,2.96302,186,131,,
529,2.96894,190,131,,
530,2.97484,173,131,,
531,2.98073,173,132,,
532,2.98664,187,131,,
533,2.99257,190,131,,
534,2.99847,186,131,,
535,3.00436,176,131,,
536,3.01024,190,130,,
537,3.01612,190,130,,
538,3.02208,186,129,,
539,3.02805,196,129,,
540,3.03407,193,129,,
541,3.04005,189,129,,
542,3.04601,189,129,,
543,3.05201,193,130,,
544,3.058,193,130,,
545,3.06399,187,130,,
546,3.07001,202,130,,
547,3.07601,187,131,,
548,3.08201,194,131,,
549,3.08805,203,131,,
550,3.0941,203,132,,
551,3.10008,181,132,,
552,3.10603,196,132,,
553,3.11202,191,132,,
554,3.11796,183,132,,
555,3.1239,177,132,,
556,3.12982,192,132,,
557,3.13574,192,131,,
558,3.14165,178,130,,
559,3.14753,183,130,,
560,3.15344,184,130,,
561,3.15938,187,130,,
562,3.16532,184,130,,
563,3.17126,184,130,,
564,3.17727,197,130,,
565,3.18325,190,131,,
566,3.18926,200,131,,
567,3.19526,184,132,,
568,3.20128,194,132,,
569,3.20729,194,133,,
570,3.21326,192,133,,
571,3.21919,185,133,,
572,3.22519,185,134,,
573,3.23121,198,134,,
574,3.23725,193,134,,
575,3.24329,193,134,,
576,3.24932,193,132,,
577,3.25534,197,132,,
578,3.26131,197,131,,
579,3.26734,195,131,,
580,3.27335,186,131,,
581,3.27937,200,131,,
582,3.28538,200,131,,
583,3.29142,192,132,,
584,3.29741,196,132,,
585,3.30334,180,133,,
586,3.30932,195,133,,
587,3.31529,183,133,,
588,3.32125,180,134,,
589,3.32722,180,133,,
590,3.33323,201,133,,
591,3.33923,196,133,,
592,3.34524,202,133,,
593,3.35122,180,134,,
594,3.35724,203,134,,
595,3.36327,203,134,,
596,3.36928,185,134,,
597,3.3753,197,135,,
598,3.38129,186,135,,
599,3.38731,199,135,,
600,3.39326,179,136,,
601,3.39921,179,136,,
602,3.40518,183,136,,
603,3.41113,196,137,,
604,3.41715,197,137,,
605,3.42316,200,137,,
606,3.42915,185,137,,
607,3.43513,193,137,,
608,3.44111,193,137,,
609,3.44709,183,137,,
610,3.4531,193,137,,
611,3.45909,183,137,,
612,3.46507,198,136,,
613,3.47101,181,137,,
614,3.47695,181,136,,
615,3.48298,193,136,,
616,3.48894,185,135,,
617,3.49488,192,135,,
618,3.50082,187,134,,
619,3.50683,198,135,,
620,3.51282,188,135,,
621,3.51881,188,135,,
622,3.52478,189,135,,
623,3.53073,179,135,,
624,3.5367,190,135,,
625,3.54265,187,135,,
626,3.54864,183,135,,
627,3.55463,183,135,,
628,3.56066,200,136,,
629,3.56663,195,136,,
630,3.57261,195,136,,
631,3.57858,182,136,,
632,3.58454,195,136,,
633,3.59051,195,136,,
634,3.59645,179,136,,
635,3.60242,196,137,,
636,3.60839,181,137,,
637,3.61436,191,137,,
638,3.62029,189,136,,
639,3.62624,186,135,,
640,3.63218,186,135,,
641,3.63814,192,135,,
642,3.64413,195,135,,
643,3.65005,176,135,,
644,3.656,193,135,,
645,3.66194,185,136,,
646,3.66788,185,136,,
647,3.67381,187,136,,
648,3.67978,183,136,,
649,3.68576,196,136,,
650,3.69173,180,137,,
651,3.69771,186,137,,
652,3.70373,204,137,,
653,3.70975,204,137,,
654,3.71576,203,137,,
655,3.72176,199,137,,
656,3.72772,181,136,,
657,3.7337,194,135,,
658,3.73969,186,134,,
659,3.74569,186,134,,
660,3.75165,185,134,,
661,3.75761,184,134,,
662,3.76352,188,134,,
663,3.76943,178,134,,
664,3.77537,191,134,,
665,3.78131,191,134,,
666,3.7873,192,134,,
667,3.79328,196,135,,
668,3.7992,177,135,,
669,3.80515,193,135,,
670,3.81106,178,135,,
671,3.81706,194,134,,
672,3.82306,194,135,,
673,3.82903,196,135,,
674,3.83505,202,135,,
675,3.84102,184,135,,
676,3.84703,185,135,,
677,3.85302,194,135,,
678,3.859,194,135,,
679,3.86495,180,135,,
680,3.87087,182,136,,
681,3.87681,189,136,,
682,3.88281,200,136,,
683,3.88877,182,136,,
684,3.89479,195,136,,
685,3.90082,195,136,,
686,3.90682,190,136,,
687,3.91285,198,136,,
688,3.9189,196,136,,
689,3.92493,192,136,,
690,3.93091,190,136,,
691,3.9369,190,136,,
692,3.94289,186,136,,
693,3.9489,190,136,,
694,3.95493,193,136,,
695,3.96093,197,136,,
696,3.96694,188,137,,
697,3.97296,188,137,,
698,3.97898,198,137,,
699,3.98502,194,137,,
700,3.9911,203,137,,
701,3.99712,194,137,,
702,4.00314,189,138,,
703,4.0091,189,137,,
704,4.01507,189,137,,
705,4.02108,196,137,,
706,4.02707,186,137,,
707,4.03304,190,137,,
708,4.03903,195,137,,
709,4.04499,180,137,,
710,4.05094,180,137,,
711,4.05692,192,137,,
712,4.06288,187,137,,
713,4.0688,192,137,,
714,4.07474,181,137,,
715,4.08072,198,137,,
716,4.08671,182,137,,
717,4.09269,182,137,,
718,4.09865,195,137,,
719,4.10461,182,137,,
720,4.11062,199,137,,
721,4.11657,180,137,,
722,4.12253,185,137,,
723,4.12849,185,137,,
724,4.1345,190,137,,
725,4.14052,201,137,,
726,4.14647,187,137,,
727,4.15245,189,137,,
728,4.15846,201,137,,
729,4.16447,201,137,,
730,4.17044,183,136,,
731,4.17641,191,136,,
732,4.18235,185,136,,
733,4.18831,186,136,,
734,4.19429,187,136,,
735,4.20028,195,136,,
736,4.20627,195,136,,
737,4.21223,194,136,,
738,4.21825,203,136,,
739,4.22423,181,136,,
740,4.23022,196,136,,
741,4.23622,191,137,,
742,4.24221,191,137,,
743,4.24822,185,138,,
744,4.25423,183,138,,
745,4.26025,196,138,,
746,4.26627,187,138,,
747,4.27226,188,138,,
748,4.27833,204,138,,
749,4.2844,204,138,,
750,4.29043,201,138,,
751,4.29644,196,138,,
752,4.30241,183,138,,
753,4.30841,196,138,,
754,4.31436,181,138,,
755,4.32031,181,137,,
756,4.32638,201,137,,
757,4.33238,186,135,,
758,4.33837,197,134,,
759,4.34436,198,133,,
760,4.35037,186,133,,
761,4.35639,186,132,,
762,4.3624,203,132,,
763,4.36842,186,133,,
764,4.37445,204,133,,
765,4.38046,186,134,,
766,4.38652,203,135,,
767,4.39252,200,135,,
768,4.39852,200,136,,
769,4.40452,200,136,,
770,4.41051,185,136,,
771,4.41647,192,136,,
772,4.42242,197,137,,
773,4.42841,184,137,,
774,4.43439,184,137,,
775,4.44038,182,138,,
776,4.4464,193,138,,
777,4.45245,205,138,,
778,4.4585,187,139,,
779,4.46454,204,139,,
780,4.47055,199,139,,
781,4.47656,199,140,,
782,4.48258,201,140,,
783,4.48859,187,140,,
784,4.49461,185,140,,
785,4.50059,192,141,,
786,4.50653,181,141,,
787,4.51248,181,141,,
788,4.51844,188,141,,
789,4.52445,193,141,,
790,4.53046,201,141,,
791,4.53645,184,141,,
792,4.54246,193,141,,
793,4.54846,193,141,,
794,4.55446,196,141,,
795,4.5605,203,141,,
796,4.56658,191,141,,
797,4.57265,192,141,,
798,4.57871,202,142,,
799,4.58473,188,142,,
800,4.59074,188,142,,
801,4.5968,201,141,,
802,4.60287,193,141,,
803,4.60894,205,141,,
804,4.61496,185,141,,
805,4.62101,191,141,,
806,4.62705,191,141,,
807,4.63307,186,141,,
808,4.63906,200,141,,
809,4.6451,207,141,,
810,4.65115,186,141,,
811,4.6572,203,141,,
812,4.66328,198,141,,
813,4.66936,198,141,,
814,4.67538,201,141,,
815,4.68141,193,141,,
816,4.68744,196,141,,
817,4.69351,210,140,,
818,4.69958,191,140,,
819,4.70565,191,139,,
820,4.71171,197,139,,
821,4.71777,195,139,,
822,4.72384,204,139,,
823,4.72988,194,139,,
824,4.73594,195,140,,
825,4.74199,195,140,,
826,4.74803,193,140,,
827,4.75407,195,141,,
828,4.7601,201,141,,
829,4.76606,183,141,,
830,4.77205,195,141,,
831,4.77804,191,142,,
832,4.78403,191,142,,
833,4.79004,197,142,,
834,4.79608,194,142,,
835,4.80218,195,142,,
836,4.80821,196,141,,
837,4.81434,202,141,,
838,4.82046,202,141,,
839,4.82644,191,141,,
840,4.83239,189,141,,
841,4.83833,185,140,,
842,4.84415,163,140,,
843,4.8499,172,141,,
844,4.85566,177,140,,
845,4.86142,177,140,,
846,4.86726,175,140,,
847,4.87316,192,140,,
848,4.87913,185,140,,
849,4.88513,193,141,,
850,4.89107,183,140,,
851,4.897,183,141,,
852,4.90297,197,141,,
853,4.9089,179,141,,
854,4.91492,199,141,,
855,4.92088,194,141,,
856,4.92681,180,141,,
857,4.93275,180,141,,
858,4.93872,185,140,,
859,4.9447,188,139,,
860,4.95069,196,139,,
861,4.9567,188,139,,
862,4.96271,203,139,,
863,4.96866,186,139,,
864,4.97461,186,140,,
865,4.98063,200,140,,
866,4.9866,185,141,,
867,4.99258,189,141,,
868,4.9985,186,141,,
869,5.00446,192,141,,
870,5.01043,192,141,,
871,5.01651,196,142,,
872,5.02261,202,142,,
873,5.02869,198,143,,
874,5.03473,190,143,,
875,5.04075,201,143,,
876,5.04676,189,143,,
877,5.05276,189,143,,
878,5.0588,205,143,,
879,5.06483,187,143,,
880,5.07086,191,143,,
881,5.07688,205,143,,
882,5.08291,188,143,,
883,5.08894,188,143,,
884,5.09498,198,143,,
885,5.10096,184,143,,
886,5.10699,202,143,,
887,5.113,188,143,,
888,5.11901,189,143,,
889,5.12502,189,143,,
890,5.13104,183,143,,
891,5.13699,195,143,,
892,5.14293,186,143,,
893,5.14888,191,143,,
894,5.15487,195,143,,
895,5.16088,194,143,,
896,5.16688,194,143,,
897,5.17288,194,143,,
898,5.17885,184,143,,
899,5.18482,191,142,,
900,5.19083,194,142,,
901,5.19685,196,142,,
902,5.20287,196,142,,
903,5.20889,195,141,,
904,5.21494,201,142,,
905,5.22095,184,142,,
906,5.22694,194,141,,
907,5.23291,194,141,,
908,5.23883,187,141,,
909,5.24474,187,140,,
910,5.25066,183,140,,
911,5.25665,190,140,,
912,5.26257,173,140,,
913,5.2684,173,140,,
914,5.27436,208,140,,
915,5.28032,208,140,,
916,5.28635,202,141,,
917,5.29235,193,141,,
918,5.29825,171,141,,
919,5.30408,174,141,,
920,5.30991,176,142,,
921,5.31574,176,141,,
922,5.32162,176,140,,
923,5.32758,200,140,,
924,5.33352,180,140,,
925,5.33949,201,140,,
926,5.34547,197,140,,
927,5.35147,202,140,,
928,5.35747,202,140,,
929,5.36341,176,140,,
930,5.3694,188,140,,
