secs,km,power,hr,cad,alt
0,0,63,0,,
1,0,63,0,,
2,0.00433571,79,92,,
3,0.00878353,85,93,,
4,0.0133943,92,94,,
5,0.0180051,92,94,,
6,0.0229366,115,94,,
7,0.0280042,118,95,,
8,0.0331021,115,96,,
9,0.0381999,115,98,,
10,0.0433749,123,99,,
11,0.0485804,127,99,,
12,0.0538101,128,100,,
13,0.0590903,130,101,,
14,0.0643112,123,102,,
15,0.0695321,123,102,,
16,0.074753,124,102,,
17,0.0800028,123,102,,
18,0.0852391,128,102,,
19,0.0904991,125,102,,
20,0.0957666,130,103,,
21,0.100952,123,103,,
22,0.106137,123,104,,
23,0.111302,122,103,,
24,0.116442,120,103,,
25,0.121607,120,103,,
26,0.126802,124,104,,
27,0.131992,121,103,,
28,0.137182,121,103,,
29,0.142447,133,103,,
30,0.147684,127,104,,
31,0.15291,122,104,,
32,0.158115,124,104,,
33,0.163305,118,104,,
34,0.16847,121,104,,
35,0.173669,127,104,,
36,0.178901,126,101,,
37,0.18407,124,101,,
38,0.189245,125,100,,
39,0.194466,122,101,,
40,0.199676,121,101,,
41,0.204886,121,102,,
42,0.210143,128,103,,
43,0.215428,132,104,,
44,0.220665,123,105,,
45,0.225909,130,106,,
46,0.231177,133,106,,
47,0.236445,133,106,,
48,0.241761,134,107,,
49,0.247051,132,108,,
50,0.252308,126,108,,
51,0.257579,125,107,,
52,0.262836,125,107,,
53,0.268142,129,107,,
54,0.273447,129,109,,
55,0.278733,133,109,,
56,0.284039,135,110,,
57,0.289327,130,110,,
58,0.294633,135,111,,
59,0.299944,133,111,,
60,0.305255,133,112,,
61,0.310513,129,112,,
62,0.315803,129,112,,
63,0.32114,130,113,,
64,0.326488,130,112,,
65,0.331814,129,113,,
66,0.337167,132,113,,
67,0.34252,132,113,,
68,0.347846,130,113,,
69,0.353178,130,113,,
70,0.358572,136,113,,
71,0.363978,138,113,,
72,0.369341,133,113,,
73,0.374704,133,114,,
74,0.380029,130,114,,
75,0.38533,134,114,,
76,0.390641,135,115,,
77,0.395983,136,115,,
78,0.401336,136,115,,
79,0.406689,136,114,,
80,0.412026,134,114,,
81,0.417409,133,115,,
82,0.422767,134,115,,
83,0.428089,129,115,,
84,0.433431,130,115,,
85,0.43882,134,115,,
86,0.444208,134,115,,
87,0.449614,134,116,,
88,0.45502,134,115,,
89,0.460393,132,115,,
90,0.465788,135,114,,
91,0.471156,134,114,,
92,0.476524,134,114,,
93,0.481925,137,114,,
94,0.487339,136,114,,
95,0.492718,130,115,,
96,0.498066,134,115,,
97,0.503445,137,115,,
98,0.508856,137,115,,
99,0.514267,137,115,,
100,0.519676,139,115,,
101,0.525066,137,115,,
102,0.53044,136,115,,
103,0.535823,138,115,,
104,0.541203,139,116,,
105,0.546582,139,115,,
106,0.551981,137,114,,
107,0.557365,138,114,,
108,0.562718,137,114,,
109,0.568112,138,115,,
110,0.57347,136,115,,
111,0.578828,135,114,,
112,0.584185,135,114,,
113,0.589543,131,115,,
114,0.59487,129,114,,
115,0.600228,135,112,,
116,0.605586,131,112,,
117,0.610965,134,112,,
118,0.616344,134,113,,
119,0.621728,134,113,,
120,0.627148,136,113,,
121,0.632594,138,114,,
122,0.638016,135,115,,
123,0.643395,131,115,,
124,0.648774,131,115,,
125,0.654184,135,115,,
126,0.659611,135,115,,
127,0.66502,135,115,,
128,0.670437,135,115,,
129,0.675899,139,112,,
130,0.68134,137,112,,
131,0.68678,137,112,,
132,0.692224,135,113,,
133,0.697649,135,114,,
134,0.703069,135,115,,
135,0.708501,137,115,,
136,0.713969,138,116,,
137,0.719436,138,116,,
138,0.724914,136,117,,
139,0.730347,136,116,,
140,0.735751,134,115,,
141,0.741189,137,115,,
142,0.74663,137,115,,
143,0.752076,137,116,,
144,0.757522,135,116,,
145,0.762965,137,116,,
146,0.768417,135,114,,
147,0.773847,135,114,,
148,0.779274,137,114,,
149,0.784704,135,114,,
150,0.790135,135,115,,
151,0.795573,136,115,,
152,0.800998,138,116,,
153,0.806449,136,116,,
154,0.811927,138,117,,
155,0.817432,140,117,,
156,0.822937,140,117,,
157,0.828463,140,118,,
158,0.833984,143,118,,
159,0.8395,141,118,,
160,0.844951,136,119,,
161,0.850402,136,119,,
162,0.855792,136,119,,
163,0.861182,136,120,,
164,0.86657,133,119,,
165,0.871944,135,119,,
166,0.877375,139,119,,
167,0.882818,136,118,,
168,0.888234,139,117,,
169,0.893651,139,117,,
170,0.899081,137,117,,
171,0.904538,138,117,,
172,0.909987,136,117,,
173,0.915355,133,117,,
174,0.92075,134,118,,
175,0.926159,134,118,,
176,0.931569,134,118,,
177,0.936964,135,118,,
178,0.942384,134,119,,
179,0.9478,135,118,,
180,0.95322,138,117,,
181,0.958698,138,117,,
182,0.964176,138,117,,
183,0.969638,136,116,,
184,0.975089,137,115,,
185,0.980549,138,115,,
186,0.985974,134,115,,
187,0.991425,136,115,,
188,0.996877,136,116,,
189,1.00233,139,116,,
190,1.00779,138,117,,
191,1.01324,136,117,,
192,1.01866,134,118,,
193,1.0241,139,118,,
194,1.02958,139,117,,
195,1.03506,139,118,,
196,1.04054,139,118,,
197,1.04603,137,118,,
198,1.05149,140,118,,
199,1.05695,138,118,,
200,1.06243,139,118,,
201,1.06792,139,119,,
202,1.07336,140,118,,
203,1.07879,138,116,,
204,1.0842,138,115,,
205,1.08965,137,115,,
206,1.0951,140,116,,
207,1.10055,140,116,,
208,1.106,139,117,,
209,1.11145,138,117,,
210,1.11692,139,117,,
211,1.1224,143,117,,
212,1.12785,140,117,,
213,1.13331,140,118,,
214,1.13877,140,118,,
215,1.14421,141,118,,
216,1.14967,145,118,,
217,1.15518,146,116,,
218,1.16066,140,114,,
219,1.16608,141,114,,
220,1.1715,141,114,,
221,1.17692,139,114,,
222,1.18235,139,114,,
223,1.1878,145,115,,
224,1.1933,151,115,,
225,1.19879,148,114,,
