secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00493363,109,96,,
3,0.00994692,114,97,,
4,0.0149407,113,98,,
5,0.0199345,113,98,,
6,0.0248946,111,99,,
7,0.029869,111,99,,
8,0.0348272,111,100,,
9,0.039821,113,100,,
10,0.0448738,116,101,,
11,0.0499545,117,101,,
12,0.0549973,115,102,,
13,0.0600253,114,102,,
14,0.0650533,114,103,,
15,0.070052,113,103,,
16,0.0750898,115,103,,
17,0.0801575,117,104,,
18,0.0852382,117,104,,
19,0.0903109,117,105,,
20,0.0953836,117,105,,
21,0.100445,116,106,,
22,0.105483,115,106,,
23,0.110506,114,107,,
24,0.115554,116,107,,
25,0.120591,115,107,,
26,0.125672,117,107,,
27,0.130753,117,107,,
28,0.135846,118,107,,
29,0.140926,117,106,,
30,0.145994,117,106,,
31,0.151017,114,106,,
32,0.15603,114,106,,
33,0.161044,114,107,,
34,0.166077,115,108,,
35,0.171115,115,109,,
36,0.176187,117,109,,
37,0.181244,116,111,,
38,0.186272,114,111,,
39,0.191295,114,112,,
40,0.196318,114,113,,
41,0.201331,114,113,,
42,0.206364,115,114,,
43,0.211353,112,115,,
44,0.216326,111,114,,
45,0.221305,112,114,,
46,0.226285,112,114,,
47,0.231288,113,114,,
48,0.236287,113,114,,
49,0.241325,115,115,,
50,0.246323,113,115,,
51,0.251346,114,115,,
52,0.25637,114,115,,
53,0.261402,115,115,,
54,0.26643,114,115,,
55,0.271463,115,115,,
56,0.276482,114,115,,
57,0.281456,111,115,,
58,0.286459,113,115,,
59,0.291462,113,116,,
60,0.296533,117,116,,
61,0.301581,116,116,,
62,0.306604,114,116,,
63,0.311622,114,116,,
64,0.316597,111,115,,
65,0.321571,111,114,,
66,0.326565,113,113,,
67,0.331583,114,113,,
68,0.336591,113,113,,
69,0.341574,112,113,,
70,0.346563,112,113,,
71,0.351557,113,114,,
72,0.356551,113,114,,
73,0.36154,112,115,,
74,0.366529,112,115,,
75,0.371552,114,116,,
76,0.37656,113,116,,
77,0.381538,112,116,,
78,0.386516,112,116,,
79,0.391481,111,116,,
80,0.396461,112,116,,
81,0.401469,113,116,,
82,0.406502,115,116,,
83,0.411505,113,116,,
84,0.416509,113,115,,
85,0.421498,112,116,,
86,0.426526,114,116,,
87,0.431529,113,116,,
88,0.436562,115,116,,
89,0.441551,112,116,,
90,0.44656,113,116,,
91,0.451568,113,116,,
92,0.456581,114,116,,
93,0.461575,113,116,,
94,0.466569,113,116,,
95,0.471553,112,116,,
96,0.476557,113,116,,
97,0.48156,113,116,,
98,0.486564,113,116,,
99,0.491592,114,115,,
100,0.496586,113,116,,
101,0.501579,113,116,,
102,0.506578,113,116,,
103,0.511551,111,116,,
104,0.516524,111,115,,
105,0.521508,112,116,,
106,0.526512,113,115,,
107,0.531486,111,115,,
108,0.536485,113,115,,
109,0.541508,114,115,,
110,0.546531,114,115,,
111,0.551504,111,115,,
112,0.556498,113,115,,
113,0.561472,111,115,,
114,0.566446,111,114,,
115,0.571392,110,114,,
116,0.576376,112,114,,
117,0.58136,112,114,,
118,0.586324,111,114,,
119,0.591347,114,114,,
120,0.596355,113,114,,
121,0.601373,114,114,,
122,0.606387,114,114,,
123,0.6114,114,114,,
124,0.616398,113,113,,
125,0.621392,113,114,,
126,0.626355,111,114,,
127,0.63132,111,113,,
128,0.636324,113,114,,
129,0.641327,113,114,,
130,0.646316,112,113,,
131,0.651255,109,113,,
132,0.65622,111,113,,
133,0.661153,109,113,,
134,0.666099,110,113,,
135,0.671045,110,114,,
136,0.67599,110,114,,
137,0.680951,111,114,,
138,0.685909,111,115,,
139,0.690864,110,115,,
140,0.695788,109,114,,
141,0.700717,109,115,,
142,0.705645,109,115,,
