secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00497928,112,72,,
3,0.0100122,115,73,,
4,0.0150353,114,75,,
5,0.0200584,114,76,,
6,0.025144,118,77,,
7,0.0302621,119,79,,
8,0.0354523,124,80,,
9,0.0406425,124,82,,
10,0.0458226,123,83,,
11,0.0510128,124,84,,
12,0.056244,126,85,,
13,0.0615192,129,86,,
14,0.0667607,127,85,,
15,0.071956,124,85,,
16,0.0771513,124,84,,
17,0.0823415,124,84,,
18,0.087547,125,84,,
19,0.0927372,124,85,,
20,0.0979669,126,86,,
21,0.103183,125,86,,
22,0.108398,125,87,,
23,0.11364,127,88,,
24,0.118861,125,89,,
25,0.124136,129,90,,
26,0.129352,125,91,,
27,0.134567,125,92,,
28,0.139804,126,93,,
29,0.14504,126,94,,
30,0.150266,126,94,,
31,0.155521,127,95,,
32,0.160721,124,96,,
33,0.165861,121,96,,
34,0.17099,120,97,,
35,0.176118,120,97,,
36,0.181288,122,97,,
37,0.186499,125,97,,
38,0.191684,123,96,,
39,0.196824,121,96,,
40,0.202019,124,96,,
41,0.207214,124,97,,
42,0.212359,121,97,,
43,0.217514,122,98,,
44,0.222649,120,98,,
45,0.227829,123,99,,
46,0.233014,123,100,,
47,0.238225,125,100,,
48,0.243435,125,100,,
49,0.248651,125,101,,
50,0.253841,124,101,,
51,0.259047,125,101,,
52,0.264261,125,102,,
53,0.269426,122,102,,
54,0.274591,122,102,,
55,0.279761,122,103,,
56,0.284906,121,103,,
57,0.290101,124,104,,
58,0.295301,124,105,,
59,0.300439,121,105,,
60,0.305574,120,104,,
61,0.310709,120,104,,
62,0.315899,124,104,,
63,0.321079,123,104,,
64,0.326285,125,105,,
65,0.33146,123,105,,
66,0.336625,122,105,,
67,0.34179,122,105,,
68,0.346965,123,105,,
69,0.352145,123,105,,
70,0.35731,122,104,,
71,0.36249,123,104,,
72,0.36767,123,104,,
73,0.372886,125,103,,
74,0.37805,122,103,,
75,0.383231,123,103,,
76,0.388416,123,104,,
77,0.393576,122,104,,
78,0.39873,122,103,,
79,0.403921,124,104,,
80,0.409111,124,104,,
81,0.414271,122,102,,
82,0.419396,120,100,,
83,0.424531,120,100,,
84,0.429664,120,99,,
85,0.434829,122,100,,
86,0.439994,122,100,,
87,0.445164,122,101,,
88,0.450369,125,102,,
89,0.45556,124,103,,
90,0.46074,123,103,,
91,0.46592,123,103,,
92,0.471035,119,103,,
93,0.47615,119,103,,
94,0.481273,120,103,,
95,0.486418,121,103,,
96,0.491583,122,103,,
97,0.496753,122,103,,
98,0.501938,123,103,,
99,0.507123,123,103,,
100,0.512303,123,103,,
101,0.517503,124,103,,
102,0.522658,122,103,,
103,0.527823,122,103,,
104,0.532953,120,103,,
105,0.538081,120,102,,
106,0.54321,120,103,,
107,0.54836,121,103,,
108,0.55352,122,103,,
109,0.558645,120,103,,
110,0.563774,120,103,,
111,0.568904,120,103,,
112,0.574034,120,102,,
113,0.579149,119,102,,
114,0.584288,121,102,,
115,0.589403,119,101,,
116,0.594553,121,101,,
117,0.599738,123,102,,
118,0.604923,123,102,,
119,0.610129,125,102,,
120,0.61537,127,102,,
121,0.62055,123,102,,
122,0.62572,122,102,,
123,0.630975,127,103,,
124,0.636186,125,103,,
125,0.641396,125,103,,
126,0.646581,123,102,,
127,0.651776,124,102,,
128,0.656925,121,102,,
129,0.662035,119,102,,
130,0.667225,124,100,,
131,0.672416,124,99,,
132,0.677621,125,99,,
133,0.682776,122,100,,
134,0.687931,122,100,,
135,0.693051,120,100,,
136,0.698186,120,101,,
137,0.703351,122,101,,
138,0.708516,122,101,,
139,0.713691,123,100,,
140,0.718891,124,100,,
141,0.724036,121,100,,
142,0.729221,123,100,,
