secs,km,power,hr,cad,alt
0,0,81,0,,
1,0,81,0,,
2,0.00351173,62,0,,
3,0.00761752,72,80,,
4,0.0118849,75,80,,
5,0.0161735,75,80,,
6,0.020462,75,81,,
7,0.024643,69,82,,
8,0.0287891,71,82,,
9,0.0331843,83,82,,
10,0.0376535,84,82,,
11,0.0416521,84,84,,
12,0.0456506,84,84,,
13,0.0482021,32,86,,
14,0.0518409,75,86,,
15,0.0563402,91,87,,
16,0.0611039,101,87,,
17,0.0659553,104,87,,
18,0.0708067,104,87,,
19,0.0757258,106,88,,
20,0.0806858,110,89,,
21,0.0856292,104,90,,
22,0.0905372,106,90,,
23,0.0954611,109,91,,
24,0.100285,100,91,,
25,0.105108,100,92,,
26,0.109979,100,92,,
27,0.114869,103,92,,
28,0.119731,105,92,,
29,0.124621,107,92,,
30,0.129511,105,93,,
31,0.134401,105,93,,
32,0.139305,106,94,,
33,0.144232,106,94,,
34,0.149205,110,96,,
35,0.154165,111,97,,
36,0.159154,112,98,,
37,0.164172,114,99,,
38,0.16919,112,100,,
39,0.174204,112,101,,
40,0.179202,118,103,,
41,0.18424,110,103,,
42,0.189283,114,104,,
43,0.194326,115,105,,
44,0.199369,115,105,,
45,0.204454,114,106,,
46,0.209512,116,106,,
47,0.214585,118,106,,
48,0.219632,114,107,,
49,0.224401,98,107,,
50,0.229169,98,108,,
51,0.234349,124,108,,
52,0.239302,96,108,,
53,0.244306,119,108,,
54,0.249596,130,108,,
55,0.254709,93,108,,
56,0.259213,112,108,,
57,0.263717,112,107,,
58,0.269023,137,107,,
59,0.274444,136,107,,
60,0.279854,134,107,,
61,0.285212,133,106,,
62,0.29065,139,106,,
63,0.296088,139,106,,
64,0.301539,139,107,,
65,0.306918,136,107,,
66,0.312317,140,107,,
67,0.317758,140,108,,
68,0.323169,138,109,,
69,0.328637,138,109,,
70,0.334104,138,110,,
71,0.339536,137,110,,
72,0.345009,141,110,,
73,0.35046,138,111,,
74,0.355949,149,111,,
75,0.36136,138,111,,
76,0.366771,138,111,,
77,0.372191,139,111,,
78,0.377653,140,111,,
79,0.383136,143,111,,
80,0.388685,144,112,,
81,0.394173,145,112,,
82,0.399667,145,112,,
83,0.405161,143,113,,
84,0.410688,143,113,,
85,0.416231,141,113,,
86,0.421746,140,114,,
87,0.427256,148,114,,
88,0.432788,151,113,,
89,0.43832,151,113,,
90,0.443814,146,113,,
91,0.449335,139,113,,
92,0.454819,139,113,,
93,0.460361,151,114,,
94,0.465888,151,114,,
95,0.471415,151,115,,
96,0.47692,141,115,,
97,0.48243,140,115,,
98,0.487924,138,115,,
99,0.493429,146,115,,
100,0.49888,141,115,,
101,0.504331,144,115,,
102,0.509783,144,115,,
103,0.515253,140,115,,
104,0.520705,134,115,,
105,0.526047,130,116,,
106,0.53142,134,115,,
107,0.536921,140,114,,
108,0.542421,140,114,,
109,0.547854,140,114,,
110,0.553284,141,114,,
111,0.558735,144,114,,
112,0.56419,140,114,,
113,0.569636,138,115,,
114,0.575068,133,115,,
115,0.580501,133,115,,
116,0.58591,139,116,,
117,0.591372,143,116,,
118,0.596872,143,116,,
119,0.602292,137,116,,
120,0.607697,137,116,,
121,0.613103,137,117,,
122,0.618523,137,117,,
123,0.623923,136,117,,
124,0.629307,132,117,,
125,0.634696,134,117,,
126,0.640018,131,117,,
127,0.645339,131,117,,
128,0.65065,131,117,,
129,0.656008,139,117,,
130,0.661418,138,117,,
131,0.666834,138,117,,
132,0.672286,135,117,,
133,0.67767,134,117,,
134,0.683054,134,117,,
135,0.688428,132,117,,
136,0.693639,100,116,,
137,0.697732,51,116,,
138,0.700896,30,116,,
139,0.702677,16,115,,
140,0.704457,16,115,,
141,0.705727,13,114,,
142,0.707003,20,114,,
143,0.710184,61,113,,
144,0.714952,118,113,,
145,0.720209,130,113,,
146,0.725526,136,113,,
147,0.730842,136,113,,
148,0.736168,134,113,,
149,0.741547,130,113,,
150,0.746889,129,113,,
151,0.7523,137,113,,
152,0.757746,147,114,,
153,0.763192,147,114,,
154,0.76866,140,114,,
155,0.774159,152,114,,
156,0.779648,147,113,,
157,0.785078,141,113,,
158,0.790524,139,113,,
159,0.79597,139,112,,
160,0.801387,133,112,,
161,0.806749,131,112,,
162,0.812139,135,112,,
163,0.817575,145,112,,
164,0.823013,141,112,,
165,0.828438,138,111,,
166,0.833863,138,109,,
167,0.839285,138,108,,
168,0.844715,139,107,,
