secs,km,power,hr,cad,alt
0,0,105,96,72,
1,0.00486,110,97,73,
2,0.00988,114,97,73,
3,0.0149,111,98,74,
4,0.0149,111,98,73,
5,0.01976,108,98,73,
6,0.02478,110,99,73,
7,0.02979,113,99,74,
8,0.03481,114,99,74,
9,0.03967,113,100,74,
10,0.03967,113,100,74,
11,0.04469,111,100,74,
12,0.04971,113,100,73,
13,0.05472,113,101,73,
14,0.05959,107,101,73,
15,0.0646,110,101,73,
16,0.0646,110,102,73,
17,0.06946,111,102,73,
18,0.07448,108,103,73,
19,0.07934,111,103,73,
20,0.08436,108,103,73,
21,0.08922,110,104,72,
22,0.08922,110,104,73,
23,0.09408,108,104,72,
24,0.0991,108,104,72,
25,0.10396,108,105,72,
26,0.10898,110,105,72,
27,0.11384,108,104,71,
28,0.11384,108,103,71,
29,0.1187,107,103,72,
30,0.12356,105,103,72,
31,0.12842,104,104,72,
32,0.13312,101,104,72,
33,0.13799,104,105,73,
34,0.13799,104,106,73,
35,0.14285,107,106,73,
36,0.14786,108,107,72,
37,0.15272,108,107,72,
38,0.15759,108,108,71,
39,0.1626,110,108,71,
40,0.1626,110,108,42,
41,0.16746,108,109,24,
42,0.16746,108,109,22,
43,0.17232,108,108,22,
44,0.17719,107,108,22,
45,0.183317,104,108,22,
46,0.18691,104,107,63,
47,0.19161,101,107,65,
48,0.196,79,107,67,
49,0.196,79,107,67,
50,0.19929,44,106,69,
51,0.205417,45,107,70,
52,0.20964,45,106,69,
53,0.20964,45,107,62,
54,0.20964,45,107,62,
55,0.21419,82,107,63,
56,0.21889,92,107,64,
57,0.225017,98,108,66,
58,0.231144,98,107,68,
59,0.237271,95,107,65,
60,0.2421,84,107,64,
61,0.24618,69,105,65,
62,0.252307,81,102,66,
63,0.258434,92,102,67,
64,0.25951,92,102,68,
65,0.26421,95,102,68,
66,0.26844,77,103,68,
67,0.27268,78,104,69,
68,0.278807,90,104,69,
69,0.28193,90,104,69,
70,0.28193,90,105,69,
71,0.28648,91,105,69,
72,0.29102,91,105,69,
73,0.29557,91,105,69,
74,0.30027,94,106,68,
75,0.306397,97,106,68,
76,0.30968,97,106,69,
77,0.31439,95,107,70,
78,0.31893,95,107,70,
79,0.325057,97,107,69,
80,0.331184,92,107,69,
81,0.337312,94,106,69,
82,0.3423,94,106,68,
83,0.347,97,106,68,
84,0.3517,100,106,68,
85,0.35641,100,106,68,
86,0.362537,94,106,68,
87,0.368664,94,106,68,
88,0.37036,94,106,68,
89,0.37491,92,106,68,
90,0.37961,91,106,69,
91,0.38416,92,106,69,
92,0.390287,91,106,69,
93,0.396414,92,106,70,
94,0.39796,92,106,70,
95,0.40266,94,106,69,
