secs,km,power,hr,cad,alt
0,0,,100,65,230.127
1,0,,101,65,230.127
2,0,,102,67,230.127
3,0,,102,69,230.127
4,0,,102,72,230.127
5,0,,102,74,230.127
6,0,,103,75,230.127
7,0,,103,77,230.127
8,0,,104,80,230.127
9,0,,105,81,230.127
10,0,,105,84,230.127
11,0,,107,85,229.212
12,0,,107,86,229.212
13,0,,108,80,229.212
14,0,,109,78,229.212
15,0,,110,77,229.212
16,0,,110,77,229.212
17,0,,111,77,228.146
18,0,,111,31,228.146
19,0,,111,17,228.146
20,0,,111,15,228.146
21,0,,111,0,228.146
22,0,,111,0,228.146
23,0,,111,0,228.146
24,0,,111,75,228.146
25,0,,108,0,226.164
26,0.0049,,107,71,226.164
27,0.0124,,106,71,226.164
28,0.01291,,0,0,226.164
29,0.01342,,0,0,226.164
30,0.01393,,0,0,226.164
31,0.01444,,0,0,226.164
32,0.01495,,0,0,226.164
33,0.01546,,0,0,226.164
34,0.01597,,0,0,226.164
35,0.01648,,0,0,226.164
36,0.01699,,0,0,226.164
37,0.0175,,0,0,226.164
38,0.0175,,107,71,226.164
39,0.0238,,107,71,226.164
40,0.031,,108,71,226.164
41,0.0398,,108,71,226.164
42,0.0501611,,109,70,226.164
43,0.0605222,,110,70,226.164
44,0.0708833,,110,69,226.164
45,0.0812444,,111,68,226.164
46,0.0916056,,112,68,226.164
47,0.101967,,112,65,227.231
48,0.112328,,113,66,227.231
49,0.122689,,113,67,227.231
50,0.1298,,114,68,227.231
51,0.1344,,114,68,227.231
52,0.1399,,115,69,227.231
53,0.1452,,115,69,227.231
54,0.1507,,116,70,227.231
55,0.1562,,117,70,227.231
56,0.1618,,118,70,227.231
57,0.1675,,118,70,228.146
58,0.1734,,119,71,228.146
59,0.1794,,120,72,228.146
60,0.1853,,121,72,228.146
61,0.1913,,121,73,228.146
62,0.1971,,121,73,228.146
63,0.2028,,122,74,228.146
64,0.2083,,122,75,228.146
65,0.2139,,121,77,228.146
66,0.2197,,121,79,228.146
67,0.2255,,122,81,228.146
68,0.2317,,122,76,228.146
69,0.2383,,123,42,228.146
70,0.2452,,123,56,228.146
71,0.2523,,123,61,228.146
72,0.2595,,124,61,228.146
73,0.2668,,124,66,228.146
74,0.2743,,125,67,228.146
75,0.2818,,126,67,228.146
76,0.2893,,126,70,228.146
77,0.2969,,127,72,227.231
78,0.3047,,127,73,227.231
79,0.3128,,127,73,227.231
80,0.3209,,128,74,227.231
81,0.3291,,127,74,227.231
82,0.3375,,127,74,227.231
83,0.3456,,127,73,226.164
84,0.3535,,127,73,226.164
85,0.3615,,127,72,226.164
86,0.3692,,127,72,226.164
87,0.3764,,126,72,226.164
88,0.3837,,126,71,226.164
89,0.3909,,126,70,225.098
90,0.3981,,126,70,225.098
91,0.4052,,126,69,225.098
92,0.4123,,126,72,225.098
93,0.4194,,126,74,225.098
94,0.4263,,126,75,225.098
95,0.4334,,125,76,225.098
96,0.4409,,125,77,225.098
97,0.4481,,125,78,225.098
98,0.4553,,125,77,225.098
99,0.4623,,124,77,225.098
100,0.4693,,124,77,225.098
101,0.4765,,124,78,225.098
102,0.4838,,124,78,225.098
103,0.4913,,123,79,225.098
104,0.4987,,124,79,225.098
105,0.506,,123,79,224.183
106,0.5133,,122,80,224.183
107,0.5206,,122,80,224.183
108,0.5281,,122,80,224.183
109,0.5353,,122,80,224.183
110,0.5426,,122,80,224.183
111,0.55,,122,81,224.183
112,0.5573,,122,81,224.183
113,0.5647,,122,81,224.183
114,0.5723,,123,81,224.183
115,0.5798,,123,81,224.183
116,0.5872,,123,80,224.183
117,0.5946,,123,80,224.183
118,0.6022,,123,80,224.183
119,0.6097,,123,79,224.183
120,0.6173,,123,79,224.183
121,0.625,,122,78,224.183
122,0.6324,,121,78,224.183
123,0.6398,,121,78,224.183
124,0.6473,,121,77,224.183
125,0.6548,,122,77,224.183
126,0.6621,,122,77,224.183
127,0.6694,,123,77,224.183
128,0.6765,,124,77,224.183
129,0.6838,,124,77,224.183
130,0.6912,,124,77,224.183
131,0.6986,,125,77,224.183
132,0.7061,,125,77,224.183
133,0.7136,,125,78,224.183
134,0.7212,,125,78,224.183
135,0.7288,,125,78,224.183
136,0.7364,,125,78,224.183
137,0.744,,126,78,223.116
138,0.7514,,126,78,223.116
139,0.7587,,126,78,223.116
140,0.7663,,126,78,223.116
141,0.7737,,127,79,223.116
142,0.7811,,127,79,223.116
143,0.7885,,128,80,223.116
144,0.796,,128,80,223.116
145,0.8035,,129,80,222.202
146,0.811,,129,81,222.202
147,0.8183,,130,81,222.202
148,0.8259,,130,81,222.202
149,0.8334,,131,81,222.202
150,0.8411,,131,81,222.202
151,0.8486,,131,81,221.135
152,0.8565,,132,81,221.135
153,0.8643,,132,82,221.135
154,0.8719,,133,82,221.135
155,0.8797,,133,83,221.135
156,0.8877,,133,83,221.135
157,0.8955,,134,84,221.135
158,0.9032,,134,83,221.135
159,0.9109,,134,84,221.135
160,0.9186,,135,84,221.135
161,0.9263,,136,84,220.221
162,0.9341,,136,85,220.221
163,0.9421,,137,85,220.221
164,0.95,,138,86,220.221
165,0.9579,,138,87,220.221
166,0.9659,,138,87,220.221
167,0.974,,139,87,220.221
168,0.9822,,139,87,220.221
169,0.9903,,139,87,220.221
170,0.9984,,140,87,220.221
171,1.006,,141,89,220.221
172,1.0135,,141,91,220.221
173,1.0207,,142,91,220.221
174,1.0285,,143,92,220.221
175,1.0369,,144,92,220.221
176,1.0443,,144,93,220.221
177,1.0502,,145,94,220.221
178,1.0564,,146,94,220.221
179,1.0645,,146,95,220.221
180,1.0735,,147,95,220.221
181,1.0806,,147,93,220.221
182,1.0865,,148,93,220.221
183,1.094,,148,93,220.221
184,1.1037,,148,94,220.221
185,1.1131,,149,94,219.154
186,1.1222,,149,94,219.154
187,1.1308,,148,94,219.154
188,1.1398,,148,94,219.154
189,1.1483,,148,94,219.154
190,1.1571,,148,94,219.154
191,1.166,,147,94,218.087
192,1.1749,,147,94,218.087
193,1.1839,,147,94,218.087
194,1.1926,,147,94,218.087
195,1.2012,,147,93,218.087
