secs,km,power,hr,cad,alt
0,0,87,0,,
1,0,87,0,,
2,0.0046726,97,81,,
3,0.00936798,93,81,,
4,0.0140771,95,83,,
5,0.0187863,95,84,,
6,0.0235893,95,86,,
7,0.0284083,101,87,,
8,0.0332273,101,87,,
9,0.0380463,103,88,,
10,0.0429412,103,88,,
11,0.0478264,107,88,,
12,0.0527674,111,88,,
13,0.057737,108,89,,
14,0.0627067,108,90,,
15,0.0676524,106,89,,
16,0.0725981,106,89,,
17,0.077563,113,90,,
18,0.0825763,115,90,,
19,0.0876141,114,91,,
20,0.0926128,109,92,,
21,0.0976261,109,93,,
22,0.102674,109,93,,
23,0.107741,112,95,,
24,0.112793,116,96,,
25,0.117851,117,96,,
26,0.122879,119,97,,
27,0.127887,107,97,,
28,0.131669,74,97,,
29,0.135451,74,97,,
30,0.140053,74,97,,
31,0.144999,106,97,,
32,0.149954,109,97,,
33,0.154854,103,97,,
34,0.159054,54,97,,
35,0.163254,54,97,,
36,0.165715,21,98,,
37,0.168257,32,98,,
38,0.172487,88,98,,
39,0.177339,106,98,,
40,0.182347,109,99,,
41,0.187351,115,99,,
42,0.192354,115,99,,
43,0.197343,109,100,,
44,0.202103,88,100,,
45,0.206883,111,101,,
46,0.212037,125,101,,
47,0.217192,125,102,,
48,0.222347,125,102,,
49,0.227758,143,102,,
50,0.233148,133,102,,
51,0.238517,138,102,,
52,0.243869,133,103,,
53,0.249242,134,103,,
54,0.254531,134,103,,
55,0.259397,100,104,,
56,0.264184,97,104,,
57,0.269069,109,104,,
58,0.274029,112,104,,
59,0.279047,113,103,,
60,0.284036,106,102,,
61,0.289025,106,101,,
62,0.293934,102,100,,
63,0.298856,113,101,,
64,0.303849,113,101,,
65,0.308848,114,101,,
66,0.313794,105,102,,
67,0.31874,105,103,,
68,0.323649,103,103,,
69,0.328587,109,103,,
70,0.333528,109,103,,
71,0.338433,105,104,,
72,0.343337,105,104,,
73,0.348208,100,104,,
74,0.353079,100,104,,
75,0.357954,107,104,,
76,0.362859,109,104,,
77,0.367773,104,104,,
78,0.372658,101,104,,
79,0.377534,106,103,,
80,0.38241,106,104,,
81,0.387266,104,104,,
82,0.392142,102,104,,
83,0.396954,100,104,,
84,0.401755,98,104,,
85,0.406607,106,104,,
86,0.411492,105,104,,
87,0.416424,106,104,,
88,0.421352,109,104,,
89,0.426291,109,104,,
90,0.431203,108,104,,
91,0.436084,101,105,,
92,0.441039,107,105,,
93,0.445994,107,105,,
94,0.450992,112,105,,
95,0.455981,113,105,,
96,0.461004,115,105,,
97,0.465979,111,105,,
98,0.47084,102,105,,
99,0.475702,102,105,,
100,0.48061,109,104,,
101,0.485568,111,104,,
102,0.490523,112,105,,
103,0.495491,108,104,,
104,0.500461,108,104,,
105,0.505421,109,104,,
106,0.510381,109,104,,
107,0.515305,109,104,,
108,0.520243,110,104,,
109,0.525194,107,104,,
110,0.53005,97,104,,
111,0.534963,107,104,,
112,0.539876,107,104,,
113,0.54478,108,104,,
114,0.549685,103,104,,
115,0.554556,100,104,,
116,0.559482,110,103,,
117,0.564382,110,103,,
118,0.569304,106,103,,
119,0.574226,106,104,,
120,0.57915,104,104,,
121,0.584064,108,104,,
122,0.588996,106,105,,
123,0.593919,111,105,,
124,0.59886,104,105,,
125,0.603801,104,105,,
126,0.608711,102,105,,
127,0.613605,106,106,,
128,0.618538,110,105,,
129,0.623452,106,105,,
130,0.628371,105,105,,
131,0.63329,105,105,,
132,0.638205,105,105,,
133,0.643122,110,105,,
134,0.648026,104,105,,
135,0.652926,107,105,,
136,0.657848,104,105,,
137,0.662729,109,104,,
138,0.667609,109,105,,
139,0.672509,108,104,,
140,0.677403,105,102,,
141,0.682302,104,101,,
142,0.687226,108,100,,
143,0.692189,109,100,,
144,0.697152,109,101,,
145,0.702088,109,101,,
146,0.707032,106,102,,
147,0.711954,104,103,,
148,0.716907,109,103,,
149,0.721846,109,104,,
150,0.726784,109,104,,
151,0.731723,109,104,,
152,0.736661,103,105,,
153,0.741579,105,105,,
154,0.746473,105,105,,
155,0.751368,105,105,,
156,0.756357,111,105,,
157,0.761346,111,105,,
158,0.76627,104,105,,
159,0.771146,103,106,,
160,0.776058,103,106,,
161,0.780971,103,106,,
162,0.78588,103,106,,
163,0.790639,103,107,,
164,0.795442,97,107,,
165,0.80029,105,107,,
166,0.805085,102,108,,
167,0.809947,98,108,,
168,0.814721,96,108,,
169,0.819517,98,107,,
170,0.824313,98,107,,
171,0.829123,100,106,,
172,0.833969,96,105,,
173,0.838854,122,105,,
174,0.843253,62,104,,
175,0.848148,109,104,,
176,0.853043,109,104,,
177,0.857984,110,103,,
178,0.862987,108,103,,
179,0.867819,105,103,,
180,0.872837,118,103,,
181,0.878121,129,104,,
182,0.883556,141,104,,
183,0.888992,141,104,,
184,0.894459,139,105,,
185,0.899905,144,105,,
186,0.905349,138,105,,
187,0.91079,139,105,,
188,0.916228,141,105,,
189,0.921666,141,106,,
190,0.927154,139,105,,
191,0.932676,150,106,,
192,0.938157,141,106,,
193,0.943646,139,106,,
194,0.949108,144,106,,
195,0.954597,144,106,,
196,0.960085,141,106,,
197,0.965649,144,107,,
198,0.971208,143,108,,
199,0.976735,149,107,,
200,0.982176,137,106,,
201,0.987659,144,105,,
202,0.993142,144,104,,
203,0.998607,140,104,,
204,1.00403,133,105,,
205,1.00946,136,105,,
206,1.01493,146,106,,
207,1.02037,138,106,,
208,1.02581,138,107,,
209,1.03128,137,107,,
210,1.03674,143,108,,
211,1.04218,136,109,,
212,1.0476,138,110,,
213,1.05303,139,111,,
214,1.05847,135,112,,
215,1.0639,135,113,,
216,1.06936,147,113,,
217,1.07482,139,113,,
218,1.08027,138,114,,
219,1.08572,141,114,,
220,1.09118,137,114,,
221,1.09663,137,114,,
222,1.10207,137,114,,
223,1.10757,143,114,,
224,1.11304,144,114,,
225,1.11854,140,114,,
226,1.12402,144,114,,
227,1.12948,141,114,,
228,1.13494,141,114,,
229,1.14037,133,113,,
230,1.14579,136,113,,
231,1.15119,140,112,,
232,1.1566,138,112,,
233,1.16204,146,112,,
234,1.16748,146,112,,
235,1.17293,140,112,,
236,1.1784,139,112,,
237,1.18383,141,112,,
238,1.18921,134,112,,
239,1.19458,134,112,,
240,1.19994,134,112,,
241,1.2053,135,111,,
242,1.21067,130,111,,
243,1.21605,135,110,,
244,1.22145,140,110,,
245,1.22688,139,110,,
246,1.23229,138,110,,
247,1.23769,138,110,,
248,1.24306,135,110,,
249,1.24846,134,109,,
250,1.25389,141,109,,
251,1.25933,133,109,,
252,1.26477,144,109,,
253,1.27022,144,108,,
254,1.27565,139,107,,
255,1.28108,137,107,,
256,1.28652,138,107,,
257,1.29195,140,107,,
258,1.29741,137,108,,
259,1.30288,137,108,,
260,1.30836,141,108,,
261,1.31378,136,109,,
262,1.31916,131,109,,
263,1.32458,143,109,,
264,1.33004,137,109,,
265,1.33553,141,109,,
266,1.34102,141,110,,
267,1.34654,150,110,,
268,1.35199,144,110,,
269,1.35742,134,110,,
270,1.36292,147,110,,
271,1.36838,141,110,,
272,1.37383,141,110,,
273,1.3793,136,111,,
274,1.38475,140,111,,
275,1.39013,133,110,,
276,1.39554,136,110,,
277,1.40094,137,111,,
278,1.40633,131,111,,
279,1.41171,131,111,,
280,1.4171,131,111,,
281,1.42252,140,111,,
282,1.42789,128,111,,
283,1.43333,143,111,,
284,1.43874,136,111,,
285,1.44415,136,111,,
286,1.44957,134,110,,
287,1.45499,140,111,,
288,1.46039,135,110,,
289,1.46581,140,109,,
290,1.47122,138,109,,
291,1.47663,133,108,,
292,1.48203,133,109,,
293,1.48743,136,109,,
294,1.49281,137,109,,
295,1.49821,134,110,,
296,1.50367,140,111,,
297,1.50909,140,111,,
298,1.51452,140,111,,
299,1.51996,135,112,,
300,1.52539,143,111,,
301,1.53086,148,112,,
302,1.5363,138,112,,
303,1.54173,139,112,,
304,1.54716,139,112,,
305,1.55259,144,112,,
306,1.55808,139,112,,
307,1.56358,145,112,,
308,1.56905,140,112,,
309,1.57454,140,113,,
310,1.58007,149,113,,
311,1.5856,149,113,,
312,1.59108,139,113,,
313,1.5965,135,113,,
314,1.60192,137,113,,
315,1.60735,134,113,,
316,1.61281,141,113,,
317,1.61827,141,113,,
318,1.62374,143,113,,
319,1.62918,143,113,,
320,1.63467,138,113,,
321,1.64017,147,113,,
322,1.64565,139,114,,
323,1.6511,138,114,,
324,1.65656,138,114,,
325,1.66204,147,114,,
326,1.6675,145,114,,
327,1.67297,138,114,,
328,1.67844,148,114,,
329,1.68392,144,114,,
330,1.6894,144,115,,
331,1.69489,137,115,,
332,1.70038,146,115,,
333,1.70584,143,116,,
334,1.71127,136,116,,
335,1.71673,144,115,,
336,1.72219,144,115,,
337,1.72761,135,115,,
338,1.73303,136,113,,
339,1.73844,138,111,,
340,1.74392,140,111,,
341,1.74942,144,111,,
342,1.7549,147,111,,
343,1.76038,147,112,,
344,1.76588,145,112,,
345,1.77136,135,113,,
346,1.77686,151,114,,
347,1.78232,141,114,,
348,1.78783,141,115,,
349,1.79334,141,115,,
350,1.79881,145,116,,
351,1.80427,146,116,,
352,1.80973,139,116,,
353,1.81521,146,116,,
354,1.82066,143,116,,
355,1.82611,133,116,,
356,1.83155,133,116,,
357,1.83699,140,116,,
358,1.84243,141,116,,
359,1.84787,141,116,,
360,1.85335,137,116,,
361,1.8588,137,116,,
362,1.86424,137,116,,
363,1.86969,139,116,,
364,1.87511,135,116,,
365,1.88052,144,116,,
366,1.88593,139,116,,
367,1.89138,143,116,,
368,1.89683,143,117,,
369,1.90246,170,117,,
370,1.90826,168,117,,
371,1.91415,180,117,,
372,1.91998,168,117,,
373,1.92575,166,117,,
374,1.9315,177,117,,
375,1.93725,177,118,,
376,1.94306,178,118,,
377,1.94885,175,118,,
378,1.95452,152,118,,
379,1.96019,158,119,,
380,1.96594,163,119,,
381,1.97168,163,119,,
382,1.97745,172,119,,
383,1.98324,178,120,,
384,1.98904,178,120,,
385,1.99478,162,120,,
386,2.00051,162,120,,
387,2.00622,161,120,,
388,2.01194,161,120,,
389,2.01766,164,120,,
390,2.02339,168,120,,
391,2.02914,168,120,,
392,2.03486,168,121,,
393,2.04063,168,121,,
394,2.04641,168,121,,
395,2.0522,165,121,,
396,2.05801,178,121,,
397,2.06382,166,121,,
398,2.0696,166,122,,
399,2.07537,175,122,,
400,2.08117,170,122,,
401,2.08696,176,122,,
402,2.09271,163,122,,
403,2.09848,162,122,,
404,2.10423,164,122,,
405,2.11002,177,122,,
406,2.11582,177,122,,
407,2.12162,177,122,,
408,2.12741,176,122,,
409,2.1332,175,122,,
410,2.139,166,122,,
