secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00513986,121,96,,
3,0.0103048,122,98,,
4,0.0155001,124,97,,
5,0.0206954,124,96,,
6,0.025906,125,96,,
7,0.0312745,134,96,,
8,0.036909,154,96,,
9,0.0426385,164,97,,
10,0.048385,166,98,,
11,0.0541314,166,100,,
12,0.060398,223,102,,
13,0.0667077,228,102,,
14,0.0731815,246,104,,
15,0.0795551,235,106,,
16,0.0858401,225,108,,
17,0.0921251,225,109,,
18,0.0983752,221,111,,
19,0.104636,222,113,,
20,0.110872,220,114,,
21,0.117139,223,115,,
22,0.123417,224,116,,
23,0.12966,220,118,,
24,0.135902,220,119,,
25,0.142199,226,120,,
26,0.148567,234,121,,
27,0.154895,230,122,,
28,0.161248,233,123,,
29,0.167603,233,124,,
30,0.173958,233,125,,
31,0.180219,222,125,,
32,0.186473,222,126,,
33,0.192752,224,127,,
34,0.19905,226,127,,
35,0.205362,228,128,,
36,0.211709,232,128,,
37,0.218076,234,129,,
38,0.22443,233,129,,
39,0.230779,232,129,,
40,0.237021,220,130,,
41,0.243318,226,130,,
42,0.249573,222,129,,
43,0.255827,222,129,,
44,0.262059,219,129,,
45,0.268325,223,129,,
46,0.274598,224,129,,
47,0.280886,225,129,,
48,0.287196,228,129,,
49,0.293506,228,129,,
50,0.299791,225,130,,
51,0.306082,226,130,,
52,0.312392,228,130,,
53,0.318692,227,130,,
54,0.324989,226,131,,
55,0.331256,223,131,,
56,0.337522,223,131,,
57,0.343729,216,131,,
58,0.349923,215,131,,
59,0.356149,218,131,,
60,0.362379,219,131,,
61,0.368645,223,131,,
62,0.374912,223,131,,
63,0.381148,220,132,,
64,0.387421,224,132,,
65,0.393671,221,132,,
66,0.399938,223,133,,
67,0.406232,226,133,,
68,0.412523,226,134,,
69,0.418827,227,135,,
70,0.425136,228,135,,
71,0.431421,225,135,,
72,0.437688,223,136,,
73,0.44401,229,136,,
74,0.450314,227,136,,
75,0.456617,227,136,,
76,0.462908,226,137,,
77,0.469193,225,137,,
78,0.475448,222,137,,
79,0.481727,224,138,,
80,0.487993,223,138,,
81,0.49426,223,138,,
82,0.500563,227,138,,
83,0.50687,227,138,,
84,0.51312,221,138,,
85,0.51935,219,139,,
86,0.525574,218,139,,
87,0.531793,218,139,,
88,0.538012,218,139,,
89,0.544304,226,139,,
90,0.550665,233,139,,
91,0.557032,234,139,,
92,0.563311,224,139,,
93,0.569639,230,139,,
94,0.575968,230,140,,
95,0.582259,226,140,,
96,0.588507,221,140,,
97,0.594708,216,140,,
98,0.60092,217,141,,
99,0.607174,222,141,,
100,0.613447,224,141,,
101,0.61972,224,141,,
102,0.626017,226,141,,
103,0.632265,221,141,,
104,0.638526,222,141,,
105,0.644805,224,142,,
106,0.651043,220,141,,
107,0.65728,220,141,,
108,0.663529,221,141,,
109,0.669783,222,141,,
110,0.676007,218,141,,
111,0.68222,217,141,,
112,0.688481,222,142,,
113,0.694741,222,142,,
114,0.700996,222,142,,
115,0.707215,218,142,,
116,0.713503,225,142,,
117,0.719728,218,142,,
118,0.725965,220,142,,
119,0.732256,226,142,,
120,0.738547,226,143,,
121,0.744759,217,143,,
122,0.750941,214,143,,
123,0.757135,215,143,,
124,0.763342,216,144,,
125,0.769597,222,144,,
126,0.775851,222,144,,
127,0.782148,226,144,,
128,0.788384,220,144,,
129,0.794579,215,144,,
130,0.800809,219,144,,
131,0.807021,217,144,,
132,0.813263,220,144,,
133,0.819506,220,145,,
134,0.825742,220,144,,
135,0.831966,218,145,,
136,0.838191,218,145,,
137,0.844409,218,144,,
138,0.850616,216,144,,
139,0.856823,216,144,,
140,0.863041,218,144,,
141,0.869338,226,145,,
142,0.875587,221,145,,
