secs,km,power,hr,cad,alt
0,0,119,88,74,
1,0.00522778,126,89,74,
2,0.0105333,131,90,78,
3,0.0158,129,91,79,
4,0.0210583,127,92,78,
5,0.0262889,126,92,78,
6,0.0315194,126,93,78,
7,0.0367194,124,95,77,
8,0.0419444,126,95,77,
9,0.0471694,126,96,77,
10,0.0524639,131,97,77,
11,0.057775,131,97,78,
12,0.0630944,132,98,78,
13,0.0684667,134,98,79,
14,0.0738083,132,98,81,
15,0.07915,132,99,81,
16,0.0844389,129,100,79,
17,0.0896944,127,100,78,
18,0.0949417,127,101,78,
19,0.100247,131,102,78,
20,0.105583,132,103,78,
21,0.110919,132,103,78,
22,0.116236,131,104,78,
23,0.121525,129,105,78,
24,0.126786,127,105,79,
25,0.132081,131,105,77,
26,0.137406,132,106,78,
27,0.142731,132,106,78,
28,0.148089,134,107,80,
29,0.153453,134,108,79,
30,0.158814,134,109,79,
31,0.164178,134,109,79,
32,0.169508,132,109,79,
33,0.174839,132,110,80,
34,0.180164,132,111,79,
35,0.1855,132,112,79,
36,0.190783,129,112,79,
37,0.1961,131,112,79,
38,0.201478,136,113,78,
39,0.206856,136,112,78,
40,0.212261,137,112,79,
41,0.217586,132,112,79,
42,0.222886,131,112,79,
43,0.228206,132,112,79,
44,0.233525,132,113,79,
45,0.238844,132,113,79,
46,0.244153,131,113,78,
47,0.249489,132,113,78,
48,0.254808,132,113,78,
49,0.260128,132,113,78,
50,0.265447,132,113,78,
51,0.270767,132,113,79,
52,0.276078,131,113,79,
53,0.281336,127,113,79,
54,0.286608,129,112,78,
55,0.291867,127,112,78,
56,0.297164,131,112,78,
57,0.302461,131,113,78,
58,0.307781,132,112,79,
59,0.313142,134,112,79,
60,0.318444,131,112,79,
61,0.323744,131,112,79,
62,0.32905,131,112,79,
63,0.334356,131,112,79,
64,0.339661,131,113,78,
65,0.344986,132,113,78,
66,0.350289,131,113,78,
67,0.355614,132,110,78,
68,0.360944,132,110,79,
69,0.366275,132,109,79,
70,0.371592,131,109,78,
71,0.376861,129,109,78,
72,0.382128,129,110,78,
73,0.387433,131,110,78,
74,0.392769,132,111,78,
75,0.398106,132,111,78,
76,0.403428,132,112,78,
77,0.408703,129,113,79,
78,0.413969,129,113,79,
79,0.419244,129,113,79,
80,0.424533,129,113,79,
81,0.429822,129,113,78,
82,0.435117,131,112,78,
83,0.440417,131,112,78,
84,0.445769,134,112,78,
85,0.451128,134,112,77,
86,0.456475,134,113,77,
87,0.461822,134,113,77,
88,0.467122,131,114,77,
89,0.472378,127,114,78,
90,0.477625,127,115,78,
91,0.482856,126,115,78,
92,0.4881,127,115,78,
93,0.493344,127,115,77,
94,0.498564,126,115,77,
95,0.503814,127,114,77,
96,0.509069,127,114,78,
97,0.514369,131,114,78,
98,0.519681,131,113,78,
99,0.524992,131,113,78,
100,0.530222,126,113,78,
101,0.535436,126,113,78,
102,0.540686,127,113,78,
103,0.545969,129,113,77,
104,0.551264,131,113,77,
105,0.556558,131,113,77,
106,0.56185,131,113,77,
107,0.567139,129,113,77,
108,0.572367,126,112,77,
109,0.577608,127,112,77,
110,0.582833,126,112,77,
111,0.588058,126,112,77,
112,0.593275,126,112,77,
113,0.598481,124,112,78,
114,0.603675,124,112,77,
115,0.6089,126,112,77,
116,0.614125,126,112,77,
117,0.61935,126,112,77,
118,0.624553,124,111,77,
119,0.629833,129,110,76,
120,0.635075,127,110,77,
121,0.640275,124,109,77,
122,0.645469,124,109,77,
123,0.650664,124,109,77,
124,0.655867,124,109,77,
125,0.661036,122,109,77,
126,0.6662,122,109,77,
127,0.671381,124,109,77,
128,0.676569,124,110,76,
129,0.681758,124,109,77,
130,0.686994,127,107,77,
131,0.692194,124,107,77,
132,0.697436,127,107,77,
133,0.702631,124,107,77,
134,0.7078,122,107,77,
135,0.712969,122,108,77,
136,0.71815,124,108,77,
137,0.723375,126,108,77,
138,0.7286,126,109,77,
139,0.733814,126,108,77,
140,0.739014,124,108,77,
141,0.744214,124,108,77,
142,0.749442,126,108,77,
143,0.754667,126,108,77,
144,0.759914,127,108,77,
145,0.765097,124,109,77,
146,0.770272,122,108,77,
147,0.775447,122,108,77,
148,0.780664,126,108,78,
149,0.785875,126,108,78,
150,0.7911,126,109,78,
151,0.796328,126,109,77,
152,0.801511,124,109,77,
153,0.806694,124,110,77,
154,0.811925,126,109,77,
155,0.817219,131,110,77,
156,0.822475,127,110,77,
157,0.827717,127,110,77,
158,0.832931,126,111,77,
159,0.838144,126,112,77,
160,0.843347,124,112,77,
161,0.848547,124,112,77,
162,0.853794,127,112,77,
163,0.858994,124,110,77,
164,0.864178,124,108,77,
165,0.869361,124,108,77,
166,0.874589,126,108,77,
167,0.8798,126,107,77,
168,0.885,124,108,77,
169,0.890206,124,108,77,
170,0.8954,124,106,77,
171,0.900594,124,106,77,
172,0.905808,126,106,77,
173,0.911028,126,106,77,
174,0.916264,127,107,77,
175,0.921428,122,108,77,
176,0.926622,124,108,77,
177,0.931817,124,107,77,
178,0.937042,126,108,77,
179,0.942289,127,108,78,
180,0.947508,126,107,78,
181,0.952758,127,107,78,
182,0.957978,126,107,78,
183,0.963197,126,104,78,
184,0.968422,126,103,77,
185,0.973672,127,103,77,
186,0.978961,129,105,77,
187,0.984272,131,106,77,
188,0.989572,131,107,77,
189,0.994872,131,108,77,
190,1.00012,127,109,77,
191,1.00533,124,109,78,
192,1.01054,126,109,78,
193,1.01577,126,109,78,
194,1.021,126,109,78,
195,1.02623,126,110,79,
