secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00461533,88,0,65,
2,0.00920776,91,113,73,
3,0.0138894,94,113,68,
4,0.0185711,95,113,68,
5,0.0233081,93,113,72,
6,0.0280172,95,113,69,
7,0.0327263,95,113,69,
8,0.0375246,100,114,72,
9,0.0424139,109,115,69,
10,0.0474419,116,116,73,
11,0.0525296,116,117,77,
12,0.0576795,123,117,75,
13,0.0629854,134,117,80,
14,0.0682913,134,118,80,
15,0.0736024,133,118,78,
16,0.0789186,130,117,79,
17,0.0842977,139,118,78,
18,0.0897123,135,118,82,
19,0.0951449,135,118,81,
20,0.100578,135,119,81,
21,0.106008,140,117,80,
22,0.111403,134,116,81,
23,0.116812,133,116,79,
24,0.122285,146,116,83,
25,0.127723,136,117,80,
26,0.133158,136,118,79,
27,0.138631,140,119,82,
28,0.144104,144,119,83,
29,0.149571,139,120,80,
30,0.15506,143,120,82,
31,0.160564,143,121,84,
32,0.166053,139,121,82,
33,0.171542,139,122,82,
34,0.17702,139,123,83,
35,0.182508,143,122,80,
36,0.187975,141,122,83,
37,0.193435,138,122,80,
38,0.198936,145,122,82,
39,0.204436,145,123,82,
40,0.209995,155,123,81,
41,0.215512,140,124,83,
42,0.221038,143,124,81,
43,0.226559,150,125,84,
44,0.232053,149,126,80,
45,0.237552,140,126,80,
46,0.243052,140,127,80,
47,0.248551,147,128,84,
48,0.254056,152,129,80,
49,0.259539,138,129,84,
50,0.265001,138,129,80,
51,0.2705,151,129,82,
52,0.276,151,129,82,
53,0.281499,140,129,84,
54,0.287009,141,129,82,
55,0.292498,147,129,80,
56,0.298004,152,127,84,
57,0.303498,138,126,80,
58,0.308968,139,125,83,
59,0.314474,149,125,82,
60,0.319968,148,125,80,
61,0.325489,147,126,84,
62,0.331065,147,126,83,
63,0.336629,152,127,85,
64,0.342128,141,129,82,
65,0.347627,141,129,82,
66,0.353148,139,130,81,
67,0.358664,149,131,82,
68,0.364175,146,132,84,
69,0.369701,151,132,81,
70,0.37525,143,132,83,
71,0.380798,143,133,83,
72,0.386385,157,133,83,
73,0.391943,153,133,81,
74,0.397536,151,133,82,
75,0.403116,148,133,85,
76,0.408675,153,133,81,
77,0.41425,146,134,85,
78,0.419824,146,134,85,
79,0.425373,141,134,81,
80,0.430947,153,135,83,
81,0.436551,154,135,85,
82,0.442131,155,135,82,
83,0.4477,146,135,81,
84,0.453269,146,135,81,
85,0.458829,143,135,83,
86,0.464366,152,135,84,
87,0.469919,153,135,84,
88,0.475489,144,135,81,
89,0.481048,153,135,85,
90,0.486655,158,135,82,
91,0.492225,150,135,85,
92,0.497774,143,135,85,
93,0.503322,147,134,83,
94,0.508892,147,134,81,
95,0.514472,160,134,83,
96,0.520031,143,134,85,
97,0.525589,143,134,85,
98,0.53118,146,134,83,
99,0.536767,153,135,82,
100,0.542358,157,135,82,
101,0.547917,141,135,85,
102,0.553475,143,135,81,
103,0.559034,143,135,81,
104,0.564647,162,135,85,
105,0.570254,156,135,85,
106,0.575855,153,135,84,
107,0.581484,149,135,82,
108,0.58711,154,135,84,
109,0.592739,164,135,86,
110,0.598368,164,136,86,
111,0.603954,151,135,82,
112,0.609519,144,134,85,
113,0.615126,155,134,83,
114,0.620733,158,134,82,
115,0.626331,152,134,83,
116,0.631929,152,134,83,
117,0.637514,144,134,85,
118,0.643084,152,133,83,
119,0.648622,151,133,81,
120,0.654197,154,133,84,
121,0.659745,140,133,83,
122,0.665363,153,134,83,
123,0.670981,153,134,83,
124,0.676605,161,134,86,
125,0.682239,161,135,82,
126,0.687913,155,135,84,
127,0.693541,148,136,86,
128,0.69917,162,135,82,
129,0.704799,162,135,82,
130,0.710473,166,135,83,
131,0.716135,159,135,86,
132,0.72178,154,135,83,
133,0.727437,152,136,84,
134,0.733046,160,136,82,
135,0.738655,160,136,82,
136,0.744257,155,137,84,
137,0.749858,150,137,82,
138,0.755471,152,137,84,
139,0.76108,157,136,85,
140,0.766671,156,135,83,
141,0.772225,140,134,85,
142,0.777778,140,134,85,
143,0.783246,139,134,82,
144,0.788702,144,134,80,
145,0.794245,152,134,80,
146,0.799799,143,133,83,
147,0.805411,154,133,83,
148,0.811024,154,132,83,
149,0.816578,152,131,85,
150,0.822141,146,131,81,
151,0.827695,145,131,83,
152,0.83327,144,131,81,
153,0.838888,156,132,86,
154,0.844473,144,132,82,
155,0.850059,144,133,82,
156,0.855624,143,133,83,
157,0.861209,151,134,85,
158,0.86679,157,134,83,
159,0.872354,149,135,81,
160,0.877941,144,135,84,
161,0.883528,144,135,84,
162,0.889124,157,135,82,
163,0.894753,163,135,84,
164,0.900329,145,135,85,
165,0.90592,149,135,82,
166,0.911554,161,134,82,
167,0.917189,161,132,82,
168,0.922829,164,132,84,
169,0.928466,160,131,86,
170,0.934095,153,132,82,
171,0.939713,148,132,86,
172,0.945304,157,133,82,
173,0.950938,160,133,82,
174,0.956573,160,134,82,
175,0.962182,151,135,86,
176,0.967811,153,136,84,
177,0.973467,152,137,83,
178,0.979118,162,137,84,
179,0.98472,151,138,82,
180,0.990322,151,137,82,
181,0.995929,149,137,84,
182,1.00157,152,137,86,
183,1.00721,157,137,84,
184,1.01283,162,136,82,
185,1.01846,149,136,86,
186,1.02407,146,136,82,
187,1.02968,146,135,82,
188,1.03529,158,135,84,
189,1.04089,156,135,82,
190,1.0465,163,135,85,
191,1.0521,148,135,84,
192,1.05773,162,135,84,
193,1.06335,162,134,84,
194,1.06899,165,134,86,
195,1.07465,164,134,83,
196,1.08026,147,134,84,
197,1.08587,147,134,86,
198,1.09146,159,134,82,
199,1.09706,156,134,85,
200,1.10266,156,133,85,
201,1.10822,143,134,83,
202,1.11381,143,134,85,
203,1.11938,149,134,83,
204,1.12491,143,134,84,
205,1.13047,143,134,83,
206,1.13603,143,135,83,
207,1.14157,140,135,85,
208,1.14704,146,135,80,
209,1.15261,152,136,81,
210,1.15827,158,136,86,
