secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00415298,75,0,68,
2,0.00839951,78,83,69,
3,0.0127522,78,84,68,
4,0.0171517,86,85,79,
5,0.0215512,86,87,79,
6,0.026068,80,89,74,
7,0.0305598,91,89,68,
8,0.0351742,93,91,50,
9,0.0397887,93,92,50,
10,0.0445072,97,93,77,
11,0.049344,101,94,79,
12,0.0542244,109,95,77,
13,0.0591417,103,96,85,
14,0.0639608,91,96,81,
15,0.0689304,109,95,85,
16,0.0739001,109,94,85,
17,0.0789379,111,94,83,
18,0.0839366,111,94,83,
19,0.0888918,111,93,82,
20,0.0938402,109,93,78,
21,0.0988033,111,93,86,
22,0.103766,111,95,86,
23,0.108722,112,95,82,
24,0.113725,113,95,81,
25,0.118748,109,95,80,
26,0.123776,116,93,85,
27,0.12878,112,92,79,
28,0.133783,112,92,79,
29,0.138787,109,93,83,
30,0.14376,109,94,82,
31,0.148725,112,95,82,
32,0.153763,118,96,81,
33,0.158878,116,98,84,
34,0.163983,116,98,84,
35,0.169088,116,99,84,
36,0.174156,116,101,88,
37,0.179208,117,102,82,
38,0.184265,112,102,84,
39,0.189328,110,103,84,
40,0.194366,113,104,83,
41,0.199404,113,104,83,
42,0.204471,114,105,86,
43,0.209519,111,105,80,
44,0.214592,112,105,84,
45,0.219634,116,106,83,
46,0.224711,118,106,84,
47,0.229787,114,106,84,
48,0.234863,114,105,84,
49,0.239936,112,105,84,
50,0.244999,116,105,88,
51,0.250031,115,105,80,
52,0.255107,118,105,82,
53,0.260222,118,105,86,
54,0.265337,118,105,86,
55,0.270425,119,106,81,
56,0.275482,115,106,84,
57,0.280515,113,107,83,
58,0.285518,109,107,83,
59,0.290546,115,107,83,
60,0.295574,115,107,83,
61,0.300612,116,107,83,
62,0.305665,111,108,84,
63,0.310722,113,108,84,
64,0.315765,114,108,83,
65,0.320798,115,108,83,
66,0.325845,114,108,85,
67,0.330893,114,108,85,
68,0.336016,118,108,81,
69,0.341078,115,108,84,
70,0.346116,116,108,83,
71,0.351129,111,109,83,
72,0.356157,113,109,80,
73,0.361185,113,109,80,
74,0.366213,116,109,83,
75,0.371241,113,109,85,
76,0.376259,109,110,80,
77,0.381277,110,109,83,
78,0.386325,119,109,80,
79,0.391378,111,109,82,
80,0.39643,111,109,82,
81,0.401493,113,109,83,
82,0.406589,115,109,84,
83,0.411671,119,109,80,
84,0.416762,119,108,84,
85,0.421824,110,108,88,
86,0.426887,110,108,88,
87,0.4319,112,107,81,
88,0.436923,115,106,83,
89,0.441942,117,106,80,
90,0.44697,112,106,83,
91,0.452031,120,106,84,
92,0.457159,120,106,85,
93,0.462288,121,106,85,
94,0.467383,118,107,85,
95,0.472431,111,107,84,
96,0.477494,114,107,83,
97,0.482555,117,108,82,
98,0.487558,114,107,83,
99,0.492562,114,106,83,
100,0.497585,114,106,83,
101,0.502608,109,106,83,
102,0.507621,114,105,85,
103,0.512625,112,105,83,
104,0.517628,113,106,81,
105,0.522631,113,106,81,
106,0.527692,119,106,83,
107,0.53275,116,106,88,
108,0.537778,116,106,81,
109,0.542806,113,106,81,
110,0.547819,110,107,83,
111,0.552837,112,106,80,
112,0.557856,112,106,80,
113,0.562874,109,106,83,
114,0.567848,106,105,83,
115,0.572777,109,104,82,
116,0.577713,109,104,81,
117,0.582717,116,104,82,
118,0.58772,116,103,82,
119,0.592743,117,102,83,
120,0.597776,114,102,83,
121,0.602804,109,103,83,
122,0.607784,112,103,79,
123,0.612742,108,103,82,
124,0.617697,106,103,82,
125,0.622652,106,102,82,
126,0.627603,110,102,82,
127,0.632576,113,102,82,
128,0.637541,109,102,82,
129,0.642489,105,102,82,
130,0.647454,112,102,82,
131,0.652419,112,102,82,
132,0.657372,107,103,82,
133,0.662332,108,102,82,
134,0.66729,112,100,82,
135,0.672274,114,99,80,
136,0.677263,110,99,82,
137,0.682252,110,99,82,
138,0.68722,112,99,82,
139,0.692229,117,100,79,
140,0.697247,109,100,85,
141,0.702284,112,100,83,
142,0.707312,114,101,83,
143,0.712335,114,101,83,
144,0.717358,114,100,83,
145,0.722416,113,100,83,
146,0.727454,112,100,84,
147,0.732477,115,100,83,
148,0.737486,116,99,79,
149,0.742504,111,100,83,
150,0.747522,111,100,83,
151,0.752506,113,100,82,
