secs,km,power,hr,cad,alt
0,0,135,0,,
1,0,135,0,,
2,0.00536294,134,97,,
3,0.010742,140,97,,
4,0.0161264,127,98,,
5,0.0215108,127,98,,
6,0.0269834,127,99,,
7,0.0324454,140,100,,
8,0.0378458,135,100,,
9,0.0432604,135,101,,
10,0.0486855,138,102,,
11,0.0541105,138,102,,
12,0.0595216,143,103,,
13,0.0649572,137,103,,
14,0.0704351,143,104,,
15,0.0759399,149,104,,
16,0.0814717,141,105,,
17,0.0870036,141,104,,
18,0.0924655,139,104,,
19,0.0979488,139,104,,
20,0.103475,152,104,,
21,0.109034,144,104,,
22,0.114593,151,105,,
23,0.120152,151,105,,
24,0.125673,141,106,,
25,0.13121,141,106,,
26,0.136645,135,106,,
27,0.142086,139,107,,
28,0.147559,144,107,,
29,0.153042,144,107,,
30,0.158542,151,108,,
31,0.16402,140,108,,
32,0.169508,138,107,,
33,0.174984,140,106,,
34,0.180452,138,105,,
35,0.185919,138,105,,
36,0.191386,147,105,,
37,0.196859,139,106,,
38,0.202331,147,106,,
39,0.207825,141,107,,
40,0.213368,141,108,,
41,0.218884,149,108,,
42,0.224355,141,109,,
43,0.229849,150,110,,
44,0.235355,139,110,,
45,0.240881,144,111,,
46,0.246418,144,111,,
47,0.251907,137,111,,
48,0.257385,149,112,,
49,0.26289,143,112,,
50,0.268411,154,112,,
51,0.273964,152,112,,
52,0.279507,143,112,,
53,0.28506,143,112,,
54,0.290586,138,112,,
55,0.296135,155,112,,
56,0.301683,151,112,,
57,0.30722,140,112,,
58,0.312746,153,112,,
59,0.318328,156,113,,
60,0.323909,156,113,,
61,0.32943,145,112,,
62,0.334957,144,112,,
63,0.340445,143,112,,
64,0.345934,138,112,,
65,0.351439,138,112,,
66,0.356943,138,112,,
67,0.362454,144,112,,
68,0.367985,152,112,,
69,0.373491,138,112,,
70,0.379018,149,112,,
71,0.384549,147,112,,
72,0.390081,147,112,,
73,0.39564,152,112,,
74,0.401166,141,112,,
75,0.406741,157,112,,
76,0.412311,146,112,,
77,0.417848,152,113,,
78,0.423386,152,113,,
79,0.428912,143,113,,
80,0.434444,156,113,,
81,0.439992,146,114,,
82,0.445535,141,111,,
83,0.451045,143,109,,
84,0.456555,143,109,,
85,0.462103,155,109,,
86,0.467624,143,109,,
87,0.473205,156,110,,
88,0.478732,141,110,,
89,0.484253,152,111,,
90,0.489774,152,111,,
91,0.495257,137,111,,
92,0.500767,144,112,,
93,0.506213,139,113,,
94,0.511675,137,113,,
95,0.517153,137,113,,
96,0.522631,137,114,,
97,0.528158,145,114,,
98,0.53369,148,114,,
