secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00565097,156,0,0,
3,0.0113241,158,82,0,
4,0.0169696,155,83,0,
5,0.022615,155,83,0,
6,0.0282715,157,84,0,
7,0.0338841,152,84,0,
8,0.0394967,152,85,0,
9,0.0451202,153,85,0,
10,0.0507437,153,86,0,
11,0.0564112,158,86,0,
12,0.062135,164,88,0,
13,0.0678535,163,89,0,
14,0.0735996,166,90,84,
15,0.0793181,163,91,84,
16,0.0850366,163,92,84,
17,0.0906821,155,94,83,
18,0.0962856,151,94,82,
19,0.10185,147,95,82,
20,0.107387,144,97,81,
21,0.112881,139,97,81,
22,0.118375,139,98,80,
23,0.123826,139,98,80,
24,0.129315,142,99,81,
25,0.13483,142,100,81,
26,0.140335,141,100,81,
27,0.145883,145,101,81,
28,0.151432,145,101,82,
29,0.156964,143,102,81,
30,0.16249,143,103,81,
31,0.167968,141,103,80,
32,0.173455,142,103,80,
33,0.178966,141,103,81,
34,0.184476,141,104,81,
35,0.189964,142,104,81,
36,0.195442,141,104,80,
37,0.200926,141,104,80,
38,0.206414,142,105,80,
39,0.211898,141,105,80,
40,0.217381,141,105,81,
41,0.222848,140,105,80,
42,0.228321,141,105,80,
43,0.233799,141,106,80,
44,0.239271,141,106,80,
45,0.244744,141,106,80,
46,0.250216,141,106,80,
47,0.255727,141,107,81,
48,0.26121,141,105,81,
49,0.266659,139,105,80,
50,0.272121,140,104,80,
51,0.277583,140,104,80,
52,0.283045,140,105,80,
53,0.288491,139,105,80,
54,0.293956,140,107,80,
55,0.299423,140,108,80,
56,0.30488,140,109,80,
57,0.310363,141,110,80,
58,0.315847,141,110,80,
59,0.321308,140,110,80,
60,0.326747,139,111,80,
61,0.332208,140,110,80,
62,0.337644,138,109,80,
63,0.343048,137,110,80,
64,0.348452,137,109,80,
65,0.353853,136,110,79,
66,0.359236,135,110,79,
67,0.364674,139,109,80,
68,0.370094,137,110,79,
69,0.375546,139,109,80,
70,0.380997,139,108,80,
71,0.386496,140,108,80,
72,0.391969,141,108,80,
73,0.397431,140,108,80,
74,0.402914,141,108,80,
75,0.408304,136,109,80,
76,0.413694,136,109,79,
77,0.419089,136,109,79,
78,0.424493,137,109,79,
79,0.429944,139,104,80,
80,0.435388,139,102,80,
81,0.440813,138,101,80,
82,0.446238,138,101,80,
83,0.451612,135,102,79,
84,0.457058,139,102,80,
85,0.462546,142,103,81,
86,0.468056,141,104,81,
87,0.473545,142,105,81,
88,0.479034,142,105,80,
89,0.484459,138,105,80,
90,0.489886,138,105,79,
91,0.495337,139,106,80,
92,0.500778,139,106,80,
93,0.506245,140,106,80,
94,0.511713,140,106,80,
95,0.517148,138,106,80,
96,0.522605,140,106,80,
97,0.528059,140,107,80,
98,0.533521,140,107,80,
99,0.538999,141,108,80,
100,0.544477,141,109,80,
101,0.549944,140,109,80,
102,0.555401,140,109,80,
103,0.560872,141,110,80,
104,0.566302,138,110,80,
105,0.571724,138,110,79,
106,0.577146,138,110,79,
107,0.582566,137,110,80,
108,0.587977,137,110,79,
109,0.593386,137,111,79,
110,0.598786,136,111,79,
111,0.60427,141,110,80,
112,0.609753,141,109,80,
113,0.615215,140,109,80,
114,0.620666,139,109,80,
115,0.626121,140,109,80,
116,0.631567,139,109,80,
117,0.637034,140,109,80,
118,0.642501,140,109,80,
119,0.647939,139,110,80,
120,0.65344,140,109,81,
121,0.658966,143,109,81,
122,0.664493,143,110,81,
123,0.669902,137,110,80,
124,0.675311,137,110,79,
125,0.680717,137,110,79,
126,0.686158,139,110,80,
127,0.691585,138,107,79,
128,0.696989,137,106,79,
129,0.702404,137,106,80,
130,0.707819,137,106,80,
131,0.713281,140,106,80,
132,0.718724,139,106,80,
133,0.724144,137,106,79,
134,0.729566,138,106,79,
135,0.735017,139,107,80,
136,0.740458,139,106,80,
137,0.745899,139,106,80,
138,0.751283,135,104,79,
139,0.756698,137,104,80,
140,0.76213,138,104,80,
141,0.767555,138,105,80,
142,0.773033,141,106,80,
143,0.778511,141,106,80,
144,0.784,142,106,80,
145,0.789478,141,107,81,
146,0.794932,140,106,80,
147,0.800316,135,106,79,
148,0.805736,137,105,79,
149,0.811156,137,105,80,
150,0.816557,136,105,79,
151,0.822008,139,106,80,
152,0.827507,140,106,81,
153,0.832975,140,106,80,
154,0.838447,141,104,80,
155,0.84392,141,104,80,
156,0.849369,139,103,80,
157,0.854831,140,104,80,
158,0.860303,141,105,80,
159,0.865739,138,106,80,
160,0.871204,140,107,80,
161,0.876669,140,107,80,
162,0.882126,140,108,80,
163,0.887551,138,108,80,
164,0.893013,140,108,80,
165,0.898523,141,108,81,
166,0.904039,142,108,81,
167,0.909554,142,108,81,
168,0.915016,140,108,80,
169,0.920454,139,108,80,
170,0.925911,140,109,80,
171,0.931352,139,109,80,
172,0.936835,141,110,80,
173,0.942318,141,111,81,
174,0.947867,145,111,81,
175,0.953361,139,110,81,
176,0.958882,142,110,81,
177,0.964381,140,110,81,
178,0.969897,142,110,81,
179,0.975413,142,109,81,
180,0.980907,139,109,81,
181,0.986412,141,108,81,
182,0.991949,144,107,81,
183,0.997492,145,107,81,
184,1.00302,143,106,81,
185,1.00854,143,106,81,
186,1.01403,141,107,80,
187,1.01951,141,107,81,
188,1.02501,140,107,81,
189,1.03056,145,107,81,
190,1.03609,143,107,81,
191,1.04162,143,107,81,
192,1.04719,147,107,82,
193,1.05277,149,108,82,
194,1.05834,148,108,82,
195,1.06386,142,108,81,
196,1.06936,141,105,81,
197,1.07487,141,104,81,
198,1.08037,140,103,81,
199,1.08587,141,104,81,
200,1.09138,141,106,81,
201,1.09687,139,106,81,
202,1.10237,141,107,81,
203,1.10788,141,108,81,
204,1.11337,139,108,81,
205,1.11889,142,109,81,
206,1.1244,141,109,81,
207,1.12993,143,110,81,
208,1.13547,145,110,81,
209,1.14102,145,110,81,
210,1.14657,146,110,81,
211,1.15212,146,110,82,
212,1.1577,148,110,82,
213,1.16319,139,111,81,
214,1.16865,140,111,81,
215,1.17412,140,111,80,
216,1.17961,139,112,81,
217,1.18514,143,112,81,
218,1.1907,146,112,81,
219,1.19621,142,112,81,
220,1.20169,141,112,81,
221,1.20718,141,111,80,
222,1.21269,141,111,81,
223,1.21827,149,111,82,
224,1.22387,150,112,82,
225,1.22938,142,112,82,
226,1.23488,139,112,81,
227,1.24037,139,112,81,
228,1.24589,142,112,81,
229,1.25145,147,112,82,
230,1.25698,143,112,81,
231,1.26246,141,112,80,
232,1.2679,138,112,80,
233,1.27334,138,111,80,
234,1.27882,142,111,80,
235,1.28442,150,111,82,
236,1.29008,157,111,83,
237,1.29563,145,109,81,
238,1.30113,141,107,81,
239,1.30664,141,107,81,
240,1.31218,145,108,83,
241,1.31779,151,109,82,
242,1.32336,148,109,81,
243,1.32886,141,109,81,
244,1.33442,146,109,82,
245,1.33998,146,109,81,
246,1.34552,145,109,81,
247,1.35108,146,108,81,
248,1.3566,142,106,81,
249,1.36211,141,106,81,
250,1.36762,142,107,81,
251,1.37314,142,108,82,
252,1.3787,147,109,82,
253,1.38427,147,111,82,
254,1.38985,149,112,81,
255,1.3954,145,112,81,
256,1.40089,139,113,82,
257,1.40639,139,113,81,
258,1.4119,142,112,81,
259,1.41742,142,113,81,
260,1.42295,143,113,81,
261,1.42839,139,112,81,
262,1.43384,139,110,80,
263,1.43928,139,110,80,
264,1.44473,139,111,80,
265,1.45018,139,111,80,
266,1.45566,141,112,81,
267,1.46119,143,112,81,
268,1.46671,142,113,81,
269,1.47223,142,113,81,
270,1.47778,145,114,82,
271,1.48332,144,112,81,
272,1.48886,145,112,81,
273,1.49435,142,110,81,
274,1.49982,141,107,80,
275,1.5053,141,106,80,
276,1.51079,142,107,81,
277,1.51627,141,109,80,
278,1.52173,139,111,80,
279,1.52723,141,113,80,
280,1.53272,139,114,81,
281,1.53822,139,115,81,
282,1.54373,142,116,81,
283,1.54922,142,116,81,
284,1.55477,145,116,81,
285,1.56032,146,116,81,
286,1.56587,146,116,82,
287,1.57143,146,116,82,
288,1.57696,143,117,81,
289,1.58246,141,117,81,
290,1.58793,140,116,80,
291,1.59341,141,116,80,
292,1.5989,142,116,80,
293,1.60439,142,115,81,
294,1.6099,141,115,81,
295,1.61539,142,115,81,
296,1.62088,140,114,81,
297,1.62637,142,113,81,
298,1.63183,140,113,80,
299,1.63729,140,113,80,
300,1.64274,139,113,80,
301,1.64826,142,113,81,
302,1.65381,146,113,81,
303,1.65932,141,113,81,
