secs,km,power,hr,cad,alt
0,0,,99,60,228.755
1,0,,99,60,228.755
2,0.0058,,100,63,228.755
3,0.0072,,101,63,228.755
4,0.0113,,101,68,228.755
5,0.0165,,102,68,228.755
6,0.0215,,103,74,228.755
7,0.0269,,105,80,228.755
8,0.033,,105,82,228.755
9,0.039,,106,84,228.755
10,0.0452,,108,85,228.755
11,0.0515,,109,87,228.755
12,0.0577,,110,88,228.755
13,0.0641,,111,89,228.755
14,0.0698,,112,89,228.755
15,0.076,,112,90,228.755
16,0.0823,,113,90,228.755
17,0.0886,,113,90,228.755
18,0.0948,,113,89,228.755
19,0.1009,,113,88,228.755
20,0.107,,114,87,228.755
21,0.1129,,114,87,228.755
22,0.1188,,115,86,228.755
23,0.1246,,115,86,228.755
24,0.1303,,116,86,228.755
25,0.1359,,116,86,228.755
26,0.1416,,116,86,228.755
27,0.1472,,117,86,228.755
28,0.1529,,118,87,228.755
29,0.1587,,118,87,228.755
30,0.1646,,119,87,228.755
31,0.1704,,119,87,227.841
32,0.1763,,120,87,227.841
33,0.1823,,120,87,227.841
34,0.1882,,121,84,227.841
35,0.1942,,121,43,227.841
36,0.2001,,120,20,226.774
37,0.2058,,120,17,226.774
38,0.2113,,120,0,226.774
39,0.2168,,120,0,226.774
40,0.2222,,119,0,226.774
41,0.2274,,120,0,226.774
42,0.2325,,119,0,226.774
43,0.2376,,117,0,226.774
44,0.2425,,116,0,226.774
45,0.2475,,115,0,226.774
46,0.2524,,114,0,226.774
47,0.2574,,113,0,226.774
48,0.2624,,113,0,226.774
49,0.2673,,113,0,226.774
50,0.272,,113,74,226.774
51,0.2763,,112,31,226.774
52,0.281,,112,31,226.774
53,0.2857,,112,31,226.774
54,0.2905,,112,31,226.774
55,0.2952,,112,31,225.707
56,0.3001,,112,31,225.707
57,0.3056,,113,20,225.707
58,0.3116,,113,15,225.707
59,0.3177,,112,0,225.707
60,0.3238,,113,0,225.707
61,0.3295,,112,0,225.707
62,0.3355,,112,0,225.707
63,0.3415,,111,0,225.707
64,0.3473,,111,0,225.707
65,0.3532,,110,0,225.707
66,0.3588,,110,0,225.707
67,0.3638,,110,0,225.707
68,0.368,,109,0,225.707
69,0.3707,,106,0,222.812
70,0.3724,,102,0,222.812
71,0.3734,,102,42,222.812
72,0.3746,,102,48,222.812
73,0.3762,,103,55,222.812
74,0.3774,,104,62,222.812
75,0.3795,,104,68,222.812
76,0.3818,,105,72,222.812
77,0.3872,,106,77,222.812
78,0.394,,107,80,222.812
79,0.401,,107,81,222.812
80,0.4081,,108,83,222.812
81,0.4141,,110,84,222.812
82,0.4203,,110,86,222.812
83,0.4267,,111,87,222.812
84,0.4331,,112,88,222.812
85,0.4393,,114,89,222.812
86,0.4455,,114,90,222.812
87,0.4518,,115,90,222.812
88,0.4581,,115,91,222.812
89,0.4646,,116,91,222.812
90,0.4709,,116,91,222.812
91,0.4773,,116,90,223.726
92,0.4836,,116,90,223.726
93,0.4896,,117,90,223.726
94,0.4958,,117,90,223.726
95,0.5021,,117,90,223.726
96,0.5084,,117,90,223.726
97,0.5144,,117,90,223.726
98,0.5203,,117,90,223.726
99,0.5264,,118,90,223.726
100,0.5324,,119,89,223.726
101,0.5384,,120,89,224.793
102,0.5444,,120,90,224.793
103,0.5505,,121,90,224.793
104,0.5565,,121,89,224.793
105,0.5624,,122,89,224.793
106,0.5684,,122,90,224.793
107,0.5747,,122,90,224.793
108,0.5808,,122,90,224.793
109,0.587,,122,90,224.793
110,0.5932,,123,91,224.793
111,0.5996,,123,92,224.793
112,0.6058,,123,92,224.793
113,0.6119,,123,92,224.793
114,0.6182,,124,92,224.793
115,0.6245,,125,92,224.793
116,0.6307,,125,92,224.793
117,0.6369,,126,92,225.707
118,0.6431,,126,91,225.707
119,0.6493,,127,91,225.707
120,0.6554,,127,90,225.707
121,0.6615,,127,90,225.707
122,0.6676,,128,89,225.707
123,0.6737,,128,89,225.707
124,0.6798,,128,89,225.707
125,0.6859,,129,86,225.707
126,0.692,,129,44,225.707
127,0.698,,129,35,225.707
128,0.7041,,129,35,225.707
129,0.7103,,128,35,225.707
130,0.7168,,127,82,225.707
131,0.7233,,127,85,225.707
132,0.7301,,127,89,225.707
133,0.737,,127,91,224.793
134,0.7443,,127,94,224.793
135,0.7518,,127,95,224.793
136,0.7595,,127,88,224.793
137,0.7674,,127,86,224.793
138,0.7754,,127,85,224.793
139,0.7835,,127,86,224.793
140,0.7916,,127,86,224.793
141,0.7996,,127,86,224.793
142,0.8076,,127,86,224.793
143,0.8155,,127,85,224.793
144,0.8233,,127,84,224.793
145,0.831,,128,82,224.793
146,0.8386,,128,81,224.793
147,0.846,,128,80,224.793
148,0.8532,,128,78,224.793
149,0.86,,128,81,224.793
150,0.8666,,128,82,224.793
151,0.8729,,128,81,224.793
152,0.8791,,128,81,224.793
153,0.885,,128,80,224.793
154,0.8908,,128,79,224.793
155,0.8965,,128,78,225.707
156,0.9021,,128,77,225.707
157,0.9076,,128,76,225.707
158,0.9132,,128,75,225.707
159,0.9188,,128,75,225.707
160,0.9244,,128,75,225.707
161,0.9301,,129,76,225.707
162,0.9359,,128,77,225.707
163,0.9416,,128,78,225.707
164,0.9475,,128,79,225.707
165,0.9535,,128,80,225.707
166,0.9597,,128,81,225.707
167,0.966,,128,81,226.774
168,0.9723,,128,82,226.774
169,0.9787,,129,82,226.774
170,0.9851,,129,81,226.774
171,0.9916,,129,82,226.774
172,0.9981,,129,82,226.774
173,1.0046,,130,82,226.774
174,1.011,,130,82,226.774
175,1.0173,,130,82,226.774
176,1.0236,,131,82,226.774
177,1.0299,,130,82,226.774
178,1.0363,,131,81,226.774
179,1.0426,,131,81,226.774
180,1.0488,,131,81,226.774
181,1.0548,,131,80,226.774
182,1.0607,,132,78,226.774
183,1.0663,,132,77,226.774
184,1.0717,,132,78,226.774
185,1.077,,132,78,226.774
186,1.0824,,132,79,226.774
187,1.0879,,132,81,226.774
188,1.0934,,132,83,226.774
189,1.0993,,132,84,226.774
190,1.1056,,132,87,226.774
191,1.1125,,131,88,226.774
192,1.1198,,131,88,226.774
193,1.1271,,131,88,226.774
194,1.1342,,131,87,226.774
195,1.141,,131,86,226.774
196,1.1477,,131,86,226.774
197,1.1543,,131,86,226.774
198,1.1611,,131,86,226.774
199,1.1678,,131,85,226.774
200,1.1742,,131,85,226.774
201,1.1805,,131,85,226.774
202,1.1869,,131,86,226.774
203,1.1934,,131,86,226.774
204,1.1999,,131,86,226.774
205,1.2064,,131,87,226.774
206,1.2129,,131,87,226.774
207,1.2195,,131,88,226.774
208,1.2262,,131,88,226.774
209,1.2329,,131,89,226.774
210,1.2399,,131,89,226.774
211,1.2468,,131,90,226.774
212,1.2537,,131,90,226.774
213,1.2609,,132,91,226.774
214,1.268,,132,91,226.774
215,1.275,,132,91,226.774
216,1.282,,132,90,226.774
217,1.289,,131,90,226.774
218,1.2959,,131,90,226.774
219,1.3029,,131,90,226.774
220,1.31,,130,89,226.774
221,1.3171,,130,89,226.774
222,1.3242,,130,89,226.774
223,1.3312,,130,88,226.774
224,1.3382,,130,88,226.774
225,1.3451,,130,88,226.774
226,1.352,,130,88,226.774
227,1.3588,,130,86,226.774
228,1.3654,,130,86,226.774
229,1.3719,,130,85,226.774
230,1.3784,,130,85,226.774
231,1.3848,,130,85,226.774
232,1.3914,,130,85,226.774
233,1.3979,,130,85,226.774
234,1.4044,,130,85,226.774
235,1.4109,,130,85,226.774
236,1.4174,,130,85,226.774
