secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,0,0,,
2,0.00352422,53,0,,
3,0.00728052,60,81,,
4,0.011201,64,80,,
5,0.0151214,64,80,,
6,0.0191947,64,79,,
7,0.0234664,77,79,,
8,0.0278022,90,79,,
9,0.0321718,80,80,,
10,0.0366755,86,82,,
11,0.0413139,95,82,,
12,0.0460958,100,82,,
13,0.0508778,100,82,,
14,0.0557297,105,82,,
15,0.0605581,98,84,,
16,0.0654529,108,84,,
17,0.0703768,104,85,,
18,0.075356,112,85,,
19,0.0803353,112,86,,
20,0.0853831,116,86,,
21,0.0904358,109,87,,
22,0.0954779,117,87,,
23,0.100521,112,88,,
24,0.105629,121,88,,
25,0.110732,120,89,,
26,0.115834,120,89,,
27,0.120969,121,90,,
28,0.12616,123,91,,
29,0.131329,121,92,,
30,0.136525,120,93,,
31,0.141705,119,93,,
32,0.146885,119,94,,
33,0.152095,127,95,,
34,0.157311,127,95,,
35,0.162522,120,94,,
36,0.167738,128,93,,
37,0.172972,124,93,,
38,0.178207,124,94,,
39,0.183442,129,95,,
40,0.188652,121,96,,
41,0.193873,127,97,,
42,0.199068,125,98,,
43,0.204308,125,99,,
44,0.209614,127,99,,
45,0.21492,127,100,,
46,0.220155,123,101,,
47,0.22535,126,102,,
48,0.230576,124,102,,
49,0.235831,130,103,,
50,0.241083,124,104,,
51,0.246335,124,104,,
52,0.251564,128,104,,
53,0.256801,122,105,,
54,0.262061,130,105,,
55,0.267349,134,106,,
56,0.272671,129,107,,
57,0.278023,130,107,,
58,0.283376,130,107,,
59,0.288708,127,108,,
60,0.293988,127,109,,
61,0.299204,123,109,,
62,0.304469,131,110,,
63,0.309705,123,110,,
64,0.314942,123,110,,
65,0.320212,131,110,,
66,0.325495,130,110,,
67,0.33077,125,110,,
68,0.336045,131,110,,
69,0.341334,129,110,,
70,0.346661,133,110,,
71,0.351987,133,110,,
72,0.357242,127,109,,
73,0.362515,127,109,,
74,0.3678,129,110,,
75,0.373047,125,110,,
76,0.378322,129,109,,
77,0.383597,129,109,,
78,0.388849,125,109,,
79,0.394119,130,109,,
80,0.399425,135,109,,
81,0.404783,130,109,,
82,0.410084,129,109,,
83,0.415385,129,107,,
84,0.420701,128,106,,
85,0.426016,133,106,,
86,0.431312,128,106,,
87,0.436654,136,106,,
88,0.442063,137,107,,
89,0.447427,134,107,,
90,0.45279,134,107,,
91,0.458189,138,108,,
92,0.463552,135,109,,
93,0.4689,130,109,,
94,0.474231,134,110,,
95,0.479548,129,110,,
96,0.484864,129,110,,
97,0.490217,135,110,,
98,0.495533,130,110,,
99,0.500829,128,109,,
100,0.506112,133,108,,
101,0.511433,129,108,,
102,0.516755,135,109,,
103,0.522076,135,109,,
104,0.527372,126,109,,
105,0.532688,129,109,,
106,0.538004,134,106,,
107,0.543309,127,106,,
108,0.548646,135,105,,
109,0.553983,135,105,,
110,0.559278,126,105,,
111,0.564564,133,106,,
112,0.569875,132,107,,
113,0.575174,127,107,,
114,0.580506,134,107,,
115,0.585838,134,107,,
116,0.591149,127,107,,
117,0.596444,129,107,,
118,0.601704,129,107,,
119,0.606956,125,107,,
120,0.612146,123,107,,
121,0.617377,126,106,,
122,0.622609,126,106,,
123,0.627866,129,106,,
124,0.633146,127,103,,
125,0.638426,130,102,,
126,0.643673,128,103,,
127,0.648951,131,103,,
128,0.654229,131,104,,
129,0.659535,127,105,,
130,0.664851,129,106,,
131,0.670183,136,107,,
132,0.67551,128,107,,
133,0.68081,133,108,,
134,0.686096,125,109,,
135,0.691381,125,109,,
136,0.69667,131,110,,
137,0.701925,127,109,,
138,0.707187,125,109,,
139,0.712462,131,110,,
140,0.717735,128,109,,
141,0.723008,128,109,,
