secs,km,power,hr,cad,alt
0,0,45,0,0,
1,0,45,0,0,
2,0.00421352,79,0,0,
3,0.00860014,82,82,0,
4,0.0130126,80,82,0,
5,0.0174251,80,82,0,
6,0.0219419,80,83,74,
7,0.0264517,85,83,74,
8,0.0310617,95,84,76,
9,0.0356717,95,85,77,
10,0.0403901,97,85,78,
11,0.0451741,103,86,79,
12,0.0499884,98,87,79,
13,0.0547888,100,88,79,
14,0.059655,105,88,80,
15,0.0644918,98,88,80,
16,0.0693286,98,88,80,
17,0.074171,107,86,80,
18,0.0790466,101,85,81,
19,0.0839734,105,85,81,
20,0.0889168,109,85,81,
21,0.0938531,106,87,81,
22,0.0987893,106,88,81,
23,0.103684,108,89,81,
24,0.108597,111,90,81,
25,0.11357,108,91,82,
26,0.118535,108,92,82,
27,0.123495,110,93,82,
28,0.128479,108,92,82,
29,0.133463,108,92,82,
30,0.138418,107,93,82,
31,0.143388,112,93,82,
32,0.148361,114,93,82,
33,0.153355,108,94,82,
34,0.158378,115,95,83,
35,0.163401,115,95,83,
36,0.168419,115,96,82,
37,0.173403,111,96,82,
38,0.178397,108,97,82,
39,0.18339,113,97,82,
40,0.188384,115,97,82,
41,0.193378,115,99,83,
42,0.198406,109,99,83,
43,0.203395,112,99,82,
44,0.208388,116,100,82,
45,0.213382,111,101,82,
46,0.218357,106,100,82,
47,0.223355,106,100,83,
48,0.228354,106,100,84,
49,0.233422,120,100,83,
50,0.23845,112,100,83,
51,0.243458,110,101,82,
52,0.248476,115,101,82,
53,0.253475,112,101,82,
54,0.258474,112,101,83,
55,0.263531,114,102,83,
56,0.268593,115,102,83,
57,0.273606,115,101,82,
58,0.278614,114,101,83,
59,0.283617,107,101,82,
60,0.288582,111,101,82,
61,0.293547,111,100,82,
62,0.298491,111,101,82,
63,0.303504,110,101,82,
64,0.308512,111,101,82,
65,0.313516,113,100,82,
66,0.318524,109,100,82,
67,0.323533,109,101,83,
68,0.328536,111,101,82,
69,0.33352,112,101,82,
70,0.338518,114,100,83,
71,0.34357,113,101,83,
72,0.348603,113,101,83,
73,0.353636,113,100,83,
74,0.358713,118,100,83,
75,0.36376,114,101,83,
76,0.368788,111,101,83,
77,0.373781,110,101,82,
78,0.378761,114,101,82,
79,0.383784,110,101,82,
80,0.388807,110,99,83,
81,0.393835,113,98,83,
82,0.398853,110,98,83,
83,0.403856,110,98,82,
84,0.408831,108,98,82,
85,0.413844,112,98,82,
86,0.418857,112,98,82,
87,0.423866,114,98,82,
88,0.428889,112,97,83,
89,0.433927,112,97,83,
90,0.438916,109,97,82,
91,0.443929,118,97,83,
92,0.448947,109,97,83,
93,0.453965,109,98,82,
94,0.458974,110,99,83,
95,0.463992,112,98,82,
96,0.468975,110,98,82,
97,0.473954,109,95,82,
98,0.478968,114,95,83,
99,0.483981,114,95,82,
100,0.488994,115,95,83,
101,0.494042,111,97,83,
102,0.499132,117,98,84,
103,0.50421,114,100,83,
104,0.509278,119,100,84,
105,0.514368,119,102,84,
106,0.519406,109,102,83,
107,0.524424,110,102,83,
108,0.529457,112,101,83,
109,0.534461,113,101,82,
110,0.539411,108,100,82,
111,0.544376,110,99,81,
112,0.549341,110,100,82,
113,0.554319,113,100,82,
114,0.559313,109,100,82,
115,0.564316,109,101,82,
116,0.569315,110,101,82,
117,0.574309,110,101,82,
118,0.579303,110,101,82,
119,0.584306,110,101,82,
120,0.589324,112,101,82,
121,0.594328,114,101,82,
122,0.59939,115,102,84,
123,0.604473,113,102,83,
124,0.609486,114,102,83,
125,0.6145,114,101,82,
126,0.619494,112,98,82,
127,0.624502,109,97,83,
128,0.62955,112,98,83,
129,0.634578,112,98,83,
130,0.639606,112,99,83,
131,0.644634,112,99,83,
132,0.6497,113,100,84,
133,0.654778,114,100,83,
134,0.65983,117,100,83,
135,0.664883,117,99,83,
136,0.669966,112,99,84,
137,0.675046,115,98,84,
138,0.680127,115,96,83,
139,0.68519,119,95,83,
140,0.69033,125,96,85,
141,0.695582,134,96,88,
142,0.700945,136,97,89,
143,0.706292,134,98,88,
144,0.71164,134,98,88,
145,0.716982,133,99,88,
146,0.72233,130,100,88,
147,0.727651,127,100,87,
148,0.732967,130,100,88,
149,0.73832,130,101,89,
150,0.743673,130,101,88,
151,0.749067,136,101,89,
152,0.75444,134,102,89,
153,0.759825,133,103,88,
154,0.765172,133,103,88,
155,0.770573,135,103,88,
156,0.775973,136,103,89,
157,0.781373,136,104,89,
158,0.786747,134,104,88,
159,0.792105,138,104,88,
160,0.797452,135,104,88,
161,0.802784,134,104,88,
162,0.808131,137,104,88,
163,0.813479,137,104,88,
164,0.818832,134,104,88,
165,0.8242,139,104,89,
166,0.829584,136,105,89,
167,0.834947,135,105,88,
168,0.840289,134,105,88,
169,0.845616,131,105,88,
170,0.850942,131,103,88,
171,0.85629,130,101,88,
172,0.861648,130,101,88,
173,0.866985,131,101,88,
174,0.872353,133,103,88,
175,0.877706,133,104,88,
176,0.883058,133,104,88,
177,0.888369,133,104,87,
178,0.893722,133,105,88,
179,0.899059,134,105,88,
180,0.904401,137,105,88,
