secs,km,power,hr,cad,alt
0,0,54,0,,
1,0,54,0,,
2,0.00386386,62,87,,
3,0.00778431,62,87,,
4,0.0117473,62,88,,
5,0.0157104,62,89,,
6,0.0196118,62,90,,
7,0.0234315,61,90,,
8,0.0273828,61,91,,
9,0.0314324,66,92,,
10,0.0353837,65,93,,
11,0.039622,74,94,,
12,0.0438602,74,94,,
13,0.0481403,79,95,,
14,0.0524887,79,96,,
15,0.0569273,86,96,,
16,0.0613794,79,97,,
17,0.0658268,83,97,,
18,0.0702741,83,98,,
19,0.074748,84,99,,
20,0.0791823,83,99,,
21,0.0836514,81,99,,
22,0.0881683,91,100,,
23,0.0927428,89,100,,
24,0.0972861,85,100,,
25,0.101829,85,99,,
26,0.106355,88,98,,
27,0.110885,87,98,,
28,0.115451,88,97,,
29,0.120034,90,97,,
30,0.124766,100,96,,
31,0.129499,100,96,,
32,0.134299,97,96,,
33,0.139083,100,96,,
34,0.143858,97,96,,
35,0.148681,98,96,,
36,0.153472,98,97,,
37,0.158237,97,97,,
38,0.163033,98,97,,
39,0.167856,104,98,,
40,0.172679,103,98,,
41,0.177498,97,98,,
42,0.182294,100,95,,
43,0.186976,93,93,,
44,0.191657,93,93,,
45,0.196394,100,94,,
46,0.201159,96,94,,
47,0.205864,95,95,,
48,0.210596,97,96,,
49,0.215378,98,96,,
50,0.22016,98,97,,
51,0.224973,98,98,,
52,0.229885,102,98,,
53,0.23479,107,99,,
54,0.239651,100,100,,
55,0.244513,103,100,,
56,0.249398,108,101,,
57,0.254283,108,101,,
58,0.2592,104,102,,
59,0.264105,108,102,,
60,0.269009,106,103,,
61,0.273917,103,103,,
62,0.278788,107,103,,
63,0.283659,107,103,,
64,0.288544,102,103,,
65,0.293473,103,104,,
66,0.298381,109,104,,
67,0.303319,109,104,,
68,0.308213,102,104,,
69,0.313107,104,105,,
70,0.318041,112,106,,
71,0.323015,109,106,,
72,0.328019,110,106,,
73,0.332987,109,107,,
74,0.337947,112,107,,
75,0.342936,111,107,,
76,0.347925,111,107,,
77,0.352943,111,106,,
78,0.357942,113,106,,
79,0.362945,111,106,,
80,0.367982,112,106,,
81,0.373045,119,106,,
82,0.378107,119,107,,
83,0.38317,116,107,,
84,0.388212,111,107,,
85,0.393245,111,107,,
86,0.398263,112,107,,
87,0.403341,120,107,,
88,0.408407,112,107,,
89,0.413473,112,107,,
90,0.418561,113,107,,
91,0.423691,120,107,,
92,0.428799,121,107,,
93,0.433899,116,107,,
94,0.438985,112,108,,
95,0.44407,112,107,,
96,0.449153,118,106,,
97,0.454244,121,106,,
98,0.459357,122,106,,
99,0.464467,117,106,,
100,0.469595,120,107,,
101,0.474725,118,107,,
102,0.479855,118,107,,
103,0.484975,120,108,,
104,0.490088,118,108,,
105,0.495193,116,108,,
106,0.500333,118,109,,
107,0.505443,122,110,,
108,0.510553,122,110,,
109,0.515688,123,111,,
110,0.520801,114,111,,
111,0.525897,116,111,,
112,0.530984,114,111,,
113,0.536067,118,111,,
114,0.54115,118,111,,
115,0.546223,119,111,,
116,0.551294,115,111,,
117,0.556376,113,111,,
118,0.561457,119,111,,
119,0.566592,122,112,,
120,0.571695,116,112,,
121,0.576798,116,112,,
122,0.581908,116,112,,
123,0.587018,116,112,,
124,0.592116,117,112,,
125,0.597206,121,112,,
126,0.602274,112,112,,
127,0.607342,112,112,,
128,0.612413,114,112,,
129,0.617562,122,112,,
130,0.622706,121,112,,
131,0.627846,123,111,,
132,0.633011,119,110,,
133,0.638146,117,109,,
134,0.643281,117,109,,
135,0.648394,123,109,,
136,0.653539,124,110,,
137,0.658724,126,110,,
138,0.663909,123,110,,
