secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00462328,93,0,76,
2,0.0092755,94,102,77,
3,0.0139709,94,100,78,
4,0.0187119,94,99,76,
5,0.0234528,100,99,76,
6,0.0281938,100,98,76,
7,0.0330971,107,98,77,
8,0.0380356,107,98,82,
9,0.0430391,115,98,82,
10,0.0481118,118,98,83,
11,0.0531877,116,98,84,
12,0.0582635,116,98,84,
13,0.0633638,116,99,84,
14,0.0685179,125,99,85,
15,0.073672,125,100,85,
16,0.0787871,118,100,85,
17,0.0838647,114,100,84,
18,0.0889727,115,99,84,
19,0.0940807,115,99,84,
20,0.0992056,123,98,83,
21,0.104371,123,98,89,
22,0.10951,119,98,82,
23,0.114655,121,98,85,
24,0.119784,114,98,85,
25,0.124912,114,98,85,
26,0.13002,119,99,85,
27,0.13512,121,99,81,
28,0.140228,120,100,84,
29,0.145329,114,100,84,
30,0.150429,116,101,84,
31,0.155574,123,101,85,
32,0.160718,123,100,85,
33,0.165838,120,99,85,
34,0.170962,118,98,85,
35,0.176117,119,98,83,
36,0.181256,116,99,85,
37,0.186385,121,100,85,
38,0.191513,121,101,85,
39,0.196604,117,102,85,
40,0.201707,121,103,82,
41,0.206846,117,103,85,
42,0.212011,120,104,85,
43,0.217151,122,104,85,
44,0.222306,122,104,85,
45,0.227491,125,105,86,
46,0.232641,120,106,86,
47,0.23779,117,106,83,
48,0.242955,118,107,85,
49,0.24812,118,108,85,
50,0.253285,121,108,85,
51,0.25845,121,109,85,
52,0.263599,124,110,85,
53,0.268795,125,111,86,
54,0.274024,122,111,85,
55,0.27924,123,111,86,
56,0.284446,123,110,86,
57,0.289651,123,110,86,
58,0.294852,126,111,86,
59,0.300027,123,110,86,
60,0.305157,118,109,85,
61,0.310306,120,108,83,
62,0.315461,117,109,85,
63,0.320615,123,109,85,
64,0.325769,123,109,85,
65,0.330954,127,110,86,
66,0.33616,126,110,82,
67,0.34135,122,110,86,
68,0.34655,121,109,86,
69,0.35179,124,109,87,
70,0.35703,124,110,87,
71,0.362225,123,110,86,
72,0.367426,128,110,84,
73,0.372631,125,110,86,
74,0.377816,126,110,86,
75,0.383012,124,110,86,
76,0.388176,119,110,86,
77,0.393341,118,110,86,
78,0.398516,120,110,86,
79,0.403701,125,110,84,
80,0.408871,123,109,86,
81,0.414026,120,108,85,
82,0.419151,114,108,85,
83,0.424276,114,107,85,
84,0.429405,121,107,83,
85,0.434574,127,107,85,
86,0.439799,129,108,86,
87,0.445067,130,108,87,
88,0.450332,125,107,87,
89,0.455597,125,107,87,
90,0.460838,129,105,87,
91,0.466124,126,104,87,
92,0.47137,125,104,83,
93,0.476617,125,105,83,
94,0.481908,125,106,88,
95,0.487178,131,107,87,
96,0.492448,131,108,87,
97,0.497733,133,108,87,
98,0.502985,129,109,87,
99,0.508245,130,109,87,
100,0.513539,133,110,85,
101,0.518799,125,111,87,
102,0.524059,125,110,87,
103,0.529316,125,110,87,
104,0.534606,127,110,86,
105,0.539902,129,110,88,
106,0.545201,133,111,88,
107,0.550512,134,111,88,
108,0.555834,133,112,84,
109,0.561155,133,113,84,
110,0.566461,134,113,90,
111,0.571736,128,114,87,
112,0.576972,127,114,87,
113,0.582214,127,114,85,
114,0.58753,130,114,88,
115,0.592846,130,114,88,
116,0.598194,130,114,88,
117,0.603547,129,114,89,
118,0.608827,127,114,88,
119,0.614123,127,113,86,
120,0.619398,133,113,87,
121,0.624673,133,113,87,
122,0.629943,131,113,87,
123,0.635275,138,113,88,
124,0.640612,133,114,88,
125,0.645885,129,113,88,
126,0.65117,130,113,85,
127,0.656507,130,113,88,
128,0.661844,130,113,88,
129,0.66715,127,113,88,
130,0.672471,129,113,86,
131,0.677749,125,113,92,
132,0.683035,128,113,85,
133,0.688393,136,113,88,
134,0.693751,136,113,88,
135,0.699119,135,113,89,
136,0.704456,131,113,88,
137,0.709778,134,114,88,
138,0.715125,139,114,84,
139,0.720446,135,113,88,
140,0.725757,133,112,88,
141,0.731068,133,112,88,
142,0.736374,131,112,88,
143,0.74168,128,112,88,
144,0.746986,129,111,84,
145,0.752297,130,111,88,
146,0.757569,128,112,87,
147,0.762842,128,111,87,
148,0.768112,125,111,87,
149,0.773396,128,111,87,
150,0.778661,129,110,87,
151,0.783921,132,108,85,
152,0.789131,127,107,86,
153,0.794291,121,107,86,
154,0.799451,121,107,86,
155,0.804641,119,108,86,
156,0.809831,124,109,86,
157,0.815011,121,110,82,
158,0.820176,124,110,85,
159,0.825336,120,110,85,
160,0.830496,120,110,85,
161,0.835631,119,110,85,
162,0.840781,117,110,85,
163,0.845951,122,110,85,
164,0.851126,124,110,82,
165,0.856291,124,109,85,
166,0.861456,124,109,85,
167,0.866646,123,110,86,
168,0.871826,120,110,86,
169,0.877021,121,110,82,
170,0.882237,123,110,86,
171,0.887452,129,110,86,
172,0.892673,128,111,86,
173,0.897893,128,112,86,
174,0.903125,130,112,87,
175,0.908359,127,113,87,
176,0.913616,125,113,87,
177,0.918881,128,112,85,
178,0.924121,124,112,85,
179,0.929361,124,112,85,
180,0.934571,126,110,86,
181,0.939803,126,108,86,
182,0.944988,123,107,86,
183,0.950133,122,107,82,
184,0.955272,116,107,82,
185,0.960416,117,108,85,
186,0.96556,117,108,85,
187,0.970705,120,108,85,
188,0.975865,125,109,85,
189,0.98099,119,109,83,
190,0.986155,118,110,85,
191,0.99133,119,110,86,
192,0.996505,119,110,86,
193,1.00169,125,111,86,
194,1.00686,120,111,86,
195,1.01201,125,112,85,
196,1.01719,124,112,84,
197,1.02234,120,112,85,
198,1.0275,120,112,85,
199,1.03267,119,112,86,
200,1.03788,124,112,86,
201,1.04307,126,112,82,
202,1.04827,127,113,88,
203,1.05345,123,113,86,
204,1.05867,121,113,86,
205,1.06388,121,113,86,
206,1.06906,121,113,86,
207,1.07427,122,113,86,
208,1.07947,123,113,86,
209,1.08469,126,113,83,
210,1.08991,128,113,87,
211,1.09513,128,113,87,
212,1.10035,125,113,86,
213,1.10557,121,111,86,
214,1.11078,123,111,86,
215,1.11599,120,111,83,
216,1.12123,128,111,87,
217,1.12647,129,111,87,
218,1.13172,129,112,87,
219,1.13696,129,112,87,
220,1.14217,126,112,87,
221,1.14739,125,112,84,
222,1.15262,123,111,85,
223,1.15787,124,111,87,
224,1.16312,124,110,87,
225,1.16838,129,110,87,
226,1.17362,128,111,87,
227,1.17886,129,111,87,
228,1.18413,127,111,91,
229,1.18937,127,111,85,
230,1.19465,124,110,87,
231,1.19993,124,110,87,
232,1.20518,125,110,87,
233,1.21043,124,110,87,
234,1.2157,128,110,85,
235,1.22096,129,110,87,
236,1.22621,129,111,87,
237,1.23146,129,111,87,
238,1.23672,129,109,87,
239,1.24195,126,108,85,
240,1.24724,130,107,87,
241,1.25251,123,107,87,
242,1.25778,126,108,87,
243,1.26305,126,108,87,
244,1.26833,125,109,88,
245,1.27359,126,109,87,
246,1.27885,128,110,83,
247,1.28415,134,111,87,
248,1.28945,136,111,87,
249,1.29478,133,111,88,
250,1.3001,133,112,88,
251,1.30538,128,113,88,
252,1.31066,130,113,87,
253,1.31594,130,113,87,
254,1.3212,126,113,87,
255,1.32647,129,113,87,
256,1.33175,129,113,87,
257,1.33701,125,113,87,
258,1.34229,130,114,87,
259,1.34755,128,114,87,
260,1.3528,130,114,85,
261,1.3581,133,115,88,
262,1.36336,126,116,87,
263,1.36863,126,115,87,
264,1.37387,122,115,87,
265,1.37914,128,115,87,
266,1.38442,124,115,88,
267,1.38968,130,115,87,
268,1.39499,129,115,88,
269,1.40029,129,116,88,
270,1.40558,128,116,88,
271,1.41086,135,116,87,
272,1.4162,135,116,85,
273,1.4215,131,116,88,
274,1.42682,133,116,88,
275,1.43215,133,116,88,
276,1.43748,131,116,88,
277,1.4428,130,116,88,
278,1.44811,129,116,88,
279,1.4534,128,116,88,
280,1.45873,134,116,88,
281,1.46412,135,117,89,
282,1.46951,135,117,89,
283,1.47486,129,115,89,
284,1.4802,135,113,88,
285,1.48556,137,112,85,
286,1.49094,137,111,89,
287,1.49632,138,112,89,
288,1.5017,138,113,89,
289,1.50707,137,113,89,
290,1.51248,141,114,89,
291,1.51793,141,115,90,
292,1.52333,140,115,89,
293,1.52878,145,115,92,
294,1.53421,140,115,86,
295,1.53964,140,115,86,
296,1.54506,145,115,90,
297,1.55052,143,115,87,
298,1.55595,139,115,94,
299,1.56141,147,115,90,
300,1.5669,148,115,91,
301,1.57239,148,116,91,
