secs,km,power,hr,cad,alt
0,0,90,119,67,
1,0.00447222,85,120,67,
2,0.00894444,85,120,66,
3,0.0134444,86,119,66,
4,0.0179167,85,118,66,
5,0.0224306,88,117,64,
6,0.0266972,77,117,64,
7,0.0309306,75,117,63,
8,0.0351639,75,118,63,
9,0.0393972,75,119,62,
10,0.0436111,75,120,62,
11,0.0478194,75,121,62,
12,0.0519833,72,122,62,
13,0.0561639,73,124,62,
14,0.0603444,73,125,61,
15,0.0645389,73,127,61,
16,0.0686944,72,128,60,
17,0.0728194,71,129,60,
18,0.0769083,69,130,60,
19,0.0809694,68,131,23,
20,0.0850306,68,131,17,
21,0.0890333,0,131,0,
22,0.0924806,0,131,0,
23,0.0951528,0,130,0,
24,0.0972,0,129,0,
25,0.0986861,0,128,0,
26,0.100172,0,127,0,
27,0.101214,0,127,48,
28,0.101922,0,127,51,
29,0.102339,0,127,54,
30,0.103636,0,127,56,
31,0.104933,0,128,56,
32,0.106231,0,128,23,
33,0.107528,0,129,17,
34,0.109858,0,129,0,
35,0.113167,0,129,0,
36,0.117133,0,128,0,
37,0.12085,0,127,0,
38,0.124567,0,127,0,
39,0.127472,0,126,0,
40,0.129706,20,126,50,
41,0.131128,0,125,53,
42,0.131917,0,125,56,
43,0.132389,0,124,59,
44,0.132861,0,124,61,
45,0.134053,0,123,63,
46,0.135244,0,123,64,
47,0.136436,0,123,65,
48,0.138647,20,120,65,
49,0.141872,38,119,65,
50,0.145097,38,118,65,
51,0.149308,75,118,65,
52,0.153678,81,118,66,
53,0.158089,83,117,67,
54,0.162467,82,117,67,
55,0.166914,84,117,67,
56,0.171361,84,117,68,
57,0.1758,84,118,69,
58,0.180272,85,118,69,
59,0.1848,88,119,69,
60,0.189378,91,119,69,
61,0.193978,92,119,68,
62,0.198578,92,120,68,
63,0.203222,94,121,68,
64,0.207903,97,120,69,
65,0.212581,95,121,68,
66,0.217228,94,121,68,
67,0.221847,92,120,69,
68,0.226467,92,120,69,
69,0.231092,94,121,69,
70,0.235736,94,121,69,
71,0.240361,94,121,69,
72,0.245014,95,122,69,
73,0.24965,94,122,69,
74,0.254286,94,122,69,
75,0.258931,94,123,70,
76,0.263597,95,123,70,
77,0.2683,97,123,70,
78,0.273003,97,124,70,
79,0.277661,95,124,70,
80,0.282319,95,124,69,
81,0.287014,97,125,69,
82,0.29175,100,125,69,
83,0.296489,100,125,69,
84,0.301192,97,125,69,
85,0.305886,97,122,69,
86,0.310581,97,121,69,
87,0.315275,97,121,70,
88,0.319969,97,121,70,
89,0.32465,97,122,70,
90,0.329314,95,122,69,
91,0.334017,97,123,69,
92,0.338719,97,123,69,
93,0.343397,95,124,70,
94,0.348133,100,125,70,
95,0.35285,98,125,69,
96,0.357528,95,125,69,
97,0.362208,97,126,69,
98,0.366889,97,126,69,
99,0.371592,97,126,69,
100,0.376306,98,127,69,
101,0.381006,97,127,69,
102,0.385639,94,126,69,
103,0.390281,94,126,68,
104,0.394922,94,126,68,
105,0.399558,94,126,68,
106,0.404214,95,126,68,
107,0.408872,95,126,69,
108,0.4135,94,125,69,
109,0.418122,92,125,69,
110,0.422744,92,125,69,
111,0.427372,94,125,69,
112,0.432014,94,125,69,
113,0.43665,94,125,69,
114,0.441322,95,125,69,
115,0.446003,97,125,69,
116,0.450683,97,125,69,
117,0.455372,97,125,69,
118,0.460081,98,125,69,
119,0.464714,94,125,69,
120,0.469375,95,125,69,
121,0.474042,95,125,69,
122,0.478708,95,125,69,
123,0.483375,95,126,69,
124,0.488042,95,126,69,
125,0.4927,95,126,69,
126,0.49735,94,126,69,
127,0.502019,95,126,69,
128,0.506689,95,126,69,
129,0.511383,97,126,69,
130,0.516078,97,126,69,
131,0.520781,97,126,69,
132,0.525467,97,126,68,
133,0.530139,95,126,68,
134,0.534811,95,126,68,
135,0.539511,97,126,68,
136,0.544189,95,125,68,
137,0.5488,92,124,69,
138,0.5534,92,122,69,
139,0.558042,94,122,69,
140,0.562683,94,122,68,
141,0.567303,92,122,69,
142,0.571892,91,122,69,
143,0.576561,95,123,69,
