secs,km,power,hr,cad,alt
0,0,123,0,,
1,0,123,0,,
2,0.00535798,136,0,,
3,0.0107055,135,86,,
4,0.0161201,136,85,,
5,0.0216141,136,85,,
6,0.0271081,136,85,,
7,0.0326454,150,85,,
8,0.0381986,146,86,,
9,0.0437799,150,87,,
10,0.0493439,153,88,,
11,0.0549474,149,90,,
12,0.060551,149,91,,
13,0.0661909,158,92,,
14,0.0718808,170,93,,
15,0.077572,168,94,,
16,0.0832957,168,95,,
17,0.0890032,157,96,,
18,0.0947107,157,97,,
19,0.100462,173,98,,
20,0.106226,175,99,,
21,0.111995,175,100,,
22,0.117752,164,100,,
23,0.123532,170,101,,
24,0.129289,174,103,,
25,0.135047,174,102,,
26,0.140844,178,101,,
27,0.146618,166,101,,
28,0.152415,172,102,,
29,0.158189,165,102,,
30,0.164008,180,103,,
31,0.169827,180,104,,
32,0.175641,173,105,,
33,0.18146,181,107,,
34,0.187251,169,107,,
35,0.193054,168,108,,
36,0.19885,164,109,,
37,0.204664,164,110,,
38,0.210455,175,111,,
39,0.21624,176,112,,
40,0.222071,183,112,,
41,0.227879,176,113,,
42,0.233704,169,114,,
43,0.239517,170,114,,
44,0.245331,170,115,,
45,0.251139,177,115,,
46,0.256981,184,116,,
47,0.262849,185,116,,
48,0.268702,181,116,,
49,0.274559,170,116,,
50,0.280415,170,117,,
51,0.286251,172,117,,
52,0.292088,181,117,,
53,0.297913,173,117,,
54,0.303752,187,117,,
55,0.309611,182,117,,
56,0.315485,178,118,,
57,0.321358,178,117,,
58,0.327217,178,117,,
59,0.333096,172,117,,
60,0.338955,179,117,,
61,0.344834,175,117,,
62,0.350816,196,117,,
63,0.356799,196,117,,
64,0.362735,185,117,,
65,0.368597,185,117,,
66,0.374468,183,117,,
67,0.380346,181,117,,
68,0.386282,178,118,,
69,0.392206,185,118,,
70,0.398171,179,119,,
71,0.404101,178,119,,
72,0.410014,186,119,,
73,0.415915,175,120,,
74,0.421816,187,120,,
75,0.427728,185,120,,
76,0.43364,185,120,,
77,0.439513,177,119,,
78,0.445407,187,119,,
79,0.451326,178,119,,
80,0.45725,178,118,,
81,0.463133,173,118,,
82,0.469016,173,118,,
83,0.474917,183,119,,
84,0.480817,188,119,,
85,0.486702,187,119,,
86,0.492561,181,119,,
87,0.498412,183,119,,
88,0.504313,175,120,,
89,0.510215,175,120,,
90,0.516092,178,120,,
91,0.522045,182,121,,
92,0.527975,184,121,,
93,0.533882,185,121,,
94,0.539777,184,122,,
95,0.545671,184,122,,
96,0.551533,186,121,,
97,0.557404,179,121,,
98,0.563317,190,120,,
99,0.569194,180,120,,
100,0.575107,180,121,,
101,0.581001,181,121,,
102,0.586895,181,121,,
103,0.592802,181,122,,
104,0.598691,185,122,,
105,0.604615,194,122,,
106,0.610523,183,123,,
107,0.616413,183,123,,
108,0.622303,183,123,,
109,0.628197,177,124,,
110,0.634099,175,124,,
111,0.640006,178,124,,
112,0.645888,177,124,,
113,0.651796,185,125,,
114,0.657703,185,125,,
115,0.663522,178,124,,
116,0.669416,190,124,,
117,0.675318,182,124,,
118,0.681177,180,124,,
119,0.68709,188,124,,
120,0.69302,177,124,,
121,0.698951,177,124,,
122,0.704868,185,123,,
123,0.710816,179,122,,
124,0.716769,181,121,,
125,0.722694,190,120,,
126,0.7286,191,120,,
127,0.734506,191,120,,
128,0.740436,193,121,,
129,0.746395,194,121,,
130,0.752342,182,122,,
131,0.758296,183,122,,
132,0.764243,180,123,,
133,0.770145,179,123,,
134,0.776046,179,123,,
135,0.781964,185,123,,
136,0.787906,178,123,,
137,0.793853,191,123,,
138,0.799801,188,123,,
139,0.805742,190,123,,
140,0.811684,190,123,,
141,0.817608,193,123,,
142,0.823562,187,123,,
143,0.829486,184,123,,
144,0.835428,190,124,,
145,0.841335,179,124,,
146,0.847265,179,124,,
147,0.853194,183,124,,
148,0.859119,179,124,,
149,0.86502,181,125,,
150,0.870915,185,125,,
151,0.87678,179,125,,
152,0.882693,190,125,,
153,0.888606,190,125,,
154,0.894536,183,125,,
155,0.900454,182,125,,
156,0.906437,183,125,,
157,0.912384,180,125,,
158,0.918349,188,125,,
159,0.924314,188,125,,
160,0.930267,189,125,,
161,0.936203,184,125,,
162,0.942122,185,125,,
163,0.948029,193,125,,
164,0.953959,189,125,,
165,0.959871,188,125,,
166,0.965783,188,125,,
167,0.971696,184,125,,
168,0.977609,184,124,,
169,0.983556,183,124,,
170,0.989384,173,123,,
171,0.995273,188,123,,
172,1.00116,188,123,,
173,1.00707,184,123,,
174,1.01295,186,123,,
175,1.01883,187,124,,
176,1.02466,173,124,,
177,1.03055,175,123,,
178,1.03642,178,123,,
179,1.0423,178,122,,
180,1.04817,175,122,,
181,1.05403,185,123,,
182,1.05989,180,123,,
183,1.06574,179,123,,
184,1.07158,174,124,,
185,1.07743,174,124,,
186,1.08333,185,124,,
187,1.08923,174,125,,
188,1.09507,173,125,,
189,1.10093,181,125,,
190,1.10681,185,125,,
191,1.11268,185,125,,
192,1.11857,188,125,,
193,1.12448,187,125,,
194,1.13036,187,125,,
195,1.13628,184,126,,
196,1.14218,180,125,,
197,1.14807,176,125,,
198,1.15397,176,125,,
199,1.15988,180,125,,
200,1.1658,184,126,,
201,1.17168,184,125,,
202,1.17756,191,125,,
203,1.18344,185,125,,
204,1.18932,185,125,,
205,1.1952,177,125,,
206,1.20111,179,126,,
207,1.20701,176,126,,
208,1.21294,182,126,,
209,1.21887,193,125,,
210,1.22479,181,126,,
211,1.23071,181,125,,
212,1.23662,188,124,,
213,1.24255,193,123,,
214,1.24847,185,123,,
215,1.25433,180,123,,
216,1.26027,182,123,,
217,1.2662,182,124,,
218,1.27209,172,124,,
219,1.27797,181,124,,
220,1.28388,177,124,,
221,1.28984,190,124,,
222,1.29575,184,124,,
223,1.30166,184,124,,
224,1.30756,189,124,,
225,1.31347,187,124,,
226,1.31942,192,124,,
227,1.32532,175,124,,
228,1.33119,171,124,,
229,1.33706,182,125,,
230,1.34293,182,125,,
231,1.34888,189,125,,
232,1.35479,180,124,,
233,1.36068,182,123,,
234,1.36664,191,122,,
235,1.37256,191,122,,
236,1.37848,191,123,,
237,1.38441,187,123,,
238,1.39028,175,123,,
239,1.3962,182,124,,
240,1.40209,177,124,,
241,1.40799,179,125,,
242,1.41389,189,125,,
243,1.41979,189,126,,
244,1.42568,179,126,,
245,1.43158,188,126,,
246,1.43747,185,126,,
247,1.44338,189,126,,
248,1.44924,174,126,,
249,1.4551,174,126,,
250,1.46097,176,126,,
251,1.46684,172,127,,
252,1.47271,186,127,,
253,1.47861,188,127,,
254,1.48451,189,127,,
255,1.49041,189,127,,
256,1.4963,181,127,,
257,1.50214,183,128,,
258,1.50802,180,128,,
259,1.51395,178,128,,
260,1.51987,177,128,,
261,1.52575,174,128,,
262,1.53164,174,128,,
263,1.53752,183,128,,
264,1.54336,183,128,,
265,1.54922,185,129,,
266,1.55508,178,129,,
267,1.561,182,128,,
268,1.56692,182,128,,
269,1.57283,180,128,,
270,1.57874,177,127,,
271,1.58466,183,127,,
272,1.59054,176,127,,
273,1.59642,184,125,,
274,1.60227,181,123,,
275,1.60812,181,123,,
276,1.61397,178,123,,
277,1.61985,179,123,,
278,1.62573,178,124,,
279,1.63162,177,125,,
280,1.63753,184,126,,
281,1.64344,184,126,,
282,1.64929,175,127,,
283,1.65521,191,127,,
284,1.66113,190,127,,
285,1.66707,194,127,,
286,1.67298,180,128,,
287,1.67888,180,128,,
288,1.68477,181,128,,
289,1.69066,173,128,,
290,1.69655,176,128,,
291,1.70246,184,128,,
292,1.70836,187,128,,
293,1.71424,179,128,,
294,1.72011,179,128,,
295,1.72597,185,127,,
