secs,km,power,hr,cad,alt
0,0,83,90,75,
1,0,83,90,75,
2,0.00411748,83,91,75,
3,0.00879776,83,92,75,
4,0.0135843,97,92,75,
5,0.0183709,97,92,79,
6,0.0232561,108,92,80,
7,0.0280798,102,91,80,
8,0.0330085,102,92,80,
9,0.0379927,107,92,82,
10,0.0428731,103,93,81,
11,0.0477776,110,93,80,
12,0.0527138,105,95,81,
13,0.0576328,106,95,81,
14,0.0626024,109,95,81,
15,0.0675721,109,96,82,
16,0.0722243,74,96,82,
17,0.0759103,42,96,82,
18,0.0800317,96,94,24,
19,0.0848368,104,93,78,
20,0.0898403,117,92,81,
21,0.0948438,117,91,84,
22,0.0999392,118,92,84,
23,0.105017,115,92,84,
24,0.11007,116,93,83,
25,0.115098,112,94,83,
26,0.120131,111,95,83,
27,0.125154,118,95,82,
28,0.130177,118,96,83,
29,0.135224,115,97,83,
30,0.140248,109,97,83,
31,0.145275,112,98,83,
32,0.150288,113,98,82,
33,0.155326,117,98,83,
34,0.160363,117,99,83,
35,0.165441,115,99,83,
36,0.170546,117,99,84,
37,0.175618,115,100,84,
38,0.180671,116,100,83,
39,0.185719,114,100,83,
40,0.190757,108,100,83,
41,0.195785,114,99,83,
42,0.200817,115,99,83,
43,0.205855,112,99,83,
44,0.210918,115,99,83,
45,0.215981,112,99,83,
46,0.221038,116,99,83,
47,0.226096,116,99,83,
48,0.231144,115,99,83,
49,0.236152,109,98,83,
50,0.241141,110,98,82,
51,0.24615,115,98,82,
52,0.251123,108,98,82,
53,0.256096,108,98,82,
54,0.261129,114,98,83,
55,0.26618,116,98,83,
56,0.271233,115,99,83,
57,0.276311,116,99,84,
58,0.281383,112,99,83,
59,0.28645,112,100,83,
60,0.291516,112,99,84,
61,0.296621,120,98,84,
62,0.301674,115,97,83,
63,0.306764,114,96,84,
64,0.311882,121,96,84,
65,0.316955,119,96,84,
66,0.322028,119,96,84,
67,0.327095,116,96,83,
68,0.332152,111,97,83,
69,0.337229,115,97,84,
70,0.342315,118,97,84,
71,0.347378,116,98,83,
72,0.352435,113,98,83,
73,0.357493,111,95,83,
74,0.362556,113,95,83,
75,0.367637,118,94,83,
76,0.372714,117,95,84,
77,0.377795,114,96,84,
78,0.382876,114,97,84,
79,0.387956,114,97,84,
80,0.393024,119,98,83,
81,0.398137,119,98,84,
82,0.403262,119,99,84,
83,0.408377,115,99,84,
84,0.413492,120,100,84,
85,0.418607,120,100,84,
86,0.423727,120,100,84,
87,0.42877,114,100,83,
88,0.433808,111,99,83,
89,0.438891,115,98,84,
90,0.443924,112,97,83,
91,0.449011,118,97,83,
92,0.454099,118,97,83,
93,0.459182,112,98,84,
94,0.464258,113,99,83,
95,0.46933,113,100,83,
96,0.474388,116,101,83,
97,0.479382,107,102,82,
98,0.484376,107,102,82,
99,0.48935,110,102,82,
100,0.494373,114,103,82,
101,0.499406,113,103,83,
102,0.504424,111,103,83,
103,0.509418,109,103,82,
104,0.514436,114,103,83,
105,0.519454,114,103,82,
106,0.524458,109,103,83,
107,0.529501,113,103,83,
108,0.534524,111,104,83,
109,0.539503,113,104,82,
110,0.544502,108,104,82,
111,0.5495,108,104,82,
112,0.554563,115,105,83,
113,0.559621,118,105,84,
114,0.564726,117,105,84,
115,0.569859,119,105,84,
116,0.574962,118,105,84,
117,0.580028,118,105,83,
118,0.585095,118,105,83,
119,0.590157,120,105,83,
120,0.59525,118,104,84,
121,0.600331,110,104,84,
122,0.605394,118,103,83,
123,0.610471,119,103,84,
124,0.615549,119,103,84,
125,0.620617,116,103,83,
126,0.625688,113,103,84,
127,0.63076,117,104,83,
128,0.635808,116,104,83,
129,0.640861,112,104,83,
130,0.645913,112,104,83,
131,0.650922,112,101,82,
132,0.655916,111,99,82,
133,0.660914,112,99,82,
134,0.665883,108,98,82,
135,0.670926,110,99,83,
136,0.675939,115,99,82,
137,0.680953,115,99,82,
138,0.685961,112,98,82,
139,0.690979,111,98,83,
140,0.696042,115,99,83,
141,0.701132,116,98,84,
142,0.706165,112,95,83,
143,0.711198,112,95,83,
144,0.716246,111,94,83,
145,0.721312,113,95,83,
146,0.726385,119,95,83,
147,0.731443,115,96,83,
148,0.73648,109,97,83,
149,0.741513,116,98,83,
150,0.746546,116,98,83,
151,0.751584,116,98,83,
152,0.756651,115,98,84,
153,0.761761,118,99,84,
154,0.766819,111,98,83,
155,0.771882,116,98,83,
156,0.776944,116,99,83,
157,0.781991,115,99,83,
158,0.787019,111,100,83,
159,0.792092,115,100,83,
160,0.79717,119,100,83,
161,0.802198,110,101,84,
162,0.807216,110,101,83,
163,0.812234,111,101,82,
164,0.817267,114,101,83,
165,0.82232,117,101,83,
166,0.827362,117,101,83,
167,0.832395,109,100,83,
168,0.837437,113,100,83,
169,0.842479,113,100,83,
170,0.847488,115,98,82,
171,0.852496,112,97,83,
172,0.857514,111,97,83,
173,0.862595,116,98,84,
174,0.86769,120,98,84,
175,0.872786,120,99,84,
176,0.877894,117,100,84,
177,0.882965,113,101,84,
178,0.888042,115,101,83,
179,0.893085,115,101,83,
180,0.898176,113,101,83,
181,0.903253,111,102,84,
182,0.908331,111,102,84,
183,0.913426,119,101,84,
184,0.918524,119,101,84,
185,0.923615,118,101,84,
186,0.928686,111,98,84,
187,0.933748,116,98,83,
188,0.938811,116,99,83,
189,0.943874,118,101,83,
190,0.948926,118,102,83,
191,0.953983,117,103,84,
192,0.959076,114,104,84,
193,0.964169,114,105,84,
194,0.969279,120,104,83,
195,0.974361,115,104,83,
196,0.979427,113,103,83,
197,0.98446,111,103,83,
198,0.989523,113,103,83,
199,0.994575,116,103,83,
200,0.999632,113,102,83,
201,1.00469,113,103,83,
202,1.00974,113,103,83,
203,1.01479,113,103,83,
204,1.01983,118,102,83,
205,1.02488,110,102,83,
206,1.02988,109,101,83,
207,1.03489,109,101,83,
208,1.03993,115,100,83,
209,1.04501,117,100,83,
210,1.05004,110,100,83,
211,1.05508,111,100,82,
212,1.06007,114,99,82,
213,1.06509,112,99,82,
214,1.0701,112,99,83,
215,1.07511,109,99,82,
216,1.08014,112,99,82,
217,1.08515,112,99,83,
218,1.09015,111,99,82,
219,1.09513,107,99,82,
220,1.10011,107,99,82,
221,1.10511,115,99,82,
222,1.11013,112,99,82,
223,1.11514,110,98,82,
224,1.12015,110,98,83,
225,1.12516,114,98,82,
226,1.13023,114,98,83,
227,1.1353,114,99,83,
228,1.14032,109,99,83,
229,1.14533,111,99,82,
230,1.15034,113,99,82,
231,1.15531,109,98,82,
232,1.16031,109,98,82,
233,1.16531,109,98,83,
234,1.17032,117,98,83,
235,1.17535,112,98,83,
236,1.18038,113,98,83,
237,1.18543,113,98,83,
238,1.19049,116,98,83,
239,1.19555,116,98,83,
240,1.20059,116,98,83,
241,1.20558,105,98,82,
242,1.21063,115,98,83,
243,1.21566,116,98,83,
244,1.2207,113,96,83,
245,1.22574,111,95,83,
246,1.23078,111,94,83,
247,1.23583,117,94,83,
