secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.004149,65,0,71,
2,0.00837912,77,108,66,
3,0.0126289,77,108,70,
4,0.0169175,79,109,70,
5,0.021206,79,109,70,
6,0.0254945,79,110,70,
7,0.0299596,79,111,77,
8,0.0344246,83,111,77,
9,0.0388544,82,111,74,
10,0.0432974,85,112,70,
11,0.047684,78,112,73,
12,0.0521404,84,112,73,
13,0.0566322,82,112,71,
14,0.061124,82,113,71,
15,0.0657075,90,114,74,
16,0.0703219,92,115,76,
17,0.0749373,89,115,76,
18,0.0795517,93,116,76,
19,0.0841083,84,116,76,
20,0.0886649,84,116,76,
21,0.0932216,84,116,76,
22,0.0978096,86,117,76,
23,0.102411,90,117,76,
24,0.107091,95,118,77,
25,0.111828,95,118,78,
26,0.116564,96,118,78,
27,0.121301,96,119,78,
28,0.126037,97,119,78,
29,0.130733,97,119,76,
30,0.135451,97,118,82,
31,0.140156,93,118,78,
32,0.144879,97,118,75,
33,0.149602,97,117,75,
34,0.154343,97,117,78,
35,0.159089,100,117,79,
36,0.163798,100,118,78,
37,0.168507,93,118,78,
38,0.173212,97,118,74,
39,0.177926,95,118,78,
40,0.18264,95,117,78,
41,0.187377,95,115,78,
42,0.192132,100,114,79,
43,0.19686,95,113,78,
44,0.201624,97,110,75,
45,0.206361,93,110,79,
46,0.211097,93,108,79,
47,0.215834,97,106,78,
48,0.220571,98,104,78,
49,0.225285,93,105,78,
50,0.229966,94,107,77,
51,0.234657,92,108,78,
52,0.239347,92,108,76,
53,0.243997,90,109,77,
54,0.248665,96,110,77,
55,0.25336,96,111,77,
56,0.258042,91,113,76,
57,0.262747,97,115,77,
58,0.267456,94,116,78,
59,0.272165,94,118,78,
60,0.276879,96,119,78,
61,0.281545,91,120,78,
62,0.286263,97,122,78,
63,0.290977,94,123,75,
64,0.295682,96,123,78,
65,0.300386,96,125,78,
66,0.305072,93,126,78,
67,0.309786,96,127,78,
68,0.314518,95,127,78,
69,0.319218,93,125,78,
70,0.323909,94,125,74,
71,0.32858,94,124,78,
72,0.333251,94,124,78,
73,0.337924,91,124,77,
74,0.342565,94,123,77,
75,0.347228,91,123,74,
76,0.351928,94,122,79,
77,0.356624,92,122,75,
78,0.361319,92,121,75,
79,0.365985,96,121,81,
80,0.370644,92,121,75,
81,0.375299,92,120,77,
82,0.37998,96,119,73,
83,0.384722,97,119,78,
84,0.389478,97,119,79,
85,0.394196,93,118,78,
86,0.398919,97,118,78,
87,0.40361,92,118,78,
88,0.408269,88,117,78,
89,0.41291,95,117,73,
90,0.417619,96,117,78,
91,0.422328,96,117,78,
92,0.427042,92,117,78,
93,0.43176,95,118,76,
94,0.436479,96,117,82,
95,0.441206,93,117,78,
96,0.445934,94,117,78,
97,0.450661,94,116,78,
98,0.455371,95,115,78,
99,0.460071,96,115,78,
100,0.464766,93,115,76,
101,0.46947,95,114,78,
102,0.474157,93,114,77,
103,0.478908,97,114,75,
104,0.483659,97,114,75,
105,0.488414,95,113,82,
106,0.493187,100,113,77,
107,0.497929,94,112,78,
108,0.502647,95,113,78,
109,0.50737,92,112,78,
110,0.512093,92,112,78,
111,0.516766,94,109,77,
112,0.521466,93,108,77,
113,0.526161,93,108,76,
114,0.53087,98,109,81,
115,0.535588,98,109,78,
116,0.540358,96,110,79,
117,0.545128,96,110,79,
118,0.549884,93,110,76,
119,0.554607,98,110,82,
120,0.559325,92,111,78,
121,0.564053,97,111,75,
122,0.568766,93,112,78,
123,0.57348,93,112,78,
124,0.578171,96,113,74,
125,0.582848,92,114,81,
126,0.587604,96,113,78,
127,0.592397,100,112,79,
128,0.597179,100,112,77,
129,0.601961,100,112,77,
130,0.606712,97,113,79,
131,0.611458,95,113,75,
132,0.61624,100,114,81,
133,0.621024,96,115,76,
134,0.625797,96,115,79,
135,0.630534,93,116,79,
136,0.635271,93,116,79,
137,0.640013,97,116,78,
138,0.644685,95,116,78,
139,0.649381,93,116,76,
140,0.654062,96,116,77,
141,0.658762,96,116,77,
142,0.663462,96,116,77,
143,0.668126,92,116,77,
144,0.672778,93,116,77,
145,0.677446,94,116,74,
146,0.682146,94,115,78,
147,0.686846,96,115,78,
148,0.691569,97,115,78,
149,0.696297,93,114,78,
150,0.701062,97,114,79,
151,0.705775,92,114,78,
152,0.710498,98,113,78,
153,0.715235,94,113,77,
154,0.719925,98,112,78,
155,0.724615,98,112,78,
156,0.729305,98,112,78,
157,0.733996,91,112,78,
158,0.738669,91,112,78,
159,0.743328,93,112,77,
160,0.747974,93,113,77,
161,0.752664,93,113,77,
162,0.757355,96,114,77,
163,0.762073,92,114,78,
164,0.766773,96,114,78,
165,0.771455,92,114,74,
166,0.776137,92,114,77,
167,0.780812,90,113,77,
168,0.785488,90,113,77,
169,0.790143,94,112,77,
170,0.794784,91,112,75,
171,0.79947,96,112,77,
172,0.804184,96,113,78,
173,0.808949,97,113,75,
174,0.813714,97,113,75,
175,0.818479,97,113,75,
176,0.823206,96,113,76,
177,0.827897,94,113,78,
178,0.832583,94,113,78,
179,0.837265,91,113,76,
180,0.841941,96,113,77,
181,0.846616,96,113,77,
182,0.851293,93,113,74,
183,0.855966,95,113,77,
184,0.86063,94,114,77,
185,0.865291,96,114,77,
186,0.869977,92,114,77,
187,0.874664,92,114,77,
188,0.879341,94,114,74,
189,0.884018,94,113,81,
190,0.888681,92,113,77,
191,0.893292,90,114,73,
192,0.897978,97,114,77,
193,0.902651,90,115,77,
194,0.907324,90,115,77,
195,0.911965,92,115,77,
196,0.916598,90,115,73,
197,0.921248,91,115,77,
198,0.92589,93,115,77,
199,0.930567,95,115,77,
200,0.935244,95,115,77,
201,0.939953,92,115,78,
202,0.944667,95,116,75,
203,0.949367,93,117,78,
204,0.954039,94,117,77,
205,0.95873,93,117,77,
206,0.963421,93,116,77,
207,0.968157,100,116,78,
208,0.972852,91,116,78,
209,0.977524,95,115,74,
210,0.982257,97,115,78,
211,0.986916,93,113,77,
212,0.991552,91,111,74,
213,0.996189,91,111,74,
214,1.00086,96,111,80,
215,1.00555,92,111,76,
216,1.01027,98,112,78,
217,1.01493,90,112,78,
218,1.01962,97,112,77,
219,1.02431,97,112,77,
220,1.02899,90,113,78,
221,1.03368,96,113,76,
222,1.03835,95,113,81,
223,1.04304,92,114,74,
224,1.04774,92,114,78,
225,1.05248,96,114,78,
226,1.05722,96,115,78,
227,1.06195,98,115,78,
228,1.06666,94,115,78,
229,1.07137,96,115,74,
230,1.07606,95,116,77,
231,1.08072,90,116,77,
232,1.08537,90,116,77,
233,1.09003,94,117,77,
234,1.09469,96,116,77,
235,1.09935,90,116,75,
236,1.10398,88,116,77,
237,1.10864,94,115,77,
238,1.11331,94,115,77,
239,1.11801,94,115,78,
240,1.12274,95,116,75,
241,1.12746,97,116,82,
242,1.13215,93,116,76,
243,1.1369,96,115,79,
244,1.14161,93,115,78,
245,1.14633,93,115,78,
246,1.15101,93,115,77,
247,1.15568,92,115,74,
248,1.16039,97,116,78,
249,1.16518,100,117,79,
250,1.16997,100,117,79,
251,1.17477,100,117,79,
252,1.17949,93,117,78,
253,1.18423,98,117,75,
254,1.18897,96,117,78,
255,1.1937,94,117,78,
256,1.19844,95,117,78,
257,1.2032,98,117,79,
258,1.20796,98,116,79,
259,1.21271,98,116,75,
260,1.21745,95,116,82,
261,1.22222,100,116,77,
262,1.22698,94,117,79,
263,1.23176,100,117,79,
264,1.23654,100,118,79,
265,1.24132,97,119,79,
266,1.2461,98,119,79,
267,1.25091,98,119,76,
268,1.25572,103,119,76,
269,1.26055,98,118,80,
270,1.26534,96,118,76,
271,1.27013,96,119,76,
272,1.27492,97,119,79,
273,1.27971,103,119,83,
274,1.28449,95,119,77,
275,1.28928,95,120,79,
276,1.29406,100,119,79,
277,1.29885,100,119,79,
278,1.30366,96,118,80,
279,1.30848,102,117,80,
280,1.31328,95,116,80,
281,1.3181,101,116,80,
282,1.32289,97,113,78,
283,1.32769,97,112,78,
284,1.33253,101,112,80,
285,1.33736,102,112,80,
286,1.34216,96,112,80,
287,1.34696,103,113,79,
288,1.35178,96,113,80,
289,1.35656,100,114,76,
290,1.36133,100,114,76,
291,1.36612,97,113,79,
292,1.37092,101,113,79,
293,1.37573,101,113,79,
294,1.38053,102,113,79,
295,1.38533,98,112,80,
296,1.39014,98,113,80,
297,1.39495,98,113,80,
298,1.39976,98,113,78,
299,1.40455,100,113,79,
300,1.40931,101,112,77,
301,1.41405,95,112,82,
302,1.41877,95,112,78,
303,1.42348,95,112,78,
304,1.42823,100,112,75,
305,1.43296,93,112,78,
306,1.4377,97,112,90,
307,1.44246,96,111,79,
308,1.44719,100,111,75,
309,1.45193,100,111,75,
310,1.45666,95,111,82,
311,1.46136,95,112,76,
312,1.46606,93,112,78,
313,1.47078,97,112,78,
314,1.47549,92,112,78,
315,1.4802,92,112,78,
316,1.48493,97,112,75,
317,1.48969,96,112,78,
318,1.49439,92,113,78,
319,1.49912,94,113,75,
320,1.50384,96,110,78,
321,1.50861,97,110,79,
322,1.51338,97,110,79,
323,1.5181,93,110,78,
324,1.52283,98,111,80,
325,1.52756,94,112,75,
326,1.53236,101,112,79,
327,1.53713,95,113,77,
328,1.5419,95,113,77,
329,1.54664,98,113,78,
330,1.55136,98,113,78,
331,1.55607,93,113,78,
332,1.56084,97,113,78,
333,1.56563,95,113,79,
334,1.57042,103,112,76,
335,1.5752,103,112,76,
336,1.57998,95,112,79,
337,1.58474,98,111,79,
338,1.58943,91,111,78,
339,1.59412,96,112,77,
340,1.59882,93,111,76,
341,1.60351,93,111,76,
342,1.60825,97,111,82,
343,1.61289,93,112,74,
344,1.61756,92,112,77,
345,1.62224,93,112,78,
346,1.62698,97,112,76,
347,1.63174,96,112,82,
348,1.63649,96,113,82,
349,1.64123,96,113,75,
350,1.64592,95,112,82,
351,1.6506,95,112,77,
352,1.65527,93,113,77,
353,1.65996,97,112,76,
354,1.66465,97,113,76,
355,1.66934,97,113,81,
356,1.67404,93,112,74,
357,1.6788,93,112,79,
358,1.68353,93,111,78,
359,1.68825,98,109,75,
360,1.69297,98,109,75,
361,1.69765,90,109,80,
362,1.70237,98,110,74,
363,1.70711,98,110,78,
364,1.71183,97,111,75,
365,1.71657,95,110,82,
366,1.72132,98,111,77,
367,1.72607,98,111,77,
368,1.73075,93,111,78,
369,1.73543,95,111,77,
370,1.74014,92,111,78,
371,1.74487,98,112,78,
372,1.74963,98,113,78,
373,1.75438,98,113,78,
374,1.75907,93,113,78,
375,1.76374,92,114,74,
376,1.76845,97,114,78,
377,1.77312,91,115,77,
378,1.77781,95,116,74,
379,1.78251,96,117,81,
380,1.78722,96,117,81,
381,1.79189,91,118,76,
382,1.79658,96,118,77,
383,1.80129,93,118,78,
384,1.806,95,117,78,
385,1.8107,93,117,78,
386,1.8154,93,117,78,
387,1.82011,93,116,78,
388,1.82482,96,116,78,
389,1.82949,95,116,77,
390,1.83417,94,115,76,
391,1.83886,93,115,77,
392,1.84355,93,115,77,
393,1.84822,91,115,81,
394,1.8529,95,114,75,
395,1.85754,87,114,77,
396,1.86214,87,113,80,
397,1.86675,92,113,80,
398,1.87141,92,112,75,
399,1.87607,92,112,75,
400,1.8807,91,111,81,
401,1.88536,94,110,73,
402,1.89006,96,110,82,
403,1.89473,92,110,77,
404,1.89939,90,110,75,
405,1.90405,90,110,75,
406,1.90866,91,110,76,
407,1.91323,89,109,79,
408,1.91789,91,109,77,
409,1.92257,96,110,77,
410,1.92722,90,110,74,
411,1.93185,94,110,78,
412,1.93648,94,110,78,
413,1.94111,92,110,74,
414,1.94573,90,108,76,
415,1.95025,86,108,75,
416,1.9548,85,109,75,
417,1.95936,87,109,75,
418,1.96393,87,109,75,
419,1.96848,89,110,75,
420,1.97302,90,110,73,
421,1.97774,93,110,78,
422,1.98242,94,110,78,
423,1.98703,87,110,76,
424,1.9917,87,110,74,
425,1.99637,96,110,74,
426,2.00105,95,110,81,
427,2.0057,94,109,77,
428,2.01034,91,108,77,
429,2.01498,94,108,77,
430,2.01961,88,108,73,
431,2.02424,88,107,73,
432,2.02888,95,108,76,
433,2.03351,88,108,77,
434,2.0381,90,106,76,
435,2.0427,90,105,76,
436,2.04728,89,104,76,
437,2.05186,89,104,76,
438,2.05639,85,105,74,
439,2.06095,89,105,75,
440,2.0655,90,106,75,
441,2.07005,90,106,75,
442,2.07464,92,107,72,
443,2.07922,86,107,76,
444,2.0838,86,108,76,
445,2.08837,90,108,76,
446,2.09292,87,108,75,
447,2.09752,87,108,80,
448,2.10213,92,108,73,
449,2.1067,85,108,78,
