secs,km,power,hr,cad,alt
0,0,,,,288.898
1,0.000771932,,,,288.923
2,0.00149888,,,,289.172
3,0.00217337,,,,289.409
4,0.00242988,,,,289.658
5,0.00253443,,,,289.889
6,0.002761,,,,290.095
7,0.00332055,,,,290.255
8,0.00413123,,,,290.401
9,0.00535149,,,,290.507
10,0.00660571,,,,290.562
11,0.00770205,,,,290.566
12,0.00838753,,,,290.567
13,0.00877832,,,,290.612
14,0.00971805,,,,290.672
15,0.0101718,,,,290.665
16,0.0102438,,,,290.659
17,0.0103949,,,,290.655
18,0.0108035,,,,290.686
19,0.011221,,,,290.706
20,0.0117751,,,,290.705
21,0.0126739,,,,290.724
22,0.0130979,,,,290.774
23,0.013272,,,,290.794
24,0.013423,,,,290.822
25,0.0144041,,,,290.78
26,0.0173805,,,,290.738
27,0.019645,,,,290.586
28,0.0202327,,,,290.429
29,0.020398,,,,290.256
30,0.0211644,,,,289.963
31,0.0222772,,,,289.622
32,0.0224493,,,,289.337
33,0.0239631,,,,289.026
34,0.02461,,,,288.709
35,0.0252248,,,,288.343
36,0.0258468,,,,287.981
37,0.0265597,,,,287.65
38,0.0284657,,,,287.293
39,0.0292691,,,,286.955
40,0.0304089,,,,286.565
41,0.0311945,,,,286.211
42,0.0315965,,,,285.868
43,0.0319747,,,,285.528
44,0.0324768,,,,285.193
45,0.0332533,,,,284.812
46,0.0336956,,,,284.504
47,0.0339532,,,,284.212
48,0.0341633,,,,283.977
49,0.0343775,,,,283.806
50,0.0346192,,,,283.654
51,0.0349839,,,,283.478
52,0.035652,,,,283.238
53,0.0357723,,,,283.223
54,0.0359939,,,,283.112
55,0.0363,,,,283.01
56,0.0367823,,,,282.869
57,0.0368391,,,,282.764
58,0.0370957,,,,282.648
59,0.0375035,,,,282.522
60,0.0378272,,,,282.452
61,0.0381194,,,,282.406
62,0.0384679,,,,282.337
63,0.0393111,,,,282.247
64,0.0400669,,,,282.103
65,0.0404913,,,,281.968
66,0.0410666,,,,281.846
67,0.0412725,,,,281.742
68,0.0413502,,,,281.648
69,0.0416138,,,,281.498
70,0.0418727,,,,281.459
71,0.0427594,,,,281.4
72,0.0430787,,,,281.344
73,0.0437867,,,,281.282
74,0.0441222,,,,281.275
75,0.044625,,,,281.341
76,0.0451939,,,,281.383
77,0.0457353,,,,281.387
78,0.045795,,,,281.346
79,0.046029,,,,281.307
80,0.0462,,,,281.243
81,0.0462527,,,,281.163
82,0.0464417,,,,281.081
83,0.0465085,,,,281.036
84,0.0466485,,,,281.03
85,0.046778,,,,281.022
86,0.0467911,,,,281.006
87,0.0473075,,,,280.847
88,0.0473207,,,,280.713
89,0.0474448,,,,280.707
90,0.047759,,,,280.61
91,0.047795,,,,280.475
92,0.0478706,,,,280.384
93,0.0479904,,,,280.294
94,0.0482967,,,,280.288
95,0.0486117,,,,280.285
96,0.0488582,,,,280.217
97,0.0509959,,,,280.143
98,0.0518956,,,,280.063
99,0.0526748,,,,279.978
100,0.0532881,,,,279.972
101,0.0533185,,,,279.882
102,0.0536581,,,,279.801
103,0.0541356,,,,279.768
104,0.0545963,,,,279.621
105,0.0546974,,,,279.608
106,0.0548316,,,,279.598
107,0.0549016,,,,279.596
108,0.0556385,,,,279.573
109,0.056258,,,,279.411
110,0.0563566,,,,279.298
111,0.0564343,,,,279.226
112,0.0566442,,,,279.17
113,0.0570726,,,,279.106
114,0.0578678,,,,279.153
115,0.058457,,,,279.226
116,0.0586472,,,,279.298
117,0.0588284,,,,279.419
118,0.0592085,,,,279.43
119,0.0596163,,,,279.439
120,0.0598626,,,,279.452
121,0.059924,,,,279.476
122,0.060272,,,,279.59
123,0.0607796,,,,279.67
