secs,km,power,hr,cad,alt
0,0,111,79,72,
1,0.00496389,111,80,72,
2,0.00992778,111,82,72,
3,0.0148917,111,83,72,
4,0.0198556,111,83,72,
5,0.0248194,111,85,72,
6,0.0297833,111,87,72,
7,0.0347833,113,87,73,
8,0.0399361,122,88,74,
9,0.0452139,129,89,75,
10,0.0506306,137,89,77,
11,0.0562056,149,89,80,
12,0.0617472,146,89,82,
13,0.0672944,146,89,82,
14,0.0728472,146,89,82,
15,0.0784056,146,90,82,
16,0.0839528,146,90,82,
17,0.0894778,143,91,82,
18,0.0950028,143,92,82,
19,0.100497,142,93,81,
20,0.105969,140,94,81,
21,0.111478,142,95,81,
22,0.116986,142,96,82,
23,0.122522,143,97,82,
24,0.128053,143,98,82,
25,0.1336,146,99,82,
26,0.139131,143,100,82,
27,0.144639,142,101,81,
28,0.150147,142,102,81,
29,0.155625,140,103,81,
30,0.161081,139,103,81,
31,0.166531,139,104,81,
32,0.172025,142,105,82,
33,0.177556,143,105,82,
34,0.183086,143,106,82,
35,0.188611,143,106,82,
36,0.194136,143,107,81,
37,0.199689,146,107,81,
38,0.205203,143,108,81,
39,0.210686,140,108,81,
40,0.216169,140,109,81,
41,0.221642,140,109,81,
42,0.227086,139,108,81,
43,0.232564,140,108,81,
44,0.238072,142,108,80,
45,0.243561,142,108,80,
46,0.24905,142,109,80,
47,0.254517,140,109,81,
48,0.259964,139,110,81,
49,0.265361,136,111,81,
50,0.270739,136,111,81,
51,0.276206,140,111,81,
52,0.281672,140,112,81,
53,0.287197,143,112,81,
54,0.292692,142,113,81,
55,0.298164,140,113,81,
56,0.303631,140,114,81,
57,0.309081,139,114,81,
58,0.314531,139,114,81,
59,0.319981,139,115,81,
60,0.325447,140,115,81,
61,0.330936,142,116,81,
62,0.336397,140,116,81,
63,0.341858,140,116,81,
64,0.347319,140,116,81,
65,0.352783,140,116,80,
66,0.358247,140,116,81,
67,0.363711,140,116,81,
68,0.369206,142,116,80,
69,0.374694,142,116,80,
70,0.380183,142,116,80,
71,0.385633,139,116,81,
72,0.391072,139,116,81,
73,0.396531,140,115,80,
74,0.401992,140,114,80,
75,0.407417,137,114,80,
76,0.412842,137,113,80,
77,0.418289,139,114,80,
78,0.423778,142,114,80,
79,0.429167,136,113,80,
80,0.434544,136,113,80,
81,0.439928,136,114,80,
82,0.445311,136,114,81,
83,0.450733,137,114,81,
84,0.456172,139,114,81,
